COMID, Height(ft), Flowrate(ft^3/s)
18229475,2.970373,185.401993
18229475,2.971888,185.528397
18229475,3.164873,212.291534
18229475,3.341772,239.052582
18229475,3.505233,265.759552
18229475,3.694465,299.725250
18229475,3.875233,334.845337
18229475,4.049882,371.196686
18229475,4.243839,415.090363
18229475,4.424718,459.127411
18229475,4.595321,503.399261
18229475,4.755650,547.583557
18229475,4.907260,591.703613
18229475,5.057986,637.859192
18229475,5.204554,684.823792
18229475,5.349338,733.434448
18229475,5.487670,782.011169
18229475,5.620961,830.905701
18229475,5.755207,882.158936
18229475,5.886014,934.021362
18229475,6.012037,985.813843
18229475,6.134518,1037.807007
18229475,6.252402,1089.591309
18229475,6.366584,1141.428345
18229475,6.477821,1193.426636
18229475,6.585296,1245.243896
18229475,6.690102,1297.203735
18229475,6.791654,1348.977173
18229475,6.891027,1400.902100
18229475,6.987884,1452.806885
18229475,7.082099,1504.565918
18229475,7.174738,1556.558838
18229475,7.265167,1608.503540
18229475,7.353241,1660.280518
18229475,7.439984,1712.291260
18229475,7.524774,1764.230957
18229475,7.607687,1816.013306
18229475,7.689229,1867.969971
18229475,7.769271,1919.845825
18229475,7.847730,1971.586792
18229475,7.925164,2023.521606
18229475,8.001595,2075.519531
18229475,8.076430,2127.223877
18229475,8.150617,2179.240723
18229475,8.223741,2231.264160
18229475,8.295033,2282.643555
18229475,8.366306,2334.754150
18229475,8.436384,2386.671143
18229475,8.505738,2438.739502
18229475,8.573694,2490.448975
18229475,8.641021,2542.239746
18229475,8.708064,2594.308105
18229475,8.773773,2646.084961
18229475,8.838884,2698.004395
18229475,8.903603,2750.112793
18229475,8.966764,2801.497070
18229475,9.030197,2853.611084
18229475,9.092848,2905.489746
18229475,9.154669,2957.322754
18229475,9.216093,3009.371582
18229475,9.276546,3061.102539
18229475,9.336561,3113.044678
18229475,9.395905,3164.842529
18229475,9.455070,3216.876465
18229475,9.513452,3268.898193
18229475,9.571138,3320.750488
18229475,9.627973,3372.334961
18229475,9.684649,3424.285156
18229475,9.740856,3476.198486
18229475,9.796850,3528.234619
18229475,9.852050,3580.193848
18229475,9.906427,3631.746094
18229475,9.960718,3683.683594
18229475,10.014761,3735.829346
18229475,10.067785,3787.406250
18229475,10.121089,3839.530518
18229475,10.173212,3891.128906
18229475,10.225568,3943.352295
18229475,10.276692,3994.791748
18229475,10.327900,4046.697021
18229475,10.378934,4098.892090
18229475,10.428891,4150.236328
18229475,10.479239,4202.568848
18229475,10.528901,4254.580566
18229475,10.577818,4306.231934
18229475,10.627189,4358.793945
18229475,10.674855,4409.873047
18229475,10.723097,4461.824707
18229475,10.770771,4513.729980
18229475,10.818511,4566.123047
18229475,10.865394,4617.947266
18229475,10.911742,4669.559570
18229475,10.958153,4721.563965
18229475,11.004354,4773.522461
18229475,11.050200,4825.692871
18229475,11.094902,4876.853516
18229475,11.139908,4928.741211
18229475,11.184482,4980.519043
18229475,11.228951,5032.453125
18229475,11.273760,5085.036621
18229475,11.317159,5136.419434
18229475,11.360955,5188.660156
18229475,11.404111,5240.491699
18229475,11.446945,5292.209961
18229475,11.489623,5343.893066
18229475,11.532001,5395.749023
18229475,11.574193,5447.742676
18229475,11.615981,5499.472168
18229475,11.657609,5551.366699
18229475,11.699239,5603.621582
18229475,11.740266,5655.220215
18229475,11.781345,5707.344727
18229475,11.822038,5759.274902
18229475,11.861745,5810.237305
18229475,11.902250,5862.573730
18229475,11.942250,5914.497070
18229475,11.982366,5966.687988
18229475,12.021476,6018.057129
18229475,12.061368,6070.704102
18229475,12.100437,6122.549805
18229475,12.139219,6174.313965
18229475,12.178185,6226.583008
18229475,12.216310,6277.743652
18229475,12.254613,6329.613770
18229475,12.292779,6381.558105
18229475,12.330807,6433.654297
18229475,12.368557,6485.520996
18229475,12.406086,6537.380371
18229475,12.443803,6589.596680
18229475,12.480767,6641.223145
18229475,12.517723,6692.987793
18229475,12.554502,6744.812012
18229475,12.590810,6796.201660
18229475,12.627628,6848.544922
18229475,12.663799,6900.062012
18229475,12.700486,6952.719727
18229475,12.736259,7004.311035
18229475,12.771805,7055.768066
18229475,12.807841,7108.259277
18229475,12.842743,7159.232910
18229475,12.878638,7211.724609
18229475,12.913692,7263.446777
18229475,12.948977,7315.715820
18229475,12.983603,7367.197266
18229475,13.018297,7419.057129
18229475,13.053087,7471.280273
18229475,13.087631,7523.178711
18229475,13.122100,7575.380859
18229475,13.155679,7626.474121
18229475,13.189494,7678.083008
18229475,13.223605,7730.443848
18229475,13.257654,7782.770020
18229475,13.291030,7834.424805
18229475,13.324576,7886.534668
18229475,13.357491,7937.914551
18229475,13.390951,7990.342773
18229475,13.424031,8042.435059
18229475,13.456733,8093.892090
18229475,13.489013,8145.056152
18229475,13.521955,8197.561523
18229475,13.554193,8249.166992
18229475,13.586785,8301.531250
18229475,13.619002,8353.441406
18229475,13.650936,8404.901367
18229475,13.683268,8457.519531
18229475,13.714882,8509.076172
18229475,13.746241,8560.353516
18229475,13.778051,8612.646484
18229475,13.809340,8664.269531
18229475,13.840795,8716.139648
18229475,13.872011,8768.073242
18229475,13.903350,8820.335938
18229475,13.934305,8872.173828
18229475,13.964965,8923.624023
18229475,13.996086,8976.116211
18229475,14.026446,9027.254883
18229475,14.057277,9079.644531
18229475,14.087425,9130.959961
18229475,14.117543,9182.438477
18229475,14.148296,9235.208984
18229475,14.178349,9286.988281
18229475,14.208599,9339.044922
18229475,14.238747,9391.256836
18229475,14.268636,9443.268555
18229475,14.297713,9493.949219
18229475,14.327557,9546.186523
18229475,14.357242,9598.314453
18229475,14.387067,9650.704102
18229475,14.416405,9702.541992
18229475,14.445325,9753.843750
18229475,14.474800,9806.286133
18229475,14.503705,9857.887695
18229475,14.532743,9909.931641
18229475,14.561693,9961.698242
18229475,14.590042,10012.817383
18229475,14.619117,10065.421875
18229475,14.647697,10117.207031
18229475,14.676132,10168.975586
18229475,14.704741,10221.187500
18229475,14.733068,10272.838867
18229475,14.761576,10325.157227
18229475,14.789281,10376.151367
18229475,14.817465,10428.212891
18229475,14.845541,10480.245117
18229475,14.873432,10531.811523
18229475,14.901546,10584.210938
18229475,14.929193,10635.909180
18229475,14.956769,10687.527344
18229475,14.984747,10740.136719
18229475,15.012099,10791.667969
18229475,15.039527,10843.300781
18229475,15.066792,10894.927734
18229475,15.094183,10946.977539
18229475,15.121670,10999.374023
18229475,15.148296,11050.241211
18229475,15.175531,11102.436523
18229475,15.202963,11154.931641
18229475,15.229964,11206.996094
18229475,15.257018,11259.223633
18229475,15.283175,11309.900391
18229475,15.309873,11361.788086
18229475,15.336742,11414.078125
18229475,15.363478,11466.064453
18229475,15.390069,11518.171875
18229475,15.416752,11570.579102
18229475,15.443163,11622.554688
18229475,15.468979,11673.505859
18229475,15.495446,11725.910156
18229475,15.521336,11777.098633
18229475,15.547674,11829.487305
18229475,15.573445,11880.863281
18229475,15.599459,11932.946289
18229475,15.625675,11985.504883
18229475,15.651069,12036.541992
18229475,15.677168,12088.998047
18229475,15.702681,12140.561523
18229475,15.728655,12193.232422
18229475,15.753649,12244.004883
18229475,15.779028,12295.737305
18229475,15.804711,12348.309570
18229475,15.829728,12399.261719
18229475,15.855148,12451.544922
18229475,15.880515,12503.845703
18229475,15.905659,12555.772461
18229475,15.930987,12608.328125
18229475,15.955600,12659.442383
18229475,15.980249,12710.553711
18229475,16.005253,12762.833984
18229475,16.030184,12815.102539
18229475,16.054663,12866.548828
18229475,16.079384,12918.660156
18229475,16.104206,12971.154297
18229475,16.128683,13022.876953
18229475,16.153215,13075.022461
18229475,16.177425,13126.624023
18229475,16.201399,13177.872070
18229475,16.225452,13229.519531
18229475,16.249954,13281.949219
18229475,16.274193,13334.238281
18229475,16.298103,13385.978516
18229475,16.321749,13437.304688
18229475,16.345810,13489.620117
18229475,16.369778,13541.920898
18229475,16.393471,13593.543945
18229475,16.416843,13644.834961
18229475,16.440758,13697.450195
18229475,16.463974,13748.678711
18229475,16.487432,13800.635742
18229475,16.510996,13852.937500
18229475,16.534348,13904.708008
18229475,16.557726,13956.938477
18229475,16.580711,14008.416992
18229475,16.603645,14059.966797
18229475,16.626871,14112.291992
18229475,16.649584,14163.649414
18229475,16.672512,14215.434570
18229475,16.695496,14267.595703
18229475,16.718168,14319.313477
18229475,16.741175,14371.907227
18229475,16.763603,14423.314453
18229475,16.786366,14475.658203
18229475,16.808449,14526.391602
18229475,16.831020,14578.547852
18229475,16.853462,14630.643555
18229475,16.875813,14682.623047
18229475,16.898228,14734.973633
18229475,16.920174,14786.324219
18229475,16.942766,14839.063477
18229475,16.964754,14890.838867
18229475,16.986723,14942.676758
18229475,17.008324,14993.852539
18229475,17.030224,15045.824219
18229475,17.052053,15097.768555
18229475,17.073885,15149.657227
18229475,17.095692,15201.915039
18229475,17.117258,15253.672852
18229475,17.138695,15305.301758
18229475,17.160357,15357.614258
18229475,17.181622,15409.063477
18229475,17.203201,15461.304688
18229475,17.224312,15512.638672
18229475,17.245417,15564.236328
18229475,17.266821,15616.597656
18229475,17.287727,15667.959961
18229475,17.309385,15721.023438
18229475,17.330151,15772.341797
18229475,17.351290,15824.643555
18229475,17.372057,15876.209961
18229475,17.392576,15927.289062
18229475,17.413580,15979.688477
18229475,17.434402,16031.583984
18229475,17.455133,16083.662109
18229475,17.475704,16135.359375
18229475,17.496277,16187.293945
18229475,17.516743,16239.110352
18229475,17.537224,16291.037109
18229475,17.558022,16343.702148
18229475,17.577477,16393.330078
18229475,17.598679,16447.488281
18229475,17.618731,16498.941406
18229475,17.638920,16550.720703
18229475,17.659025,16602.583984
18229475,17.678904,16653.736328
18229475,17.698967,16705.652344
18229475,17.719494,16758.962891
18229475,17.739548,16811.091797
18229475,17.758924,16861.671875
18229475,17.778734,16913.535156
18229475,17.798481,16965.052734
18229475,17.817875,17016.037109
18229475,17.838652,17070.767578
18229475,17.858032,17121.970703
18229475,17.877293,17172.996094
18229475,17.896801,17224.853516
18229475,17.916328,17276.548828
18229475,17.936312,17329.832031
18229475,17.955570,17381.357422
18229475,17.974503,17432.164062
18229475,17.993986,17484.439453
18229475,18.013103,17535.964844
18229475,18.032267,17587.523438
18229475,18.052248,17641.554688
18229475,18.071339,17693.335938
18229475,18.090052,17744.201172
18229475,18.108706,17795.029297
18229475,18.127691,17846.894531
18229475,18.146784,17898.931641
18229475,18.166334,17952.587891
18229475,18.185081,18004.123047
18229475,18.203600,18055.146484
18229475,18.222343,18106.992188
18229475,18.241060,18158.537109
18229475,18.259832,18210.615234
18229475,18.278990,18263.851562
18229475,18.297283,18314.857422
18229475,18.315807,18366.591797
18229475,18.334341,18418.458984
18229475,18.352818,18470.037109
18229475,18.370867,18520.818359
18229475,18.390179,18575.128906
18229475,18.408495,18626.843750
18229475,18.426815,18678.630859
18229475,18.444893,18729.779297
18229475,18.462791,18780.453125
18229475,18.481176,18832.669922
18229475,18.499994,18886.244141
18229475,18.517927,18937.494141
18229475,18.536158,18989.660156
18229475,18.553999,19040.750000
18229475,18.572199,19092.800781
18229475,18.589621,19142.921875
18229475,18.608490,19197.265625
18229475,18.626369,19248.921875
18229475,18.644068,19300.132812
18229475,18.661900,19351.816406
18229475,18.679737,19403.351562
18229475,18.697702,19455.572266
18229475,18.715816,19508.343750
18229475,18.733484,19559.910156
18229475,18.751072,19611.378906
18229475,18.768705,19662.990234
18229475,18.786327,19714.515625
18229475,18.803965,19766.324219
18229475,18.822346,19820.390625
18229475,18.839544,19871.181641
18229475,18.857121,19923.070312
18229475,18.874525,19974.611328
18229475,18.892248,20026.873047
18229475,18.909470,20078.042969
18229475,18.927217,20130.804688
18229475,18.944695,20182.957031
18229475,18.961866,20234.248047
18229475,18.979065,20285.591797
18229475,18.996431,20337.419922
18229475,19.013563,20388.787109
18229475,19.031801,20443.498047
18229475,19.048695,20494.310547
18229475,19.065563,20545.201172
18229475,19.082741,20596.980469
18229475,19.099848,20648.498047
18229475,19.116789,20699.755859
18229475,19.134571,20753.710938
18229475,19.151640,20805.578125
18229475,19.168514,20856.927734
18229475,19.185524,20908.455078
18229475,19.202480,20960.162109
18229475,19.219866,21013.261719
18229475,19.236483,21064.093750
18229475,19.253601,21116.623047
18229475,19.270332,21167.900391
18229475,19.287291,21219.785156
18229475,19.303923,21270.984375
18229475,19.321299,21324.587891
18229475,19.338249,21376.800781
18229475,19.354624,21427.421875
18229475,19.371161,21478.617188
18229475,19.388071,21530.828125
18229475,19.404655,21582.257812
18229475,19.422028,21636.257812
18229475,19.438366,21687.105469
18229475,19.455090,21739.169922
18229475,19.471642,21790.929688
18229475,19.488016,21841.792969
18229475,19.505138,21895.447266
18229475,19.521791,21947.652344
18229475,19.537893,21998.126953
18229475,19.554653,22050.761719
18229475,19.570814,22101.617188
18229475,19.586817,22151.750000
18229475,19.603918,22205.734375
18229475,19.620461,22257.931641
18229475,19.637466,22311.765625
18229475,19.653507,22362.568359
18229475,19.668892,22411.277344
18229475,19.685974,22465.339844
18229475,19.701683,22515.279297
18229475,19.719421,22571.771484
18229475,19.735088,22621.667969
18229475,19.750788,22671.750000
18229475,19.767799,22726.099609
18229475,19.783369,22775.689453
18229475,19.799129,22826.136719
18229475,19.816319,22881.375000
18229475,19.831984,22931.603516
18229475,19.848852,22985.914062
18229475,19.864326,23035.683594
18229475,19.879980,23085.914062
18229475,19.896723,23139.908203
18229475,19.912926,23192.316406
18229475,19.928284,23241.935547
18229475,19.944841,23295.570312
18229475,19.960430,23346.048828
18229475,19.977005,23399.751953
18229475,19.992456,23450.138672
18229475,20.008284,23502.048828
18229475,20.025387,23556.076172
18229475,20.040604,23606.140625
18229475,20.057062,23660.357422
18229475,20.072372,23710.794922
18229475,20.087353,23760.173828
18229475,20.104750,23815.517578
18229475,20.120012,23865.945312
18229475,20.135275,23916.419922
18229475,20.151493,23970.207031
18229475,20.166628,24020.324219
18229475,20.183645,24074.697266
18229475,20.199276,24126.609375
18229475,20.214327,24176.703125
18229475,20.230322,24229.978516
18229475,20.246037,24280.117188
18229475,20.261162,24330.587891
18229475,20.277842,24386.335938
18229475,20.292736,24436.134766
18229475,20.309074,24490.826172
18229475,20.324528,24540.408203
18229475,20.339493,24590.537109
18229475,20.355640,24644.851562
18229475,20.370886,24696.076172
18229475,20.386595,24746.697266
18229475,20.402433,24800.023438
18229475,20.417465,24850.648438
18229475,20.433365,24904.312500
18229475,20.448326,24954.751953
