COMID, Height(ft), Flowrate(ft^3/s)
18228511,0.645430,17.657333
18228511,0.645174,17.657890
18228511,0.609319,17.926174
18228511,0.632814,18.202997
18228511,0.661897,18.473463
18228511,0.685796,18.734692
18228511,0.703706,19.012066
18228511,0.721070,19.274014
18228511,0.735548,19.544235
18228511,0.748472,19.817024
18228511,0.760927,20.085098
18228511,0.772332,20.353466
18228511,0.783109,20.623478
18228511,0.793888,20.887957
18228511,0.803756,21.157307
18228511,0.813911,21.417614
18228511,0.822422,21.694603
18228511,0.832049,21.954708
18228511,0.840113,22.233681
18228511,0.848860,22.499071
18228511,0.857237,22.768570
18228511,0.865984,23.027685
18228511,0.873370,23.305573
18228511,0.881530,23.571026
18228511,0.889496,23.855877
18228511,0.911396,24.820656
18228511,0.933927,25.851460
18228511,0.956410,26.863075
18228511,0.978303,27.902824
18228511,0.999633,28.951296
18228511,1.021699,29.959864
18228511,1.042610,31.016691
18228511,1.063524,32.040226
18228511,1.084123,33.060112
18228511,1.104877,34.111485
18228511,1.124954,35.124290
18228511,1.144687,36.170059
18228511,1.164406,37.198139
18228511,1.184339,38.239498
18228511,1.203529,39.273827
18228511,1.222464,40.306469
18228511,1.241438,41.326813
18228511,1.260078,42.379013
18228511,1.279091,43.397522
18228511,1.297453,44.420162
18228511,1.315681,45.451954
18228511,1.333572,46.509769
18228511,1.351895,47.532131
18228511,1.369818,48.589096
18228511,1.386831,49.586945
18228511,1.404848,50.644161
18228511,1.421574,51.651161
18228511,1.439777,52.689800
18228511,1.456749,53.725689
18228511,1.473065,54.733570
18228511,1.490418,55.791874
18228511,1.507358,56.844288
18228511,1.523378,57.842350
18228511,1.540375,58.895649
18228511,1.556620,59.944424
18228511,1.573322,60.935738
18228511,1.589309,61.998959
18228511,1.605265,63.037315
18228511,1.621216,64.054832
18228511,1.636978,65.085739
18228511,1.653587,66.124275
18228511,1.668629,67.142258
18228511,1.684064,68.201836
18228511,1.700014,69.234512
18228511,1.715154,70.242958
18228511,1.730324,71.301155
18228511,1.745538,72.300072
18228511,1.760547,73.351807
18228511,1.776348,74.392998
18228511,1.790741,75.401047
18228511,1.805512,76.456604
18228511,1.820713,77.502205
18228511,1.834904,78.500336
18228511,1.850265,79.556282
18228511,1.864712,80.595833
18228511,1.878674,81.608421
18228511,1.893503,82.643593
18228511,1.908032,83.695442
18228511,1.921787,84.712685
18228511,1.936377,85.751671
18228511,1.950419,86.787277
18228511,1.964743,87.799812
18228511,1.978631,88.855484
18228511,1.992476,89.902031
18228511,2.006309,90.900696
18228511,2.020019,91.957481
18228511,2.033952,92.999413
18228511,2.047585,94.000191
18228511,2.061120,95.058640
18228511,2.074636,96.064545
18228511,2.088313,97.102234
18228511,2.101668,98.159592
18228511,2.115000,99.149529
18228511,2.128258,100.214760
18228511,2.142118,101.256294
18228511,2.154850,102.258385
18228511,2.167931,103.302925
18228511,2.181379,104.356636
18228511,2.193956,105.368935
18228511,2.207134,106.411247
18228511,2.220407,107.448547
18228511,2.232849,108.465080
18228511,2.246026,109.515305
18228511,2.258973,110.558960
18228511,2.271275,111.570122
18228511,2.284287,112.612610
18228511,2.296864,113.661697
18228511,2.309639,114.671211
18228511,2.322107,115.707123
18228511,2.334169,116.714622
18228511,2.346948,117.772545
18228511,2.359286,118.815521
18228511,2.371457,119.825249
18228511,2.384086,120.872986
18228511,2.396291,121.908417
18228511,2.408466,122.924385
18228511,2.420809,123.963699
18228511,2.432894,125.007812
18228511,2.444942,126.025932
18228511,2.456942,127.064392
18228511,2.469481,128.117294
18228511,2.481031,129.114380
18228511,2.492916,130.164246
18228511,2.505105,131.209274
18228511,2.516565,132.226410
18228511,2.528553,133.274307
18228511,2.540607,134.315338
18228511,2.551943,135.322372
18228511,2.563859,136.358658
18228511,2.575470,137.386063
18228511,2.586838,138.403412
18228511,2.598856,139.472061
18228511,2.610151,140.492172
18228511,2.621959,141.524246
18228511,2.633508,142.581863
18228511,2.644386,143.572403
18228511,2.656200,144.630585
18228511,2.667640,145.678085
18228511,2.678622,146.677277
18228511,2.690311,147.732880
18228511,2.701358,148.761368
18228511,2.712636,149.771729
18228511,2.724141,150.844513
18228511,2.735081,151.869064
18228511,2.746260,152.882111
18228511,2.757146,153.911728
18228511,2.768481,154.943100
18228511,2.779600,155.998337
18228511,2.790361,157.010880
18228511,2.801425,158.048843
18228511,2.812143,159.069183
18228511,2.823339,160.129837
18228511,2.834274,161.151169
18228511,2.844930,162.182327
18228511,2.856110,163.234772
18228511,2.866529,164.217682
18228511,2.877392,165.276627
18228511,2.888512,166.342224
18228511,2.898705,167.338226
18228511,2.909446,168.383682
18228511,2.920357,169.420959
18228511,2.930771,170.445038
18228511,2.941715,171.503693
18228511,2.952071,172.527542
18228511,2.962545,173.541779
18228511,2.973127,174.572235
18228511,2.983716,175.633621
18228511,2.994199,176.650177
18228511,3.004606,177.682922
18228511,3.014777,178.696243
18228511,3.025211,179.721848
18228511,3.035679,180.791641
18228511,3.045766,181.801270
18228511,3.056283,182.826477
18228511,3.066669,183.894485
18228511,3.076661,184.880692
18228511,3.086988,185.941574
18228511,3.097437,186.998642
18228511,3.107364,187.988831
18228511,3.117598,189.044189
18228511,3.127794,190.078659
18228511,3.137846,191.099457
18228511,3.148030,192.162521
18228511,3.158109,193.181320
18228511,3.167947,194.208557
18228511,3.177751,195.226929
18228511,3.188215,196.286163
18228511,3.197998,197.316605
18228511,3.207970,198.339142
18228511,3.217693,199.365204
18228511,3.227560,200.391525
18228511,3.237719,201.440109
18228511,3.247389,202.469299
18228511,3.257249,203.492264
18228511,3.267278,204.547104
18228511,3.276622,205.547363
18228511,3.286700,206.606766
18228511,3.296493,207.651215
18228511,3.305748,208.644272
18228511,3.315919,209.710388
18228511,3.325387,210.726395
18228511,3.335099,211.759628
18228511,3.344803,212.811172
18228511,3.354370,213.834061
18228511,3.364013,214.868088
18228511,3.373396,215.887558
18228511,3.383261,216.952133
18228511,3.392720,217.966080
18228511,3.402064,218.993668
18228511,3.411578,220.017685
18228511,3.420876,221.045166
18228511,3.430426,222.105179
18228511,3.439997,223.121780
18228511,3.449262,224.155075
18228511,3.458944,225.214523
18228511,3.467848,226.195419
18228511,3.477467,227.265228
18228511,3.487080,228.322067
18228511,3.495961,229.313461
18228511,3.505322,230.361313
18228511,3.514783,231.395615
18228511,3.523878,232.420456
18228511,3.533382,233.473450
18228511,3.542448,234.501892
18228511,3.551450,235.514709
18228511,3.560787,236.538589
18228511,3.569810,237.570602
18228511,3.579255,238.634872
18228511,3.588340,239.656036
18228511,3.596886,240.673737
18228511,3.606899,241.700684
18228511,3.615712,242.766830
18228511,3.624219,243.785797
18228511,3.634180,244.815933
18228511,3.642907,245.870422
18228511,3.651302,246.858810
18228511,3.661273,247.922058
18228511,3.669971,248.981293
18228511,3.678291,249.960083
18228511,3.686995,251.029572
18228511,3.696791,252.053986
18228511,3.705164,253.074677
18228511,3.713789,254.132889
18228511,3.723536,255.160431
18228511,3.731880,256.186401
18228511,3.740193,257.204437
18228511,3.749885,258.232208
18228511,3.758425,259.289642
18228511,3.766900,260.317993
18228511,3.776316,261.332642
18228511,3.784587,262.359955
18228511,3.793265,263.424286
18228511,3.802660,264.449371
18228511,3.811047,265.474548
18228511,3.819491,266.532593
18228511,3.828589,267.521484
18228511,3.837162,268.577911
18228511,3.845554,269.630920
18228511,3.854603,270.621765
18228511,3.863159,271.687378
18228511,3.871296,272.713745
18228511,3.880676,273.733765
18228511,3.888993,274.785248
18228511,3.897106,275.819061
18228511,3.906450,276.844940
18228511,3.914495,277.864838
18228511,3.922513,278.881439
18228511,3.932073,279.949127
18228511,3.940108,280.977081
18228511,3.948264,282.000427
18228511,3.957346,283.022797
18228511,3.965554,284.079010
18228511,3.973665,285.101013
18228511,3.981627,286.125610
18228511,3.991043,287.186401
18228511,3.998747,288.179291
18228511,4.006919,289.241089
18228511,4.016263,290.296997
18228511,4.023891,291.277344
18228511,4.032051,292.347687
18228511,4.041096,293.363525
