COMID, Height(ft), Flowrate(ft^3/s)
18229861,1.311688,105.944000
18229861,1.312810,106.162033
18229861,1.325806,108.803818
18229861,1.340378,111.798218
18229861,1.354082,114.685226
18229861,1.367114,117.475655
18229861,1.379940,120.272644
18229861,1.392789,123.171341
18229861,1.409469,126.048492
18229861,1.426298,128.872818
18229861,1.442326,131.681259
18229861,1.458623,134.687134
18229861,1.481603,139.186584
18229861,1.506525,144.402481
18229861,1.530798,149.861084
18229861,1.556489,156.089874
18229861,1.584222,163.431717
18229861,1.609174,170.640900
18229861,1.632208,177.881699
18229861,1.654302,185.253433
18229861,1.675848,192.500259
18229861,1.698296,200.055359
18229861,1.720110,207.381485
18229861,1.741266,214.499664
18229861,1.763858,222.108200
18229861,1.785498,229.427979
18229861,1.807046,236.768417
18229861,1.827618,243.811386
18229861,1.849139,251.231232
18229861,1.870855,258.788940
18229861,1.891219,265.937805
18229861,1.912402,273.466583
18229861,1.932723,280.751953
18229861,1.952733,288.001190
18229861,1.972686,295.308258
18229861,1.992985,302.814301
18229861,2.012368,310.051849
18229861,2.031901,317.422150
18229861,2.050668,324.564240
18229861,2.069940,331.977997
18229861,2.089257,339.491730
18229861,2.107907,346.811340
18229861,2.126278,354.094513
18229861,2.144699,361.477753
18229861,2.162722,368.770233
18229861,2.180669,376.104736
18229861,2.198229,383.356598
18229861,2.215961,390.748322
18229861,2.233236,398.016418
18229861,2.250686,405.436737
18229861,2.268040,412.888489
18229861,2.284885,420.193665
18229861,2.301595,427.508759
18229861,2.318013,434.764862
18229861,2.334461,442.115601
18229861,2.350754,449.455780
18229861,2.367050,456.867981
18229861,2.382961,464.176697
18229861,2.398737,471.488220
18229861,2.414567,478.895111
18229861,2.430151,486.261749
18229861,2.445439,493.566956
18229861,2.460331,500.793396
18229861,2.475484,508.236664
18229861,2.490206,515.557068
18229861,2.504765,522.890808
18229861,2.519005,530.157898
18229861,2.533416,537.604004
18229861,2.547432,544.919434
18229861,2.561469,552.303406
18229861,2.575333,559.644226
18229861,2.588935,566.907715
18229861,2.602583,574.238403
18229861,2.616001,581.493469
18229861,2.629784,589.017517
18229861,2.642814,596.175476
18229861,2.656242,603.619141
18229861,2.669231,610.876953
18229861,2.682458,618.323792
18229861,2.695219,625.560486
18229861,2.708128,632.942627
18229861,2.720773,640.237976
18229861,2.733572,647.665649
18229861,2.746376,655.167236
18229861,2.759364,662.849915
18229861,2.772294,670.552795
18229861,2.785096,678.200500
18229861,2.797553,685.738770
18229861,2.810279,693.502380
18229861,2.822520,701.027527
18229861,2.835389,709.023865
18229861,2.848130,716.994080
18229861,2.860604,724.865662
18229861,2.873300,732.946411
18229861,2.885710,740.914429
18229861,2.898010,748.875366
18229861,2.910088,756.747375
18229861,2.922280,764.742615
18229861,2.934485,772.801819
18229861,2.946387,780.717590
18229861,2.958191,788.606567
18229861,2.970046,796.577393
18229861,2.981876,804.547546
18229861,2.993605,812.537476
18229861,3.005296,820.548645
18229861,3.016944,828.582031
18229861,3.028288,836.447998
18229861,3.039731,844.434753
18229861,3.051095,852.410645
18229861,3.062483,860.466919
18229861,3.073458,868.255920
18229861,3.084561,876.185852
18229861,3.095764,884.231934
18229861,3.106955,892.317566
18229861,3.117796,900.194885
18229861,3.128566,908.062317
18229861,3.139404,916.028931
18229861,3.150290,924.043579
18229861,3.160866,931.919800
18229861,3.171567,939.916809
18229861,3.182273,947.967102
18229861,3.192643,955.799561
18229861,3.203130,963.764771
18229861,3.213718,971.856812
18229861,3.224196,979.903259
18229861,3.234437,987.811951
18229861,3.244691,995.771179
18229861,3.254912,1003.763611
18229861,3.265136,1011.782471
18229861,3.275135,1019.667542
18229861,3.285190,1027.632080
18229861,3.295148,1035.558472
18229861,3.305272,1043.637817
18229861,3.315003,1051.462402
18229861,3.324777,1059.363037
18229861,3.334714,1067.437744
18229861,3.344465,1075.402222
18229861,3.353960,1083.202881
18229861,3.363671,1091.214722
18229861,3.373635,1099.477661
18229861,3.383163,1107.424194
18229861,3.392500,1115.249146
18229861,3.401887,1123.161377
18229861,3.411536,1131.353027
18229861,3.420725,1139.187866
18229861,3.429833,1147.000977
18229861,3.439124,1155.030518
18229861,3.448602,1163.265015
18229861,3.457592,1171.082397
18229861,3.466598,1178.991089
18229861,3.475394,1186.754639
18229861,3.484829,1195.141113
18229861,3.493465,1202.849365
18229861,3.502356,1210.832886
18229861,3.511106,1218.734253
18229861,3.519770,1226.598145
18229861,3.528573,1234.649536
18229861,3.537228,1242.584717
18229861,3.545899,1250.571167
18229861,3.554587,1258.592896
18229861,3.563310,1266.679565
18229861,3.571706,1274.474121
18229861,3.580249,1282.436523
18229861,3.588668,1290.281372
18229861,3.597366,1298.443237
18229861,3.605824,1306.415894
18229861,3.614272,1314.379761
18229861,3.622467,1322.123169
18229861,3.631103,1330.307373
18229861,3.639422,1338.211914
18229861,3.647743,1346.128662
18229861,3.655886,1353.890503
18229861,3.664541,1362.172485
18229861,3.672851,1370.136353
18229861,3.681056,1378.030640
18229861,3.689170,1385.836914
18229861,3.697608,1393.989990
18229861,3.705886,1401.996826
18229861,3.714130,1409.971558
18229861,3.722096,1417.710083
18229861,3.730459,1425.871338
18229861,3.738701,1433.920654
18229861,3.746601,1441.646362
18229861,3.754652,1449.557617
18229861,3.763146,1457.914185
18229861,3.771024,1465.669556
18229861,3.779026,1473.567749
18229861,3.786841,1481.296631
18229861,3.795394,1489.790894
18229861,3.803222,1497.568604
18229861,3.811247,1505.563110
18229861,3.818934,1513.227539
18229861,3.827310,1521.620361
18229861,3.835049,1529.385986
18229861,3.842979,1537.334717
18229861,3.850768,1545.176270
18229861,3.859032,1553.531006
18229861,3.866611,1561.187500
18229861,3.874570,1569.265869
18229861,3.882126,1576.933472
18229861,3.890414,1585.383179
18229861,3.898133,1593.255005
18229861,3.905568,1600.855103
18229861,3.913796,1609.300049
18229861,3.921276,1616.975952
18229861,3.929061,1624.999146
18229861,3.936608,1632.780396
18229861,3.944741,1641.208984
18229861,3.952179,1648.911377
18229861,3.959924,1656.946899
18229861,3.967247,1664.567383
18229861,3.975436,1673.135132
18229861,3.982697,1680.735474
18229861,3.990367,1688.784424
18229861,3.997740,1696.534302
18229861,4.005774,1705.014038
18229861,4.013091,1712.748901
18229861,4.020558,1720.655273
18229861,4.027910,1728.463745
18229861,4.035794,1736.869629
18229861,4.043117,1744.688354
18229861,4.050502,1752.599854
18229861,4.057730,1760.343994
18229861,4.064964,1768.125854
18229861,4.072549,1776.308960
18229861,4.079810,1784.137207
18229861,4.087303,1792.259155
18229861,4.094646,1800.239990
18229861,4.102041,1808.295288
18229861,4.109170,1816.078613
18229861,4.116549,1824.163574
18229861,4.123517,1831.806396
18229861,4.131103,1840.154297
18229861,4.138074,1847.835327
18229861,4.145483,1856.034424
18229861,4.152809,1864.153198
18229861,4.159944,1872.084595
18229861,4.166808,1879.717773
18229861,4.174118,1887.887207
18229861,4.181053,1895.645996
18229861,4.188547,1904.047119
18229861,4.195436,1911.786621
18229861,4.202323,1919.539551
18229861,4.209616,1927.789795
18229861,4.216417,1935.486328
18229861,4.223583,1943.626343
18229861,4.230466,1951.452881
18229861,4.237365,1959.319580
18229861,4.244442,1967.410034
18229861,4.251578,1975.601074
