COMID, Height(ft), Flowrate(ft^3/s)
18228357,2.151738,70.629333
18228357,2.152820,70.711266
18228357,2.310062,84.101204
18228357,2.448020,98.219765
18228357,2.562915,111.668190
18228357,2.675955,124.561752
18228357,2.803343,138.449554
18228357,2.935953,152.648117
18228357,3.121042,171.621445
18228357,3.304996,191.222672
18228357,3.479423,210.609009
18228357,3.647388,230.018661
18228357,3.823465,250.987732
18228357,3.992753,271.935852
18228357,4.157684,293.098785
18228357,4.314196,313.880737
18228357,4.471568,335.446472
18228357,4.618333,356.198914
18228357,4.766854,377.799835
18228357,4.907549,398.843140
18228357,5.045485,420.017456
18228357,5.177582,440.803314
18228357,5.311256,462.339630
18228357,5.438881,483.382202
18228357,5.565059,504.650116
18228357,5.688097,525.843140
18228357,5.808274,546.966309
18228357,5.924209,567.742981
18228357,6.040647,589.003784
18228357,6.155755,610.417175
18228357,6.265410,631.182556
18228357,6.376828,652.645752
18228357,6.484354,673.704285
18228357,6.589623,694.660339
18228357,6.695463,716.071289
18228357,6.796368,736.792175
18228357,6.899245,758.240173
18228357,6.998668,779.269348
18228357,7.097802,800.543945
18228357,7.195539,821.813965
18228357,7.291395,842.958984
18228357,7.385315,863.946838
18228357,7.479793,885.347168
18228357,7.570844,906.226929
18228357,7.661086,927.177368
18228357,7.751847,948.508545
18228357,7.842041,969.968506
18228357,7.929190,990.945740
18228357,8.015922,1012.065002
18228357,8.101716,1033.182129
18228357,8.187323,1054.495605
18228357,8.270903,1075.530029
18228357,8.353307,1096.487549
18228357,8.435876,1117.703979
18228357,8.516844,1138.727783
18228357,8.598110,1160.047485
18228357,8.678379,1181.317017
18228357,8.757360,1202.444946
18228357,8.835952,1223.676147
18228357,8.913569,1244.843384
18228357,8.989072,1265.619019
18228357,9.066598,1287.159302
18228357,9.141489,1308.148804
18228357,9.216377,1329.330566
18228357,9.289646,1350.227783
18228357,9.363553,1371.492065
18228357,9.436579,1392.689941
18228357,9.510042,1414.198853
18228357,9.581889,1435.399902
18228357,9.654393,1456.981323
18228357,9.726322,1478.570801
18228357,9.796349,1499.748901
18228357,9.866667,1521.194824
18228357,9.936896,1542.777344
18228357,10.005650,1564.068970
18228357,10.074321,1585.505615
18228357,10.142343,1606.895386
18228357,10.209915,1628.298096
18228357,10.277398,1649.842896
18228357,10.343707,1671.157837
18228357,10.409721,1692.533569
18228357,10.475584,1714.011475
18228357,10.541001,1735.497314
18228357,10.605833,1756.940430
18228357,10.669790,1778.236938
18228357,10.733093,1799.453247
18228357,10.797248,1821.107422
18228357,10.860630,1842.648682
18228357,10.922914,1863.949829
18228357,10.984299,1885.072144
18228357,11.047339,1906.922119
18228357,11.108324,1928.182861
18228357,11.168836,1949.408203
18228357,11.230017,1971.016357
18228357,11.290570,1992.526978
18228357,11.350062,2013.785034
18228357,11.410167,2035.406738
18228357,11.468183,2056.381592
18228357,11.528569,2078.367676
18228357,11.586831,2099.694580
18228357,11.644462,2120.908203
18228357,11.702172,2142.276611
18228357,11.760322,2163.940918
18228357,11.817303,2185.281738
18228357,11.874035,2206.647461
18228357,11.930171,2227.905273
18228357,11.987129,2249.601074
18228357,12.043166,2271.060547
18228357,12.098727,2292.453125
18228357,12.153846,2313.785156
18228357,12.209383,2335.397949
18228357,12.264202,2356.846191
18228357,12.318369,2378.142822
18228357,12.372107,2399.377686
18228357,12.426592,2421.027344
18228357,12.480456,2442.542236
18228357,12.532881,2463.576660
18228357,12.585870,2484.951172
18228357,12.639472,2506.682373
18228357,12.691765,2527.979736
18228357,12.744216,2549.455566
18228357,12.796049,2570.773926
18228357,12.847838,2592.178223
18228357,12.900354,2613.998779
18228357,12.950590,2634.952148
18228357,13.002139,2656.568115
18228357,13.052336,2677.704346
18228357,13.103763,2699.472168
18228357,13.153729,2720.709229
18228357,13.203967,2742.168213
18228357,13.253918,2763.597656
18228357,13.303300,2784.872559
18228357,13.352496,2806.164795
18228357,13.402431,2827.875977
18228357,13.451410,2849.263916
18228357,13.500669,2870.853271
18228357,13.549517,2892.395020
18228357,13.597559,2913.660889
18228357,13.646008,2935.172852
18228357,13.693818,2956.520020
18228357,13.741457,2977.846436
18228357,13.788619,2999.080322
18228357,13.835637,3020.296875
18228357,13.883622,3042.091553
18228357,13.931283,3063.789062
18228357,13.978144,3085.242188
18228357,14.023402,3105.995117
18228357,14.070827,3127.893066
18228357,14.117146,3149.318604
18228357,14.162628,3170.468750
18228357,14.208697,3191.949707
18228357,14.255062,3213.696045
18228357,14.300407,3235.036865
18228357,14.344635,3255.885986
18228357,14.390797,3277.795654
18228357,14.435942,3299.252686
18228357,14.480820,3320.703613
18228357,14.525266,3341.989746
18228357,14.569899,3363.487549
18228357,14.614613,3385.063721
18228357,14.658424,3406.316650
18228357,14.701706,3427.349854
18228357,14.745691,3448.851562
18228357,14.789442,3470.278320
18228357,14.833110,3491.771729
18228357,14.877588,3513.721924
18228357,14.920577,3535.040283
18228357,14.963578,3556.441162
18228357,15.006109,3577.637207
18228357,15.048369,3598.811768
18228357,15.091158,3620.293457
18228357,15.133629,3641.729736
18228357,15.176205,3663.250244
18228357,15.218547,3684.771240
18228357,15.259971,3705.846924
18228357,15.302586,3727.657227
18228357,15.344646,3749.217041
18228357,15.385701,3770.356445
18228357,15.427281,3791.806396
18228357,15.468560,3813.217773
18228357,15.510128,3834.805420
18228357,15.550964,3856.125000
18228357,15.591845,3877.532715
18228357,15.632008,3898.594238
18228357,15.672700,3920.041016
18228357,15.713599,3941.635986
18228357,15.754426,3963.298096
18228357,15.794915,3984.811768
18228357,15.835464,4006.463135
18228357,15.875142,4027.676758
18228357,15.914208,4048.657227
18228357,15.954121,4070.132080
18228357,15.994340,4091.885742
18228357,16.033875,4113.282715
18228357,16.072838,4134.479004
18228357,16.111988,4155.801758
18228357,16.152058,4177.735840
18228357,16.191122,4199.185547
18228357,16.229435,4220.240234
18228357,16.267826,4241.439941
18228357,16.307257,4263.253906
18228357,16.345837,4284.689941
18228357,16.383980,4305.899414
18228357,16.422312,4327.325195
18228357,16.460516,4348.704590
18228357,16.498466,4370.038086
18228357,16.536734,4391.576660
18228357,16.575117,4413.284668
18228357,16.612152,4434.240234
18228357,16.650177,4455.874023
18228357,16.687754,4477.260254
18228357,16.725424,4498.812988
18228357,16.762474,4520.062012
18228357,16.799829,4541.508301
18228357,16.836575,4562.704590
18228357,16.873838,4584.217773
18228357,16.910879,4605.707031
18228357,16.948626,4627.623535
18228357,16.985653,4649.229004
18228357,17.022106,4670.505859
18228357,17.057779,4691.419434
18228357,17.095085,4713.325195
18228357,17.130636,4734.284180
18228357,17.166933,4755.702637
18228357,17.202526,4776.795898
18228357,17.239435,4798.701660
18228357,17.275347,4820.109375
18228357,17.310551,4841.139160
18228357,17.347139,4863.023926
18228357,17.382599,4884.321777
18228357,17.418310,4905.786133
18228357,17.454048,4927.377930
18228357,17.489613,4948.870117
18228357,17.525341,4970.560547
18228357,17.560085,4991.653809
18228357,17.593964,5012.316406
18228357,17.629309,5033.900879
18228357,17.664541,5055.506836
18228357,17.700220,5077.408691
18228357,17.734625,5098.607910
18228357,17.769300,5119.990723
18228357,17.804050,5141.522461
18228357,17.838530,5162.933594
18228357,17.872721,5184.164551
18228357,17.907043,5205.590332
18228357,17.941429,5227.061523
18228357,17.975908,5248.685059
18228357,18.010111,5270.141602
18228357,18.043474,5291.167969
18228357,18.077711,5312.752441
18228357,18.111345,5334.047363
18228357,18.145262,5355.536133
18228357,18.178917,5376.951172
18228357,18.212742,5398.482422
18228357,18.246105,5419.808594
18228357,18.279749,5441.322754
18228357,18.313284,5462.871582
18228357,18.346020,5483.947754
18228357,18.379787,5505.698242
18228357,18.413193,5527.310547
18228357,18.446241,5548.693848
18228357,18.479212,5570.122559
18228357,18.511786,5591.286621
18228357,18.544596,5612.711914
18228357,18.576780,5633.724121
18228357,18.609566,5655.227051
18228357,18.642509,5676.839844
18228357,18.674929,5698.190918
18228357,18.707724,5719.807129
18228357,18.739807,5741.041992
18228357,18.773077,5763.067383
18228357,18.805155,5784.390625
18228357,18.836988,5805.604004
18228357,18.869287,5827.128418
18228357,18.901365,5848.592285
18228357,18.932665,5869.534180
18228357,18.964544,5890.959473
18228357,18.996349,5912.335449
18228357,19.028563,5934.085938
18228357,19.059586,5955.023926
18228357,19.091736,5976.830566
18228357,19.123455,5998.337402
18228357,19.154930,6019.770020
18228357,19.186567,6041.308105
18228357,19.217907,6062.744141
18228357,19.249113,6084.081543
18228357,19.280472,6105.623535
18228357,19.311411,6126.911133
18228357,19.341869,6147.863281
18228357,19.372637,6169.126465
18228357,19.403727,6190.607910
18228357,19.435400,6212.598633
18228357,19.466244,6233.995605
18228357,19.497261,6255.615234
18228357,19.527084,6276.383789
18228357,19.558273,6298.219238
18228357,19.588823,6319.581055
18228357,19.619156,6340.896484
18228357,19.649721,6362.360840
18228357,19.680397,6384.012207
18228357,19.710863,6405.504883
18228357,19.739790,6425.973145
18228357,19.770744,6447.956543
18228357,19.801273,6469.622070
18228357,19.831108,6490.877930
18228357,19.861464,6512.504883
18228357,19.890692,6533.411133
18228357,19.922531,6556.203125
18228357,19.951647,6577.102539
18228357,19.980118,6597.528320
18228357,20.009300,6618.569336
18228357,20.041018,6641.453125
18228357,20.070387,6662.708496
18228357,20.099606,6683.854980
18228357,20.130108,6706.033203
18228357,20.158974,6726.991699
18228357,20.187126,6747.513184
18228357,20.216082,6768.677734
18228357,20.246805,6791.133789
18228357,20.275591,6812.252441
18228357,20.304104,6833.151367
18228357,20.334675,6855.678223
18228357,20.363178,6876.655762
18228357,20.392063,6898.006836
18228357,20.420273,6918.842285
18228357,20.450340,6941.164551
18228357,20.478626,6962.131348
18228357,20.506849,6983.143555
18228357,20.537106,7005.691895
18228357,20.564701,7026.301758
18228357,20.592905,7047.362793
18228357,20.622375,7069.491211
18228357,20.650818,7090.871094
