COMID, Height(ft), Flowrate(ft^3/s)
18205904,0.925159,26.486000
18205904,0.925251,26.485809
18205904,0.920693,26.485756
18205904,0.916906,26.485640
18205904,0.913569,26.485876
18205904,0.910884,26.485806
18205904,0.908269,26.485687
18205904,0.905133,26.485865
18205904,0.902501,26.485933
18205904,0.899201,26.485926
18205904,0.895648,26.485788
18205904,0.892078,26.485849
18205904,0.888595,26.485775
18205904,0.885358,26.485798
18205904,0.882324,26.485756
18205904,0.879622,26.485754
18205904,0.877078,26.485781
18205904,0.874588,26.485813
18205904,0.872132,26.490334
18205904,0.871871,26.607426
18205904,0.900712,28.114941
18205904,0.928241,29.592119
18205904,0.955033,31.060175
18205904,0.981006,32.518299
18205904,1.007087,34.010853
18205904,1.031367,35.432724
18205904,1.057016,36.965275
18205904,1.081381,38.453011
18205904,1.105150,39.936047
18205904,1.127620,41.365730
18205904,1.150751,42.866920
18205904,1.172894,44.331173
18205904,1.194786,45.804642
18205904,1.216391,47.290047
18205904,1.236952,48.729473
18205904,1.257704,50.210888
18205904,1.278312,51.709007
18205904,1.298047,53.172409
18205904,1.318033,54.687588
18205904,1.336135,56.085167
18205904,1.355333,57.605530
18205904,1.373824,59.099094
18205904,1.391806,60.586552
18205904,1.409291,62.063091
18205904,1.425573,63.468723
18205904,1.442750,64.989510
18205904,1.459094,66.464890
18205904,1.475217,67.958519
18205904,1.490941,69.446045
18205904,1.505702,70.879715
18205904,1.520585,72.363182
18205904,1.534964,73.832832
18205904,1.549286,75.342888
18205904,1.562869,76.811974
18205904,1.575801,78.255180
18205904,1.588640,79.728439
18205904,1.601103,81.211372
18205904,1.613266,82.714432
18205904,1.624845,84.192780
18205904,1.635647,85.627968
18205904,1.646354,87.114220
18205904,1.656608,88.612480
18205904,1.666304,90.099899
18205904,1.675791,91.583496
18205904,1.684912,93.025398
18205904,1.694062,94.477783
18205904,1.703406,95.989151
18205904,1.712493,97.471588
18205904,1.721390,98.941673
18205904,1.729992,100.384239
18205904,1.738851,101.889977
18205904,1.747371,103.353882
18205904,1.755937,104.847061
