COMID, Height(ft), Flowrate(ft^3/s)
18206034,0.683190,26.486000
18206034,0.683468,26.486473
18206034,0.684788,26.486526
18206034,0.686493,26.486683
18206034,0.687968,26.486208
18206034,0.689893,26.486280
18206034,0.691811,26.486395
18206034,0.693227,26.486147
18206034,0.694769,26.486063
18206034,0.696101,26.486063
18206034,0.697470,26.486156
18206034,0.698587,26.486094
18206034,0.699663,26.486120
18206034,0.700678,26.486095
18206034,0.701684,26.486094
18206034,0.702607,26.486078
18206034,0.703535,26.487574
18206034,0.704824,26.606806
18206034,0.733285,28.272062
18206034,0.760535,29.920496
18206034,0.787418,31.590733
18206034,0.813423,33.254074
18206034,0.838676,34.910938
18206034,0.863334,36.564663
18206034,0.887703,38.229679
18206034,0.911357,39.874107
18206034,0.935251,41.549366
18206034,0.958470,43.210354
18206034,0.981468,44.870392
18206034,1.004185,46.523968
18206034,1.026851,48.189053
18206034,1.049223,49.843296
18206034,1.071924,51.535084
18206034,1.094042,53.195721
18206034,1.116046,54.852646
18206034,1.137959,56.511837
18206034,1.159858,58.175896
18206034,1.181605,59.829895
18206034,1.203587,61.499115
18206034,1.224979,63.144176
18206034,1.246481,64.814423
18206034,1.267416,66.477036
18206034,1.287872,68.137917
18206034,1.307839,69.796120
18206034,1.327103,71.443871
18206034,1.346105,73.113968
18206034,1.364451,74.771568
18206034,1.382400,76.434181
18206034,1.399696,78.095451
18206034,1.416425,79.751007
18206034,1.432660,81.410835
18206034,1.448324,83.067085
18206034,1.463913,84.769325
18206034,1.478555,86.425514
18206034,1.492733,88.083786
18206034,1.506418,89.740852
18206034,1.519721,91.400574
18206034,1.532610,93.065765
18206034,1.544919,94.724495
18206034,1.556788,96.380577
18206034,1.568465,98.041214
18206034,1.579580,99.705132
18206034,1.590274,101.366058
18206034,1.600721,103.026337
18206034,1.610599,104.684181
18206034,1.620050,106.335495
18206034,1.629313,108.003090
18206034,1.638196,109.662743
18206034,1.646566,111.319069
18206034,1.654702,112.977196
18206034,1.662727,114.643311
18206034,1.670651,116.297836
18206034,1.678510,117.995590
18206034,1.686052,119.659081
18206034,1.693378,121.308174
18206034,1.700852,122.978485
18206034,1.708107,124.626480
18206034,1.715421,126.297852
18206034,1.722663,127.948105
18206034,1.729856,129.612915
18206034,1.737010,131.274582
18206034,1.744088,132.929306
18206034,1.751286,134.595291
18206034,1.758317,136.250732
18206034,1.765358,137.915039
18206034,1.772293,139.564377
18206034,1.779419,141.229385
18206034,1.786361,142.890640
18206034,1.793235,144.543564
18206034,1.800165,146.209854
18206034,1.807114,147.870987
18206034,1.813968,149.532837
18206034,1.820893,151.223328
18206034,1.827766,152.886444
18206034,1.834488,154.539230
18206034,1.841238,156.204132
18206034,1.847967,157.863754
18206034,1.854699,159.519348
18206034,1.861355,161.181335
18206034,1.868002,162.846390
18206034,1.874562,164.497803
18206034,1.881234,166.162781
18206034,1.887792,167.825928
18206034,1.894306,169.485474
18206034,1.900779,171.144806
18206034,1.907291,172.805267
18206034,1.913694,174.462921
18206034,1.920085,176.120132
18206034,1.926492,177.779816
18206034,1.932821,179.441956
18206034,1.939076,181.096619
18206034,1.945361,182.763672
18206034,1.951758,184.455490
18206034,1.957954,186.118042
18206034,1.964080,187.771042
18206034,1.970212,189.432678
18206034,1.976371,191.094986
18206034,1.982435,192.749710
18206034,1.988497,194.416550
18206034,1.994477,196.072189
18206034,2.000529,197.736893
18206034,2.006462,199.395477
18206034,2.012369,201.054199
18206034,2.018309,202.713959
18206034,2.024170,204.375153
18206034,2.029999,206.035431
18206034,2.035826,207.695480
18206034,2.041607,209.346405
18206034,2.047381,211.012665
18206034,2.053098,212.670929
18206034,2.058789,214.330048
18206034,2.064510,215.991638
18206034,2.070281,217.688751
18206034,2.075890,219.347336
18206034,2.081454,220.999786
18206034,2.087104,222.668655
18206034,2.092628,224.324417
18206034,2.098143,225.978760
18206034,2.103681,227.639084
18206034,2.109161,229.301376
18206034,2.114631,230.966034
18206034,2.120058,232.626648
18206034,2.125465,234.278519
18206034,2.130881,235.946793
18206034,2.136197,237.597351
18206034,2.141568,239.266190
18206034,2.146917,240.921494
18206034,2.152215,242.583588
18206034,2.157486,244.244568
18206034,2.162715,245.899261
18206034,2.168000,247.565063
18206034,2.173174,249.217377
18206034,2.178495,250.919678
18206034,2.183680,252.576508
18206034,2.188813,254.233597
18206034,2.193950,255.898010
18206034,2.199069,257.558807
18206034,2.204186,259.218628
18206034,2.209239,260.876923
18206034,2.214252,262.529663
18206034,2.219310,264.197968
18206034,2.224311,265.849335
18206034,2.229316,267.514954
18206034,2.234285,269.175568
18206034,2.239216,270.832062
18206034,2.244184,272.494415
18206034,2.249092,274.153442
18206034,2.254003,275.816223
18206034,2.258904,277.475830
18206034,2.263737,279.130096
18206034,2.268593,280.795807
18206034,2.273402,282.453766
18206034,2.278336,284.149780
18206034,2.283113,285.809143
18206034,2.287880,287.469666
18206034,2.292624,289.128937
18206034,2.297383,290.789459
18206034,2.302096,292.446747
18206034,2.306783,294.104919
18206034,2.311474,295.768982
18206034,2.316140,297.422241
18206034,2.320781,299.081787
18206034,2.325430,300.748230
18206034,2.330053,302.403534
18206034,2.334652,304.065735
18206034,2.339228,305.725861
18206034,2.343803,307.387024
18206034,2.348353,309.041107
18206034,2.352898,310.706604
18206034,2.357404,312.364899
18206034,2.361901,314.025299
18206034,2.366405,315.684662
18206034,2.370961,317.380676
18206034,2.375409,319.041412
18206034,2.379828,320.697693
18206034,2.384280,322.360779
18206034,2.388677,324.018005
18206034,2.393071,325.680450
18206034,2.397463,327.339996
18206034,2.401804,328.997040
18206034,2.406148,330.658447
18206034,2.410457,332.314575
18206034,2.414793,333.976105
18206034,2.419090,335.637207
18206034,2.423364,337.296326
18206034,2.427631,338.957581
18206034,2.431912,340.617676
18206034,2.436135,342.273407
18206034,2.440349,343.932648
18206034,2.444572,345.597595
18206034,2.448793,347.257507
18206034,2.452957,348.910004
18206034,2.457217,350.604248
18206034,2.461457,352.271912
18206034,2.465449,353.861786
18206034,2.469832,355.620819
18206034,2.474227,357.386200
18206034,2.477824,358.805847
18206034,2.482199,360.571564
18206034,2.486543,362.329895
18206034,2.490080,363.741791
18206034,2.494478,365.515625
18206034,2.498814,367.281006
18206034,2.503130,369.042877
18206034,2.506632,370.458618
18206034,2.510941,372.216583
18206034,2.515257,373.987274
18206034,2.518740,375.396332
18206034,2.523062,377.167694
18206034,2.527318,378.929565
18206034,2.530779,380.347443
18206034,2.535027,382.113159
18206034,2.539277,383.875702
18206034,2.543511,385.642517
18206034,2.546923,387.053314
18206034,2.551163,388.822937
18206034,2.555390,390.586548
18206034,2.558790,392.000214
18206034,2.562979,393.766296
18206034,2.567153,395.529907
18206034,2.570563,396.945343
18206034,2.574708,398.705048
18206034,2.578880,400.472565
18206034,2.583046,402.237579
18206034,2.586393,403.648071
18206034,2.590542,405.420502
18206034,2.594652,407.180939
18206034,2.598024,408.599182
18206034,2.602114,410.360291
18206034,2.606213,412.126740
18206034,2.610319,413.894592
18206034,2.613643,415.306152
18206034,2.617712,417.071136
18206034,2.621777,418.837585
18206034,2.625071,420.251953
18206034,2.629127,422.014160
18206034,2.633169,423.779541
18206034,2.636463,425.196716
18206034,2.640486,426.955750
18206034,2.644511,428.725342
18206034,2.648502,430.485779
18206034,2.651771,431.906494
18206034,2.655782,433.672211
18206034,2.659742,435.430206
18206034,2.662987,436.845947
18206034,2.666963,438.614532
18206034,2.670940,440.379517
18206034,2.674892,442.144226
18206034,2.678087,443.554688
18206034,2.682035,445.324677
18206034,2.685976,447.087585
18206034,2.689170,448.503662
18206034,2.693090,450.269073
18206034,2.696997,452.028778
18206034,2.700183,453.448120
18206034,2.704060,455.209229
18206034,2.707942,456.974274
18206034,2.711843,458.741058
18206034,2.714988,460.155060
18206034,2.718856,461.920410
18206034,2.722705,463.684753
18206034,2.725852,465.098419
18206034,2.729696,466.865906
18206034,2.733531,468.633057
18206034,2.737344,470.394897
18206034,2.740474,471.811005
18206034,2.744275,473.573578
18206034,2.748087,475.339661
18206034,2.751197,476.755066
18206034,2.754985,478.520813
18206034,2.758764,480.285095
18206034,2.761829,481.697357
18206034,2.765619,483.464844
18206034,2.769370,485.227417
18206034,2.773133,486.994904
18206034,2.776182,488.408905
18206034,2.779933,490.172150
18206034,2.783666,491.938232
18206034,2.786684,493.347321
18206034,2.790404,495.113739
18206034,2.794132,496.879852
18206034,2.797146,498.292755
18206034,2.800848,500.058502
18206034,2.804558,501.825287
18206034,2.808244,503.591736
18206034,2.811238,505.006104
18206034,2.814902,506.769348
18206034,2.818573,508.531891
18206034,2.821550,509.945190
18206034,2.825217,511.716217
18206034,2.828858,513.481262
18206034,2.832506,515.245239
18206034,2.835464,516.659973
18206034,2.839072,518.420715
18206034,2.842686,520.186462
18206034,2.845654,521.603638
18206034,2.849245,523.364441
18206034,2.852843,525.130493
18206034,2.855779,526.542358
18206034,2.859374,528.312012
18206034,2.862952,530.078796
18206034,2.866504,531.838867
18206034,2.869437,533.257080
18206034,2.872992,535.022156
18206034,2.876533,536.783997
18206034,2.879418,538.196594
18206034,2.882968,539.961243
18206034,2.886512,541.731567
18206034,2.890030,543.495178
18206034,2.892901,544.910217
18206034,2.896422,546.674194
18206034,2.899932,548.440979
18206034,2.902784,549.854309
18206034,2.906288,551.619324
18206034,2.909774,553.384705
18206034,2.912601,554.795166
18206034,2.916072,556.560181
18206034,2.919565,558.329834
18206034,2.923018,560.092712
