COMID, Height(ft), Flowrate(ft^3/s)
18205964,1.576068,370.803986
18205964,1.576552,371.062866
18205964,1.671026,420.881958
18205964,1.760666,470.763245
18205964,1.845098,520.231995
18205964,1.925854,570.059265
18205964,2.005199,621.626465
18205964,2.085635,676.786499
18205964,2.161960,732.105164
18205964,2.239851,791.882996
18205964,2.318310,855.873535
18205964,2.395002,922.495361
18205964,2.470363,992.393005
18205964,2.542226,1063.588379
18205964,2.613010,1136.772095
18205964,2.681741,1209.972290
18205964,2.748459,1283.086670
18205964,2.815197,1358.304810
18205964,2.881948,1435.678955
18205964,2.948776,1515.326904
18205964,3.016168,1597.954712
18205964,3.081747,1680.618042
18205964,3.145555,1763.258057
18205964,3.207728,1845.951050
18205964,3.268329,1928.693604
18205964,3.327208,2011.147705
18205964,3.384941,2094.092529
18205964,3.441834,2177.890137
18205964,3.497287,2261.617188
18205964,3.551470,2345.305420
18205964,3.604856,2429.166992
18205964,3.657248,2512.802734
18205964,3.708809,2596.418701
18205964,3.759721,2680.282959
18205964,3.809744,2763.942871
18205964,3.859065,2847.680176
18205964,3.907736,2931.554199
18205964,3.955633,3015.300293
18205964,4.002894,3099.149170
18205964,4.049291,3182.612549
18205964,4.095338,3266.645508
18205964,4.140653,3350.493652
18205964,4.185253,3434.148926
18205964,4.229363,3518.025146
18205964,4.272635,3601.400391
18205964,4.315578,3685.276123
18205964,4.357854,3768.929443
18205964,4.399839,3853.109131
18205964,4.440984,3936.670654
18205964,4.481680,4020.387695
18205964,4.521847,4104.044434
18205964,4.561670,4187.817871
18205964,4.601149,4271.640625
18205964,4.640263,4355.435547
18205964,4.678973,4439.120605
18205964,4.717330,4522.781250
18205964,4.755312,4606.360840
18205964,4.793307,4690.709473
18205964,4.830587,4774.179199
18205964,4.867608,4857.765137
18205964,4.904465,4941.697754
18205964,4.940902,5025.375977
18205964,4.976952,5108.849609
18205964,5.012986,5192.968262
18205964,5.048533,5276.636230
18205964,5.083664,5359.971680
18205964,5.118799,5444.013672
18205964,5.153570,5527.833496
18205964,5.188055,5611.617188
18205964,5.222211,5695.260254
18205964,5.256299,5779.386719
18205964,5.289820,5862.743164
18205964,5.323242,5946.495605
18205964,5.356503,6030.495117
18205964,5.389459,6114.324707
18205964,5.422100,6198.002930
18205964,5.454468,6281.578613
18205964,5.486709,6365.454590
18205964,5.518609,6449.005371
18205964,5.550299,6532.549316
18205964,5.582054,6616.781738
18205964,5.613386,6700.385742
18205964,5.644517,6783.972168
18205964,5.675666,6868.109375
18205964,5.706506,6951.914551
18205964,5.736916,7035.031250
18205964,5.767562,7119.306152
18205964,5.797999,7203.499512
18205964,5.827880,7286.616211
18205964,5.857936,7370.770996
18205964,5.887805,7454.833984
18205964,5.917097,7537.791992
18205964,5.946568,7621.682129
18205964,5.975739,7705.190918
18205964,6.004800,7788.904297
18205964,6.033694,7872.571777
18205964,6.062674,7956.962891
18205964,6.091142,8040.351562
18205964,6.119570,8124.057617
18205964,6.147811,8207.675781
18205964,6.176119,8291.993164
18205964,6.204160,8375.932617
18205964,6.231925,8459.500977
18205964,6.259455,8542.858398
18205964,6.287165,8627.161133
18205964,6.314291,8710.132812
18205964,6.341755,8794.640625
18205964,6.368953,8878.724609
18205964,6.395643,8961.671875
18205964,6.422425,9045.406250
18205964,6.449134,9129.286133
18205964,6.475679,9213.091797
18205964,6.501890,9296.303711
18205964,6.528359,9380.691406
18205964,6.554537,9464.545898
18205964,6.580417,9547.779297
18205964,6.606470,9631.958984
18205964,6.632241,9715.629883
18205964,6.657949,9799.424805
18205964,6.683583,9883.338867
18205964,6.708950,9966.798828
18205964,6.734370,10050.745117
18205964,6.759669,10134.656250
18205964,6.784711,10218.119141
18205964,6.809688,10301.684570
18205964,6.834738,10385.845703
18205964,6.859341,10468.902344
18205964,6.884288,10553.434570
18205964,6.908783,10636.794922
18205964,6.933251,10720.469727
18205964,6.957546,10803.830078
18205964,6.981873,10887.734375
18205964,7.006257,10972.122070
18205964,7.030352,11055.864258
18205964,7.054278,11139.396484
18205964,7.078153,11223.072266
18205964,7.101897,11306.615234
18205964,7.125580,11390.349609
18205964,7.149413,11474.896484
18205964,7.172868,11558.455078
18205964,7.196083,11641.546875
18205964,7.219469,11725.539062
18205964,7.242743,11809.450195
18205964,7.265860,11893.223633
18205964,7.288616,11975.906250
18205964,7.311788,12060.505859
18205964,7.334593,12144.110352
18205964,7.357520,12228.466797
18205964,7.380046,12311.653320
18205964,7.402589,12395.282227
18205964,7.425233,12479.578125
18205964,7.447504,12562.825195
18205964,7.469889,12646.799805
18205964,7.492385,12731.470703
18205964,7.514324,12814.358398
18205964,7.536473,12898.261719
18205964,7.558517,12981.993164
18205964,7.580544,13065.981445
18205964,7.602674,13150.542969
18205964,7.624097,13232.620117
18205964,7.645952,13316.683594
18205964,7.667815,13400.937500
18205964,7.689449,13484.563477
18205964,7.711017,13568.241211
18205964,7.732536,13651.887695
18205964,7.754075,13735.862305
18205964,7.775331,13819.020508
18205964,7.796830,13903.324219
18205964,7.818107,13986.973633
18205964,7.839242,14070.355469
18205964,7.860617,14154.875000
18205964,7.881588,14238.008789
18205964,7.902759,14322.251953
18205964,7.923927,14406.650391
18205964,7.944665,14489.611328
18205964,7.965659,14573.755859
18205964,7.986404,14657.147461
18205964,8.007251,14741.228516
18205964,8.027904,14824.694336
18205964,8.048392,14907.711914
18205964,8.069134,14992.049805
18205964,8.089600,15075.432617
18205964,8.110065,15159.039062
18205964,8.130682,15243.555664
18205964,8.150971,15326.866211
18205964,8.171309,15410.600586
18205964,8.191778,15495.189453
18205964,8.211748,15577.825195
18205964,8.232008,15661.919922
18205964,8.252100,15745.583984
18205964,8.272267,15829.718750
18205964,8.292412,15913.975586
18205964,8.312188,15996.964844
18205964,8.332166,16080.964844
18205964,8.351958,16164.437500
18205964,8.371808,16248.320312
18205964,8.391579,16332.073242
18205964,8.411368,16416.203125
18205964,8.431057,16500.017578
18205964,8.450335,16582.287109
18205964,8.470174,16667.255859
18205964,8.489590,16750.533203
18205964,8.509055,16834.236328
18205964,8.528727,16919.093750
18205964,8.547877,17001.808594
18205964,8.567352,17086.144531
18205964,8.586686,17170.142578
18205964,8.605686,17252.779297
18205964,8.625102,17337.439453
18205964,8.644203,17421.007812
18205964,8.663298,17504.650391
18205964,8.682363,17588.414062
18205964,8.701342,17671.935547
18205964,8.720397,17756.005859
18205964,8.739403,17840.107422
18205964,8.758225,17923.490234
18205964,8.777004,18006.888672
18205964,8.795794,18090.607422
18205964,8.814607,18174.535156
18205964,8.833349,18258.339844
18205964,8.852123,18342.541016
18205964,8.870754,18426.242188
18205964,8.889335,18509.880859
18205964,8.908005,18594.195312
18205964,8.926362,18677.193359
18205964,8.944817,18760.810547
18205964,8.963392,18845.269531
18205964,8.981595,18928.113281
18205964,9.000125,19012.667969
18205964,9.018124,19095.007812
18205964,9.036594,19179.658203
18205964,9.054869,19263.652344
18205964,9.073051,19347.326172
18205964,9.091230,19431.181641
18205964,9.109226,19514.425781
18205964,9.127375,19598.509766
18205964,9.145495,19682.636719
18205964,9.163360,19765.812500
18205964,9.181388,19849.875000
18205964,9.199248,19933.328125
18205964,9.217165,20017.296875
18205964,9.234895,20100.468750
18205964,9.252891,20185.111328
18205964,9.270659,20268.923828
18205964,9.288225,20351.853516
18205964,9.306049,20436.238281
18205964,9.323631,20519.675781
18205964,9.341358,20603.933594
18205964,9.358823,20687.087891
18205964,9.376266,20770.412109
18205964,9.393924,20854.871094
18205964,9.411385,20938.539062
18205964,9.428642,21021.458984
18205964,9.446394,21106.919922
18205964,9.463556,21189.746094
18205964,9.480863,21273.339844
18205964,9.498372,21358.142578
18205964,9.515440,21441.009766
18205964,9.532760,21525.193359
18205964,9.549829,21608.312500
18205964,9.566969,21692.023438
18205964,9.584259,21776.603516
18205964,9.601384,21860.519531
18205964,9.618300,21943.605469
18205964,9.635154,22026.503906
18205964,9.652313,22111.085938
18205964,9.669341,22195.244141
18205964,9.686352,22279.406250
18205964,9.703111,22362.472656
18205964,9.719882,22445.871094
18205964,9.736562,22528.849609
18205964,9.753589,22613.859375
18205964,9.770341,22697.556641
18205964,9.787093,22781.402344
18205964,9.803714,22864.833984
18205964,9.820321,22948.267578
18205964,9.837014,23032.320312
18205964,9.853681,23116.470703
18205964,9.870188,23199.894531
18205964,9.886788,23283.953125
18205964,9.903015,23366.339844
18205964,9.919691,23451.111328
18205964,9.936192,23535.152344
18205964,9.952674,23619.333984
18205964,9.968878,23702.152344
18205964,9.985250,23786.000000
18205964,10.001634,23870.158203
18205964,10.017953,23954.054688
18205964,10.034134,24037.390625
18205964,10.050292,24120.851562
18205964,10.066618,24205.265625
18205964,10.082753,24288.912109
18205964,10.098868,24372.529297
18205964,10.115052,24456.691406
18205964,10.130941,24539.517578
18205964,10.147015,24623.398438
18205964,10.162950,24706.687500
18205964,10.179147,24791.644531
18205964,10.195164,24875.679688
18205964,10.211037,24959.111328
18205964,10.226781,25042.117188
18205964,10.242749,25126.384766
18205964,10.258559,25209.949219
18205964,10.274299,25293.382812
18205964,10.290161,25377.537109
18205964,10.305873,25461.033203
18205964,10.321696,25545.380859
18205964,10.337333,25628.767578
18205964,10.353094,25713.009766
18205964,10.368589,25796.031250
18205964,10.384347,25880.544922
18205964,10.399681,25962.902344
18205964,10.415335,26047.214844
18205964,10.431020,26131.775391
18205964,10.446441,26215.132812
18205964,10.461834,26298.396484
18205964,10.477224,26381.759766
18205964,10.492818,26466.490234
18205964,10.508180,26549.972656
18205964,10.523533,26633.552734
18205964,10.538900,26717.414062
18205964,10.554281,26801.398438
18205964,10.569728,26885.878906
18205964,10.584882,26968.943359
18205964,10.600181,27052.845703
18205964,10.615345,27136.123047
18205964,10.630548,27219.845703
18205964,10.645731,27303.505859
18205964,10.660980,27387.654297
18205964,10.676168,27471.664062
18205964,10.691227,27554.988281
18205964,10.706270,27638.439453
18205964,10.721607,27723.589844
18205964,10.736506,27806.398438
18205964,10.751444,27889.619141
18205964,10.766520,27973.669922
18205964,10.781598,28057.857422
18205964,10.796503,28141.296875
18205964,10.811565,28225.644531
18205964,10.826430,28308.982422
18205964,10.841287,28392.511719
18205964,10.856105,28475.835938
18205964,10.871125,28560.460938
18205964,10.886060,28644.798828
18205964,10.900591,28726.835938
18205964,10.915541,28811.431641
18205964,10.930197,28894.521484
18205964,10.945013,28978.576172
18205964,10.959809,29062.654297
18205964,10.974475,29146.171875
18205964,10.989255,29230.392578
18205964,11.003793,29313.314453
18205964,11.018621,29398.146484
18205964,11.033228,29481.734375
18205964,11.047801,29565.318359
18205964,11.062431,29649.279297
18205964,11.076975,29732.845703
18205964,11.091496,29816.492188
18205964,11.106132,29900.847656
18205964,11.120522,29983.873047
18205964,11.135003,30067.644531
18205964,11.149604,30152.160156
18205964,11.163993,30235.560547
18205964,11.178376,30319.111328
18205964,11.192719,30402.449219
18205964,11.207126,30486.287109
18205964,11.221447,30569.822266
18205964,11.235899,30654.191406
18205964,11.250309,30738.390625
18205964,11.264452,30821.246094
18205964,11.278728,30904.884766
18205964,11.293068,30989.046875
18205964,11.307372,31073.177734
18205964,11.321648,31157.201172
18205964,11.335725,31240.230469
18205964,11.350019,31324.568359
18205964,11.364041,31407.388672
18205964,11.378278,31491.687500
18205964,11.392445,31575.623047
18205964,11.406453,31658.714844
18205964,11.420554,31742.564453
18205964,11.434580,31825.960938
18205964,11.448701,31910.068359
18205964,11.462845,31994.474609
18205964,11.476903,32078.396484
18205964,11.490876,32161.921875
18205964,11.504754,32245.060547
18205964,11.518698,32328.591797
18205964,11.532690,32412.503906
18205964,11.546608,32496.185547
18205964,11.560662,32580.673828
18205964,11.574649,32664.960938
18205964,11.588264,32746.994141
18205964,11.602352,32831.992188
18205964,11.616142,32915.355469
18205964,11.630046,32999.429688
18205964,11.643608,33081.488281
18205964,11.657566,33166.171875
18205964,11.671417,33250.250000
18205964,11.685066,33333.113281
18205964,11.699049,33418.250000
18205964,11.712529,33500.281250
18205964,11.726502,33585.472656
18205964,11.740489,33670.929688
18205964,11.753782,33752.066406
18205964,11.767880,33838.332031
