COMID, Height(ft), Flowrate(ft^3/s)
18206008,0.460160,26.486000
18206008,0.460283,26.488747
18206008,0.457406,26.489481
18206008,0.455189,26.490952
18206008,0.453240,26.487679
18206008,0.451778,26.488605
18206008,0.450529,26.490139
18206008,0.449238,26.487766
18206008,0.448117,26.486870
18206008,0.447141,26.486950
18206008,0.446908,26.527128
18206008,0.477098,28.709164
18206008,0.516344,31.587408
18206008,0.554396,34.446724
18206008,0.591923,37.331524
18206008,0.628242,40.190636
18206008,0.663648,43.044979
18206008,0.698202,45.900520
18206008,0.732001,48.767612
18206008,0.765029,51.645016
18206008,0.797187,54.517792
18206008,0.828388,57.378212
18206008,0.858725,60.235168
18206008,0.888229,63.088661
18206008,0.917479,65.990433
18206008,0.945295,68.832809
18206008,0.972760,71.711586
18206008,0.999281,74.573555
18206008,1.025159,77.434723
18206008,1.050650,80.322861
18206008,1.075359,83.189735
18206008,1.099362,86.043274
18206008,1.122833,88.900192
18206008,1.145824,91.761909
18206008,1.168539,94.654144
18206008,1.190531,97.513962
18206008,1.212205,100.379715
18206008,1.233438,103.233177
18206008,1.254533,106.105598
18206008,1.275320,108.982971
18206008,1.295807,111.856491
18206008,1.315807,114.720543
18206008,1.335411,117.582481
18206008,1.354603,120.441238
18206008,1.373546,123.321671
18206008,1.392010,126.195160
18206008,1.409911,129.052902
18206008,1.427475,131.916916
18206008,1.444641,134.779480
18206008,1.461609,137.669708
18206008,1.478034,140.530228
18206008,1.494048,143.386063
18206008,1.509701,146.255554
18206008,1.524790,149.111694
18206008,1.539630,152.005417
18206008,1.553827,154.862579
18206008,1.567616,157.722961
18206008,1.580999,160.590057
18206008,1.593909,163.449371
18206008,1.606531,166.340485
18206008,1.618589,169.201996
18206008,1.630248,172.067535
18206008,1.641538,174.929474
18206008,1.652728,177.790695
18206008,1.663909,180.683884
18206008,1.674684,183.534027
18206008,1.685484,186.404053
18206008,1.696160,189.264328
18206008,1.706746,192.120682
18206008,1.717395,195.014374
18206008,1.727870,197.882507
18206008,1.738195,200.736450
18206008,1.748475,203.600281
18206008,1.758688,206.465393
18206008,1.768871,209.348099
18206008,1.778947,212.221268
18206008,1.788833,215.067551
18206008,1.798759,217.941971
18206008,1.808505,220.791046
18206008,1.818375,223.692764
18206008,1.828048,226.555527
18206008,1.837620,229.409973
18206008,1.847188,232.277878
18206008,1.856642,235.133255
18206008,1.866196,238.034378
18206008,1.875498,240.882294
18206008,1.884814,243.749069
18206008,1.894054,246.611282
18206008,1.903199,249.463547
18206008,1.912461,252.367233
18206008,1.921523,255.229309
18206008,1.930535,258.091980
18206008,1.939472,260.947235
18206008,1.948374,263.811798
18206008,1.957280,266.699066
18206008,1.966088,269.565735
18206008,1.974825,272.426025
18206008,1.983493,275.281464
18206008,1.992140,278.144684
18206008,2.000859,281.046722
18206008,2.009335,283.897125
18206008,2.017847,286.763885
18206008,2.026301,289.628326
18206008,2.034695,292.488678
18206008,2.043144,295.383820
18206008,2.051443,298.245056
18206008,2.059684,301.102966
