COMID, Height(ft), Flowrate(ft^3/s)
18206118,2.653646,264.859985
18206118,2.653741,264.972717
18206118,2.827100,295.096100
18206118,2.982553,325.249878
18206118,3.123446,355.222809
18206118,3.251886,385.352600
18206118,3.371021,415.507782
18206118,3.485896,448.459167
18206118,3.598917,483.434143
18206118,3.710958,518.442932
18206118,3.820568,553.526672
18206118,3.929597,588.470520
18206118,4.040577,628.302979
18206118,4.148921,670.915100
18206118,4.254124,713.561829
18206118,4.354383,756.237793
18206118,4.449987,798.877441
18206118,4.543553,841.478943
18206118,4.636017,884.135132
18206118,4.725971,926.791443
18206118,4.813691,969.858337
18206118,4.899206,1013.978333
18206118,4.982700,1058.054565
18206118,5.064032,1102.105835
18206118,5.143186,1146.241089
18206118,5.220309,1191.301392
18206118,5.295666,1236.624268
18206118,5.369623,1282.684448
18206118,5.442333,1328.975708
18206118,5.513812,1375.248169
18206118,5.584154,1421.565063
18206118,5.653563,1467.779297
18206118,5.721936,1513.989624
18206118,5.789318,1560.301514
18206118,5.855689,1606.531982
18206118,5.921237,1652.812622
18206118,5.986079,1699.606567
18206118,6.050148,1746.618896
18206118,6.113507,1793.635498
18206118,6.176204,1840.704224
18206118,6.238248,1888.119141
18206118,6.299498,1935.890991
18206118,6.359846,1983.650879
18206118,6.419370,2031.334961
18206118,6.478140,2079.033447
18206118,6.536207,2126.788818
18206118,6.593530,2174.542969
18206118,6.650197,2222.276367
18206118,6.706126,2270.056152
18206118,6.761384,2317.717041
18206118,6.815908,2365.487549
18206118,6.869590,2413.215088
18206118,6.922470,2460.982422
18206118,6.974521,2508.681641
18206118,7.025676,2556.319824
18206118,7.076017,2604.102295
18206118,7.125538,2652.119141
18206118,7.174255,2700.243652
18206118,7.222172,2748.540527
18206118,7.269265,2796.768555
18206118,7.315630,2844.812500
18206118,7.361152,2893.168945
18206118,7.405909,2941.534668
18206118,7.450014,2989.556152
18206118,7.493487,3037.946533
18206118,7.536335,3086.092773
18206118,7.578481,3134.252197
18206118,7.620187,3182.472900
18206118,7.661365,3230.899902
18206118,7.701923,3278.809326
18206118,7.742122,3327.210205
18206118,7.781755,3375.368164
18206118,7.821027,3423.628418
18206118,7.859724,3471.787109
18206118,7.897953,3519.769775
18206118,7.935889,3568.102051
18206118,7.973235,3616.521973
18206118,8.010206,3664.935059
18206118,8.046703,3712.927490
18206118,8.082792,3761.033203
18206118,8.118478,3809.043457
18206118,8.153869,3857.548096
18206118,8.188848,3905.816406
18206118,8.223435,3954.109131
18206118,8.257739,4002.211182
18206118,8.291752,4050.567627
18206118,8.325338,4098.605957
18206118,8.358727,4147.145996
18206118,8.391746,4194.944336
18206118,8.424600,4243.028809
18206118,8.457090,4291.275879
18206118,8.489409,4339.886230
18206118,8.521356,4388.112305
18206118,8.553074,4436.207031
18206118,8.584538,4484.249023
18206118,8.615771,4532.654785
18206118,8.646798,4581.039551
18206118,8.677572,4628.686035
18206118,8.708075,4677.092285
18206118,8.738382,4725.420410
18206118,8.768390,4773.546875
18206118,8.798262,4821.931641
18206118,8.827976,4870.651367
18206118,8.857287,4918.453613
18206118,8.886529,4966.753906
18206118,8.915492,5014.837891
18206118,8.944302,5062.964844
18206118,8.972907,5111.147949
18206118,9.001292,5159.455078
18206118,9.029564,5207.610352
18206118,9.057532,5256.037109
18206118,9.085377,5304.637207
18206118,9.113008,5352.209473
18206118,9.140450,5400.905273
18206118,9.167664,5448.767090
18206118,9.194763,5496.794922
18206118,9.221680,5545.006836
18206118,9.248356,5593.048828
18206118,9.274971,5641.387695
18206118,9.301407,5689.871094
18206118,9.327647,5737.789551
18206118,9.353799,5786.686035
18206118,9.379846,5834.873047
18206118,9.405620,5882.678223
18206118,9.431233,5930.999512
18206118,9.456905,5978.938965
18206118,9.482235,6027.500000
18206118,9.507591,6075.520996
18206118,9.532828,6123.813965
18206118,9.557858,6171.930664
18206118,9.582854,6220.456543
18206118,9.607683,6269.027832
18206118,9.632451,6317.017090
18206118,9.657038,6364.702637
18206118,9.681561,6412.966797
18206118,9.705994,6461.143066
18206118,9.730181,6509.531738
18206118,9.754402,6557.976074
18206118,9.778481,6605.562500
18206118,9.802543,6653.964844
18206118,9.826332,6701.890137
18206118,9.850253,6750.786621
18206118,9.873970,6798.927734
18206118,9.897572,6846.807617
18206118,9.921132,6895.351074
18206118,9.944607,6943.866699
18206118,9.968137,6991.689941
18206118,9.991430,7040.208496
