COMID, Height(ft), Flowrate(ft^3/s)
18229849,8.628199,8828.666992
18229849,8.628262,8828.835938
18229849,8.700066,8952.734375
18229849,8.771621,9076.618164
18229849,8.842904,9200.452148
18229849,8.913940,9324.314453
18229849,8.984803,9448.340820
18229849,9.055315,9572.142578
18229849,9.125565,9695.953125
18229849,9.195663,9819.959961
18229849,9.265417,9943.787109
18229849,9.335007,10067.784180
18229849,9.404255,10191.611328
18229849,9.473313,10315.583984
18229849,9.542084,10439.481445
18229849,9.610577,10563.369141
18229849,9.678829,10687.347656
18229849,9.746738,10811.182617
18229849,9.814462,10935.175781
18229849,9.881804,11058.997070
18229849,9.948897,11182.925781
18229849,10.015673,11306.781250
18229849,10.082232,11430.736328
18229849,10.148546,11554.715820
18229849,10.214495,11678.506836
18229849,10.280266,11802.510742
18229849,10.345689,11926.356445
18229849,10.410912,12050.352539
18229849,10.475804,12174.230469
18229849,10.540420,12298.085938
18229849,10.604791,12422.004883
18229849,10.668900,12545.909180
18229849,10.732648,12669.680664
18229849,10.796128,12793.542969
18229849,10.859455,12917.751953
18229849,10.922359,13041.671875
18229849,10.984961,13165.566406
18229849,11.047208,13289.375000
18229849,11.109233,13413.411133
18229849,11.170831,13537.277344
18229849,11.232149,13661.178711
18229849,11.293012,13784.854492
18229849,11.353917,13909.334961
18229849,11.414235,14033.116211
18229849,11.474249,14156.916016
18229849,11.533923,14280.531250
18229849,11.593718,14405.032227
18229849,11.653035,14528.871094
18229849,11.712293,14652.987305
18229849,11.771122,14776.483398
18229849,11.830032,14900.610352
18229849,11.888678,15024.500977
18229849,11.947148,15148.260742
18229849,12.005656,15272.417969
18229849,12.063687,15395.913086
18229849,12.121758,15519.630859
18229849,12.179734,15643.475586
18229849,12.237687,15767.337891
18229849,12.295738,15891.578125
18229849,12.353413,16015.243164
18229849,12.411227,16139.494141
18229849,12.468567,16262.382812
18229849,12.526375,16386.771484
18229849,12.584105,16510.937500
18229849,12.641762,16634.695312
18229849,12.699373,16758.292969
18229849,12.757254,16882.646484
18229849,12.815266,17006.875000
18229849,12.872943,17130.279297
18229849,12.930942,17253.951172
18229849,12.989268,17378.138672
18229849,13.047424,17501.796875
18229849,13.105762,17625.517578
18229849,13.164548,17749.744141
18229849,13.223458,17874.027344
18229849,13.282257,17997.808594
18229849,13.341109,18121.791016
18229849,13.399816,18245.212891
18229849,13.458931,18369.220703
18229849,13.517598,18492.576172
18229849,13.576837,18617.179688
18229849,13.635945,18741.388672
18229849,13.694748,18864.835938
18229849,13.753622,18988.873047
18229849,13.812250,19112.255859
18229849,13.870961,19236.361328
18229849,13.929655,19360.404297
18229849,13.988011,19483.955078
18229849,14.046592,19608.550781
18229849,14.104840,19732.617188
18229849,14.163062,19856.378906
18229849,14.220748,19979.605469
18229849,14.278618,20103.492188
18229849,14.336735,20228.099609
18229849,14.394311,20351.587891
18229849,14.451769,20475.386719
18229849,14.509341,20599.513672
18229849,14.566693,20723.755859
18229849,14.623704,20847.279297
18229849,14.680407,20970.511719
18229849,14.737542,21095.312500
18229849,14.794144,21219.375000
18229849,14.850571,21343.285156
18229849,14.906745,21467.207031
18229849,14.962848,21591.451172
18229849,15.018328,21714.707031
18229849,15.073846,21838.541016
18229849,15.129120,21962.248047
18229849,15.184443,22086.824219
18229849,15.239181,22210.341797
18229849,15.294105,22334.701172
18229849,15.348462,22457.849609
18229849,15.403078,22582.408203
18229849,15.457424,22706.328125
18229849,15.511354,22829.890625
18229849,15.565279,22953.687500
18229849,15.619331,23078.078125
18229849,15.672999,23202.033203
18229849,15.726392,23325.580078
