COMID, Height(ft), Flowrate(ft^3/s)
18224311,0.521935,26.486000
18224311,0.521877,26.485834
18224311,0.521260,26.485834
18224311,0.520644,26.485842
18224311,0.527410,26.955778
18224311,0.658894,35.831779
18224311,0.769884,44.007195
18224311,0.884885,53.272560
18224311,0.982847,61.936592
18224311,1.064810,69.862122
18224311,1.153389,79.264297
18224311,1.228102,88.041977
18224311,1.292425,96.405373
18224311,1.352624,105.055450
18224311,1.408821,114.017319
18224311,1.459159,122.908783
18224311,1.504444,131.628357
18224311,1.545521,140.078522
18224311,1.586490,149.084183
18224311,1.623150,157.792038
18224311,1.655293,165.946472
18224311,1.691715,175.168579
18224311,1.725400,183.727020
18224311,1.757950,192.066833
18224311,1.793669,201.362885
18224311,1.825973,209.891953
18224311,1.858692,218.690735
18224311,1.889014,226.978271
18224311,1.921275,235.976837
18224311,1.952309,244.806564
18224311,1.980901,253.091248
18224311,2.012004,262.311798
18224311,2.041210,271.139923
18224311,2.067932,279.361969
18224311,2.096847,288.459961
18224311,2.123705,297.078278
18224311,2.150952,306.003784
18224311,2.176659,314.589478
18224311,2.202800,323.499237
18224311,2.227846,332.202057
18224311,2.251861,340.705750
18224311,2.276694,349.677979
18224311,2.300061,358.279999
18224311,2.323809,367.191315
18224311,2.346262,375.769958
18224311,2.368183,384.303406
18224311,2.390950,393.333374
18224311,2.411985,401.818390
18224311,2.433170,410.523102
18224311,2.453310,418.926941
18224311,2.474882,428.086517
18224311,2.494672,436.615356
18224311,2.515165,445.578217
18224311,2.534335,454.078094
18224311,2.554454,463.120758
18224311,2.572659,471.360748
18224311,2.592722,480.528442
18224311,2.611097,488.988434
18224311,2.629726,497.652527
18224311,2.648678,506.546173
18224311,2.667489,515.457825
18224311,2.685183,523.911072
18224311,2.703290,532.652893
18224311,2.721160,541.352966
18224311,2.739006,550.124451
18224311,2.756615,558.867310
18224311,2.774029,567.586853
18224311,2.790898,576.106201
18224311,2.808886,585.288696
18224311,2.825501,593.845459
18224311,2.841942,602.380981
18224311,2.859013,611.332581
18224311,2.875140,619.865234
18224311,2.891851,628.787903
18224311,2.908110,637.545227
18224311,2.924466,646.436401
18224311,2.939245,654.532959
18224311,2.955697,663.636353
18224311,2.971036,672.191040
18224311,2.986785,681.062744
18224311,3.002327,689.889343
18224311,3.016937,698.250366
18224311,3.032446,707.213318
18224311,3.047387,715.925415
18224311,3.062274,724.676697
18224311,3.077281,733.578552
18224311,3.091438,742.047668
18224311,3.106103,750.895447
18224311,3.120691,759.775635
18224311,3.134459,768.226746
18224311,3.148396,776.851013
18224311,3.162100,785.402100
18224311,3.176510,794.479736
18224311,3.190253,803.213013
18224311,3.203918,811.966492
18224311,3.217518,820.753113
18224311,3.230714,829.353638
18224311,3.243597,837.812927
18224311,3.257456,847.000732
18224311,3.270612,855.792725
18224311,3.283212,864.284790
18224311,3.296233,873.133911
18224311,3.308789,881.732727
18224311,3.321175,890.289795
18224311,3.333908,899.159790
18224311,3.346519,908.021667
18224311,3.358468,916.479858
18224311,3.370856,925.332214
18224311,3.383179,934.209229
18224311,3.395098,942.861023
18224311,3.406266,951.029968
18224311,3.418642,960.163452
18224311,3.430732,969.159058
18224311,3.442461,977.956726
18224311,3.453343,986.179749
18224311,3.465101,995.139771
18224311,3.476772,1004.100891
18224311,3.487244,1012.195007
18224311,3.499085,1021.423035
18224311,3.510174,1030.114014
18224311,3.520528,1038.269897
18224311,3.531863,1047.256470
18224311,3.542874,1056.031006
18224311,3.554016,1064.936401
18224311,3.564934,1073.692993
18224311,3.575367,1082.070312
18224311,3.586762,1091.269409
18224311,3.597313,1099.813843
18224311,3.608137,1108.605713
18224311,3.618563,1117.100708
18224311,3.629777,1126.285400
18224311,3.639931,1134.625244
18224311,3.650620,1143.441895
18224311,3.661457,1152.413940
18224311,3.671184,1160.489014
18224311,3.682103,1169.600952
18224311,3.692533,1178.329956
18224311,3.703150,1187.256104
18224311,3.712936,1195.507080
18224311,3.723317,1204.296265
18224311,3.734065,1213.441650
18224311,3.743566,1221.542114
18224311,3.753960,1230.448364
18224311,3.764649,1239.646851
18224311,3.774665,1248.291260
18224311,3.784583,1256.888550
18224311,3.794619,1265.615601
18224311,3.804836,1274.536987
18224311,3.814187,1282.726929
18224311,3.824603,1291.895630
18224311,3.834551,1300.678345
18224311,3.843904,1308.963989
18224311,3.853632,1317.614624
18224311,3.863927,1326.814453
18224311,3.873451,1335.345459
18224311,3.883126,1344.054932
18224311,3.892766,1352.757935
18224311,3.902356,1361.447510
18224311,3.912083,1370.305786
18224311,3.921749,1379.132446
18224311,3.930961,1387.568604
18224311,3.940535,1396.373779
18224311,3.950154,1405.264160
18224311,3.959678,1414.091797
18224311,3.968747,1422.516724
18224311,3.977812,1430.979248
18224311,3.987670,1440.222412
18224311,3.997047,1449.041260
18224311,4.006201,1457.676147
18224311,4.015292,1466.287231
18224311,4.024216,1474.762329
18224311,4.033740,1483.853027
18224311,4.042303,1492.045044
18224311,4.051899,1501.271240
18224311,4.060994,1510.041992
18224311,4.070092,1518.844238
18224311,4.078773,1527.273560
18224311,4.087996,1536.267700
18224311,4.096939,1545.013428
18224311,4.105656,1553.570679
18224311,4.114219,1561.999512
18224311,4.123159,1570.834839
18224311,4.132379,1579.987671
18224311,4.140617,1588.185303
18224311,4.149600,1597.162964
18224311,4.158546,1606.135864
18224311,4.167021,1614.663208
18224311,4.175683,1623.408081
18224311,4.184390,1632.231934
18224311,4.192687,1640.665771
18224311,4.201463,1649.622314
18224311,4.209852,1658.209351
18224311,4.218402,1666.991455
18224311,4.226877,1675.734985
18224311,4.235075,1684.209106
18224311,4.243534,1692.990723
18224311,4.251985,1701.801758
18224311,4.260273,1710.460571
18224311,4.268773,1719.381470
18224311,4.276958,1727.994385
18224311,4.285322,1736.836304
18224311,4.293642,1745.653809
18224311,4.301939,1754.480957
18224311,4.309580,1762.627075
18224311,4.318097,1771.753052
18224311,4.326309,1780.579346
18224311,4.334213,1789.093262
18224311,4.342375,1797.931519
18224311,4.350489,1806.739746
18224311,4.358599,1815.572998
18224311,4.366132,1823.799438
18224311,4.374416,1832.887329
18224311,4.382441,1841.720215
18224311,4.390390,1850.493896
18224311,4.397841,1858.744507
18224311,4.405916,1867.718872
18224311,4.413862,1876.581909
18224311,4.421260,1884.855347
18224311,4.429360,1893.955933
18224311,4.436943,1902.490723
18224311,4.444367,1910.876587
18224311,4.452355,1919.940796
18224311,4.460256,1928.929810
18224311,4.467897,1937.652100
18224311,4.475214,1946.025635
18224311,4.482999,1954.975098
18224311,4.490712,1963.865845
18224311,4.497952,1972.234741
18224311,4.505381,1980.844482
18224311,4.513028,1989.739868
18224311,4.520801,1998.811157
18224311,4.527916,2007.125610
18224311,4.535620,2016.151733
18224311,4.543137,2024.973755
18224311,4.550289,2033.381348
18224311,4.557674,2042.081177
18224311,4.565233,2051.010742
18224311,4.572756,2059.912598
18224311,4.579878,2068.359863
18224311,4.587060,2076.887695
18224311,4.594758,2086.063477
18224311,4.601834,2094.506348
18224311,4.609213,2103.334229
18224311,4.616621,2112.212646
18224311,4.623658,2120.660645
18224311,4.630968,2129.466797
18224311,4.638317,2138.332031
18224311,4.645545,2147.067871
18224311,4.652451,2155.429688
18224311,4.659816,2164.377441
18224311,4.667136,2173.284424
18224311,4.674321,2182.043945
18224311,4.681099,2190.322021
18224311,4.688500,2199.389893
18224311,4.695722,2208.249023
18224311,4.702612,2216.719971
18224311,4.709518,2225.223633
18224311,4.716919,2234.372070
18224311,4.723783,2242.867188
18224311,4.730899,2251.687988
18224311,4.737713,2260.148682
18224311,4.745053,2269.296875
18224311,4.751870,2277.805420
18224311,4.758796,2286.459473
18224311,4.765968,2295.450928
18224311,4.772621,2303.804688
18224311,4.779698,2312.711426
18224311,4.786726,2321.573486
18224311,4.793714,2330.403076
18224311,4.800416,2338.889404
18224311,4.807369,2347.710449
18224311,4.814271,2356.488037
18224311,4.820899,2364.929443
18224311,4.827907,2373.880859
18224311,4.834606,2382.446289
18224311,4.841430,2391.194824
18224311,4.848241,2399.949219
18224311,4.854951,2408.582520
18224311,4.861821,2417.444336
18224311,4.868445,2426.009521
18224311,4.875194,2434.744873
18224311,4.881939,2443.497070
18224311,4.888927,2452.591797
18224311,4.895354,2460.965576
18224311,4.902205,2469.916504
18224311,4.908688,2478.388184
18224311,4.915157,2486.873047
18224311,4.922132,2496.042480
18224311,4.928740,2504.737305
18224311,4.935269,2513.354736
18224311,4.941749,2521.912842
18224311,4.948487,2530.836914
18224311,4.955236,2539.795410
18224311,4.961631,2548.301514
18224311,4.968038,2556.831055
18224311,4.974711,2565.741455
18224311,4.981142,2574.346191
18224311,4.987559,2582.942871
18224311,4.994331,2592.044678
18224311,5.000709,2600.624512
18224311,5.007169,2609.338379
18224311,5.013497,2617.883301
18224311,5.020197,2626.959961
18224311,5.026286,2635.213867
18224311,5.032943,2644.265381
18224311,5.039242,2652.838135
18224311,5.045925,2661.964355
18224311,5.052034,2670.317383
18224311,5.058612,2679.333496
18224311,5.065030,2688.142822
18224311,5.071040,2696.403076
18224311,5.077418,2705.192627
18224311,5.084006,2714.292480
18224311,5.090344,2723.060791
18224311,5.096496,2731.590332
18224311,5.102789,2740.330078
18224311,5.109160,2749.196533
18224311,5.115174,2757.580811
18224311,5.121549,2766.491211
18224311,5.127654,2775.031494
18224311,5.133911,2783.811279
18224311,5.140171,2792.608887
18224311,5.146378,2801.346924
18224311,5.152543,2810.038330
18224311,5.158603,2818.608643
18224311,5.164964,2827.620117
18224311,5.171191,2836.459961
18224311,5.177116,2844.882080
18224311,5.183314,2853.708984
18224311,5.189449,2862.465576
18224311,5.195702,2871.408203
18224311,5.201417,2879.590332
18224311,5.207654,2888.550781
18224311,5.213730,2897.285645
18224311,5.219797,2906.034180
18224311,5.225899,2914.845703
18224311,5.232018,2923.695312
18224311,5.237963,2932.307129
18224311,5.243934,2940.985107
18224311,5.250003,2949.815918
18224311,5.255945,2958.476318
18224311,5.261857,2967.112793
18224311,5.267821,2975.839844
18224311,5.273885,2984.729980
18224311,5.279902,2993.567139
18224311,5.285646,3002.023193
18224311,5.291572,3010.760742
18224311,5.297598,3019.666748
18224311,5.303360,3028.191650
18224311,5.309281,3036.974609
18224311,5.315138,3045.673584
18224311,5.321119,3054.579834
18224311,5.326883,3063.178223
18224311,5.332641,3071.779053
18224311,5.338563,3080.646484
18224311,5.344216,3089.126221
18224311,5.350066,3097.913086
18224311,5.356066,3106.952881
18224311,5.361591,3115.284912
18224311,5.367330,3123.955322
18224311,5.373202,3132.848877
18224311,5.379147,3141.871338
18224311,5.384685,3150.284668
18224311,5.390554,3159.225830
18224311,5.396306,3167.998779
18224311,5.401870,3176.508545
18224311,5.407641,3185.346191
18224311,5.413222,3193.899414
18224311,5.419120,3202.975342
18224311,5.424649,3211.486572
18224311,5.430367,3220.310547
18224311,5.436073,3229.128662
18224311,5.441427,3237.415527
18224311,5.447237,3246.434570
18224311,5.452766,3255.025146
18224311,5.458458,3263.888428
18224311,5.463878,3272.346680
18224311,5.469547,3281.207031
18224311,5.475302,3290.221436
18224311,5.480558,3298.462158
18224311,5.486322,3307.529053
18224311,5.491929,3316.358887
18224311,5.497513,3325.167480
18224311,5.502893,3333.672607
18224311,5.508399,3342.386963
18224311,5.513979,3351.236084
18224311,5.519281,3359.657959
18224311,5.524915,3368.622314
18224311,5.530456,3377.447021
18224311,5.535781,3385.934326
18224311,5.541280,3394.713135
18224311,5.546653,3403.292969
18224311,5.552342,3412.406494
18224311,5.557510,3420.679688
18224311,5.563055,3429.579102
18224311,5.568589,3438.472168
18224311,5.573845,3446.926270
18224311,5.579222,3455.582031
18224311,5.584829,3464.628662
18224311,5.590275,3473.421143
18224311,5.595555,3481.960449
18224311,5.600899,3490.604492
18224311,5.606319,3499.387207
18224311,5.611548,3507.878662
18224311,5.616995,3516.724609
18224311,5.622549,3525.767578
18224311,5.628326,3535.178223
18224311,5.632736,3542.378906
18224311,5.639049,3552.676758
18224311,5.643501,3559.965576
18224311,5.649938,3570.507080
18224311,5.654265,3577.601562
18224311,5.660591,3587.980957
18224311,5.665082,3595.368652
18224311,5.671394,3605.754639
18224311,5.675748,3612.930664
18224311,5.680019,3619.982910
18224311,5.686342,3630.421875
18224311,5.690646,3637.541260
18224311,5.697073,3648.185059
18224311,5.701440,3655.428223
18224311,5.707641,3665.715332
18224311,5.712070,3673.085449
18224311,5.718297,3683.446777
18224311,5.722500,3690.446289
18224311,5.728862,3701.061768
18224311,5.733045,3708.047119
18224311,5.739465,3718.793213
18224311,5.743796,3726.047119
18224311,5.749941,3736.348145
18224311,5.754288,3743.651367
18224311,5.760551,3754.185791
18224311,5.764738,3761.227539
18224311,5.769000,3768.417480
18224311,5.775217,3778.898926
18224311,5.779341,3785.866455
18224311,5.785650,3796.538330
18224311,5.789741,3803.460449
18224311,5.796063,3814.188721
18224311,5.800305,3821.393066
18224311,5.806470,3831.867432
18224311,5.810633,3838.955078
18224311,5.816739,3849.355225
18224311,5.821047,3856.711182
18224311,5.827096,3867.040771
18224311,5.831283,3874.202637
18224311,5.837471,3884.804199
18224311,5.841627,3891.930420
18224311,5.847680,3902.320312
18224311,5.851870,3909.520752
18224311,5.856004,3916.633057
18224311,5.862146,3927.216797
18224311,5.866247,3934.293945
18224311,5.872323,3944.782227
18224311,5.876486,3951.983154
18224311,5.882579,3962.535156
18224311,5.886581,3969.470947
18224311,5.892756,3980.188965
18224311,5.896804,3987.220215
18224311,5.902808,3997.666260
18224311,5.906890,4004.775146
18224311,5.913012,4015.450684
18224311,5.917139,4022.665527
18224311,5.923071,4033.026611
18224311,5.927175,4040.216797
18224311,5.933215,4050.800781
18224311,5.937237,4057.860107
18224311,5.941253,4064.912354
18224311,5.947237,4075.432373
18224311,5.951342,4082.668457
18224311,5.957303,4093.174805
18224311,5.961322,4100.269531
18224311,5.967280,4110.793457
18224311,5.971362,4118.018555
18224311,5.977231,4128.411621
18224311,5.981316,4135.661621
18224311,5.987153,4146.019531
18224311,5.991086,4153.011719
18224311,5.997067,4163.659180
18224311,6.001158,4170.958496
18224311,6.007014,4181.401367
18224311,6.011066,4188.644531
18224311,6.016910,4199.090332
18224311,6.020853,4206.157227
18224311,6.024876,4213.368164
18224311,6.030656,4223.739746
18224311,6.034705,4231.018555
18224311,6.040495,4241.432617
18224311,6.044436,4248.530762
18224311,6.050318,4259.136230
18224311,6.054288,4266.312012
18224311,6.060066,4276.747070
18224311,6.063924,4283.729004
18224311,6.069780,4294.337402
18224311,6.073661,4301.382812
18224311,6.079574,4312.125488
18224311,6.083399,4319.075684
18224311,6.089268,4329.769043
18224311,6.093205,4336.941406
18224311,6.098927,4347.383789
18224311,6.102802,4354.464355
18224311,6.108507,4364.892578
