COMID, Height(ft), Flowrate(ft^3/s)
18228415,1.396544,26.486000
18228415,1.396444,26.486094
18228415,1.378881,26.486074
18228415,1.364854,26.486053
18228415,1.353715,26.486021
18228415,1.344834,26.486032
18228415,1.337916,26.486012
18228415,1.332134,26.486017
18228415,1.327905,26.486012
18228415,1.325023,26.490690
18228415,1.354393,27.625717
18228415,1.435016,30.685862
18228415,1.507388,33.596947
18228415,1.577382,36.604465
18228415,1.645043,39.726776
18228415,1.703464,42.822742
18228415,1.746378,45.850056
18228415,1.783551,48.822033
18228415,1.821439,51.959705
18228415,1.857584,54.991257
18228415,1.891183,57.826073
18228415,1.926936,61.040905
18228415,1.959653,64.019592
18228415,1.990591,66.920303
18228415,2.022721,70.161842
18228415,2.051443,73.129929
18228415,2.079320,76.195740
18228415,2.104614,79.098671
18228415,2.129628,82.234436
18228415,2.152953,85.309891
18228415,2.174182,88.190155
18228415,2.196426,91.405373
18228415,2.217241,94.480087
18228415,2.236455,97.337990
18228415,2.256842,100.509178
18228415,2.275919,103.508270
18228415,2.295115,106.608017
18228415,2.313593,109.629044
18228415,2.332156,112.732780
18228415,2.350060,115.762642
18228415,2.367392,118.721519
18228415,2.385340,121.848312
18228415,2.402521,124.851616
18228415,2.419827,127.917702
18228415,2.436451,130.872299
18228415,2.453368,133.925934
18228415,2.470535,137.067139
18228415,2.486546,139.987686
18228415,2.503283,143.100998
18228415,2.518876,145.988815
18228415,2.535552,149.148285
18228415,2.551597,152.197769
18228415,2.567667,155.281830
18228415,2.582951,158.203598
18228415,2.598965,161.322861
18228415,2.614138,164.270081
18228415,2.630115,167.428558
18228415,2.645088,170.372559
18228415,2.660624,173.472382
18228415,2.675900,176.532257
18228415,2.691115,179.598572
18228415,2.705626,182.506653
18228415,2.720933,185.634369
18228415,2.735613,188.626328
18228415,2.750359,191.647324
18228415,2.765441,194.774368
18228415,2.779969,197.774841
18228415,2.794270,200.736862
18228415,2.809278,203.905228
18228415,2.823802,206.963821
18228415,2.837775,209.897949
18228415,2.852257,212.983856
18228415,2.866529,216.035461
18228415,2.880791,219.105545
18228415,2.894792,222.117462
18228415,2.908903,225.184402
18228415,2.922333,228.081024
18228415,2.936700,231.249481
18228415,2.950177,234.192352
18228415,2.964426,237.366684
18228415,2.978066,240.403000
18228415,2.991014,243.275360
18228415,3.004609,246.362778
18228415,3.018193,249.480072
18228415,3.031275,252.489899
18228415,3.044488,255.561050
18228415,3.057549,258.622711
18228415,3.070451,261.666595
18228415,3.083289,264.729156
18228415,3.095895,267.750244
18228415,3.108231,270.715332
18228415,3.120364,273.654755
18228415,3.133044,276.783112
18228415,3.145586,279.907043
18228415,3.157677,282.917664
18228415,3.169730,285.945770
18228415,3.181843,289.023071
18228415,3.193406,291.963440
18228415,3.205587,295.126740
18228415,3.217247,298.157806
18228415,3.228835,301.193756
18228415,3.240341,304.238068
18228415,3.251503,307.198364
18228415,3.262896,310.259979
18228415,3.274152,313.311584
18228415,3.285308,316.360291
18228415,3.295984,319.268372
18228415,3.307434,322.471954
18228415,3.318353,325.526001
18228415,3.328966,328.505493
18228415,3.339334,331.430206
18228415,3.350266,334.574371
18228415,3.360925,337.670105
18228415,3.371322,340.702698
18228415,3.381394,343.644592
18228415,3.391746,346.727783
18228415,3.402038,349.820007
18228415,3.411794,352.748474
18228415,3.421752,355.793518
18228415,3.431903,358.926605
18228415,3.441742,361.981323
18228415,3.451004,364.865479
18228415,3.460948,368.018738
18228415,3.469984,370.880280
18228415,3.480043,374.158905
18228415,3.489308,377.170197
18228415,3.498327,380.138733
18228415,3.507825,383.317047
18228415,3.516329,386.147888
18228415,3.525344,389.203644
18228415,3.534849,392.500275
18228415,3.543002,395.287994
18228415,3.552008,398.462097
18228415,3.561059,401.680664
18228415,3.568786,404.370941
18228415,3.577874,407.640045
18228415,3.585810,410.441895
18228415,3.594718,413.661163
18228415,3.603277,416.747650
18228415,3.611152,419.562592
18228415,3.620092,422.846863
18228415,3.627644,425.544556
18228415,3.636352,428.751495
18228415,3.645217,432.047058
18228415,3.652854,434.827362
18228415,3.661444,438.030060
18228415,3.669071,440.834045
18228415,3.677615,444.052246
18228415,3.685804,447.115814
18228415,3.693668,450.069885
18228415,3.701975,453.220673
18228415,3.709377,455.986511
18228415,3.717523,459.099487
18228415,3.726050,462.398254
18228415,3.733281,465.131592
18228415,3.741657,468.394318
18228415,3.749711,471.518250
18228415,3.756962,474.301758
18228415,3.765308,477.601227
18228415,3.772635,480.444031
18228415,3.780364,483.478271
18228415,3.788343,486.646698
18228415,3.795863,489.625488
18228415,3.803750,492.785095
18228415,3.810627,495.481018
18228415,3.818481,498.653687
18228415,3.826588,501.966187
18228415,3.833674,504.806213
18228415,3.841293,507.906494
18228415,3.848402,510.788177
18228415,3.855853,513.836548
18228415,3.863711,517.103516
18228415,3.870420,519.831909
18228415,3.878333,523.156433
18228415,3.885850,526.299744
18228415,3.892690,529.133789
18228415,3.900151,532.279236
18228415,3.907057,535.176453
18228415,3.914465,538.329346
18228415,3.921913,541.514771
18228415,3.928347,544.210632
18228415,3.935719,547.390015
18228415,3.942592,550.341309
18228415,3.949692,553.411926
18228415,3.957061,556.635437
18228415,3.963743,559.529114
18228415,3.970945,562.703186
18228415,3.977411,565.514954
18228415,3.984580,568.696838
18228415,3.991653,571.842285
18228415,3.998169,574.726807
18228415,4.005069,577.816162
18228415,4.012067,580.973572
18228415,4.018583,583.901184
18228415,4.025315,586.947021
18228415,4.031561,589.757019
18228415,4.038714,593.058655
18228415,4.045475,596.167358
18228415,4.051739,599.033508
18228415,4.058425,602.131348
18228415,4.064816,605.092468
18228415,4.071588,608.266541
18228415,4.078314,611.433533
18228415,4.084190,614.148560
18228415,4.091046,617.421143
18228415,4.097074,620.260437
18228415,4.103514,623.323975
18228415,4.110331,626.617798
18228415,4.116280,629.452515
18228415,4.122822,632.621643
18228415,4.128563,635.365967
18228415,4.135233,638.639648
18228415,4.141670,641.802734
18228415,4.147477,644.630005
18228415,4.153750,647.720093
18228415,4.160203,650.940430
18228415,4.165987,653.794495
18228415,4.172175,656.889160
18228415,4.178035,659.818909
18228415,4.184131,662.890503
18228415,4.190308,666.034607
18228415,4.196056,668.946289
18228415,4.202316,672.167419
18228415,4.207831,674.974182
18228415,4.213891,678.110474
18228415,4.220029,681.320557
18228415,4.225564,684.187073
18228415,4.231515,687.309570
18228415,4.236824,690.065186
18228415,4.242854,693.267883
18228415,4.248960,696.525635
18228415,4.254232,699.301392
18228415,4.260273,702.552124
18228415,4.266155,705.717712
18228415,4.271424,708.528381
18228415,4.277192,711.651611
18228415,4.282526,714.521667
18228415,4.288379,717.732422
18228415,4.294124,720.881104
