COMID, Height(ft), Flowrate(ft^3/s)
18206588,3.034339,52.972000
18206588,3.034867,53.015366
18206588,3.331558,62.335014
18206588,3.613605,72.050995
18206588,3.877205,81.460808
18206588,4.165495,95.487961
18206588,4.445666,110.798775
18206588,4.703895,125.558334
18206588,4.948747,140.626328
18206588,5.185833,156.936111
18206588,5.424823,176.246078
18206588,5.650719,195.768692
18206588,5.865318,215.379517
18206588,6.068583,234.784729
18206588,6.262923,254.335464
18206588,6.448130,273.657318
18206588,6.627641,293.401245
18206588,6.798737,312.737396
18206588,6.965672,332.579437
18206588,7.125552,351.994690
18206588,7.281125,371.561829
18206588,7.431151,390.868378
18206588,7.578809,410.666504
18206588,7.721522,430.118500
18206588,7.861201,449.723450
18206588,7.997599,469.292389
18206588,8.130939,488.847504
18206588,8.260667,508.136047
18206588,8.388780,527.731750
18206588,8.514843,547.437012
18206588,8.637320,566.697632
18206588,8.759406,586.528625
18206588,8.878314,605.933289
18206588,8.995317,625.336243
18206588,9.111578,645.066528
18206588,9.224912,664.352905
18206588,9.337989,684.087097
18206588,9.448914,703.597778
18206588,9.558681,723.176575
18206588,9.667106,742.748718
18206588,9.774225,762.299561
18206588,9.879745,781.670044
18206588,9.985147,801.436707
18206588,10.088507,820.825562
18206588,10.190997,840.262695
18206588,10.292569,859.730286
18206588,10.394124,879.584900
18206588,10.493966,899.043945
18206588,10.593199,918.645691
18206588,10.691129,938.035583
18206588,10.788927,957.712891
18206588,10.885627,977.208740
18206588,10.981618,996.697144
18206588,11.076815,1016.127991
18206588,11.171437,1035.610352
18206588,11.265811,1055.286621
18206588,11.359694,1074.961548
18206588,11.452389,1094.383911
18206588,11.544875,1113.974731
18206588,11.636877,1133.555664
18206588,11.727786,1152.868896
18206588,11.818970,1172.612549
18206588,11.909275,1192.111084
18206588,11.999439,1211.807617
18206588,12.088160,1230.923828
18206588,12.177536,1250.653320
18206588,12.266083,1270.213135
18206588,12.354908,1290.135986
18206588,12.442273,1309.416260
18206588,12.529501,1328.849609
18206588,12.617093,1348.692993
18206588,12.703255,1367.981445
18206588,12.789642,1387.502686
18206588,12.875351,1406.881958
18206588,12.961244,1426.586060
18206588,13.046519,1446.114746
18206588,13.131397,1465.610474
18206588,13.215755,1484.946045
18206588,13.300666,1504.792847
18206588,13.384508,1524.150269
18206588,13.468180,1543.625366
18206588,13.551517,1562.967773
18206588,13.635058,1582.776123
18206588,13.718598,1602.654053
18206588,13.800997,1622.005859
18206588,13.883635,1641.630249
18206588,13.965713,1661.108276
18206588,14.047825,1680.725220
18206588,14.129452,1700.166016
18206588,14.211089,1719.764648
18206588,14.292260,1739.305908
18206588,14.373183,1758.723755
18206588,14.453680,1778.037354
18206588,14.534656,1797.883179
18206588,14.614939,1817.283936
18206588,14.694846,1836.619385
18206588,14.775349,1856.523193
18206588,14.854709,1875.767822
18206588,14.934399,1895.435181
18206588,15.013585,1914.820190
18206588,15.093064,1934.458984
18206588,15.172386,1954.254028
18206588,15.251103,1973.801392
18206588,15.329800,1993.278809
18206588,15.408333,2012.939209
18206588,15.486391,2032.305054
18206588,15.564400,2051.826172
