COMID, Height(ft), Flowrate(ft^3/s)
18227649,3.221239,1721.589966
18227649,3.222477,1722.873047
18227649,3.468678,1990.089600
18227649,3.700994,2259.479980
18227649,3.934495,2546.928467
18227649,4.176237,2863.166748
18227649,4.426831,3212.428467
18227649,4.672401,3576.062012
18227649,4.913064,3951.803223
18227649,5.154623,4349.216309
18227649,5.392244,4761.183594
18227649,5.622336,5180.739258
18227649,5.849679,5612.902344
18227649,6.070971,6050.486816
18227649,6.285397,6491.012207
18227649,6.493491,6934.712891
18227649,6.695443,7379.070312
18227649,6.892995,7824.582520
18227649,7.086047,8270.168945
18227649,7.274941,8715.875000
18227649,7.460354,9162.645508
18227649,7.643331,9612.351562
18227649,7.822608,10061.078125
18227649,7.998619,10509.327148
18227649,8.172860,10960.500000
18227649,8.343927,11410.584961
18227649,8.512742,11861.695312
18227649,8.676781,12312.970703
18227649,8.835531,12767.809570
18227649,8.988179,13223.085938
18227649,9.134780,13677.985352
18227649,9.276329,14134.708984
18227649,9.412313,14590.746094
18227649,9.543301,15046.130859
18227649,9.672701,15502.333984
18227649,9.801404,15959.043945
18227649,9.929318,16415.625000
18227649,10.056591,16872.308594
18227649,10.183215,17328.755859
18227649,10.309940,17787.414062
18227649,10.435958,18245.080078
18227649,10.561552,18703.076172
18227649,10.685610,19160.339844
18227649,10.808405,19618.335938
18227649,10.930030,20077.302734
18227649,11.050155,20535.875000
18227649,11.169025,20994.886719
18227649,11.286644,21454.207031
18227649,11.403258,21914.718750
18227649,11.518360,22374.324219
18227649,11.632166,22833.951172
18227649,11.744462,23292.738281
18227649,11.855719,23752.531250
18227649,11.965469,24211.283203
18227649,12.074252,24671.154297
18227649,12.181700,25130.505859
18227649,12.288346,25591.566406
18227649,12.393347,26050.570312
18227649,12.497310,26510.050781
18227649,12.601027,26971.349609
18227649,12.704574,27432.226562
18227649,12.808097,27893.152344
18227649,12.911027,28351.410156
18227649,13.014652,28812.568359
18227649,13.118541,29274.546875
18227649,13.222013,29734.173828
18227649,13.325762,30194.308594
18227649,13.429482,30653.494141
18227649,13.534045,31115.839844
18227649,13.636703,31575.556641
18227649,13.737755,32036.066406
18227649,13.837106,32496.767578
18227649,13.934763,32957.472656
18227649,14.030505,33416.910156
18227649,14.125106,33878.660156
18227649,14.217648,34338.050781
18227649,14.308841,34798.371094
18227649,14.398580,35258.937500
18227649,14.486899,35719.761719
18227649,14.574137,36179.984375
18227649,14.661453,36641.226562
18227649,14.748786,37103.003906
18227649,14.835748,37563.078125
18227649,14.922851,38024.218750
18227649,15.009813,38484.722656
18227649,15.097048,38946.812500
18227649,15.184137,39408.093750
18227649,15.271169,39869.023438
18227649,15.358622,40332.035156
18227649,15.445564,40792.078125
18227649,15.532756,41253.496094
18227649,15.619363,41715.593750
18227649,15.704747,42175.882812
18227649,15.789702,42638.679688
18227649,15.873680,43100.917969
18227649,15.956608,43562.125000
18227649,16.038794,44023.902344
18227649,16.120348,44486.875000
18227649,16.200974,44949.320312
18227649,16.280771,45411.695312
18227649,16.359655,45873.433594
18227649,16.438002,46336.761719
18227649,16.515263,46798.218750
18227649,16.591970,47260.171875
18227649,16.668297,47723.113281
18227649,16.744228,48187.003906
18227649,16.819271,48648.777344
18227649,16.894012,49112.035156
18227649,16.967831,49572.820312
18227649,17.041693,50037.175781
18227649,17.114574,50498.667969
18227649,17.186953,50960.226562
18227649,17.259085,51423.488281
18227649,17.330738,51886.992188
18227649,17.401575,52348.414062
18227649,17.471901,52809.765625
18227649,17.542089,53272.882812
