COMID, Height(ft), Flowrate(ft^3/s)
18227287,2.893864,317.832001
18227287,2.895114,318.151337
18227287,3.217096,404.952942
18227287,3.566490,513.731995
18227287,3.924924,638.979004
18227287,4.311477,786.669861
18227287,4.705925,951.432922
18227287,5.071371,1119.724243
18227287,5.425447,1302.009644
18227287,5.748038,1484.965820
18227287,6.045965,1668.501099
18227287,6.325833,1855.514160
18227287,6.580115,2038.753174
18227287,6.833885,2225.573486
18227287,7.087474,2410.926270
18227287,7.346040,2596.368164
18227287,7.609206,2780.655029
18227287,7.865204,2967.039307
18227287,8.106972,3153.042236
18227287,8.334249,3337.724854
18227287,8.549071,3522.086670
18227287,8.754583,3709.198242
18227287,8.944386,3892.407471
18227287,9.127440,4079.670410
18227287,9.297848,4264.058594
18227287,9.460515,4450.061523
18227287,9.615321,4634.054199
18227287,9.772332,4820.875488
18227287,9.928563,5006.115234
18227287,10.085729,5191.369141
18227287,10.242963,5375.114746
18227287,10.404587,5561.992676
18227287,10.566450,5747.299805
18227287,10.724912,5931.832520
18227287,10.881057,6117.937988
18227287,11.033025,6303.236816
18227287,11.180279,6486.869629
18227287,11.325846,6672.607422
18227287,11.468750,6859.203125
18227287,11.607172,7044.661621
18227287,11.740755,7229.392090
18227287,11.870637,7414.745117
18227287,11.995827,7598.981934
18227287,12.117356,7783.359863
18227287,12.236076,7969.015625
18227287,12.351204,8154.516602
18227287,12.463556,8340.967773
18227287,12.573038,8526.899414
18227287,12.680436,8711.001953
18227287,12.787195,8895.598633
18227287,12.894163,9082.201172
18227287,12.998799,9266.211914
18227287,13.103792,9452.398438
18227287,13.207998,9638.735352
18227287,13.310455,9823.357422
18227287,13.412972,10009.561523
18227287,13.513524,10193.469727
18227287,13.615068,10379.566406
18227287,13.716158,10564.629883
18227287,13.817351,10749.632812
18227287,13.919353,10935.808594
18227287,14.021276,11121.354492
18227287,14.122522,11305.085938
18227287,14.225390,11491.206055
18227287,14.327461,11675.056641
18227287,14.431647,11861.999023
18227287,14.535770,12047.753906
18227287,14.639951,12232.192383
18227287,14.746053,12418.533203
18227287,14.852407,12603.472656
18227287,14.960020,12788.680664
18227287,15.068658,12973.499023
18227287,15.178720,13158.456055
18227287,15.290253,13343.462891
18227287,15.404331,13530.100586
18227287,15.518746,13715.545898
18227287,15.631548,13900.015625
18227287,15.742986,14084.948242
18227287,15.852637,14269.697266
18227287,15.961555,14455.992188
18227287,16.067926,14640.560547
18227287,16.173738,14826.929688
18227287,16.277245,15011.883789
18227287,16.379894,15198.167969
18227287,16.480417,15383.280273
18227287,16.579094,15567.965820
18227287,16.676355,15753.215820
18227287,16.771536,15937.643555
18227287,16.866158,16124.351562
18227287,16.958353,16309.330078
