COMID, Height(ft), Flowrate(ft^3/s)
18228527,1.408835,17.657333
18228527,1.408834,17.657333
18228527,1.406882,17.657333
18228527,1.405207,17.657333
18228527,1.403768,17.657330
18228527,1.402519,17.657333
18228527,1.403699,17.766109
18228527,1.451644,19.057322
18228527,1.566564,22.240297
18228527,1.672934,25.467148
18228527,1.769739,28.607204
18228527,1.861121,31.757671
18228527,1.948379,34.936237
18228527,2.029052,38.017723
18228527,2.108793,41.206352
18228527,2.181313,44.221592
18228527,2.256850,47.496460
18228527,2.324934,50.546875
18228527,2.395913,53.846287
18228527,2.460601,56.944687
18228527,2.525252,60.136604
18228527,2.584570,63.143684
18228527,2.647436,66.425125
18228527,2.706015,69.558449
18228527,2.764042,72.741287
18228527,2.820368,75.903786
18228527,2.875633,79.076775
18228527,2.926813,82.075172
18228527,2.979859,85.250458
18228527,3.033610,88.535561
18228527,3.081865,91.537735
18228527,3.134079,94.852615
18228527,3.181668,97.926331
18228527,3.228445,100.999489
18228527,3.277497,104.280434
18228527,3.322097,107.309799
18228527,3.368907,110.543594
18228527,3.413629,113.679749
18228527,3.458330,116.863716
18228527,3.502096,120.027382
18228527,3.545535,123.212624
18228527,3.586637,126.267624
18228527,3.629764,129.519577
18228527,3.670338,132.618225
18228527,3.710289,135.708862
18228527,3.750177,138.834198
18228527,3.791982,142.153503
18228527,3.830414,145.241074
18228527,3.869734,148.439011
18228527,3.907415,151.538162
18228527,3.946102,154.758591
18228527,3.983582,157.913162
18228527,4.020050,161.016052
18228527,4.055948,164.103195
18228527,4.092356,167.267670
18228527,4.129015,170.488937
18228527,4.164958,173.679764
18228527,4.199551,176.780945
18228527,4.234787,179.971985
18228527,4.269429,183.140594
18228527,4.302605,186.201828
18228527,4.337470,189.452347
18228527,4.370479,192.556686
18228527,4.404397,195.777023
18228527,4.436312,198.833435
18228527,4.468432,201.936111
18228527,4.501522,205.162048
18228527,4.534344,208.390366
18228527,4.565308,211.460190
18228527,4.596979,214.626678
18228527,4.628940,217.850204
18228527,4.659190,220.924316
18228527,4.690571,224.140167
18228527,4.720798,227.261597
18228527,4.751194,230.425369
18228527,4.781732,233.629623
18228527,4.811525,236.779037
18228527,4.840666,239.881622
18228527,4.870548,243.088196
18228527,4.899344,246.200058
18228527,4.928648,249.390518
18228527,4.956769,252.472839
18228527,4.985614,255.658051
18228527,5.014554,258.876495
18228527,5.042290,261.981720
18228527,5.069675,265.067657
18228527,5.097808,268.260223
18228527,5.125853,271.465210
18228527,5.153281,274.619659
18228527,5.180121,277.725922
18228527,5.207694,280.939056
18228527,5.234636,284.098022
18228527,5.260791,287.183441
18228527,5.287953,290.409637
18228527,5.314314,293.559082
18228527,5.340086,296.656250
18228527,5.366699,299.875977
18228527,5.391814,302.929718
18228527,5.418455,306.191895
18228527,5.443829,309.315857
18228527,5.469091,312.443298
18228527,5.494291,315.581635
18228527,5.519806,318.778503
18228527,5.545115,321.967133
18228527,5.569783,325.092224
18228527,5.594098,328.188629
18228527,5.619199,331.404633
18228527,5.643829,334.577148
18228527,5.668051,337.713837
18228527,5.692490,340.895447
18228527,5.716375,344.021454
18228527,5.740463,347.191284
18228527,5.764465,350.366333
18228527,5.788471,353.557373
18228527,5.812129,356.718719
18228527,5.836349,359.973694
18228527,5.859715,363.128693
18228527,5.880591,365.961304
18228527,5.904013,369.154449
18228527,5.926791,372.274139
18228527,5.950128,375.487427
18228527,5.972841,378.629364
18228527,5.995663,381.801331
18228527,6.018754,385.028015
18228527,6.041109,388.164703
18228527,6.063986,391.391754
18228527,6.085856,394.488831
18228527,6.108376,397.694733
18228527,6.130600,400.872681
18228527,6.153012,404.093353
18228527,6.175141,407.287231
18228527,6.196837,410.432373
18228527,6.216178,413.247650
18228527,6.237832,416.412903
18228527,6.259629,419.614166
18228527,6.280879,422.747620
18228527,6.302710,425.982819
18228527,6.323927,429.139221
18228527,6.345482,432.360626
18228527,6.366647,435.537201
18228527,6.387746,438.716949
18228527,6.408698,441.887817
18228527,6.429170,444.997650
18228527,6.450377,448.235291
18228527,6.471001,451.395264
18228527,6.491808,454.597229
18228527,6.511847,457.691162
18228527,6.532808,460.943970
18228527,6.551014,463.779388
18228527,6.570932,466.890961
18228527,6.591387,470.101776
18228527,6.611825,473.321777
18228527,6.631794,476.480316
18228527,6.651355,479.584473
18228527,6.671841,482.851074
18228527,6.691529,486.001160
18228527,6.711371,489.188293
18228527,6.730998,492.352142
18228527,6.750866,495.568604
18228527,6.770213,498.710876
18228527,6.789462,501.848267
18228527,6.808865,505.023743
18228527,6.828422,508.236664
18228527,6.845829,511.106689
18228527,6.864557,514.202759
18228527,6.884177,517.460876
18228527,6.903238,520.636719
18228527,6.922254,523.816101
18228527,6.941165,526.989136
18228527,6.959695,530.108459
18228527,6.978714,533.322449
18228527,6.997536,536.514221
18228527,7.015955,539.647644
18228527,7.034863,542.877197
18228527,7.053041,545.990173
18228527,7.071572,549.176270
18228527,7.090357,552.418518
18228527,7.108215,555.507446
18228527,7.124525,558.339355
18228527,7.143094,561.575256
18228527,7.161158,564.731689
18228527,7.179334,567.918823
18228527,7.197342,571.087280
18228527,7.215371,574.269836
18228527,7.233196,577.425171
18228527,7.251428,580.666016
18228527,7.269141,583.822083
18228527,7.287067,587.028259
18228527,7.304587,590.170227
18228527,7.322369,593.370789
18228527,7.339761,596.509583
18228527,7.357313,599.687561
18228527,7.375036,602.907898
18228527,7.392365,606.065369
18228527,7.407949,608.913818
18228527,7.425332,612.099976
18228527,7.442276,615.213989
18228527,7.459689,618.425842
18228527,7.476814,621.593262
18228527,7.493816,624.746460
18228527,7.511243,627.990845
18228527,7.528271,631.169189
18228527,7.544780,634.257751
18228527,7.561840,637.461182
18228527,7.578950,640.684326
18228527,7.595505,643.809692
18228527,7.612566,647.042419
18228527,7.629061,650.174805
18228527,7.645686,653.341797
18228527,7.660817,656.234070
18228527,7.677238,659.379211
18228527,7.693950,662.590393
