COMID, Height(ft), Flowrate(ft^3/s)
18205982,4.452763,1801.047974
18205982,4.452933,1801.226685
18205982,4.753281,2109.479492
18205982,5.028668,2417.773438
18205982,5.281985,2725.796631
18205982,5.515800,3034.058350
18205982,5.737444,3346.923096
18205982,5.954298,3670.610107
18205982,6.165968,4004.834961
18205982,6.374222,4352.921387
18205982,6.575929,4709.655762
18205982,6.778874,5084.026367
18205982,6.984817,5478.307617
18205982,7.186545,5878.924316
18205982,7.385892,6289.284180
18205982,7.578589,6699.923340
18205982,7.765518,7110.336426
18205982,7.950298,7527.413086
18205982,8.134888,7955.553711
18205982,8.316237,8387.505859
18205982,8.494219,8822.602539
18205982,8.668228,9258.729492
18205982,8.839301,9697.781250
18205982,9.006920,10138.031250
18205982,9.170827,10578.391602
18205982,9.331059,11018.494141
18205982,9.488373,11460.096680
18205982,9.642730,11902.885742
18205982,9.794449,12347.861328
18205982,9.943084,12793.507812
18205982,10.088757,13239.916992
18205982,10.231769,13687.791992
18205982,10.371886,14136.189453
18205982,10.509305,14585.465820
18205982,10.643937,15034.538086
18205982,10.776289,15483.860352
18205982,10.906456,15933.370117
18205982,11.034331,16382.375000
18205982,11.160216,16831.734375
18205982,11.284192,17281.525391
18205982,11.406263,17731.582031
18205982,11.526414,18181.619141
18205982,11.644748,18631.269531
18205982,11.761686,19081.255859
18205982,11.877159,19531.031250
18205982,11.991312,19980.953125
18205982,12.104078,20430.583984
18205982,12.215715,20880.820312
18205982,12.326004,21330.662109
18205982,12.435154,21780.791016
18205982,12.543186,22231.203125
18205982,12.650177,22682.021484
18205982,12.756086,23132.855469
18205982,12.860968,23583.820312
18205982,12.964738,24034.501953
18205982,13.067573,24485.628906
18205982,13.169348,24936.541016
18205982,13.270197,25387.773438
18205982,13.369996,25838.669922
18205982,13.468842,26289.601562
18205982,13.566848,26741.017578
18205982,13.663671,27191.320312
18205982,13.759639,27642.042969
18205982,13.854787,28093.271484
18205982,13.948947,28544.212891
18205982,14.042304,28995.648438
18205982,14.134561,29446.142578
18205982,14.226056,29897.164062
18205982,14.316762,30348.630859
18205982,14.406528,30799.679688
18205982,14.495617,31251.542969
18205982,14.583714,31702.457031
18205982,14.671316,32154.384766
18205982,14.758041,32605.205078
18205982,14.844138,33056.046875
18205982,14.929987,33508.953125
18205982,15.014777,33959.441406
18205982,15.099166,34410.910156
18205982,15.182954,34862.273438
18205982,15.266181,35313.710938
18205982,15.348968,35765.882812
18205982,15.431262,36218.476562
18205982,15.512786,36669.691406
18205982,15.593714,37120.835938
18205982,15.674354,37572.933594
18205982,15.754504,38025.136719
18205982,15.833977,38476.179688
18205982,15.913090,38927.460938
18205982,15.991873,39379.703125
18205982,16.070393,39832.718750
18205982,16.148209,40284.355469
18205982,16.225752,40736.707031
18205982,16.302588,41187.390625
18205982,16.379200,41639.523438
18205982,16.455322,42090.988281
18205982,16.531094,42543.156250
18205982,16.606499,42995.750000
18205982,16.681440,43448.800781
18205982,16.755592,43900.191406
18205982,16.829397,44352.464844
18205982,16.902489,44803.679688
18205982,16.975342,45256.308594
18205982,17.047697,45708.832031
18205982,17.119303,46160.085938
18205982,17.190607,46612.320312
18205982,17.261312,47063.714844
18205982,17.331717,47516.484375
18205982,17.401644,47969.007812
18205982,17.470970,48420.714844
18205982,17.540140,48874.546875
18205982,17.608643,49326.007812
18205982,17.677031,49778.144531
18205982,17.745342,50231.156250
18205982,17.813238,50683.117188
18205982,17.881004,51135.671875
18205982,17.948586,51588.089844
18205982,18.015905,52040.152344
18205982,18.082821,52491.121094
18205982,18.149895,52944.417969
18205982,18.216619,53396.906250
18205982,18.283098,53849.039062
18205982,18.349396,54301.171875
18205982,18.415691,54754.582031
18205982,18.481529,55206.429688
18205982,18.546936,55656.867188
18205982,18.612734,56111.753906
18205982,18.677376,56560.820312
18205982,18.742342,57014.046875
18205982,18.806961,57466.851562
18205982,18.871141,57918.878906
18205982,18.935125,58371.472656
18205982,18.998608,58822.261719
18205982,19.062187,59275.988281
18205982,19.125286,59728.472656
18205982,19.188211,60181.808594
18205982,19.250830,60634.609375
18205982,19.312677,61083.640625
18205982,19.374784,61537.007812
18205982,19.436552,61989.632812
18205982,19.498232,62443.921875
18205982,19.559170,62894.570312
18205982,19.620182,63347.234375
18205982,19.680771,63798.734375
18205982,19.741198,64251.253906
18205982,19.801292,64703.074219
18205982,19.861204,65155.101562
18205982,19.921225,65609.851562
18205982,19.980465,66060.429688
18205982,20.039537,66511.539062
18205982,20.098621,66964.906250
18205982,20.157347,67417.250000
18205982,20.215902,67869.882812
18205982,20.274277,68322.898438
18205982,20.332428,68776.265625
18205982,20.390020,69227.023438
18205982,20.447634,69679.437500
18205982,20.504866,70130.304688
18205982,20.562544,70586.218750
18205982,20.619446,71036.789062
18205982,20.676397,71489.000000
18205982,20.733044,71939.757812
18205982,20.789860,72392.742188
18205982,20.846516,72845.468750
18205982,20.902769,73296.265625
18205982,20.959160,73749.312500
