COMID, Height(ft), Flowrate(ft^3/s)
18206734,9.045465,8828.666992
18206734,9.045482,8828.684570
18206734,9.191539,9104.855469
18206734,9.346053,9394.496094
18206734,9.501971,9685.428711
18206734,9.658408,9976.894531
18206734,9.814938,10268.484375
18206734,9.971194,10559.993164
18206734,10.126861,10851.462891
18206734,10.281322,11143.154297
18206734,10.432792,11434.193359
18206734,10.581178,11725.009766
18206734,10.726893,12015.726562
18206734,10.869922,12306.353516
18206734,11.010534,12596.762695
18206734,11.149003,12887.328125
18206734,11.284771,13177.495117
18206734,11.418169,13467.693359
18206734,11.549446,13758.078125
18206734,11.679297,14048.057617
18206734,11.808921,14338.100586
18206734,11.938845,14628.207031
18206734,12.070263,14918.144531
18206734,12.203579,15208.268555
18206734,12.339226,15498.099609
18206734,12.478399,15788.211914
18206734,12.621696,16078.238281
18206734,12.771174,16368.344727
18206734,12.929708,16658.460938
18206734,13.097158,16948.591797
18206734,13.272572,17238.808594
18206734,13.455650,17529.169922
18206734,13.646440,17819.289062
18206734,13.842299,18109.746094
18206734,14.039209,18400.031250
18206734,14.235088,18690.392578
18206734,14.427883,18981.107422
18206734,14.615066,19271.888672
18206734,14.795426,19562.771484
18206734,14.967322,19853.742188
18206734,15.126886,20144.871094
18206734,15.276703,20435.740234
18206734,15.418251,20727.007812
18206734,15.551726,21017.994141
18206734,15.677959,21308.386719
18206734,15.798350,21598.605469
18206734,15.914384,21889.732422
18206734,16.024977,22179.966797
18206734,16.132149,22470.708984
18206734,16.236687,22760.607422
18206734,16.339067,23050.919922
18206734,16.439003,23341.345703
18206734,16.536552,23631.953125
18206734,16.631697,23922.462891
18206734,16.724567,24212.279297
18206734,16.814987,24502.298828
18206734,16.903078,24792.898438
18206734,16.988865,25083.896484
18206734,17.072474,25374.654297
18206734,17.154377,25664.839844
18206734,17.234846,25955.212891
18206734,17.313652,26244.750000
18206734,17.391401,26535.537109
18206734,17.467758,26825.759766
18206734,17.543291,27116.281250
18206734,17.618185,27406.427734
18206734,17.691998,27696.562500
18206734,17.764894,27987.718750
18206734,17.836292,28277.750000
18206734,17.906506,28567.976562
18206734,17.975689,28858.923828
18206734,18.043343,29148.291016
18206734,18.110140,29438.503906
18206734,18.176794,29730.386719
18206734,18.242758,30020.929688
18206734,18.308367,30311.648438
18206734,18.373163,30600.585938
18206734,18.437853,30890.972656
18206734,18.502241,31181.876953
18206734,18.565830,31471.037109
18206734,18.629442,31762.244141
18206734,18.692621,32053.480469
18206734,18.754889,32342.585938
18206734,18.816784,32633.539062
18206734,18.877798,32923.371094
18206734,18.938347,33214.031250
18206734,18.998137,33504.093750
18206734,19.057329,33794.339844
18206734,19.115906,34084.632812
18206734,19.174288,34377.085938
18206734,19.231525,34666.933594
18206734,19.288170,34956.890625
18206734,19.344275,35247.273438
18206734,19.399784,35537.855469
18206734,19.454672,35828.250000
18206734,19.509163,36118.816406
18206734,19.563156,36408.855469
18206734,19.616959,36700.093750
18206734,19.670069,36989.003906
18206734,19.723370,37279.078125
18206734,19.777145,37571.941406
18206734,19.830193,37861.031250
18206734,19.883232,38150.468750
18206734,19.936687,38442.558594
18206734,19.989681,38732.421875
18206734,20.042953,39024.191406
