COMID, Height(ft), Flowrate(ft^3/s)
18229941,1.934839,35.314667
18229941,1.932271,35.363083
18229941,1.924327,36.005386
18229941,1.914434,36.672371
18229941,1.905142,37.329510
18229941,1.895796,38.013588
18229941,1.888729,38.683086
18229941,1.884016,39.349228
18229941,1.882052,40.015755
18229941,1.883061,40.671619
18229941,1.887528,41.339634
18229941,1.896191,42.013824
18229941,1.907504,42.670818
18229941,1.920106,43.332577
18229941,1.937228,44.008362
18229941,1.958339,44.680893
18229941,1.981816,45.343182
18229941,2.010493,46.015717
18229941,2.039899,46.668934
18229941,2.072727,47.334652
18229941,2.109545,48.016647
18229941,2.146385,48.685471
18229941,2.184343,49.357159
18229941,2.218505,49.999069
18229941,2.258239,50.688412
18229941,2.293921,51.357552
18229941,2.327594,52.019070
18229941,2.371598,53.054001
18229941,2.437599,55.095680
18229941,2.501878,57.141460
18229941,2.562708,59.172798
18229941,2.622114,61.217621
18229941,2.679602,63.227840
18229941,2.734844,65.262032
18229941,2.790389,67.320206
18229941,2.843644,69.369591
18229941,2.893795,71.401176
18229941,2.942966,73.443169
18229941,2.991260,75.464020
18229941,3.036073,77.489067
18229941,3.081902,79.547310
18229941,3.124874,81.584618
18229941,3.166938,83.633255
18229941,3.207987,85.686798
18229941,3.245819,87.715271
18229941,3.283061,89.732277
18229941,3.319380,91.782715
18229941,3.353107,93.817368
18229941,3.386073,95.862900
18229941,3.418540,97.920792
18229941,3.448648,99.963387
18229941,3.476834,101.974983
18229941,3.504229,104.017090
18229941,3.530059,106.057327
18229941,3.554347,108.092087
18229941,3.578113,110.150612
18229941,3.600276,112.181168
18229941,3.621283,114.244537
18229941,3.640410,116.239952
18229941,3.658520,118.297386
18229941,3.674895,120.319008
18229941,3.689836,122.365463
18229941,3.703904,124.431931
18229941,3.716440,126.467224
18229941,3.728589,128.526321
18229941,3.740249,130.515488
18229941,3.752431,132.581604
18229941,3.763750,134.602173
18229941,3.775466,136.667801
18229941,3.786433,138.682602
18229941,3.797664,140.744125
18229941,3.808750,142.778824
18229941,3.819596,144.804504
18229941,3.830003,146.851486
18229941,3.840647,148.880035
18229941,3.851476,150.944778
18229941,3.861814,152.972565
18229941,3.872342,155.034790
18229941,3.882129,157.022079
18229941,3.892290,159.082794
18229941,3.901667,161.102249
18229941,3.911293,163.158127
18229941,3.921109,165.222214
18229941,3.930689,167.256790
18229941,3.940443,169.316315
18229941,3.949780,171.306351
18229941,3.959232,173.355423
18229941,3.968966,175.390182
18229941,3.978639,177.444199
18229941,3.988560,179.480194
18229941,3.998081,181.531448
18229941,4.008025,183.566132
18229941,4.017273,185.577103
18229941,4.027061,187.634811
18229941,4.037244,189.673615
18229941,4.047333,191.734695
18229941,4.057205,193.758148
18229941,4.066972,195.810120
18229941,4.077113,197.814529
18229941,4.087349,199.874512
18229941,4.097152,201.896530
18229941,4.107257,203.949966
18229941,4.117845,206.020813
18229941,4.127497,208.031769
18229941,4.138291,210.107010
18229941,4.148242,212.094452
18229941,4.158645,214.151718
18229941,4.168963,216.182693
18229941,4.179410,218.234970
18229941,4.189895,220.268616
18229941,4.200200,222.320374
18229941,4.210466,224.314423
18229941,4.221256,226.381363
18229941,4.231673,228.435791
18229941,4.242346,230.457855
18229941,4.253232,232.525864
18229941,4.263517,234.545258
18229941,4.274616,236.612823
18229941,4.285029,238.603683
18229941,4.295909,240.654587
18229941,4.306755,242.688995
18229941,4.317247,244.743179
18229941,4.328327,246.806259
18229941,4.338953,248.834946
18229941,4.350007,250.889496
18229941,4.360535,252.872726
18229941,4.371437,254.945190
18229941,4.382218,256.964355
18229941,4.393412,259.031921
18229941,4.404366,261.054565
18229941,4.415495,263.117920
18229941,4.425902,265.097321
18229941,4.436824,267.160889
18229941,4.448002,269.228363
18229941,4.459144,271.255035
18229941,4.470134,273.303772
18229941,4.481296,275.339233
18229941,4.492241,277.387238
18229941,4.503038,279.384796
18229941,4.514180,281.433777
18229941,4.525555,283.478149
18229941,4.536644,285.538727
18229941,4.547510,287.582428
18229941,4.558146,289.610565
18229941,4.569557,291.679993
18229941,4.579875,293.655884
18229941,4.591162,295.726715
18229941,4.602028,297.757690
18229941,4.612897,299.818237
18229941,4.623396,301.834442
