COMID, Height(ft), Flowrate(ft^3/s)
18206618,0.567868,17.657333
18206618,0.567868,17.657330
18206618,0.563092,17.657330
18206618,0.562841,17.657345
18206618,0.566403,17.657372
18206618,0.573787,17.657360
18206618,0.586721,17.725653
18206618,0.647810,19.568731
18206618,0.745692,22.830868
18206618,0.844757,26.112375
18206618,0.944014,29.357620
18206618,1.044060,32.606144
18206618,1.145075,35.862965
18206618,1.246116,39.085037
18206618,1.348123,42.338367
18206618,1.449608,45.537521
18206618,1.553410,48.872147
18206618,1.655086,52.072109
18206618,1.758165,55.382225
18206618,1.859947,58.613235
18206618,1.961810,61.868542
18206618,2.062552,65.063988
18206618,2.164136,68.367287
18206618,2.264548,71.599358
18206618,2.364780,74.864510
18206618,2.464523,78.121590
18206618,2.563981,81.404015
18206618,2.662195,84.594559
18206618,2.760533,87.856400
18206618,2.858667,91.149384
18206618,2.955642,94.340622
18206618,3.053008,97.645866
18206618,3.149475,100.866425
18206618,3.245512,104.086517
18206618,3.341700,107.377991
18206618,3.436991,110.580185
18206618,3.532677,113.901314
18206618,3.627506,117.133385
18206618,3.722280,120.399315
18206618,3.816729,123.656181
18206618,3.910912,126.908592
18206618,4.004744,130.121124
18206618,4.098723,133.414368
18206618,4.192133,136.631104
18206618,4.285429,139.858414
18206618,4.378563,143.100021
18206618,4.471762,146.407745
18206618,4.564767,149.668472
18206618,4.657510,152.939240
18206618,4.749921,156.156342
18206618,4.842382,159.436249
18206618,4.934656,162.676086
18206618,5.026801,165.908585
18206618,5.118815,169.134552
18206618,5.210702,172.377975
18206618,5.302530,175.658722
18206618,5.394406,178.926987
18206618,5.485955,182.179932
18206618,5.577460,185.448257
18206618,5.668947,188.706818
18206618,5.760111,191.909103
18206618,5.851280,195.201248
18206618,5.942329,198.434204
18206618,6.033275,201.700317
18206618,6.124062,204.914551
18206618,6.214817,208.147354
18206618,6.305315,211.415482
18206618,6.395893,214.733337
18206618,6.486247,217.952911
18206618,6.576480,221.197418
18206618,6.666775,224.478073
18206618,6.756585,227.699509
18206618,6.846637,230.963425
18206618,6.936348,234.203491
18206618,7.025981,237.447021
18206618,7.115466,240.719849
18206618,7.204744,243.971161
18206618,7.293917,247.225876
18206618,7.383162,250.499435
18206618,7.472106,253.735840
18206618,7.560847,256.989807
18206618,7.649609,260.215271
18206618,7.738031,263.480072
18206618,7.826588,266.744720
18206618,7.914695,269.979065
18206618,8.002868,273.206024
18206618,8.090712,276.460693
18206618,8.178602,279.768372
18206618,8.266263,283.021057
18206618,8.353842,286.243103
18206618,8.441037,289.518097
18206618,8.528252,292.760132
18206618,8.615180,295.987274
18206618,8.702080,299.266998
18206618,8.788864,302.505554
18206618,8.875351,305.737457
18206618,8.961948,309.049713
18206618,9.048048,312.252441
18206618,9.134110,315.545990
18206618,9.219990,318.787323
18206618,9.306020,322.017670
18206618,9.391709,325.264862
18206618,9.477021,328.533417
18206618,9.562500,331.786560
18206618,9.647579,335.028809
18206618,9.732491,338.260254
18206618,9.817204,341.523651
18206618,9.901975,344.818451
18206618,9.986571,348.064606
18206618,10.070824,351.315582
18206618,10.155010,354.592468
18206618,10.238914,357.779938
18206618,10.322828,360.960724
18206618,10.406522,364.467834
18206618,10.490068,367.640167
18206618,10.573366,370.845673
18206618,10.656634,374.019745
18206618,10.739491,377.200562
18206618,10.822578,380.733429
18206618,10.905128,383.890900
18206618,10.987953,387.081573
18206618,11.070275,390.246857
18206618,11.152579,393.425171
18206618,11.234675,396.971802
18206618,11.316634,400.135315
18206618,11.398393,403.330902
18206618,11.479957,406.480286
18206618,11.561234,409.670624
18206618,11.642707,413.199951
18206618,11.723747,416.393127
18206618,11.804748,419.577087
18206618,11.885502,422.750458
18206618,11.966405,426.271698
18206618,12.046689,429.445404
18206618,12.127044,432.631836
18206618,12.207267,435.794281
18206618,12.287307,438.996277
18206618,12.367283,442.516449
18206618,12.447136,445.710297
18206618,12.526723,448.887909
18206618,12.606197,452.066956
18206618,12.685424,455.246674
18206618,12.764515,458.749542
18206618,12.843485,461.949036
18206618,12.922263,465.120636
18206618,13.001181,468.307770
18206618,13.079705,471.456116
18206618,13.158192,475.017914
18206618,13.236296,478.196259
18206618,13.314387,481.350189
18206618,13.392426,484.540161
18206618,13.470269,487.738281
18206618,13.548153,491.258087
18206618,13.625659,494.409576
18206618,13.702971,497.620026
18206618,13.780292,500.790955
18206618,13.857508,504.322754
18206618,13.934521,507.495758
18206618,14.011322,510.688202
18206618,14.087943,513.853149
18206618,14.164629,517.017700
18206618,14.241149,520.546997
18206618,14.317336,523.740906
18206618,14.393461,526.932983
18206618,14.469525,530.080872
18206618,14.545519,533.292786
18206618,14.621148,536.819275
18206618,14.696832,539.997986
18206618,14.772391,543.174561
18206618,14.847641,546.330994
18206618,14.923026,549.525146
18206618,14.998018,553.059082
18206618,15.073015,556.220459
18206618,15.147920,559.417847
18206618,15.222498,562.573242
18206618,15.296943,566.106445
18206618,15.371566,569.308411
18206618,15.446060,572.453918
18206618,15.520155,575.634338
18206618,15.594156,578.837097
18206618,15.667960,582.357544
18206618,15.741846,585.539062
18206618,15.815607,588.713867
18206618,15.889095,591.893555
18206618,15.962601,595.064453
18206618,16.036184,598.618164
18206618,16.109329,601.788025
18206618,16.182360,604.976990
18206618,16.255245,608.141479
18206618,16.328264,611.331848
18206618,16.400888,614.844910
18206618,16.473656,618.023254
18206618,16.545958,621.217102
18206618,16.618582,624.393677
18206618,16.690876,627.927612
18206618,16.762953,631.109070
18206618,16.834803,634.263428
18206618,16.907022,637.454102
18206618,16.978636,640.630676
18206618,17.050217,644.150513
18206618,17.122093,647.353516
18206618,17.193464,650.531799
18206618,17.264589,653.677002
18206618,17.336069,656.865906
18206618,17.407217,660.412537
18206618,17.478136,663.571045
18206618,17.549379,666.769531
18206618,17.619802,669.930847
18206618,17.690598,673.107117
18206618,17.761280,676.661133
18206618,17.831684,679.827454
18206618,17.901930,683.017761
18206618,17.972481,686.174194
18206618,18.042612,689.712402
18206618,18.112720,692.891052
18206618,18.182625,696.075745
18206618,18.252468,699.255859
18206618,18.322451,702.418579
18206618,18.391954,705.968811
18206618,18.461315,709.149536
18206618,18.530924,712.307739
18206618,18.600533,715.509399
18206618,18.669567,718.687683
18206618,18.738859,722.218872
18206618,18.807753,725.372131
18206618,18.876612,728.572998
18206618,18.945709,731.752380
18206618,19.014156,734.919739
18206618,19.082819,738.457947
18206618,19.151394,741.610840
18206618,19.219971,744.788391
18206618,19.288353,747.986572
18206618,19.356688,751.528259
18206618,19.425034,754.698792
18206618,19.492825,757.863037
18206618,19.561054,761.046631
18206618,19.628668,764.243958
18206618,19.696373,767.761353
18206618,19.764292,770.951660
18206618,19.831993,774.120789
18206618,19.899220,777.296326
18206618,19.966951,780.486267
18206618,20.034184,784.016663
18206618,20.101233,787.170288
18206618,20.168482,790.372620
18206618,20.235659,793.550232
18206618,20.302641,796.722900
18206618,20.369513,800.250488
18206618,20.436424,803.435486
18206618,20.503166,806.619141
18206618,20.569721,809.782654
18206618,20.636187,812.971558
18206618,20.702641,816.497009
18206618,20.769064,819.684143
18206618,20.835217,822.841248
18206618,20.901543,826.028076
18206618,20.967379,829.569092
18206618,21.033674,832.750549
18206618,21.099773,835.929199
18206618,21.165379,839.107178
18206618,21.231247,842.286194
18206618,21.297039,845.807800
18206618,21.362425,848.972717
18206618,21.427809,852.154907
18206618,21.493509,855.348389
18206618,21.558657,858.534180
18206618,21.624052,862.052551
18206618,21.689310,865.213562
18206618,21.754400,868.413452
18206618,21.819410,871.597046
18206618,21.884394,874.766846
18206618,21.949112,878.278931
18206618,22.013855,881.476685
18206618,22.078648,884.662781
18206618,22.143229,887.843933
18206618,22.208126,891.366577
18206618,22.272364,894.538147
18206618,22.336712,897.712219
18206618,22.400961,900.890564
18206618,22.465361,904.075623
18206618,22.529432,907.612366
18206618,22.593540,910.796021
18206618,22.657671,913.968689
