COMID, Height(ft), Flowrate(ft^3/s)
18228015,0.577524,26.486000
18228015,0.577776,26.485729
18228015,0.582060,26.485718
18228015,0.586248,26.485720
18228015,0.590268,26.485859
18228015,0.594402,26.485710
18228015,0.599052,26.485853
18228015,0.611395,26.485620
18228015,0.623081,26.485403
18228015,0.638870,26.494482
18228015,0.674554,28.388470
18228015,0.719241,31.533777
18228015,0.759941,34.529995
18228015,0.799856,37.629967
18228015,0.839314,40.857269
18228015,0.876673,44.024429
18228015,0.911968,47.122337
18228015,0.945451,50.166428
18228015,0.979569,53.408527
18228015,1.011361,56.510567
18228015,1.040459,59.415939
18228015,1.072121,62.738911
18228015,1.100872,65.820679
18228015,1.127919,68.792336
18228015,1.157077,72.138893
18228015,1.183152,75.179482
18228015,1.209370,78.346680
18228015,1.233313,81.288010
18228015,1.258483,84.494934
18228015,1.282734,87.674347
18228015,1.304878,90.626862
18228015,1.328751,93.945915
18228015,1.351019,97.093224
18228015,1.371593,100.057182
18228015,1.393546,103.332054
18228015,1.413836,106.403801
18228015,1.434309,109.604645
18228015,1.453529,112.663925
18228015,1.472915,115.839737
18228015,1.491518,118.973099
18228015,1.509139,122.005219
18228015,1.527225,125.234955
18228015,1.544085,128.311493
18228015,1.560792,131.483246
18228015,1.576480,134.542664
18228015,1.591904,137.666565
18228015,1.607039,140.877136
18228015,1.620700,143.871567
18228015,1.634543,147.088135
18228015,1.647113,150.049728
18228015,1.660592,153.312332
18228015,1.673418,156.434052
18228015,1.686288,159.621231
18228015,1.698356,162.615921
18228015,1.710930,165.806137
18228015,1.722859,168.859131
18228015,1.735217,172.085617
18228015,1.746670,175.102936
18228015,1.758494,178.273636
18228015,1.770091,181.437302
18228015,1.781442,184.575745
18228015,1.792210,187.590378
18228015,1.803400,190.788437
18228015,1.814051,193.886841
18228015,1.824603,197.012833
18228015,1.835220,200.210510
18228015,1.845332,203.313904
18228015,1.855053,206.316010
18228015,1.865340,209.586716
18228015,1.875152,212.717606
18228015,1.884644,215.757919
18228015,1.894331,218.914841
18228015,1.903927,222.070419
18228015,1.913430,225.210281
18228015,1.922776,228.295258
18228015,1.932225,231.465546
18228015,1.941105,234.436264
18228015,1.950689,237.672897
18228015,1.959600,240.689438
18228015,1.969135,243.965500
18228015,1.978195,247.074585
18228015,1.986914,250.055038
18228015,1.996024,253.212662
18228015,2.005215,256.432922
18228015,2.014028,259.515594
18228015,2.023069,262.690308
18228015,2.031897,265.822968
18228015,2.040672,268.939087
18228015,2.049493,272.105194
18228015,2.058166,275.199219
18228015,2.066674,278.270172
18228015,2.075004,281.282684
18228015,2.083876,284.514679
18228015,2.092578,287.709076
18228015,2.101024,290.824341
18228015,2.109408,293.924927
18228015,2.117991,297.103546
18228015,2.125963,300.085114
18228015,2.134634,303.350739
18228015,2.142885,306.454498
18228015,2.151157,309.594543
18228015,2.159359,312.711304
18228015,2.167374,315.777405
18228015,2.175529,318.910522
18228015,2.183687,322.066315
18228015,2.191737,325.185364
18228015,2.199371,328.167114
18228015,2.207727,331.438324
18228015,2.215673,334.564545
18228015,2.223439,337.649353
18228015,2.231002,340.647339
18228015,2.239129,343.895020
18228015,2.247003,347.061890
18228015,2.254758,350.198730
18228015,2.262226,353.214844
18228015,2.270083,356.439392
18228015,2.277964,359.671051
18228015,2.285301,362.705658
18228015,2.292692,365.674194
18228015,2.300185,368.809082
18228015,2.307524,371.870178
18228015,2.315205,375.103912
18228015,2.322728,378.263153
18228015,2.330240,381.471497
18228015,2.337854,384.726807
18228015,2.344352,387.412140
18228015,2.352013,390.726440
18228015,2.359385,393.923431
18228015,2.366647,397.088715
18228015,2.373668,400.149780
18228015,2.381163,403.459839
18228015,2.388210,406.571411
18228015,2.394744,409.404694
18228015,2.402001,412.640228
18228015,2.408783,415.670929
18228015,2.416020,418.949219
18228015,2.422915,422.092194
18228015,2.429922,425.296295
18228015,2.436158,428.050842
18228015,2.443027,431.215393
18228015,2.450077,434.510956
18228015,2.456617,437.551575
18228015,2.463481,440.757080
18228015,2.470441,444.066040
18228015,2.477011,447.172333
18228015,2.483238,450.047638
18228015,2.489762,453.189911
18228015,2.496425,456.406738
18228015,2.502779,459.478424
18228015,2.509526,462.777161
18228015,2.515948,465.928986
18228015,2.521762,468.697327
18228015,2.528048,471.812408
18228015,2.534622,475.122131
18228015,2.540743,478.196625
18228015,2.547224,481.456512
18228015,2.553458,484.590332
18228015,2.559574,487.717468
18228015,2.565528,490.679993
18228015,2.571773,493.857605
18228015,2.577723,496.897156
18228015,2.583856,500.067322
18228015,2.590268,503.392212
18228015,2.596420,506.570190
18228015,2.602283,509.604431
18228015,2.607810,512.426086
18228015,2.614131,515.751282
18228015,2.620192,518.926086
18228015,2.626093,522.039429
18228015,2.632158,525.262207
18228015,2.637918,528.315186
18228015,2.644022,531.578979
18228015,2.649283,534.310913
18228015,2.655434,537.630493
18228015,2.661307,540.787964
18228015,2.667171,543.961731
18228015,2.672987,547.119202
18228015,2.678885,550.339172
18228015,2.684178,553.156921
18228015,2.690023,556.359253
18228015,2.695533,559.395630
18228015,2.701308,562.576416
18228015,2.707238,565.875183
18228015,2.712753,568.949280
18228015,2.718530,572.171387
18228015,2.723863,575.062622
18228015,2.729507,578.253601
18228015,2.735067,581.402283
18228015,2.740686,584.583801
18228015,2.746288,587.742310
18228015,2.751935,590.965820
18228015,2.757324,594.051270
18228015,2.762396,596.869019
18228015,2.768075,600.140564
18228015,2.773377,603.193237
18228015,2.778820,606.354919
18228015,2.784535,609.652283
18228015,2.789872,612.763489
18228015,2.794906,615.628235
18228015,2.800209,618.730652
18228015,2.805856,622.038208
18228015,2.811255,625.212646
18228015,2.816654,628.396301
18228015,2.821860,631.451660
18228015,2.827351,634.721130
18228015,2.832247,637.559692
18228015,2.837389,640.627502
18228015,2.842950,643.933655
18228015,2.848220,647.104492
18228015,2.853517,650.290649
18228015,2.858644,653.368713
18228015,2.863615,656.291687
18228015,2.868850,659.471375
18228015,2.874065,662.635559
18228015,2.879197,665.728760
18228015,2.884490,668.958679
18228015,2.889696,672.153931
18228015,2.894739,675.251770
18228015,2.899648,678.177551
18228015,2.904669,681.253113
18228015,2.909751,684.398193
18228015,2.915015,687.659912
18228015,2.920243,690.895081
18228015,2.925288,694.040222
18228015,2.930332,697.170532
18228015,2.935042,700.045776
18228015,2.940158,703.251648
18228015,2.945162,706.386902
18228015,2.950104,709.487549
18228015,2.955194,712.689514
18228015,2.960335,715.944519
18228015,2.964835,718.721985
18228015,2.969946,721.970215
18228015,2.974949,725.151733
18228015,2.979884,728.300415
18228015,2.984789,731.433105
18228015,2.989823,734.647156
18228015,2.994799,737.842041
18228015,2.999276,740.666504
18228015,3.004061,743.738159
18228015,3.009182,747.045044
18228015,3.014065,750.206421
18228015,3.018943,753.384338
18228015,3.023853,756.580322
18228015,3.028561,759.623413
18228015,3.033152,762.565857
18228015,3.037988,765.757263
18228015,3.042808,768.906921
18228015,3.047591,772.040710
18228015,3.052464,775.261108
18228015,3.057275,778.452820
18228015,3.061632,781.272766
18228015,3.066335,784.376526
18228015,3.071229,787.639648
18228015,3.076030,790.834167
18228015,3.080777,794.005432
18228015,3.085365,797.068665
18228015,3.090225,800.350464
18228015,3.094562,803.192200
18228015,3.099285,806.367676
18228015,3.103796,809.415649
18228015,3.108654,812.711914
18228015,3.113363,815.897339
18228015,3.117938,819.013489
18228015,3.122680,822.240601
18228015,3.126882,825.031494
18228015,3.131562,828.237671
18228015,3.136198,831.428040
18228015,3.140832,834.611633
18228015,3.145456,837.788574
18228015,3.150071,840.964355
18228015,3.154618,844.116577
18228015,3.158779,846.937500
18228015,3.163414,850.159241
18228015,3.167866,853.244385
18228015,3.172384,856.395142
18228015,3.177059,859.671265
18228015,3.181499,862.775757
18228015,3.185636,865.619690
18228015,3.190198,868.827698
18228015,3.194647,871.972839
18228015,3.199125,875.123962
18228015,3.203743,878.401794
18228015,3.208169,881.538879
18228015,3.212668,884.746460
18228015,3.216589,887.459351
18228015,3.221030,890.640869
18228015,3.225642,893.939941
18228015,3.230015,897.074097
18228015,3.234493,900.299438
18228015,3.238784,903.382019
18228015,3.243237,906.586487
18228015,3.247303,909.469910
18228015,3.251680,912.654602
18228015,3.255932,915.726624
18228015,3.260340,918.936035
18228015,3.264769,922.158142
18228015,3.268982,925.253113
18228015,3.273062,928.176086
18228015,3.277295,931.267212
18228015,3.281723,934.529175
18228015,3.285928,937.606873
18228015,3.290331,940.876648
18228015,3.294524,943.973022
18228015,3.298908,947.220276
18228015,3.302707,949.964539
18228015,3.307083,953.252686
18228015,3.311299,956.383362
18228015,3.315633,959.627991
18228015,3.319882,962.804565
18228015,3.323993,965.896362
18228015,3.327815,968.712708
18228015,3.332162,971.987488
18228015,3.336349,975.148865
18228015,3.340558,978.341675
18228015,3.344705,981.488159
18228015,3.348917,984.684814
18228015,3.353022,987.817627
18228015,3.356854,990.680237
18228015,3.360876,993.756531
18228015,3.365148,997.042542
18228015,3.369268,1000.209900
18228015,3.373369,1003.356079
18228015,3.377415,1006.486755
18228015,3.381562,1009.692200
18228015,3.385364,1012.587708
18228015,3.389465,1015.774841
18228015,3.393517,1018.929504
18228015,3.397585,1022.107117
18228015,3.401627,1025.259644
18228015,3.405722,1028.470093
18228015,3.409282,1031.199585
18228015,3.413360,1034.424927
18228015,3.417362,1037.570679
18228015,3.421499,1040.845093
18228015,3.425502,1044.017090
18228015,3.429498,1047.202759
18228015,3.433392,1050.300903
18228015,3.437103,1053.201294
18228015,3.441086,1056.380371
18228015,3.444971,1059.501465
18228015,3.448986,1062.734497
18228015,3.452900,1065.876831
18228015,3.456850,1069.076660
18228015,3.460781,1072.250366
18228015,3.464344,1075.076294
18228015,3.468202,1078.222412
18228015,3.472139,1081.431885
18228015,3.476047,1084.624023
18228015,3.479918,1087.786011
18228015,3.483737,1090.918457
18228015,3.487625,1094.118652
18228015,3.491184,1096.992920
18228015,3.494928,1100.090698
18228015,3.498776,1103.284912
18228015,3.502608,1106.462524
18228015,3.506417,1109.625977
18228015,3.510273,1112.870728
18228015,3.513668,1115.653198
18228015,3.517408,1118.775757
18228015,3.521210,1121.976929
18228015,3.525046,1125.228027
18228015,3.528773,1128.380249
18228015,3.532576,1131.598511
18228015,3.536293,1134.749634
18228015,3.539688,1137.594238
18228015,3.543422,1140.775635
18228015,3.547050,1143.856567
18228015,3.550866,1147.126709
18228015,3.554580,1150.313477
18228015,3.558271,1153.477661
18228015,3.561637,1156.315918
18228015,3.565256,1159.422852
18228015,3.569012,1162.668701
18228015,3.572612,1165.762939
18228015,3.576299,1168.955078
18228015,3.579964,1172.125488
18228015,3.583632,1175.310181
18228015,3.587024,1178.210327
18228015,3.590590,1181.301147
18228015,3.594314,1184.563721
18228015,3.597966,1187.742432
18228015,3.601598,1190.918213
18228015,3.605220,1194.102661
18228015,3.608799,1197.232178
18228015,3.612116,1200.076050
18228015,3.615692,1203.232056
18228015,3.619337,1206.458496
18228015,3.622940,1209.640015
18228015,3.626552,1212.817993
18228015,3.630108,1215.968018
18228015,3.633248,1218.715576
18228015,3.636959,1221.999390
18228015,3.640450,1225.101440
18228015,3.644036,1228.304810
18228015,3.647608,1231.509644
18228015,3.651171,1234.676636
18228015,3.654645,1237.792114
18228015,3.657933,1240.696045
18228015,3.661453,1243.864746
18228015,3.665013,1247.062622
18228015,3.668468,1250.175659
18228015,3.671972,1253.338745
18228015,3.675498,1256.521606
18228015,3.678999,1259.702393
18228015,3.682241,1262.598877
18228015,3.685702,1265.757446
18228015,3.689226,1268.949585
18228015,3.692608,1272.043823
18228015,3.696145,1275.285400
18228015,3.699616,1278.466797
18228015,3.702763,1281.282837
18228015,3.706135,1284.398682
18228015,3.709682,1287.671997
18228015,3.713100,1290.807617
18228015,3.716591,1294.036377
18228015,3.719974,1297.174805
18228015,3.723353,1300.314575
18228015,3.726480,1303.149414
18228015,3.729944,1306.368896
18228015,3.733369,1309.574219
18228015,3.736690,1312.669800
18228015,3.740180,1315.931152
18228015,3.743514,1319.058960
18228015,3.746870,1322.197998
18228015,3.749951,1325.044067
18228015,3.753291,1328.187012
18228015,3.756726,1331.432495
18228015,3.760122,1334.644775
18228015,3.763409,1337.745361
18228015,3.766821,1340.985474
18228015,3.770164,1344.169067
18228015,3.773199,1346.997437
18228015,3.776542,1350.180786
18228015,3.779869,1353.360107
18228015,3.783130,1356.475586
18228015,3.786516,1359.708252
18228015,3.789757,1362.811768
18228015,3.792815,1365.707764
18228015,3.796135,1368.898560
18228015,3.799446,1372.075073
18228015,3.802720,1375.227539
18228015,3.805951,1378.356201
18228015,3.809318,1381.612915
18228015,3.812546,1384.721558
18228015,3.815531,1387.567627
18228015,3.818816,1390.775269
18228015,3.822083,1393.944458
18228015,3.825305,1397.069824
18228015,3.828619,1400.309204
18228015,3.831851,1403.475098
18228015,3.835121,1406.672119
18228015,3.838048,1409.478882
18228015,3.841276,1412.645630
18228015,3.844541,1415.845825
18228015,3.847795,1419.044312
18228015,3.850958,1422.151245
18228015,3.854229,1425.388916
18228015,3.857119,1428.182373
18228015,3.860308,1431.323242
18228015,3.863520,1434.508301
18228015,3.866785,1437.736328
18228015,3.870006,1440.934204
18228015,3.873146,1444.057007
18228015,3.876368,1447.252563
18228015,3.879295,1450.112427
18228015,3.882480,1453.288574
18228015,3.885630,1456.434082
18228015,3.888806,1459.608398
18228015,3.892021,1462.819702
18228015,3.895203,1466.002563
18228015,3.898346,1469.151855
18228015,3.901214,1471.989380
18228015,3.904396,1475.190796
18228015,3.907523,1478.328857
18228015,3.910709,1481.542847
18228015,3.913806,1484.662842
18228015,3.916923,1487.808960
18228015,3.919787,1490.658569
18228015,3.922986,1493.897949
18228015,3.926089,1497.052246
18228015,3.929262,1500.263062
18228015,3.932372,1503.423706
18228015,3.935499,1506.603394
18228015,3.938622,1509.788208
18228015,3.941411,1512.573486
18228015,3.944564,1515.800537
18228015,3.947651,1518.946045
18228015,3.950745,1522.113647
18228015,3.953875,1525.323120
18228015,3.956978,1528.506714
18228015,3.960052,1531.652588
18228015,3.962812,1534.439575
18228015,3.965905,1537.633789
18228015,3.968983,1540.795166
18228015,3.972132,1544.047607
18228015,3.975161,1547.162720
18228015,3.978261,1550.388428
18228015,3.981056,1553.227661
18228015,3.984107,1556.383423
18228015,3.987159,1559.544434
18228015,3.990180,1562.673950
