COMID, Height(ft), Flowrate(ft^3/s)
18228831,0.632624,35.314667
18228831,0.635684,35.514229
18228831,0.720309,41.782372
18228831,0.803378,48.152393
18228831,0.882561,54.472488
18228831,0.960285,60.932243
18228831,1.033559,67.321587
18228831,1.103102,73.684654
18228831,1.169280,80.043732
18228831,1.231687,86.361595
18228831,1.291381,92.722717
18228831,1.348109,99.147514
18228831,1.397550,105.425232
18228831,1.442510,111.756836
18228831,1.485519,118.188194
18228831,1.540499,126.438797
18228831,1.595460,135.394287
18228831,1.645474,144.460999
18228831,1.692723,153.408737
18228831,1.739397,162.409546
18228831,1.785758,171.508331
18228831,1.830763,180.541229
18228831,1.874775,189.568558
18228831,1.916705,198.412521
18228831,1.959749,207.605698
18228831,2.000894,216.656174
18228831,2.040445,225.602448
18228831,2.079579,234.677750
18228831,2.116816,243.668503
18228831,2.153445,252.718369
18228831,2.188601,261.667847
18228831,2.223161,270.669556
18228831,2.257126,279.732849
18228831,2.289605,288.668304
18228831,2.322072,297.774445
18228831,2.353427,306.830444
18228831,2.383412,315.766144
18228831,2.412711,324.748505
18228831,2.441913,333.887939
18228831,2.469194,342.765076
18228831,2.496553,351.865112
18228831,2.522621,360.832214
18228831,2.548356,369.911957
18228831,2.573509,379.020660
18228831,2.597611,387.939056
18228831,2.621387,396.857727
18228831,2.645257,405.930115
18228831,2.668390,414.892609
18228831,2.691405,423.938446
18228831,2.714342,433.069397
18228831,2.736431,442.084167
18228831,2.758345,451.136017
18228831,2.779864,460.177643
18228831,2.800752,469.146515
18228831,2.821212,478.070190
18228831,2.841790,487.128052
18228831,2.862187,496.217682
18228831,2.882145,505.291107
18228831,2.901396,514.205933
18228831,2.920715,523.237976
18228831,2.939616,532.218506
18228831,2.958119,541.127686
18228831,2.976861,550.190125
18228831,2.995484,559.285767
18228831,3.013774,568.334106
18228831,3.031830,577.370789
18228831,3.049869,586.473877
18228831,3.067352,595.480469
18228831,3.084858,604.547546
18228831,3.101788,613.465881
18228831,3.118341,622.321045
18228831,3.135519,631.446045
18228831,3.152314,640.498230
18228831,3.168487,649.405334
18228831,3.184931,658.447998
18228831,3.201250,667.503723
18228831,3.217347,676.569336
18228831,3.233378,685.645508
18228831,3.249123,694.666687
18228831,3.264855,703.723877
18228831,3.280212,712.684631
18228831,3.295607,721.657715
18228831,3.311096,730.703186
18228831,3.326185,739.624390
18228831,3.341549,748.675903
18228831,3.356834,757.717102
18228831,3.371824,766.668701
18228831,3.387100,775.801453
18228831,3.401955,784.761475
18228831,3.417041,793.868042
18228831,3.431621,802.808655
18228831,3.446575,811.935364
18228831,3.461004,820.860107
18228831,3.475433,829.853394
18228831,3.490115,838.981873
18228831,3.504137,847.833069
18228831,3.518409,856.859497
18228831,3.532421,865.841797
18228831,3.546785,875.010559
18228831,3.560830,884.064575
18228831,3.574639,893.046875
18228831,3.588402,902.000854
18228831,3.602422,911.107483
18228831,3.615981,920.033936
