COMID, Height(ft), Flowrate(ft^3/s)
18229399,0.541844,17.657333
18229399,0.541865,17.657745
18229399,0.523159,17.657566
18229399,0.507234,17.660540
18229399,0.493797,17.660469
18229399,0.482013,17.679714
18229399,0.507667,19.324821
18229399,0.576786,23.066530
18229399,0.644219,26.913050
18229399,0.709009,30.787842
18229399,0.770105,34.610046
18229399,0.829206,38.437298
18229399,0.886974,42.297611
18229399,0.941642,46.072857
18229399,0.996232,49.927734
18229399,1.047604,53.667912
18229399,1.100758,57.591160
18229399,1.149960,61.332996
18229399,1.200693,65.236572
18229399,1.249210,69.058922
18229399,1.297356,72.915779
18229399,1.342975,76.653412
18229399,1.390512,80.578674
18229399,1.435393,84.369034
18229399,1.480686,88.239555
18229399,1.524691,92.063820
18229399,1.568343,95.910080
18229399,1.609918,99.644424
18229399,1.652661,103.510780
18229399,1.694963,107.384377
18229399,1.735379,111.155457
18229399,1.776839,115.044838
18229399,1.816770,118.855431
18229399,1.855839,122.631203
18229399,1.895615,126.501518
18229399,1.933920,130.288666
18229399,1.972739,134.151337
18229399,2.010685,137.978394
18229399,2.048777,141.849213
18229399,2.085931,145.673996
18229399,2.123061,149.526947
18229399,2.158829,153.294144
18229399,2.195790,157.200211
18229399,2.230994,160.973007
18229399,2.266328,164.794098
18229399,2.301252,168.598679
18229399,2.337088,172.522491
18229399,2.371169,176.307495
18229399,2.405876,180.184326
18229399,2.439278,183.957733
18229399,2.473533,187.846420
18229399,2.506685,191.649200
18229399,2.539753,195.476852
18229399,2.572147,199.261627
18229399,2.604899,203.103729
18229399,2.637514,206.958847
18229399,2.670068,210.831528
18229399,2.701400,214.606628
18229399,2.733494,218.480362
18229399,2.764873,222.307373
18229399,2.795666,226.096298
18229399,2.827032,229.966187
18229399,2.857721,233.794479
18229399,2.888380,237.630371
18229399,2.918126,241.400146
18229399,2.948261,245.228500
18229399,2.978283,249.067139
18229399,3.008630,252.959595
18229399,3.037678,256.736176
18229399,3.067164,260.579437
18229399,3.096575,264.434967
18229399,3.125432,268.248169
18229399,3.154276,272.081970
18229399,3.182940,275.919403
18229399,3.211267,279.726715
18229399,3.239987,283.606567
18229399,3.268066,287.423431
18229399,3.295840,291.234802
18229399,3.323865,295.081177
