COMID, Height(ft), Flowrate(ft^3/s)
18227887,1.195977,26.486000
18227887,1.195604,26.485922
18227887,1.192673,26.485918
18227887,1.189810,26.485918
18227887,1.187138,26.485958
18227887,1.184184,26.485901
18227887,1.179917,26.485905
18227887,1.160329,26.485723
18227887,1.142999,26.485693
18227887,1.127617,26.493229
18227887,1.162059,28.121496
18227887,1.234330,31.234684
18227887,1.293303,34.201904
18227887,1.346757,37.274841
18227887,1.396546,40.434235
18227887,1.443276,43.601608
18227887,1.486027,46.693756
18227887,1.524494,49.670963
18227887,1.564109,52.880322
18227887,1.599612,55.979752
18227887,1.629902,58.850761
18227887,1.662653,62.138416
18227887,1.689839,65.185265
18227887,1.713190,68.121498
18227887,1.736229,71.437080
18227887,1.755430,74.472771
18227887,1.775628,77.573967
18227887,1.795075,80.511719
18227887,1.816548,83.717941
18227887,1.837382,86.830498
18227887,1.857062,89.779312
18227887,1.878662,93.032036
18227887,1.899423,96.177757
18227887,1.918589,99.103722
18227887,1.939475,102.312279
18227887,1.959330,105.381538
18227887,1.979692,108.547928
18227887,1.998979,111.573051
18227887,2.019107,114.748192
18227887,2.038563,117.846176
18227887,2.057181,120.841957
18227887,2.076892,124.040405
18227887,2.095617,127.111794
18227887,2.114347,130.215698
18227887,2.132413,133.240021
18227887,2.150876,136.360947
18227887,2.169272,139.506531
18227887,2.186598,142.496338
18227887,2.204852,145.679077
18227887,2.221403,148.602524
18227887,2.239572,151.834152
18227887,2.256892,154.952530
18227887,2.274032,158.074524
18227887,2.290288,161.064224
18227887,2.307258,164.221069
18227887,2.323308,167.237747
18227887,2.340308,170.463547
18227887,2.355640,173.410767
18227887,2.371994,176.582016
18227887,2.387949,179.710907
18227887,2.403601,182.814850
18227887,2.418445,185.791885
18227887,2.434243,188.989532
18227887,2.449022,192.018097
18227887,2.463961,195.109543
18227887,2.479251,198.306229
18227887,2.493593,201.341934
18227887,2.507591,204.339523
18227887,2.522623,207.578308
18227887,2.536814,210.674530
18227887,2.550370,213.676788
18227887,2.564436,216.799698
18227887,2.578381,219.922058
18227887,2.592274,223.060959
18227887,2.605548,226.110062
