COMID, Height(ft), Flowrate(ft^3/s)
18230129,2.224289,35.314667
18230129,2.224506,35.312702
18230129,2.226646,35.313534
18230129,2.229207,35.313313
18230129,2.232121,35.313778
18230129,2.235689,35.312160
18230129,2.239361,35.311569
18230129,2.243194,35.311436
18230129,2.246921,35.311531
18230129,2.250489,35.312603
18230129,2.254082,35.312634
18230129,2.257821,35.311424
18230129,2.261406,35.312943
18230129,2.265304,35.313431
18230129,2.269523,35.312401
18230129,2.273873,35.311440
18230129,2.277583,35.312496
18230129,2.281151,35.311588
18230129,2.284406,35.313442
18230129,2.287640,35.313927
18230129,2.290979,35.312420
18230129,2.294150,35.312180
18230129,2.297243,35.311989
18230129,2.300018,35.314602
18230129,2.303102,35.312084
18230129,2.305925,35.312119
18230129,2.308600,35.313110
18230129,2.311291,35.312275
18230129,2.313807,35.312634
18230129,2.316238,35.312428
18230129,2.318518,35.313293
18230129,2.320763,35.313412
18230129,2.322924,35.313255
18230129,2.324820,35.314137
18230129,2.326689,35.313328
18230129,2.328463,35.312916
18230129,2.329987,35.313709
18230129,2.331447,35.314026
18230129,2.332830,35.313229
18230129,2.333985,35.314568
18230129,2.335263,35.313877
18230129,2.336312,35.314228
18230129,2.337297,35.314114
18230129,2.338276,35.313610
18230129,2.339012,35.314369
18230129,2.339714,35.314114
18230129,2.340377,35.313828
18230129,2.340835,35.314365
18230129,2.341244,35.314423
18230129,2.341646,35.313896
18230129,2.341975,35.313919
18230129,2.342343,35.313931
18230129,2.342649,35.313972
18230129,2.342955,35.314198
18230129,2.343247,35.314583
18230129,2.343542,35.314423
18230129,2.343817,35.314266
18230129,2.344164,35.314178
18230129,2.344438,35.314060
18230129,2.344638,35.314114
18230129,2.345015,35.324589
18230129,2.350407,35.597397
18230129,2.362170,36.207245
18230129,2.373975,36.821262
18230129,2.384796,37.386932
18230129,2.396214,37.984699
18230129,2.407810,38.595364
18230129,2.418991,39.186779
18230129,2.430362,39.794792
18230129,2.440682,40.343548
18230129,2.451896,40.946190
18230129,2.463228,41.561157
18230129,2.474263,42.161968
18230129,2.484912,42.740387
18230129,2.495307,43.310898
18230129,2.506271,43.919228
18230129,2.517120,44.522648
18230129,2.527961,45.127556
18230129,2.538516,45.720276
18230129,2.548549,46.288311
18230129,2.558942,46.877716
18230129,2.569297,47.470184
18230129,2.579791,48.077000
18230129,2.590353,48.690521
18230129,2.600050,49.257145
18230129,2.610213,49.855904
18230129,2.620088,50.437359
18230129,2.630371,51.053104
18230129,2.640185,51.642262
18230129,2.649827,52.225128
18230129,2.659497,52.810684
18230129,2.669528,53.425686
18230129,2.678949,54.002308
18230129,2.688582,54.597923
18230129,2.697982,55.184784
18230129,2.707541,55.786934
18230129,2.716944,56.382973
