COMID, Height(ft), Flowrate(ft^3/s)
18228319,3.407855,450.261993
18228319,3.409153,450.930847
18228319,3.588757,507.012695
18228319,3.754213,563.055969
18228319,3.908550,618.843994
18228319,4.055915,675.190674
18228319,4.196417,731.450439
18228319,4.346414,795.074097
18228319,4.494646,861.266785
18228319,4.648160,933.410095
18228319,4.814784,1015.027588
18228319,4.989130,1103.682251
18228319,5.155765,1192.671631
18228319,5.315735,1282.034058
18228319,5.473176,1373.662476
18228319,5.625089,1465.245483
18228319,5.774554,1558.447876
18228319,5.919547,1651.612915
18228319,6.060394,1745.109131
18228319,6.196975,1838.383423
18228319,6.329354,1931.191406
18228319,6.460420,2025.930054
18228319,6.587953,2120.619385
18228319,6.711453,2214.821045
18228319,6.832467,2309.987061
18228319,6.949475,2404.514648
18228319,7.063330,2499.183594
18228319,7.173789,2593.538086
18228319,7.281611,2688.221680
18228319,7.386952,2783.099609
18228319,7.489209,2877.420410
18228319,7.589636,2972.449707
18228319,7.687359,3067.132080
18228319,7.782927,3161.716797
18228319,7.877664,3257.521240
18228319,7.970260,3352.920654
18228319,8.061469,3448.595215
18228319,8.150817,3543.819824
18228319,8.239065,3639.501221
18228319,8.325886,3735.027344
18228319,8.411292,3830.299316
18228319,8.495863,3926.026855
18228319,8.579045,4021.351807
18228319,8.661410,4116.934570
18228319,8.742687,4212.418457
18228319,8.823029,4307.884277
18228319,8.902743,4403.586914
18228319,8.981237,4498.742188
18228319,9.059320,4594.392090
18228319,9.136210,4689.363770
18228319,9.213291,4785.596680
18228319,9.289048,4880.924805
18228319,9.364131,4976.150879
18228319,9.439206,5072.068848
18228319,9.513740,5168.022461
18228319,9.587454,5263.580566
18228319,9.661352,5360.211914
18228319,9.734049,5455.794922
18228319,9.806660,5552.129395
18228319,9.878536,5648.157227
18228319,9.949777,5743.955078
18228319,10.020794,5840.127441
18228319,10.091129,5936.130371
18228319,10.160574,6031.458984
18228319,10.230161,6127.892578
18228319,10.298973,6223.934570
18228319,10.367503,6320.378906
18228319,10.435000,6416.074707
18228319,10.501765,6511.900879
18228319,10.568162,6608.066406
18228319,10.633649,6703.991699
18228319,10.698710,6800.308594
18228319,10.762835,6896.248047
18228319,10.826102,6991.986328
18228319,10.889245,7088.515137
18228319,10.951132,7184.235840
18228319,11.012283,7279.642090
18228319,11.073143,7375.944824
18228319,11.133038,7471.792480
18228319,11.192585,7568.515625
18228319,11.251092,7664.575195
18228319,11.308898,7760.705078
18228319,11.366211,7857.181641
18228319,11.422916,7953.770508
18228319,11.478500,8049.533203
18228319,11.534232,8146.507324
18228319,11.589016,8242.714844
18228319,11.643600,8339.477539
18228319,11.697140,8435.289062
18228319,11.750394,8531.352539
18228319,11.803573,8628.294922
18228319,11.855577,8723.686523
18228319,11.907992,8820.921875
18228319,11.959390,8916.939453
18228319,12.010591,9013.207031
18228319,12.061520,9109.701172
18228319,12.112350,9206.611328
18228319,12.162107,9301.847656
18228319,12.212444,9398.931641
18228319,12.262182,9495.213867
18228319,12.311864,9591.781250
18228319,12.361000,9687.763672
18228319,12.409921,9783.713867
18228319,12.459167,9880.765625
18228319,12.507700,9976.675781
18228319,12.556010,10072.597656
18228319,12.604652,10169.567383
18228319,12.652989,10266.333984
18228319,12.700955,10362.728516
18228319,12.748510,10458.562500
18228319,12.795643,10553.951172
18228319,12.843822,10652.033203
18228319,12.890716,10747.634766
18228319,12.937569,10843.474609
18228319,12.984731,10940.452148
18228319,13.031218,11036.416016
18228319,13.077970,11133.404297
18228319,13.123970,11229.071289
18228319,13.170053,11325.410156
18228319,13.216207,11422.133789
18228319,13.261706,11517.765625
18228319,13.307096,11613.845703
18228319,13.352975,11711.250977
18228319,13.398068,11807.376953
18228319,13.443527,11904.764648
18228319,13.487920,12000.022461
18228319,13.532507,12096.399414
18228319,13.577076,12192.873047
18228319,13.621296,12289.023438
18228319,13.665515,12385.288086
18228319,13.709957,12482.365234
18228319,13.753848,12578.847656
18228319,13.797017,12673.836914
18228319,13.841020,12771.294922
18228319,13.883878,12866.496094
18228319,13.927371,12963.534180
18228319,13.970364,13059.812500
18228319,14.013492,13156.616211
18228319,14.056024,13252.340820
18228319,14.098472,13348.583984
18228319,14.140800,13444.622070
18228319,14.183035,13541.062500
18228319,14.225408,13638.026367
18228319,14.267509,13734.739258
18228319,14.309082,13830.752930
18228319,14.350798,13927.239258
18228319,14.392169,14023.548828
18228319,14.433124,14118.874023
18228319,14.474627,14216.148438
18228319,14.515453,14312.303711
18228319,14.556497,14409.196289
18228319,14.597179,14505.679688
18228319,14.637198,14600.870117
18228319,14.677819,14698.077148
18228319,14.717594,14793.582031
18228319,14.757607,14890.085938
18228319,14.797708,14987.057617
18228319,14.837116,15083.091797
18228319,14.876323,15178.749023
18228319,14.915811,15275.624023
18228319,14.954807,15371.560547
18228319,14.993810,15468.061523
18228319,15.032936,15565.652344
18228319,15.071194,15661.153320
18228319,15.109862,15758.403320
18228319,15.147841,15854.060547
18228319,15.185781,15950.056641
18228319,15.223894,16047.288086
18228319,15.261662,16143.922852
18228319,15.299232,16240.600586
18228319,15.336529,16336.864258
18228319,15.373651,16433.185547
18228319,15.410351,16529.167969
18228319,15.447359,16626.345703
18228319,15.483907,16722.716797
18228319,15.520385,16819.570312
18228319,15.556709,16916.388672
18228319,15.592665,17012.876953
18228319,15.628166,17108.144531
18228319,15.663972,17205.068359
18228319,15.699517,17301.835938
18228319,15.734839,17398.470703
18228319,15.769990,17495.333984
18228319,15.804678,17591.089844
18228319,15.839606,17688.117188
18228319,15.874400,17785.238281
18228319,15.908517,17880.800781
18228319,15.942772,17977.269531
18228319,15.976972,18073.933594
18228319,16.011187,18171.197266
18228319,16.044949,18267.707031
18228319,16.078428,18363.671875
18228319,16.111828,18459.878906
18228319,16.145256,18556.808594
18228319,16.178232,18652.539062
18228319,16.211296,18749.355469
18228319,16.244446,18846.687500
18228319,16.276991,18942.556641
18228319,16.309443,19038.730469
18228319,16.341709,19134.564453
18228319,16.374289,19232.162109
18228319,16.406517,19328.712891
18228319,16.438429,19424.865234
18228319,16.470741,19522.832031
18228319,16.502392,19618.929688
18228319,16.533495,19713.798828
18228319,16.565229,19811.001953
18228319,16.596825,19908.039062
18228319,16.627987,20004.410156
18228319,16.659225,20100.982422
18228319,16.689964,20196.714844
18228319,16.721195,20294.416016
18228319,16.751703,20389.976562
18228319,16.782074,20485.714844
18228319,16.813047,20583.615234
18228319,16.843395,20679.994141
18228319,16.873629,20776.240234
18228319,16.903763,20872.447266
18228319,16.933773,20968.896484
18228319,16.963930,21066.189453
18228319,16.993530,21161.843750
18228319,17.023178,21258.363281
18228319,17.053064,21355.886719
18228319,17.082487,21452.171875
18228319,17.112171,21549.597656
18228319,17.141138,21644.587891
18228319,17.170362,21741.134766
18228319,17.199669,21838.033203
18228319,17.228741,21934.607422
18228319,17.257650,22030.654297
18228319,17.286854,22128.179688
18228319,17.315449,22223.904297
18228319,17.344198,22320.148438
18228319,17.373018,22417.107422
18228319,17.401375,22512.894531
18228319,17.430046,22609.966797
18228319,17.458698,22707.238281
18228319,17.486729,22802.416016
18228319,17.515102,22898.978516
18228319,17.543379,22995.710938
18228319,17.571680,23092.291016
18228319,17.600023,23189.658203
18228319,17.628021,23285.585938
18228319,17.656210,23382.464844
18228319,17.684202,23478.789062
18228319,17.712067,23574.775391
18228319,17.739956,23671.292969
18228319,17.768011,23768.347656
18228319,17.795923,23865.042969
18228319,17.823507,23961.085938
18228319,17.851221,24057.634766
18228319,17.878746,24153.759766
18228319,17.906233,24249.748047
18228319,17.933918,24346.697266
18228319,17.961620,24444.023438
18228319,17.989120,24540.468750
18228319,18.016516,24636.515625
18228319,18.043964,24733.308594
18228319,18.071114,24828.859375
18228319,18.098780,24926.638672
18228319,18.125748,25021.708984
18228319,18.153421,25119.492188
18228319,18.180801,25216.628906
18228319,18.207596,25311.412109
18228319,18.235170,25409.369141
18228319,18.262218,25505.234375
18228319,18.289310,25601.427734
18228319,18.316355,25697.830078
18228319,18.343618,25794.941406
18228319,18.370625,25891.347656
18228319,18.397907,25988.716797
18228319,18.424566,26083.626953
18228319,18.451630,26180.615234
18228319,18.478714,26277.437500
18228319,18.505585,26373.533203
18228319,18.532619,26470.708984
18228319,18.559298,26566.408203
18228319,18.586290,26663.673828
18228319,18.612736,26758.746094
18228319,18.639664,26855.648438
18228319,18.666506,26952.597656
18228319,18.693283,27049.320312
18228319,18.720110,27146.568359
18228319,18.746580,27242.310547
18228319,18.773272,27339.099609
18228319,18.799858,27435.728516
18228319,18.826260,27531.832031
18228319,18.852711,27628.277344
18228319,18.879206,27725.138672
18228319,18.905537,27821.441406
18228319,18.931936,27918.380859
18228319,18.958181,28014.726562
18228319,18.984432,28111.277344
18228319,19.010563,28207.746094
18228319,19.036528,28303.431641
18228319,19.062628,28400.123047
18228319,19.088875,28497.437500
18228319,19.114679,28593.273438
18228319,19.140518,28689.599609
18228319,19.166405,28786.132812
18228319,19.192392,28883.523438
18228319,19.218052,28979.855469
18228319,19.243490,29075.458984
18228319,19.269112,29172.292969
18228319,19.294777,29269.671875
18228319,19.319958,29365.566406
18228319,19.345259,29462.193359
18228319,19.370399,29558.314453
18228319,19.395567,29655.214844
18228319,19.420820,29752.330078
18228319,19.445404,29847.394531
18228319,19.470427,29944.181641
18228319,19.495396,30041.271484
18228319,19.520115,30137.843750
18228319,19.544758,30234.285156
18228319,19.569233,30330.365234
18228319,19.593670,30426.859375
18228319,19.618185,30523.769531
18228319,19.642418,30619.822266
18228319,19.666796,30716.890625
18228319,19.690838,30812.816406
18228319,19.714914,30909.599609
18228319,19.739035,31006.664062
