COMID, Height(ft), Flowrate(ft^3/s)
18228577,1.387492,105.944000
18228577,1.390397,106.324120
18228577,1.437456,113.117615
18228577,1.482620,120.102997
18228577,1.523942,127.000580
18228577,1.563432,134.146118
18228577,1.598855,141.166107
18228577,1.630775,148.148865
18228577,1.659323,155.122314
18228577,1.684680,162.040283
18228577,1.723111,172.773758
18228577,1.764732,184.235626
18228577,1.804710,195.327225
18228577,1.844900,206.604050
18228577,1.885086,218.038788
18228577,1.924626,229.472977
18228577,1.962833,240.708466
18228577,2.001067,252.123154
18228577,2.037524,263.196045
18228577,2.074113,274.483887
18228577,2.110809,285.994049
18228577,2.146447,297.377777
18228577,2.184938,309.845825
18228577,2.223410,322.562134
18228577,2.266258,337.005371
18228577,2.308429,351.585571
18228577,2.349324,366.109619
18228577,2.389807,380.887726
18228577,2.428707,395.493561
18228577,2.466761,410.183746
18228577,2.503327,424.701599
18228577,2.539044,439.277344
18228577,2.574221,453.924835
18228577,2.608379,468.434570
18228577,2.642676,483.244141
18228577,2.676143,497.936096
18228577,2.708828,512.482910
18228577,2.741183,527.075989
18228577,2.773462,541.831848
18228577,2.804467,556.203186
18228577,2.835941,570.978455
18228577,2.866568,585.550049
18228577,2.897046,600.239868
18228577,2.927349,615.036682
18228577,2.956490,629.458191
18228577,2.985745,644.118347
18228577,3.014871,658.896851
18228577,3.043060,673.389954
18228577,3.071106,687.990417
18228577,3.099329,702.859680
18228577,3.126791,717.509644
18228577,3.153728,732.058228
18228577,3.180523,746.701111
18228577,3.206825,761.253174
18228577,3.232720,775.751282
18228577,3.258699,790.470825
18228577,3.284350,805.183594
18228577,3.309685,819.889648
18228577,3.334606,834.537170
18228577,3.359101,849.110474
18228577,3.383333,863.700684
18228577,3.407100,878.171570
18228577,3.431030,892.903809
18228577,3.454731,907.660034
18228577,3.477979,922.300110
18228577,3.500827,936.856079
18228577,3.523707,951.596069
18228577,3.546135,966.212158
18228577,3.568520,980.917114
18228577,3.590230,995.268677
18228577,3.612415,1010.017822
18228577,3.634491,1024.786011
18228577,3.656371,1039.510132
18228577,3.677841,1054.047729
18228577,3.699019,1068.469971
18228577,3.720623,1083.259766
18228577,3.742005,1097.971436
18228577,3.763373,1112.758423
18228577,3.783878,1127.042114
18228577,3.804849,1141.750366
18228577,3.825564,1156.382202
18228577,3.846164,1171.031494
18228577,3.866778,1185.794067
18228577,3.886706,1200.167236
18228577,3.907277,1215.104248
18228577,3.927241,1229.704834
18228577,3.946919,1244.196899
18228577,3.967274,1259.293091
18228577,3.986207,1273.431274
18228577,4.005843,1288.196655
18228577,4.024983,1302.690552
18228577,4.044770,1317.779175
18228577,4.063032,1331.799805
18228577,4.081896,1346.382324
18228577,4.101371,1361.543945
18228577,4.120033,1376.174805
18228577,4.138504,1390.754150
18228577,4.156302,1404.899658
18228577,4.175243,1420.068726
18228577,4.193340,1434.659668
18228577,4.211247,1449.207275
18228577,4.228573,1463.371338
18228577,4.246926,1478.493652
18228577,4.264239,1492.856201
18228577,4.282021,1507.715210
18228577,4.299737,1522.630249
18228577,4.316555,1536.878418
18228577,4.333806,1551.606323
18228577,4.350650,1566.084717
18228577,4.367959,1581.075317
18228577,4.384610,1595.591187
18228577,4.400925,1609.914062
18228577,4.417926,1624.949707
18228577,4.434265,1639.499268
18228577,4.450509,1654.065186
18228577,4.466460,1668.463379
18228577,4.482821,1683.343506
18228577,4.498812,1697.983887
18228577,4.514682,1712.619385
18228577,4.530630,1727.428955
18228577,4.546053,1741.819702
18228577,4.561552,1756.367188
18228577,4.577100,1771.037598
18228577,4.592897,1786.024536
18228577,4.608156,1800.580444
18228577,4.622950,1814.754028
18228577,4.638560,1829.808960
18228577,4.653593,1844.372437
18228577,4.668671,1859.062256
18228577,4.683212,1873.302490
18228577,4.698484,1888.338867
18228577,4.713100,1902.804810
18228577,4.727818,1917.445435
18228577,4.742871,1932.514282
18228577,4.756968,1946.695312
18228577,4.771273,1961.175415
18228577,4.785745,1975.907959
18228577,4.800230,1990.753418
18228577,4.814524,2005.480103
18228577,4.828130,2019.565552
18228577,4.842717,2034.793335
18228577,4.856673,2049.427002
18228577,4.870331,2063.829102
18228577,4.883721,2078.006836
18228577,4.897903,2093.119629
18228577,4.911385,2107.548096
18228577,4.925148,2122.348877
18228577,4.939058,2137.395752
18228577,4.952185,2151.647461
18228577,4.965482,2166.152344
18228577,4.978862,2180.830078
18228577,4.992372,2195.727295
18228577,5.005473,2210.227295
18228577,5.018468,2224.684082
18228577,5.031903,2239.709229
18228577,5.044810,2254.213135
18228577,5.057773,2268.839600
18228577,5.070324,2283.068848
18228577,5.083596,2298.200439
18228577,5.096286,2312.733643
18228577,5.108957,2327.299561
18228577,5.121920,2342.299561
18228577,5.134229,2356.586914
18228577,5.146529,2370.942139
18228577,5.159173,2385.769043
18228577,5.171811,2400.649170
18228577,5.184301,2415.441650
18228577,5.196368,2429.777100
18228577,5.208704,2444.523926
18228577,5.220929,2459.197754
18228577,5.233094,2473.853027
18228577,5.244820,2488.054932
18228577,5.257123,2503.032471
18228577,5.268904,2517.427979
18228577,5.281011,2532.308105
18228577,5.293087,2547.198486
18228577,5.304606,2561.472412
18228577,5.316154,2575.843262
18228577,5.328071,2590.745117
18228577,5.339925,2605.635498
18228577,5.351453,2620.180908
18228577,5.362628,2634.332031
18228577,5.374587,2649.574707
18228577,5.385843,2663.965088
18228577,5.397333,2678.713135
18228577,5.408445,2693.053711
18228577,5.419806,2707.775635
18228577,5.430958,2722.295898
18228577,5.442165,2736.935547
18228577,5.453763,2752.173096
18228577,5.464596,2766.461670
