COMID, Height(ft), Flowrate(ft^3/s)
18228329,5.391139,450.261993
18228329,5.392549,451.021240
18228329,5.571591,506.879883
18228329,5.734901,562.696838
18228329,5.886421,618.224548
18228329,6.030282,674.385132
18228329,6.166552,730.385010
18228329,6.311243,793.828186
18228329,6.453245,859.797058
18228329,6.599082,931.661987
18228329,6.756676,1013.117737
18228329,6.921139,1101.557983
18228329,7.078114,1190.298096
18228329,7.228600,1279.437012
18228329,7.376460,1370.866943
18228329,7.518517,1462.245117
18228329,7.657588,1555.224731
18228329,7.792237,1648.147583
18228329,7.922907,1741.448853
18228329,8.049448,1834.502686
18228329,8.171916,1927.043579
18228329,8.293064,2021.604980
18228329,8.410404,2116.061279
18228329,8.523336,2210.011963
18228329,8.633412,2305.005859
18228329,8.739449,2399.298096
18228329,8.842356,2493.753906
18228329,8.941913,2587.851807
18228329,9.038845,2682.338623
18228329,9.133284,2777.005859
18228329,9.224691,2871.072754
18228329,9.314241,2965.922852
18228329,9.401168,3060.394531
18228329,9.485951,3154.720703
18228329,9.569794,3250.335938
18228329,9.651525,3345.507812
18228329,9.731903,3440.976562
18228329,9.810502,3535.972900
18228329,9.888021,3631.449463
18228329,9.964157,3726.756836
18228329,10.038914,3821.791992
18228329,10.112848,3917.321777
18228329,10.185502,4012.420654
18228329,10.257375,4107.788086
18228329,10.328225,4203.035156
18228329,10.398190,4298.285645
18228329,10.467526,4393.787109
18228329,10.535715,4488.695312
18228329,10.603468,4584.144043
18228329,10.670095,4678.861328
18228329,10.736863,4774.903320
18228329,10.802448,4870.016113
18228329,10.867408,4965.033691
18228329,10.932306,5060.708008
18228329,10.996611,5156.460449
18228329,11.060049,5251.778320
18228329,11.123507,5348.219238
18228329,11.185758,5443.550781
18228329,11.247805,5539.684570
18228329,11.309069,5635.496582
18228329,11.369633,5731.083008
18228329,11.429858,5827.004395
18228329,11.489370,5922.812988
18228329,11.547972,6017.908691
18228329,11.606571,6114.124023
18228329,11.664387,6209.964355
18228329,11.721880,6306.182129
18228329,11.778425,6401.634277
18228329,11.834255,6497.273438
18228329,11.889646,6593.223145
18228329,11.944163,6688.905273
18228329,11.998225,6785.014160
18228329,12.051400,6880.738281
18228329,12.103766,6976.264160
18228329,12.155922,7072.566895
18228329,12.206949,7168.075684
18228329,12.257260,7263.234863
18228329,12.307261,7359.336426
18228329,12.356378,7454.947266
18228329,12.405151,7551.479980
18228329,12.452986,7647.320801
18228329,12.500171,7743.195801
18228329,12.546884,7839.464355
18228329,12.593035,7935.852051
18228329,12.638231,8031.388672
18228329,12.683501,8128.150879
18228329,12.727979,8224.136719
18228329,12.772284,8320.679688
18228329,12.815735,8416.279297
18228329,12.858934,8512.120117
18228329,12.902074,8608.829102
18228329,12.944232,8703.981445
18228329,12.986732,8801.014648
18228329,13.028385,8896.834961
18228329,13.069856,8992.875977
18228329,13.111089,9089.151367
18228329,13.152222,9185.849609
18228329,13.192451,9280.839844
18228329,13.233137,9377.731445
18228329,13.273297,9473.791992
18228329,13.313383,9570.139648
18228329,13.352999,9665.902344
18228329,13.392414,9761.623047
18228329,13.432090,9858.456055
18228329,13.471182,9954.155273
18228329,13.510092,10049.858398
18228329,13.549256,10146.585938
18228329,13.588166,10243.156250
18228329,13.626765,10339.336914
18228329,13.665017,10434.939453
18228329,13.702917,10530.084961
18228329,13.741683,10627.969727
18228329,13.779426,10723.365234
18228329,13.817156,10818.986328
18228329,13.855161,10915.724609
18228329,13.892648,11011.480469
18228329,13.930373,11108.260742
18228329,13.967513,11203.680664
18228329,14.004751,11299.828125
18228329,14.042056,11396.326172
18228329,14.078855,11491.709961
18228329,14.115606,11587.583008
18228329,14.152776,11684.768555
18228329,14.189321,11780.683594
18228329,14.226173,11877.873047
18228329,14.262153,11972.873047
18228329,14.298306,12069.063477
18228329,14.334429,12165.319336
18228329,14.370272,12261.248047
18228329,14.406096,12357.269531
18228329,14.442103,12454.155273
18228329,14.477668,12550.409180
18228329,14.512634,12645.178711
18228329,14.548291,12742.428711
18228329,14.583014,12837.378906
18228329,14.618261,12934.222656
18228329,14.653104,13030.271484
18228329,14.688052,13126.867188
