COMID, Height(ft), Flowrate(ft^3/s)
18229855,1.182209,17.657333
18229855,1.182203,17.657316
18229855,1.123606,17.657326
18229855,1.088338,17.657263
18229855,1.068325,17.657309
18229855,1.059389,17.663347
18229855,1.084775,18.281332
18229855,1.227657,21.842569
18229855,1.365731,25.485231
18229855,1.497987,29.150856
18229855,1.623531,32.774281
18229855,1.744360,36.401440
18229855,1.861529,40.049412
18229855,1.973611,43.653908
18229855,2.082128,47.262463
18229855,2.186593,50.838428
18229855,2.290507,54.538136
18229855,2.388776,58.115124
18229855,2.486798,61.826553
18229855,2.579637,65.407288
18229855,2.671144,69.052078
18229855,2.759018,72.624367
18229855,2.846841,76.327110
18229855,2.931177,79.943291
18229855,3.013640,83.565025
18229855,3.094679,87.210701
18229855,3.173861,90.846558
18229855,3.250558,94.414825
18229855,3.326919,98.066956
18229855,3.401952,101.720749
18229855,3.474665,105.290672
18229855,3.547864,108.993454
18229855,3.618826,112.597778
18229855,3.688790,116.201538
18229855,3.758461,119.852859
18229855,3.826519,123.436134
18229855,3.894931,127.116135
18229855,3.961956,130.734085
18229855,4.028822,134.390457
18229855,4.094701,138.002121
18229855,4.160370,141.643570
18229855,4.225204,145.239090
18229855,4.290587,148.927383
18229855,4.354826,152.527435
18229855,4.418648,156.105026
18229855,4.482723,159.733994
18229855,4.547270,163.438293
18229855,4.611001,167.049393
18229855,4.675013,170.711304
18229855,4.738215,174.277390
18229855,4.802284,177.950638
18229855,4.866060,181.577560
18229855,4.929855,185.195999
18229855,4.993750,188.806686
18229855,5.057634,192.402542
18229855,5.122254,196.076920
18229855,5.187041,199.736130
18229855,5.251549,203.337860
18229855,5.316710,206.997421
18229855,5.381896,210.611343
18229855,5.447143,214.194260
18229855,5.513278,217.882355
18229855,5.579340,221.501038
18229855,5.645912,225.158127
18229855,5.712343,228.719986
18229855,5.779413,232.338409
18229855,5.846926,235.998276
18229855,5.914983,239.675827
18229855,5.982946,243.278137
18229855,6.051329,246.875290
18229855,6.120437,250.550629
18229855,6.189413,254.155243
18229855,6.259143,257.810699
18229855,6.329006,261.437164
18229855,6.399091,265.033173
18229855,6.469790,268.699432
18229855,6.540659,272.339203
18229855,6.611703,275.941650
18229855,6.683474,279.608429
18229855,6.755203,283.195923
18229855,6.827363,286.839569
18229855,6.899809,290.448364
18229855,6.972566,294.105255
18229855,7.045735,297.761475
18229855,7.118796,301.346344
18229855,7.192319,304.956665
18229855,7.266092,308.601013
18229855,7.340256,312.267670
18229855,7.414560,315.909363
18229855,7.488888,319.478546
18229855,7.563556,323.148560
18229855,7.638448,326.777466
18229855,7.713333,330.387573
18229855,7.788704,334.063202
18229855,7.864023,337.652893
18229855,7.939468,341.268555
18229855,8.015387,344.941772
18229855,8.090978,348.520691
18229855,8.167014,352.211945
18229855,8.242697,355.669189
18229855,8.319485,359.526245
18229855,8.395637,363.055603
18229855,8.471736,366.616028
18229855,8.548777,370.501373
18229855,8.625055,374.024689
18229855,8.701336,377.534271
18229855,8.777769,381.087280
18229855,8.854944,384.981781
18229855,8.931575,388.509735
18229855,9.008110,392.048584
18229855,9.085273,395.920166
18229855,9.161811,399.463623
18229855,9.238560,402.992279
18229855,9.315145,406.500793
18229855,9.392306,410.375153
18229855,9.469003,413.941925
18229855,9.545729,417.468079
18229855,9.622228,421.002380
18229855,9.699406,424.889130
18229855,9.775846,428.393372
18229855,9.852680,431.945343
18229855,9.929550,435.808746
18229855,10.006112,439.337402
18229855,10.082572,442.891113
18229855,10.159019,446.406342
18229855,10.235771,450.310730
18229855,10.311989,453.804749
18229855,10.388110,457.351440
18229855,10.464754,461.233215
18229855,10.540820,464.784454
18229855,10.616925,468.322968
18229855,10.692844,471.847382
18229855,10.769209,475.719299
18229855,10.844852,479.244751
18229855,10.920633,482.790314
18229855,10.996581,486.650574
18229855,11.072195,490.208527
