COMID, Height(ft), Flowrate(ft^3/s)
18224295,1.433268,17.657333
18224295,1.433276,17.657326
18224295,1.436568,17.657330
18224295,1.445783,17.657297
18224295,1.447149,17.657345
18224295,1.442009,17.657351
18224295,1.434697,17.657412
18224295,1.428392,17.657379
18224295,1.424325,17.731712
18224295,1.469166,19.406925
18224295,1.532130,21.801424
18224295,1.590286,24.201283
18224295,1.644503,26.622654
18224295,1.693152,28.977736
18224295,1.740393,31.391655
18224295,1.782808,33.700863
18224295,1.828646,36.187153
18224295,1.869895,38.527985
18224295,1.915778,41.046131
18224295,1.958218,43.412918
18224295,2.002482,45.825829
18224295,2.045089,48.125732
18224295,2.093538,50.629082
18224295,2.139276,52.998344
18224295,2.187246,55.429512
18224295,2.235039,57.843906
18224295,2.282887,60.244949
18224295,2.329065,62.571552
18224295,2.377389,64.996498
18224295,2.426574,67.478310
18224295,2.471652,69.774117
18224295,2.520624,72.277885
18224295,2.565985,74.627518
18224295,2.610979,76.976433
18224295,2.657976,79.454826
18224295,2.701445,81.771530
18224295,2.747932,84.274887
18224295,2.791469,86.645699
18224295,2.835608,89.077751
18224295,2.878990,91.493454
18224295,2.921723,93.901131
18224295,2.962756,96.236771
18224295,3.005816,98.718231
18224295,3.046052,101.061432
18224295,3.086174,103.423698
18224295,3.126274,105.811920
18224295,3.168419,108.353943
18224295,3.207158,110.713913
18224295,3.246746,113.155113
18224295,3.284383,115.498596
18224295,3.323363,117.956566
18224295,3.360814,120.341507
18224295,3.397654,122.712921
18224295,3.433930,125.072334
18224295,3.470299,127.463631
18224295,3.507280,129.924561
18224295,3.544026,132.394760
18224295,3.578583,134.739685
18224295,3.614104,137.177002
18224295,3.649003,139.596344
18224295,3.682146,141.911469
18224295,3.717211,144.393127
18224295,3.750453,146.764893
18224295,3.784219,149.198471
18224295,3.816371,151.535156
18224295,3.848701,153.906403
18224295,3.881571,156.343994
18224295,3.914954,158.843811
18224295,3.946069,161.190018
18224295,3.977510,163.583115
18224295,4.009514,166.044647
18224295,4.039876,168.394028
18224295,4.070951,170.824020
18224295,4.101207,173.208633
18224295,4.131316,175.599854
18224295,4.161847,178.048386
18224295,4.192030,180.487366
18224295,4.220863,182.833282
18224295,4.250689,185.282166
18224295,4.279429,187.659561
18224295,4.308366,190.070770
18224295,4.336434,192.426865
18224295,4.365154,194.859055
18224295,4.393678,197.291107
18224295,4.421319,199.664322
18224295,4.448616,202.022858
18224295,4.476286,204.435654
18224295,4.504554,206.918137
18224295,4.531801,209.327087
18224295,4.558228,211.675659
18224295,4.585571,214.128448
18224295,4.612037,216.516373
18224295,4.638041,218.874802
18224295,4.664935,221.337250
18224295,4.690830,223.718124
18224295,4.716401,226.085846
18224295,4.743100,228.578232
18224295,4.767756,230.887650
18224295,4.794098,233.378036
18224295,4.819219,235.764389
18224295,4.843979,238.128632
18224295,4.868907,240.526505
18224295,4.894108,242.967300
18224295,4.918868,245.377243
18224295,4.943252,247.765228
18224295,4.967307,250.131485
18224295,4.991817,252.562347
18224295,5.016469,255.020126
18224295,5.040364,257.415955
18224295,5.064232,259.820679
18224295,5.087792,262.209381
18224295,5.111526,264.629852
18224295,5.134922,267.026917
18224295,5.157838,269.387390
18224295,5.180909,271.776428
18224295,5.204488,274.235687
18224295,5.227661,276.662476
18224295,5.250426,279.060760
18224295,5.273219,281.473145
18224295,5.295393,283.831207
18224295,5.318084,286.258392
18224295,5.340180,288.632874
18224295,5.362359,291.029724
18224295,5.384800,293.466614
18224295,5.406532,295.837402
18224295,5.428750,298.274780
18224295,5.450026,300.616547
18224295,5.472195,303.073334
18224295,5.493770,305.474457
18224295,5.515519,307.906952
18224295,5.536982,310.319946
18224295,5.558117,312.703644
18224295,5.579167,315.090912
18224295,5.600154,317.482727
18224295,5.621273,319.901031
18224295,5.641870,322.269348
18224295,5.663012,324.713623
18224295,5.683835,327.133148
18224295,5.704688,329.566498
18224295,5.725158,331.966553
18224295,5.745567,334.369019
18224295,5.765817,336.764893
18224295,5.785614,339.115723
18224295,5.806079,341.560883
18224295,5.825994,343.948578
18224295,5.846076,346.368683
18224295,5.865692,348.742035
18224295,5.885935,351.205414
18224295,5.905325,353.573975
18224295,5.925082,355.995514
18224295,5.945312,358.492249
18224295,5.965430,360.984406
18224295,5.982464,363.099762
18224295,6.001814,365.515259
18224295,6.022031,368.054413
18224295,6.041470,370.504913
18224295,6.060975,372.975128
18224295,6.077641,375.091553
18224295,6.097221,377.592560
18224295,6.116283,380.037018
18224295,6.135249,382.477966
18224295,6.154311,384.945404
18224295,6.170889,387.098907
18224295,6.190053,389.599548
18224295,6.208455,392.009033
18224295,6.227687,394.541443
18224295,6.246293,397.001129
18224295,6.262356,399.131653
18224295,6.280882,401.599457
18224295,6.299046,404.026611
18224295,6.317635,406.525513
18224295,6.336037,409.008087
18224295,6.354022,411.441650
18224295,6.369911,413.603973
18224295,6.387681,416.026184
18224295,6.405761,418.503876
18224295,6.424081,421.024628
18224295,6.441496,423.428497
18224295,6.456824,425.552673
18224295,6.474898,428.068481
18224295,6.492496,430.523926
18224295,6.510180,433.002655
18224295,6.527661,435.461639
18224295,6.542723,437.588989
18224295,6.560059,440.043732
18224295,6.577775,442.563385
18224295,6.594990,445.018463
18224295,6.612329,447.501099
18224295,6.626952,449.602661
18224295,6.644235,452.091675
18224295,6.661112,454.533661
18224295,6.678189,457.005676
18224295,6.695371,459.509491
18224295,6.712165,461.963867
18224295,6.726779,464.102142
18224295,6.743632,466.580200
18224295,6.760068,469.003479
18224295,6.776988,471.500977
18224295,6.793550,473.958496
18224295,6.807680,476.064331
18224295,6.824613,478.586823
18224295,6.841125,481.058868
18224295,6.857152,483.462738
18224295,6.873711,485.950287
18224295,6.887959,488.106598
18224295,6.904032,490.538391
18224295,6.920613,493.051727
