COMID, Height(ft), Flowrate(ft^3/s)
18229887,0.729470,17.657333
18229887,0.729756,17.666290
18229887,0.754081,18.800148
18229887,0.783405,20.016556
18229887,0.812481,21.157877
18229887,0.841421,22.235146
18229887,0.890078,23.978004
18229887,1.014832,28.683212
18229887,1.134787,33.465794
18229887,1.249436,38.269867
18229887,1.358250,43.034309
18229887,1.462740,47.802109
18229887,1.563651,52.586472
18229887,1.660228,57.330784
18229887,1.754194,62.110626
18229887,1.844103,66.827530
18229887,1.932639,71.624786
18229887,2.017191,76.336189
18229887,2.101610,81.190819
18229887,2.182129,85.938278
18229887,2.261233,90.729446
18229887,2.337200,95.436401
18229887,2.413089,100.265335
18229887,2.486420,105.030479
18229887,2.558463,109.816391
18229887,2.629138,114.608101
18229887,2.697718,119.339027
18229887,2.764750,124.042625
18229887,2.831788,128.841507
18229887,2.897964,133.657333
18229887,2.962084,138.379211
18229887,3.026518,143.207077
18229887,3.089147,147.944473
18229887,3.151213,152.698135
18229887,3.213269,157.511566
18229887,3.273883,162.246063
18229887,3.334718,167.052673
18229887,3.394144,171.767365
18229887,3.454029,176.570084
18229887,3.513288,181.346527
18229887,3.572326,186.134674
18229887,3.630571,190.863617
18229887,3.689400,195.678635
18229887,3.747464,200.429001
18229887,3.805367,205.173737
18229887,3.863465,209.950958
18229887,3.921666,214.744522
18229887,3.979485,219.488327
18229887,4.037808,224.296082
18229887,4.095601,229.030228
18229887,4.154134,233.847824
18229887,4.212353,238.605698
18229887,4.270679,243.356186
18229887,4.329271,248.116577
18229887,4.388048,252.878265
18229887,4.447447,257.697144
18229887,4.506939,262.484344
18229887,4.566053,267.184357
18229887,4.626155,271.989899
18229887,4.686417,276.768311
18229887,4.746690,281.503052
18229887,4.807756,286.316742
18229887,4.868806,291.067566
18229887,4.930486,295.870758
18229887,4.992139,300.601227
18229887,5.054367,305.368835
18229887,5.116807,310.121429
18229887,5.179971,314.926056
18229887,5.243202,319.678864
18229887,5.306900,324.441895
18229887,5.371283,329.261169
18229887,5.435515,333.998840
18229887,5.500499,338.783173
18229887,5.565728,343.558167
18229887,5.631283,348.320129
18229887,5.697405,353.131073
18229887,5.763678,357.900391
18229887,5.830036,362.601440
18229887,5.897323,367.413422
18229887,5.964659,372.167511
18229887,6.032428,376.957947
18229887,6.100446,381.699280
18229887,6.168839,386.484772
18229887,6.237736,391.286865
18229887,6.306621,396.038818
18229887,6.375964,400.799225
18229887,6.445541,405.572693
18229887,6.515459,410.331696
18229887,6.585719,415.120758
18229887,6.656113,419.858521
18229887,6.726853,424.672638
18229887,6.797808,429.432343
18229887,6.868849,434.175476
18229887,6.940427,438.995209
18229887,7.012070,443.751404
18229887,7.083852,448.516724
18229887,7.156106,453.316010
18229887,7.228028,457.996277
18229887,7.300584,462.830841
18229887,7.372815,467.450684
18229887,7.446270,472.460449
18229887,7.519019,477.119873
18229887,7.591801,481.805054
18229887,7.665669,486.840607
18229887,7.738734,491.495056
18229887,7.811903,496.154114
18229887,7.885233,500.832611
18229887,7.959435,505.859283
18229887,8.033100,510.534607
18229887,8.106709,515.200012
18229887,8.181079,520.223206
18229887,8.254819,524.895325
18229887,8.328790,529.555054
18229887,8.402691,534.211670
18229887,8.477244,539.218933
18229887,8.551354,543.929565
18229887,8.625518,548.587219
18229887,8.700001,553.599426
18229887,8.774311,558.284302
18229887,8.848353,562.922852
18229887,8.923274,567.968628
18229887,8.997437,572.614929
18229887,9.071733,577.274353
18229887,9.145991,581.974060
18229887,9.220659,586.970764
18229887,9.294937,591.669678
18229887,9.369078,596.298401
18229887,9.443533,601.324402
18229887,9.517848,606.003235
18229887,9.591951,610.682434
18229887,9.666148,615.368713
18229887,9.740524,620.372375
18229887,9.814738,625.026489
18229887,9.888593,629.700378
18229887,9.962920,634.724304
18229887,10.036867,639.384766
18229887,10.110777,644.069580
18229887,10.184639,648.723389
18229887,10.258836,653.772278
18229887,10.332579,658.433472
18229887,10.406293,663.114075
18229887,10.480112,668.124512
18229887,10.553553,672.758179
18229887,10.627057,677.461426
18229887,10.700406,682.116577
18229887,10.774216,687.157715
18229887,10.847425,691.784302
18229887,10.920702,696.482605
18229887,10.993931,701.513123
18229887,11.066923,706.147522
18229887,11.139984,710.840454
18229887,11.213111,715.871765
18229887,11.286043,720.525452
18229887,11.358730,725.173584
18229887,11.431306,729.873291
18229887,11.504121,734.892212
18229887,11.576647,739.559082
18229887,11.649088,744.283081
18229887,11.721499,749.246521
18229887,11.793669,753.994629
18229887,11.865840,758.569641
18229887,11.937881,763.160889
18229887,12.009941,768.296692
18229887,12.081719,772.907349
18229887,12.153524,777.637451
18229887,12.225420,782.617554
18229887,12.296866,787.379333
18229887,12.368346,791.971008
18229887,12.439734,796.565002
18229887,12.511076,801.656677
18229887,12.582365,806.265320
18229887,12.653350,811.035522
18229887,12.724455,815.963013
18229887,12.795446,820.748901
18229887,12.866050,825.315063
18229887,12.936614,830.084656
18229887,13.007467,835.053772
18229887,13.078044,839.610107
18229887,13.148356,844.379700
18229887,13.218674,849.349915
18229887,13.288724,854.105347
18229887,13.358826,858.702637
18229887,13.428885,863.463684
18229887,13.498771,868.411316
18229887,13.568616,873.167114
18229887,13.638471,877.783813
18229887,13.708075,882.721497
18229887,13.777511,887.496765
18229887,13.846772,892.076721
18229887,13.916331,897.202698
18229887,13.985348,901.779785
18229887,14.054586,906.545166
18229887,14.123350,911.153748
18229887,14.192516,916.095276
18229887,14.261318,920.865234
18229887,14.329899,925.465332
18229887,14.398398,930.554565
18229887,14.467130,935.162048
18229887,14.535335,939.921753
18229887,14.603458,944.504517
18229887,14.672028,949.649902
18229887,14.739977,954.240784
18229887,14.807693,958.796021
18229887,14.875898,963.926575
18229887,14.943654,968.539001
18229887,15.011241,973.281433
18229887,15.079111,977.898743
18229887,15.146329,982.996460
18229887,15.213770,987.584900
18229887,15.281154,992.378174
18229887,15.348320,997.307739
18229887,15.415266,1001.916321
18229887,15.482533,1006.654785
18229887,15.549367,1011.256653
18229887,15.616300,1016.374878
18229887,15.682942,1020.975952
18229887,15.749557,1025.743164
18229887,15.816339,1030.668091
18229887,15.882598,1035.284424
18229887,15.948767,1040.051514
18229887,16.015200,1044.974365
18229887,16.081604,1049.765503
18229887,16.147434,1054.357178
18229887,16.213537,1059.125000
18229887,16.279291,1064.041504
18229887,16.344994,1068.832642
18229887,16.410889,1073.425659
18229887,16.476231,1078.356934
18229887,16.541737,1083.131592
18229887,16.607136,1087.695312
18229887,16.672569,1092.461670
18229887,16.737854,1097.427246
18229887,16.803055,1102.205688
18229887,16.868240,1106.791992
18229887,16.932981,1111.893188
18229887,16.998064,1116.490112
18229887,17.062569,1121.102539
18229887,17.127161,1125.854492
18229887,17.192009,1130.815063
18229887,17.256603,1135.568481
18229887,17.320734,1140.159790
18229887,17.385418,1145.286011
18229887,17.449547,1149.879395
18229887,17.513502,1154.444214
18229887,17.577681,1159.238159
18229887,17.641804,1164.184814
18229887,17.705723,1168.939087
18229887,17.769505,1173.531372
18229887,17.833399,1178.656616
18229887,17.897064,1183.257812
18229887,17.960571,1188.005127
18229887,18.024014,1192.957031
18229887,18.087395,1197.547607
18229887,18.150778,1202.321411
18229887,18.213871,1206.890747
18229887,18.277199,1212.016968
18229887,18.339994,1216.624146
18229887,18.403246,1221.392334
18229887,18.466330,1226.340332
18229887,18.528923,1231.103149
18229887,18.591745,1235.691284
18229887,18.654491,1240.278687
18229887,18.716908,1245.380859
18229887,18.779261,1249.977417
18229887,18.841946,1254.760742
18229887,18.904110,1259.712646
18229887,18.966482,1264.465332
18229887,19.028713,1269.037231
18229887,19.090784,1273.656250
18229887,19.152834,1278.777954
18229887,19.214802,1283.360107
18229887,19.276522,1288.106323
18229887,19.338297,1293.074707
18229887,19.400095,1297.847534
18229887,19.461670,1302.442017
18229887,19.523561,1307.199585
18229887,19.584837,1312.135742
18229887,19.646189,1316.723877
18229887,19.707458,1321.489990
18229887,19.768885,1326.441162
18229887,19.829981,1331.214233
18229887,19.891092,1335.815063
18229887,19.952240,1340.572998
18229887,20.013107,1345.494141
18229887,20.074158,1350.289429
18229887,20.135107,1354.858887
18229887,20.195745,1359.828979
18229887,20.256365,1364.574585
18229887,20.316904,1369.163818
18229887,20.377245,1374.293823
18229887,20.437769,1378.889404
18229887,20.498241,1383.646729
18229887,20.558418,1388.225952
18229887,20.618923,1393.198486
18229887,20.679066,1397.950195
18229887,20.739092,1402.559082
18229887,20.799242,1407.657837
18229887,20.859137,1412.234497
18229887,20.918943,1417.000977
18229887,20.978884,1421.612061
18229887,21.038567,1426.745361
18229887,21.098309,1431.310791
18229887,21.157896,1435.931396
18229887,21.217543,1441.045654
18229887,21.276985,1445.639038
18229887,21.336391,1450.406250
18229887,21.395720,1454.986084
18229887,21.455233,1460.113892
18229887,21.514101,1464.681152
18229887,21.573143,1469.450317
18229887,21.632401,1474.392578
18229887,21.691536,1479.011108
18229887,21.750391,1483.762695
18229887,21.809557,1488.373657
18229887,21.868170,1493.489746
18229887,21.926701,1498.081787
18229887,21.985521,1502.817017
18229887,22.044022,1507.790405
18229887,22.102589,1512.386597
18229887,22.161177,1517.151367
18229887,22.219650,1522.082520
18229887,22.277973,1526.859985
18229887,22.336523,1531.441284
18229887,22.394608,1536.210938
18229887,22.452639,1541.168091
18229887,22.510946,1545.910522
18229887,22.568884,1550.499512
18229887,22.626608,1555.438110
18229887,22.684757,1560.232666
18229887,22.742840,1564.797485
18229887,22.800686,1569.566650
18229887,22.858484,1574.521973
18229887,22.916111,1579.301636
18229887,22.973606,1583.898193
18229887,23.031227,1589.015137
18229887,23.088551,1593.590942
18229887,23.146055,1598.200806
18229887,23.203457,1602.965210
18229887,23.260853,1607.901489
18229887,23.318314,1612.673462
18229887,23.375320,1617.264526
