COMID, Height(ft), Flowrate(ft^3/s)
18206436,1.452786,17.657333
18206436,1.452842,17.657280
18206436,1.459420,17.657297
18206436,1.484088,18.045887
18206436,1.774233,24.398050
18206436,2.079453,31.981371
18206436,2.376049,40.286690
18206436,2.626878,47.954952
18206436,2.868253,55.953793
18206436,3.096643,64.079132
18206436,3.306499,71.998657
18206436,3.505548,79.932167
18206436,3.696165,87.922783
18206436,3.874770,95.737991
18206436,4.049813,103.742310
18206436,4.212320,111.433029
18206436,4.378228,119.638992
18206436,4.529678,127.332787
18206436,4.685748,135.594299
18206436,4.831050,143.480804
18206436,4.973553,151.457855
18206436,5.107641,159.130463
18206436,5.246276,167.351151
18206436,5.376279,175.211639
18206436,5.506001,183.272064
18206436,5.631605,191.253189
18206436,5.753884,199.192703
18206436,5.869941,206.846558
18206436,5.988140,214.856720
18206436,6.106316,223.054901
18206436,6.215712,230.714966
18206436,6.329721,238.938156
18206436,6.436854,246.743790
18206436,6.542133,254.547653
18206436,6.649951,262.737305
18206436,6.750791,270.452759
18206436,6.854439,278.580170
18206436,6.953688,286.443054
18206436,7.053166,294.473206
18206436,7.151099,302.492188
18206436,7.247017,310.455231
18206436,7.339689,318.222260
18206436,7.434931,326.385864
18206436,7.525328,334.174225
18206436,7.615410,342.048065
18206436,7.704646,349.957214
18206436,7.794341,358.056488
18206436,7.882382,366.054535
18206436,7.968015,373.943451
18206436,8.053622,381.898102
18206436,8.137690,389.831543
18206436,8.222411,397.908386
18206436,8.305820,405.938934
18206436,8.384895,413.598999
18206436,8.467064,421.691742
18206436,8.546729,429.625885
18206436,8.628127,437.831604
18206436,8.703756,445.456390
18206436,8.783612,453.668457
18206436,8.859380,461.498413
18206436,8.935184,469.377472
18206436,9.010817,477.373413
18206436,9.086378,485.404663
18206436,9.159701,493.272095
18206436,9.233245,501.209412
18206436,9.304029,508.898499
18206436,9.378324,517.115479
18206436,9.449770,525.067993
18206436,9.521037,533.029724
18206436,9.589931,540.781982
18206436,9.662224,549.060120
18206436,9.729225,556.696167
18206436,9.799803,564.889160
18206436,9.866411,572.620972
18206436,9.935200,580.708740
18206436,10.001926,588.612183
18206436,10.069961,596.744751
18206436,10.136385,604.706482
18206436,10.201656,612.614075
18206436,10.267654,620.660889
18206436,10.331336,628.466187
18206436,10.396047,636.457520
18206436,10.459164,644.317139
18206436,10.524222,652.513733
18206436,10.585492,660.215515
18206436,10.648458,668.214905
18206436,10.709501,676.017761
18206436,10.773042,684.259766
18206436,10.833232,692.060120
18206436,10.894321,700.030334
18206436,10.954383,707.947815
18206436,11.015263,716.023254
18206436,11.073044,723.681213
18206436,11.134281,731.963562
18206436,11.191460,739.686523
18206436,11.250551,747.708313
18206436,11.308458,755.639954
18206436,11.365909,763.504150
18206436,11.423531,771.523438
18206436,11.480844,779.593872
18206436,11.535879,787.268066
18206436,11.593199,795.380615
18206436,11.650739,803.604675
18206436,11.705378,811.407410
18206436,11.760896,819.483154
18206436,11.814213,827.162354
18206436,11.870158,835.357178
18206436,11.923625,843.195618
18206436,11.978363,851.293213
18206436,12.030391,859.080811
18206436,12.084360,867.159058
18206436,12.136466,874.990417
18206436,12.189882,883.090210
18206436,12.240512,890.755249
18206436,12.292681,898.839111
