COMID, Height(ft), Flowrate(ft^3/s)
18206252,1.113901,26.486000
18206252,1.113869,26.486334
18206252,1.071950,26.486410
18206252,1.031881,26.486572
18206252,0.993784,26.486187
18206252,0.957525,26.486282
18206252,0.923107,26.486439
18206252,0.885673,26.486172
18206252,0.848839,26.486082
18206252,0.815668,26.486088
18206252,0.785237,26.486240
18206252,0.757657,26.556122
18206252,0.780506,28.740396
18206252,0.811719,31.327686
18206252,0.841412,33.950813
18206252,0.869395,36.555553
18206252,0.896102,39.149696
18206252,0.921138,41.713261
18206252,0.946349,44.356281
18206252,0.970352,46.892296
18206252,0.994302,49.527443
18206252,1.017849,52.142529
18206252,1.040837,54.739712
18206252,1.062811,57.286747
18206252,1.085353,59.929909
18206252,1.105989,62.457623
18206252,1.127036,65.123741
18206252,1.147766,67.745041
18206252,1.168074,70.359177
18206252,1.187396,72.903450
18206252,1.207199,75.548630
18206252,1.226277,78.127060
18206252,1.244748,80.688751
18206252,1.263427,83.306664
18206252,1.281326,85.868813
18206252,1.299363,88.478889
18206252,1.317271,91.117485
18206252,1.334215,93.661385
18206252,1.351734,96.333611
18206252,1.368161,98.855286
18206252,1.384689,101.499054
18206252,1.400908,104.130554
18206252,1.416816,106.749947
18206252,1.432111,109.319588
18206252,1.447142,111.856102
18206252,1.462574,114.534508
18206252,1.477059,117.099731
18206252,1.491646,119.731339
18206252,1.505806,122.353134
18206252,1.519247,124.905075
18206252,1.532694,127.517838
18206252,1.545461,130.072891
18206252,1.558380,132.733322
18206252,1.570643,135.322479
18206252,1.582374,137.891495
18206252,1.593912,140.487259
18206252,1.605147,143.099442
18206252,1.615923,145.712753
18206252,1.626396,148.319107
18206252,1.636451,150.907837
18206252,1.646146,153.491653
18206252,1.656005,156.131302
18206252,1.665742,158.750763
18206252,1.675233,161.332611
18206252,1.684782,163.933334
18206252,1.694167,166.492416
18206252,1.703608,169.119888
18206252,1.713017,171.731873
18206252,1.722302,174.322617
18206252,1.731403,176.890778
18206252,1.740727,179.542450
18206252,1.749663,182.087646
18206252,1.758796,184.718338
18206252,1.767925,187.353561
18206252,1.776568,189.865875
18206252,1.785678,192.545135
18206252,1.794331,195.084579
18206252,1.803155,197.735535
18206252,1.811766,200.288895
18206252,1.820560,202.933090
18206252,1.829091,205.523804
18206252,1.837561,208.105225
18206252,1.846182,210.757050
18206252,1.854409,213.308350
18206252,1.862898,215.950745
18206252,1.871047,218.496979
18206252,1.879275,221.108765
18206252,1.887496,223.731415
18206252,1.895582,226.300339
18206252,1.903626,228.920868
18206252,1.911682,231.542191
18206252,1.919523,234.132889
18206252,1.927339,236.717911
18206252,1.935239,239.352051
18206252,1.942773,241.884995
18206252,1.950580,244.531937
18206252,1.958220,247.143860
18206252,1.965663,249.694656
18206252,1.973216,252.322586
18206252,1.980777,254.970078
18206252,1.987927,257.493042
18206252,1.995357,260.141174
18206252,2.002679,262.775757
18206252,2.009802,265.353149
18206252,2.016946,267.963531
18206252,2.024069,270.580139
18206252,2.030979,273.144928
18206252,2.037932,275.741211
18206252,2.044857,278.353027
18206252,2.051631,280.947144
18206252,2.058367,283.526093
18206252,2.065080,286.151428
18206252,2.071744,288.744232
18206252,2.078377,291.374939
18206252,2.084748,293.908417
18206252,2.091274,296.534149
18206252,2.097743,299.163452
18206252,2.103949,301.708313
18206252,2.110355,304.369049
18206252,2.116534,306.954041
18206252,2.122688,309.565369
18206252,2.128770,312.170471
18206252,2.134826,314.776093
18206252,2.140738,317.354614
18206252,2.146689,319.977448
18206252,2.152576,322.593201
18206252,2.158267,325.173767
18206252,2.163917,327.727234
18206252,2.169686,330.383423
18206252,2.175201,332.951996
18206252,2.180773,335.560760
18206252,2.186342,338.184418
18206252,2.191798,340.777618
18206252,2.197323,343.382233
18206252,2.202593,345.911163
18206252,2.208141,348.586029
18206252,2.213475,351.173615
18206252,2.219026,353.854370
18206252,2.224056,356.329559
18206252,2.229037,358.820679
18206252,2.234881,361.674438
18206252,2.239795,364.151428
18206252,2.244598,366.573639
18206252,2.250386,369.452515
18206252,2.255111,371.865540
18206252,2.260822,374.748657
18206252,2.265553,377.191711
18206252,2.270317,379.684937
18206252,2.275863,382.511139
18206252,2.280483,384.950714
18206252,2.285236,387.469696
18206252,2.290575,390.238342
18206252,2.295243,392.757019
18206252,2.299823,395.215271
18206252,2.305092,398.017822
18206252,2.309683,400.526581
18206252,2.314929,403.351044
18206252,2.319391,405.823059
18206252,2.323846,408.292633
18206252,2.328954,411.065186
18206252,2.333443,413.592316
18206252,2.337784,416.010681
18206252,2.342948,418.872925
18206252,2.347337,421.350220
18206252,2.351677,423.804596
