COMID, Height(ft), Flowrate(ft^3/s)
18205396,0.694257,26.486000
18205396,0.694317,26.486319
18205396,0.679082,26.486696
18205396,0.666211,26.487320
18205396,0.654788,26.486532
18205396,0.644719,26.486917
18205396,0.635589,26.487568
18205396,0.626186,26.486685
18205396,0.612649,26.486349
18205396,0.600706,26.486395
18205396,0.590117,26.487120
18205396,0.580473,26.486792
18205396,0.571823,26.493942
18205396,0.571929,26.884922
18205396,0.611386,29.128790
18205396,0.649480,31.370068
18205396,0.686102,33.604179
18205396,0.721082,35.848698
18205396,0.754014,38.084045
18205396,0.785209,40.281960
18205396,0.816662,42.560741
18205396,0.845881,44.785564
18205396,0.873608,47.005550
18205396,0.900769,49.254108
18205396,0.926848,51.488468
18205396,0.951481,53.685429
18205396,0.976603,55.973644
18205396,0.999919,58.200760
18205396,1.022467,60.426643
18205396,1.044544,62.674778
18205396,1.065897,64.910019
18205396,1.087100,67.158890
18205396,1.107569,69.378204
18205396,1.127830,71.605003
18205396,1.148157,73.859535
18205396,1.167806,76.083298
18205396,1.187243,78.316383
18205396,1.206645,80.565506
18205396,1.225690,82.808022
18205396,1.244002,85.005333
18205396,1.262928,87.285103
18205396,1.281046,89.515335
18205396,1.298898,91.742805
18205396,1.316816,93.999588
18205396,1.333987,96.201492
18205396,1.351358,98.446449
18205396,1.368577,100.702141
18205396,1.385360,102.932472
18205396,1.401929,105.160721
18205396,1.418503,107.412239
18205396,1.434542,109.637527
18205396,1.450528,111.890175
18205396,1.466063,114.129128
18205396,1.481069,116.347313
18205396,1.496089,118.604202
18205396,1.510443,120.823769
18205396,1.524529,123.048592
18205396,1.538600,125.319038
18205396,1.551985,127.541786
18205396,1.564993,129.759567
18205396,1.577857,132.021057
18205396,1.590117,134.253723
18205396,1.601915,136.481049
18205396,1.613449,138.741608
18205396,1.624389,140.962662
18205396,1.634825,143.171478
18205396,1.645198,145.446136
18205396,1.654777,147.670563
18205396,1.664005,149.889114
18205396,1.672993,152.145920
18205396,1.681443,154.382736
18205396,1.689447,156.632553
18205396,1.697012,158.862534
18205396,1.704146,161.094528
18205396,1.710947,163.334549
18205396,1.717718,165.578735
18205396,1.724262,167.781876
18205396,1.731144,170.063354
18205396,1.737755,172.270599
18205396,1.744467,174.504852
18205396,1.751244,176.768204
18205396,1.757840,178.983765
18205396,1.764517,181.220245
18205396,1.771235,183.472092
18205396,1.777886,185.705246
18205396,1.784371,187.910858
18205396,1.791161,190.180603
18205396,1.797764,192.408081
18205396,1.804298,194.620300
18205396,1.811035,196.892441
18205396,1.817583,199.119736
18205396,1.824146,201.348206
18205396,1.830774,203.600021
18205396,1.837313,205.831177
18205396,1.843846,208.078186
18205396,1.850420,210.312393
18205396,1.856903,212.537231
18205396,1.863466,214.789352
18205396,1.869944,217.018280
18205396,1.876418,219.253159
18205396,1.882921,221.497406
18205396,1.889367,223.731873
18205396,1.895789,225.963089
18205396,1.902244,228.222626
18205396,1.908696,230.446487
18205396,1.915057,232.672729
18205396,1.921500,234.928711
18205396,1.927809,237.148834
18205396,1.934108,239.373550
18205396,1.940537,241.637848
18205396,1.946839,243.853348
18205396,1.953266,246.126251
18205396,1.959452,248.345490
18205396,1.965738,250.575531
18205396,1.972028,252.823074
18205396,1.978243,255.051315
18205396,1.984495,257.280762
18205396,1.990727,259.531586
18205396,1.996921,261.769226
18205396,2.003039,263.986664
18205396,2.009296,266.255463
18205396,2.015344,268.478210
18205396,2.021497,270.701263
18205396,2.027670,272.961121
18205396,2.033732,275.188477
18205396,2.039761,277.414429
18205396,2.045836,279.674744
18205396,2.051804,281.883575
18205396,2.057864,284.120239
18205396,2.063918,286.377472
18205396,2.069819,288.601257
18205396,2.075885,290.864166
18205396,2.081800,293.092896
18205396,2.087676,295.315887
18205396,2.093648,297.562439
18205396,2.099516,299.803650
18205396,2.105343,302.021362
18205396,2.111225,304.271515
18205396,2.117018,306.497345
18205396,2.122766,308.726807
18205396,2.128723,310.995605
18205396,2.134475,313.221893
18205396,2.140136,315.432434
18205396,2.145986,317.707855
18205396,2.151581,319.916077
18205396,2.157319,322.157562
18205396,2.163093,324.409241
18205396,2.168738,326.638214
18205396,2.174328,328.865448
18205396,2.180021,331.116180
18205396,2.185642,333.351868
18205396,2.191221,335.563171
18205396,2.196905,337.836273
18205396,2.202392,340.055847
18205396,2.208025,342.311066
18205396,2.213557,344.544189
18205396,2.219044,346.771149
18205396,2.224626,349.031036
18205396,2.230102,351.253387
18205396,2.235605,353.500519
18205396,2.240782,355.636688
18205396,2.246826,358.091431
18205396,2.251936,360.220551
18205396,2.257089,362.342957
18205396,2.263108,364.807220
18205396,2.268183,366.930359
18205396,2.273194,369.049591
18205396,2.279209,371.525116
18205396,2.284231,373.643646
18205396,2.289245,375.754059
18205396,2.295207,378.235260
18205396,2.300129,380.350952
18205396,2.305125,382.473724
18205396,2.311005,384.942932
18205396,2.315931,387.062866
18205396,2.320853,389.183167
18205396,2.326705,391.654144
18205396,2.331579,393.768768
18205396,2.336441,395.886230
18205396,2.342245,398.364288
18205396,2.347028,400.471863
18205396,2.351919,402.591095
18205396,2.357674,405.073730
18205396,2.362457,407.185181
18205396,2.367243,409.309692
18205396,2.372914,411.780670
18205396,2.377707,413.902008
18205396,2.382467,416.011719
18205396,2.388125,418.492584
18205396,2.392806,420.608978
18205396,2.397551,422.731049
18205396,2.403129,425.199890
18205396,2.407812,427.320892
18205396,2.412495,429.443665
18205396,2.418010,431.907227
18205396,2.422697,434.031738
18205396,2.427311,436.147797
18205396,2.432806,438.622650
18205396,2.437382,440.741180
18205396,2.442015,442.856873
18205396,2.447450,445.330292
18205396,2.452001,447.442810
18205396,2.456534,449.565948
18205396,2.461920,452.039032
18205396,2.466491,454.156494
18205396,2.471014,456.279968
18205396,2.476356,458.750580
18205396,2.480787,460.862396
18205396,2.485277,462.981293
18205396,2.490604,465.461426
18205396,2.495073,467.580322
18205396,2.499436,469.687195
18205396,2.504685,472.157471
18205396,2.509145,474.290100
18205396,2.513540,476.411438
18205396,2.518737,478.870392
