COMID, Height(ft), Flowrate(ft^3/s)
18205704,1.624205,132.429993
18205704,1.625170,132.647430
18205704,1.687862,147.161255
18205704,1.748524,161.728958
18205704,1.805823,175.954880
18205704,1.862411,190.487274
18205704,1.917314,205.065948
18205704,1.969438,219.361435
18205704,2.020276,233.764374
18205704,2.069736,248.237671
18205704,2.117960,262.813934
18205704,2.164200,277.240234
18205704,2.209277,291.758026
18205704,2.252768,306.212036
18205704,2.295068,320.718628
18205704,2.336007,335.201660
18205704,2.375591,349.643188
18205704,2.413980,364.085754
18205704,2.451337,378.577820
18205704,2.487313,392.960785
18205704,2.522578,407.496643
18205704,2.557393,422.214020
18205704,2.594087,438.003571
18205704,2.632367,454.774506
18205704,2.670692,471.873169
18205704,2.708015,488.817139
18205704,2.745232,506.018555
18205704,2.781411,523.027893
18205704,2.817183,540.133240
18205704,2.852942,557.523926
18205704,2.889374,575.557373
18205704,2.925031,593.510681
18205704,2.960175,611.509094
18205704,2.994706,629.496277
18205704,3.028713,647.507141
18205704,3.062257,665.572388
18205704,3.095114,683.561646
18205704,3.127414,701.534668
18205704,3.159472,719.669495
18205704,3.190539,737.522095
18205704,3.221543,755.635315
18205704,3.251935,773.675476
18205704,3.281791,791.679260
18205704,3.311142,809.661865
18205704,3.339908,827.563904
18205704,3.368566,845.688110
18205704,3.396559,863.664307
18205704,3.424193,881.697388
18205704,3.451424,899.746338
18205704,3.478313,917.847961
18205704,3.505417,936.399109
18205704,3.532280,955.053345
18205704,3.558767,973.653992
18205704,3.584908,992.170837
18205704,3.610847,1010.704407
18205704,3.636634,1029.290039
18205704,3.662165,1047.850464
18205704,3.687507,1066.429443
18205704,3.712651,1085.023315
18205704,3.737497,1103.547607
18205704,3.762234,1122.146851
18205704,3.786703,1140.698975
18205704,3.810938,1159.227295
18205704,3.835072,1177.828491
18205704,3.858875,1196.321411
18205704,3.882601,1214.907837
18205704,3.906024,1233.406006
18205704,3.929472,1252.075928
18205704,3.952559,1270.601196
18205704,3.975561,1289.206787
18205704,3.998284,1307.737061
18205704,4.021063,1326.460938
18205704,4.043406,1344.966919
18205704,4.065692,1363.575928
18205704,4.087605,1382.010132
18205704,4.109698,1400.750610
18205704,4.131250,1419.163940
18205704,4.152835,1437.757568
18205704,4.174236,1456.329468
18205704,4.195459,1474.893677
18205704,4.216565,1493.494751
18205704,4.237369,1511.967041
18205704,4.258245,1530.652466
18205704,4.278688,1549.081665
18205704,4.299229,1567.749146
18205704,4.319413,1586.218628
18205704,4.339659,1604.896606
18205704,4.359534,1623.366455
18205704,4.379413,1641.978638
18205704,4.399111,1660.564087
18205704,4.418625,1679.115234
18205704,4.438186,1697.848022
18205704,4.457228,1716.216553
18205704,4.476315,1734.773315
18205704,4.495348,1753.404663
18205704,4.514285,1772.067993
18205704,4.532956,1790.576904
18205704,4.551558,1809.109375
18205704,4.570072,1827.649414
18205704,4.588645,1846.345703
