COMID, Height(ft), Flowrate(ft^3/s)
18227847,1.491032,35.314667
18227847,1.492323,35.372795
18227847,1.707836,45.490200
18227847,1.909391,56.169811
18227847,2.096017,66.873619
18227847,2.402199,85.718758
18227847,2.731519,107.595421
18227847,3.023912,128.585892
18227847,3.302684,150.003174
18227847,3.566890,171.582062
18227847,3.814406,192.928787
18227847,4.049436,214.236084
18227847,4.275722,235.722778
18227847,4.489678,256.914398
18227847,4.696847,278.275055
18227847,4.893399,299.289459
18227847,5.089304,321.026581
18227847,5.272838,342.046326
18227847,5.457231,363.885864
18227847,5.631027,385.076752
18227847,5.801742,406.506775
18227847,5.964429,427.469910
18227847,6.128753,449.254852
18227847,6.285302,470.513550
18227847,6.439324,491.954498
18227847,6.589777,513.391541
18227847,6.736473,534.767517
18227847,6.877257,555.705627
18227847,7.018468,577.182922
18227847,7.157789,598.819824
18227847,7.290473,619.795349
18227847,7.425367,641.578857
18227847,7.554183,662.736938
18227847,7.680860,683.919006
18227847,7.807884,705.568298
18227847,7.929426,726.597900
18227847,8.052260,748.243958
18227847,8.171142,769.511230
18227847,8.289228,790.987793
18227847,8.405154,812.394165
18227847,8.519202,833.777466
18227847,8.630404,854.909424
18227847,8.742749,876.604309
18227847,8.850826,897.738037
18227847,8.957766,918.938477
18227847,9.063786,940.245605
18227847,9.170627,962.038574
18227847,9.273537,983.264526
18227847,9.376431,1004.775391
18227847,9.476371,1025.904907
18227847,9.577178,1047.507935
18227847,9.675620,1068.838257
18227847,9.772491,1090.074707
18227847,9.868235,1111.299561
18227847,9.963153,1132.584106
18227847,10.058373,1154.194214
18227847,10.152051,1175.683838
18227847,10.243343,1196.826050
18227847,10.334941,1218.291748
18227847,10.425240,1239.665527
18227847,10.514750,1261.045776
18227847,10.604256,1282.680542
18227847,10.691279,1303.897705
18227847,10.778199,1325.313599
18227847,10.862917,1346.363892
18227847,10.947352,1367.544922
18227847,11.033150,1389.291382
18227847,11.117316,1410.826904
18227847,11.199239,1431.947144
18227847,11.280414,1453.070312
18227847,11.362690,1474.698120
18227847,11.442819,1495.907349
18227847,11.524583,1517.760498
18227847,11.602234,1538.675903
18227847,11.680627,1559.967896
18227847,11.759114,1581.478027
18227847,11.837611,1603.163330
18227847,11.912316,1623.938599
18227847,11.989944,1645.727417
18227847,12.066266,1667.317993
18227847,12.141243,1688.682739
18227847,12.213796,1709.495483
18227847,12.289026,1731.290283
18227847,12.362579,1752.734009
18227847,12.434918,1773.963501
18227847,12.506240,1795.058960
18227847,12.577986,1816.429565
18227847,12.649646,1837.938721
18227847,12.721388,1859.640259
18227847,12.789766,1880.422974
18227847,12.860003,1901.950806
18227847,12.929846,1923.505859
18227847,12.998077,1944.679077
18227847,13.066978,1966.232422
18227847,13.134492,1987.486450
18227847,13.201457,2008.690063
18227847,13.268992,2030.233521
18227847,13.334219,2051.147949
18227847,13.401257,2072.813721
18227847,13.467809,2094.432861
18227847,13.532619,2115.627197
18227847,13.598468,2137.295898
18227847,13.662284,2158.424316
18227847,13.727225,2180.069336
18227847,13.791787,2201.695312
18227847,13.854731,2222.896240
18227847,13.916860,2243.978027
18227847,13.979632,2265.388184
18227847,14.041801,2286.704346
18227847,14.104443,2308.328369
18227847,14.165804,2329.605713
18227847,14.227142,2351.005371
18227847,14.287864,2372.319092
18227847,14.347939,2393.499268
18227847,14.407010,2414.437744
18227847,14.469074,2436.603760
18227847,14.528498,2457.901855
18227847,14.587650,2479.218750
18227847,14.645617,2500.237061
18227847,14.703776,2521.409668
18227847,14.762314,2542.845703
18227847,14.821663,2564.700439
18227847,14.878347,2585.661621
18227847,14.936049,2607.122070
18227847,14.993747,2628.692383
18227847,15.050862,2650.158203
18227847,15.106844,2671.266113
18227847,15.163224,2692.672852
18227847,15.219917,2714.280762
18227847,15.275879,2735.721680
18227847,15.330456,2756.741699
18227847,15.385468,2778.013672
18227847,15.441142,2799.639893
18227847,15.495662,2820.938232
18227847,15.550016,2842.255615
18227847,15.603881,2863.466553
18227847,15.658077,2884.947266
18227847,15.711569,2906.222412
18227847,15.765318,2927.663574
18227847,15.818377,2948.995361
18227847,15.871933,2970.604736
18227847,15.924663,2991.913574
18227847,15.975755,3012.712891
18227847,16.029129,3034.550537
18227847,16.081112,3055.831299
18227847,16.132938,3077.231201
18227847,16.184753,3098.614014
18227847,16.236523,3120.169922
18227847,16.287546,3141.504150
18227847,16.338968,3163.003906
18227847,16.388958,3184.067139
18227847,16.439587,3205.513184
18227847,16.490479,3227.067139
18227847,16.540068,3248.203125
18227847,16.591326,3270.116211
18227847,16.639912,3291.019531
18227847,16.689365,3312.373047
18227847,16.738646,3333.669189
18227847,16.788456,3355.375732
18227847,16.836428,3376.263916
18227847,16.885618,3397.835205
18227847,16.933992,3419.157959
18227847,16.982615,3440.597412
18227847,17.030096,3461.673584
18227847,17.077497,3482.791016
18227847,17.127169,3504.962158
18227847,17.174669,3526.284180
18227847,17.221342,3547.266602
18227847,17.269243,3568.935547
18227847,17.315916,3590.110107
18227847,17.363031,3611.542725
18227847,17.410341,3633.180176
18227847,17.456717,3654.393555
18227847,17.503239,3675.857666
18227847,17.549036,3697.018066
18227847,17.594435,3718.016357
18227847,17.641287,3739.869141
18227847,17.687063,3761.248535
18227847,17.732714,3782.592773
18227847,17.777546,3803.718018
18227847,17.822737,3824.991455
18227847,17.867796,3846.349854
18227847,17.913290,3868.004883
18227847,17.957996,3889.271240
18227847,18.002428,3910.541260
18227847,18.047228,3932.033691
18227847,18.091362,3953.307373
18227847,18.134888,3974.361816
18227847,18.179468,3995.949951
18227847,18.223946,4017.615234
18227847,18.268124,4039.196045
18227847,18.311018,4060.173096
18227847,18.354603,4081.616211
18227847,18.398600,4103.260742
18227847,18.441729,4124.632812
18227847,18.484568,4145.910156
18227847,18.527205,4167.074219
18227847,18.570004,4188.488770
18227847,18.612629,4209.794434
18227847,18.654909,4231.057617
18227847,18.697454,4252.556641
18227847,18.739735,4273.894043
18227847,18.781866,4295.270020
18227847,18.823822,4316.663574
18227847,18.865906,4338.106445
18227847,18.907284,4359.302734
18227847,18.949121,4380.773926
18227847,18.990278,4401.987305
18227847,19.031345,4423.222168
18227847,19.072857,4444.721680
18227847,19.114363,4466.312988
18227847,19.155512,4487.728027
18227847,19.195282,4508.549316
18227847,19.236673,4530.285645
18227847,19.277847,4551.901367
18227847,19.318932,4573.624023
18227847,19.358566,4594.614746
18227847,19.398653,4615.828125
18227847,19.438890,4637.295898
18227847,19.478979,4658.650879
18227847,19.518415,4679.765625
18227847,19.558996,4701.607910
18227847,19.598667,4722.916504
18227847,19.638172,4744.267578
18227847,19.676559,4765.067871
18227847,19.716223,4786.567383
18227847,19.756508,4808.529785
18227847,19.795475,4829.767578
18227847,19.833868,4850.808594
18227847,19.872389,4871.961914
18227847,19.911184,4893.284668
18227847,19.950001,4914.742188
18227847,19.989265,4936.436035
18227847,20.027533,4957.712891
18227847,20.065662,4978.944336
18227847,20.104666,5000.666504
18227847,20.142269,5021.752441
18227847,20.180145,5043.012207
18227847,20.219393,5065.055664
18227847,20.257038,5086.321777
18227847,20.294199,5107.277344
18227847,20.331877,5128.667969
18227847,20.369366,5150.019043
18227847,20.407206,5171.521973
18227847,20.444166,5192.672363
18227847,20.481926,5214.277832
18227847,20.518936,5235.551270
18227847,20.555925,5256.867188
18227847,20.592411,5277.900879
18227847,20.629883,5299.615723
18227847,20.666449,5320.842773
18227847,20.703730,5342.504883
18227847,20.740240,5363.814453
18227847,20.776320,5384.857910
18227847,20.813038,5406.389648
18227847,20.849344,5427.765625
18227847,20.885777,5449.180176
18227847,20.922369,5470.810547
18227847,20.958466,5492.144043
18227847,20.994379,5513.474121
18227847,21.030760,5535.135742
18227847,21.065931,5556.067383
18227847,21.101448,5577.305176
18227847,21.137520,5598.942871
18227847,21.173258,5620.382324
18227847,21.208694,5641.736816
18227847,21.244022,5662.996582
18227847,21.279041,5684.206543
18227847,21.314423,5705.691895
18227847,21.349541,5726.983398
18227847,21.384390,5748.242188
18227847,21.419798,5769.805664
18227847,21.454817,5791.269531
18227847,21.489042,5812.299805
18227847,21.523823,5833.633301
18227847,21.558788,5855.199707
18227847,21.593195,5876.487305
18227847,21.627687,5897.782715
18227847,21.662037,5919.116211
18227847,21.696995,5940.831055
18227847,21.731256,5962.210449
18227847,21.764881,5983.237305
18227847,21.799931,6005.149902
18227847,21.833677,6026.334961
18227847,21.867821,6047.845215
18227847,21.900965,6068.684082
18227847,21.934902,6090.155273
18227847,21.968523,6111.379395
18227847,22.003025,6133.316895
18227847,22.036095,6154.364746
18227847,22.069662,6175.705078
18227847,22.102938,6196.989746
18227847,22.136240,6218.245605
18227847,22.169691,6239.737793
18227847,22.203131,6261.269043
18227847,22.236441,6282.684082
18227847,22.269295,6303.904785
18227847,22.301546,6324.793457
18227847,22.334520,6346.116211
18227847,22.368015,6367.912598
18227847,22.401384,6389.620117
18227847,22.433290,6410.435059
18227847,22.466637,6432.276855
18227847,22.499235,6453.600098
18227847,22.532207,6475.272461
18227847,22.564741,6496.627441
18227847,22.596804,6517.794922
18227847,22.629145,6539.188965
18227847,22.661238,6560.367188
18227847,22.693350,6581.711426
18227847,22.725391,6603.026855
18227847,22.757710,6624.512207
18227847,22.789915,6646.043945
18227847,22.822018,6667.469238
18227847,22.853308,6688.453125
18227847,22.885506,6710.114746
18227847,22.917044,6731.269043
18227847,22.948904,6752.786133
18227847,22.980436,6774.048828
18227847,23.011919,6795.378906
18227847,23.043224,6816.624023
18227847,23.075275,6838.381836
18227847,23.105965,6859.284668
18227847,23.137234,6880.639160
18227847,23.169085,6902.385742
18227847,23.200422,6923.860840
18227847,23.231068,6944.830566
18227847,23.262484,6966.475098
18227847,23.293646,6987.974121
18227847,23.324408,7009.138672
18227847,23.354712,7030.132812
18227847,23.386059,7051.805664
18227847,23.417368,7073.573730
18227847,23.447985,7094.907227
18227847,23.478182,7115.891113
18227847,23.508581,7137.125977
18227847,23.539150,7158.558105
18227847,23.570063,7180.167480
18227847,23.600328,7201.434082
18227847,23.630766,7222.810059
18227847,23.660969,7244.115234
18227847,23.691196,7265.483887
18227847,23.720724,7286.312500
18227847,23.751667,7308.271484
18227847,23.781761,7329.665039
18227847,23.811880,7351.051758
18227847,23.841818,7372.409668
18227847,23.871683,7393.669434
18227847,23.901545,7415.073242
18227847,23.932119,7437.007812
18227847,23.961470,7458.016113
18227847,23.990997,7479.261230
18227847,24.020647,7500.581055
18227847,24.050299,7522.013184
18227847,24.080154,7543.618652
18227847,24.109600,7564.906250
18227847,24.138977,7586.243652
18227847,24.168337,7607.608887
18227847,24.197632,7628.900391
18227847,24.226385,7649.887695
18227847,24.256105,7671.553711
18227847,24.285242,7692.921875
18227847,24.314665,7714.520508
18227847,24.343327,7735.515137
18227847,24.372047,7756.672363
18227847,24.401552,7778.373047
18227847,24.430561,7799.826660
18227847,24.458721,7820.676270
18227847,24.488543,7842.733887
18227847,24.517263,7864.075195
18227847,24.545910,7885.411621
18227847,24.574583,7906.709961
18227847,24.603025,7927.937988
18227847,24.631794,7949.416504
18227847,24.660482,7970.901855
18227847,24.688465,7991.903320
18227847,24.717068,8013.360352
18227847,24.745846,8035.040039
18227847,24.774075,8056.246582
18227847,24.801792,8077.198730
18227847,24.830490,8098.938477
18227847,24.858595,8120.159180
18227847,24.887251,8141.955566
18227847,24.914652,8162.780273
18227847,24.942844,8184.191895
18227847,24.970840,8205.578125
18227847,24.999170,8227.159180
18227847,25.026646,8248.199219
18227847,25.054890,8269.882812
18227847,25.082640,8291.117188
18227847,25.110836,8312.818359
18227847,25.138203,8333.851562
18227847,25.166162,8355.435547
18227847,25.194256,8377.165039
18227847,25.221884,8398.505859
18227847,25.248785,8419.359375
18227847,25.276306,8440.746094
18227847,25.303789,8462.072266
18227847,25.331438,8483.621094
18227847,25.359015,8505.085938
18227847,25.386250,8526.398438
18227847,25.413465,8547.707031
18227847,25.440788,8569.064453
18227847,25.467749,8590.250000
18227847,25.494843,8611.569336
18227847,25.522549,8633.344727
18227847,25.549547,8654.670898
18227847,25.576498,8675.891602
18227847,25.602980,8696.850586
18227847,25.630013,8718.319336
18227847,25.657402,8739.998047
18227847,25.684475,8761.533203
18227847,25.710951,8782.563477
18227847,25.737936,8804.087891
18227847,25.764780,8825.551758
18227847,25.791801,8847.111328
18227847,25.818151,8868.247070
18227847,25.845022,8889.817383
18227847,25.871666,8911.182617
18227847,25.898159,8932.516602
18227847,25.924206,8953.433594
18227847,25.951063,8975.151367
18227847,25.977329,8996.393555
18227847,26.004145,9018.041992
18227847,26.029930,9038.972656
18227847,26.056404,9060.412109
18227847,26.082596,9081.724609
18227847,26.109173,9103.411133
18227847,26.134947,9124.360352
18227847,26.161459,9146.042969
18227847,26.187458,9167.337891
18227847,26.213614,9188.703125
18227847,26.239426,9209.881836
18227847,26.265448,9231.214844
18227847,26.291515,9252.697266
18227847,26.318092,9274.617188
18227847,26.343620,9295.631836
18227847,26.369289,9316.849609
18227847,26.395569,9338.543945
