COMID, Height(ft), Flowrate(ft^3/s)
18227761,0.647289,26.486000
18227761,0.647684,26.488028
18227761,0.651416,26.487865
18227761,0.654691,26.487558
18227761,0.657334,26.486662
18227761,0.659734,26.487089
18227761,0.661489,26.486219
18227761,0.661873,26.486473
18227761,0.662161,26.486427
18227761,0.662367,26.486021
18227761,0.662618,26.486319
18227761,0.662761,26.486313
18227761,0.662792,26.486151
18227761,0.662757,26.486116
18227761,0.662726,26.486183
18227761,0.662668,26.486223
18227761,0.662570,26.486202
18227761,0.662486,26.486130
18227761,0.662489,26.486223
18227761,0.662538,26.486223
18227761,0.662945,26.502882
18227761,0.683389,27.579344
18227761,0.708354,28.926313
18227761,0.732310,30.237896
18227761,0.759058,31.704453
18227761,0.782988,33.046764
18227761,0.807362,34.431458
18227761,0.829491,35.716335
18227761,0.853933,37.138210
18227761,0.877533,38.532715
18227761,0.899148,39.839180
18227761,0.923186,41.296722
18227761,0.945737,42.690876
18227761,0.966252,43.987488
18227761,0.988941,45.425079
18227761,1.009925,46.785187
18227761,1.031247,48.187180
18227761,1.050992,49.509430
18227761,1.071770,50.916542
18227761,1.091706,52.290565
18227761,1.110853,53.632736
18227761,1.130875,55.050159
18227761,1.149775,56.412319
18227761,1.168831,57.802517
18227761,1.186870,59.142883
18227761,1.205275,60.524994
18227761,1.223325,61.900185
18227761,1.240263,63.225368
18227761,1.258062,64.636612
18227761,1.274156,65.947311
18227761,1.291572,67.379112
18227761,1.307979,68.761894
18227761,1.324277,70.160072
18227761,1.339377,71.485992
18227761,1.355333,72.899818
18227761,1.370041,74.236092
18227761,1.385294,75.632011
18227761,1.399336,76.953278
18227761,1.414119,78.358444
18227761,1.428422,79.745850
18227761,1.442492,81.136116
18227761,1.455519,82.456032
18227761,1.469342,83.873604
18227761,1.482265,85.230812
18227761,1.495070,86.600952
18227761,1.508100,88.018204
18227761,1.520272,89.376732
18227761,1.531627,90.672134
18227761,1.544039,92.107750
18227761,1.555681,93.494629
18227761,1.566542,94.826134
18227761,1.577724,96.225090
18227761,1.588463,97.608818
18227761,1.598972,99.000748
18227761,1.608969,100.366859
18227761,1.618866,101.757408
18227761,1.627880,103.071404
18227761,1.637176,104.456902
18227761,1.645787,105.792358
18227761,1.654829,107.230583
18227761,1.663133,108.607536
18227761,1.670674,109.911636
18227761,1.678544,111.311295
18227761,1.686188,112.724236
18227761,1.693238,114.089439
18227761,1.700147,115.479202
18227761,1.706522,116.819122
18227761,1.712798,118.199455
18227761,1.718815,119.588104
18227761,1.724448,120.958313
18227761,1.729679,122.303520
18227761,1.734579,123.637283
18227761,1.739578,125.055275
18227761,1.744545,126.471291
18227761,1.749314,127.836800
18227761,1.754108,129.208420
18227761,1.758870,130.569031
18227761,1.763439,131.888351
18227761,1.768442,133.321945
18227761,1.773208,134.696533
18227761,1.777973,136.073273
18227761,1.782742,137.453796
18227761,1.787356,138.796814
18227761,1.792135,140.185028
18227761,1.796885,141.568802
18227761,1.801610,142.949509
18227761,1.805983,144.235596
18227761,1.810909,145.671478
18227761,1.815629,147.056320
18227761,1.820213,148.407913
18227761,1.824697,149.735107
18227761,1.829548,151.160110
18227761,1.834303,152.563522
18227761,1.838947,153.938828
18227761,1.843431,155.273682
18227761,1.848140,156.670197
18227761,1.852747,158.037186
18227761,1.857131,159.351746
18227761,1.861980,160.791504
18227761,1.866508,162.149445
18227761,1.870908,163.474564
18227761,1.875591,164.876434
18227761,1.880142,166.245316
18227761,1.884766,167.635864
18227761,1.889493,169.055801
18227761,1.893789,170.362473
18227761,1.898554,171.798615
18227761,1.903021,173.150421
18227761,1.907533,174.521942
18227761,1.911864,175.847015
18227761,1.916594,177.282913
18227761,1.921008,178.636032
18227761,1.925495,180.011383
18227761,1.930071,181.414017
18227761,1.934300,182.725754
18227761,1.938925,184.147293
18227761,1.943318,185.508087
18227761,1.947718,186.868378
18227761,1.952017,188.208344
18227761,1.956419,189.579468
18227761,1.961020,191.008698
18227761,1.965201,192.324875
18227761,1.969639,193.714294
18227761,1.974231,195.149307
18227761,1.978510,196.499603
18227761,1.982937,197.894104
18227761,1.987232,199.254318
18227761,1.991533,200.614426
18227761,1.995698,201.944580
18227761,2.000213,203.375000
18227761,2.004514,204.747665
18227761,2.008707,206.092651
18227761,2.012903,207.442154
18227761,2.017385,208.877396
18227761,2.021493,210.208786
18227761,2.025867,211.621979
18227761,2.030038,212.978806
18227761,2.034090,214.300308
18227761,2.038511,215.736908
18227761,2.042711,217.113815
18227761,2.046691,218.429871
18227761,2.050856,219.803635
18227761,2.055236,221.245468
18227761,2.059385,222.622559
18227761,2.063309,223.937164
18227761,2.067425,225.311996
18227761,2.071652,226.718719
18227761,2.075747,228.094467
18227761,2.079739,229.443039
