COMID, Height(ft), Flowrate(ft^3/s)
18205730,2.543396,476.747986
18205730,2.543622,476.842316
18205730,2.732452,552.480286
18205730,2.906754,628.135254
18205730,3.072182,703.650391
18205730,3.231114,779.290161
18205730,3.385640,854.963867
18205730,3.538944,931.089539
18205730,3.696037,1011.996521
18205730,3.855154,1096.092407
18205730,4.011460,1180.452759
18205730,4.169370,1268.971802
18205730,4.330230,1364.898071
18205730,4.485984,1463.520264
18205730,4.638721,1565.546753
18205730,4.784416,1667.672363
18205730,4.923209,1769.794189
18205730,5.057313,1872.810303
18205730,5.189544,1979.899902
18205730,5.316591,2086.910645
18205730,5.440046,2194.122070
18205730,5.559770,2301.466797
18205730,5.676056,2409.874512
18205730,5.789459,2519.414551
18205730,5.899488,2629.111328
18205730,6.006033,2738.772461
18205730,6.110112,2848.559814
18205730,6.211562,2958.219482
18205730,6.311106,3068.565186
18205730,6.408432,3179.630859
18205730,6.503471,3291.125244
18205730,6.596132,3402.853027
18205730,6.686161,3514.474609
18205730,6.773743,3626.018066
18205730,6.858980,3737.778564
18205730,6.942204,3849.436279
18205730,7.023869,3961.221436
18205730,7.103832,4072.837158
18205730,7.182202,4184.540527
18205730,7.258953,4296.117188
18205730,7.334167,4407.832031
18205730,7.407765,4519.451172
18205730,7.479869,4631.083984
18205730,7.550581,4742.710449
18205730,7.620075,4854.297852
18205730,7.688412,4965.931152
18205730,7.755588,5077.655762
18205730,7.821608,5189.331055
18205730,7.886579,5301.027832
18205730,7.950965,5412.799316
18205730,8.014921,5524.986328
18205730,8.078393,5637.424805
18205730,8.141276,5749.580566
18205730,8.203681,5861.648438
18205730,8.265656,5973.871094
18205730,8.327346,6086.171875
18205730,8.388678,6198.353027
18205730,8.449718,6310.589844
18205730,8.510495,6422.703125
18205730,8.571054,6534.954590
18205730,8.631362,6647.346680
18205730,8.691335,6759.322266
18205730,8.751303,6871.435547
18205730,8.811047,6983.832031
18205730,8.870644,7096.171387
18205730,8.930092,7208.267578
18205730,8.989268,7320.073730
18205730,9.048083,7432.815918
18205730,9.106893,7544.861816
18205730,9.165168,7657.148438
18205730,9.223455,7769.184082
18205730,9.281628,7881.841797
18205730,9.339462,7993.973145
18205730,9.397054,8105.930664
18205730,9.454309,8217.698242
18205730,9.511847,8330.274414
18205730,9.568894,8442.706055
18205730,9.625656,8555.027344
18205730,9.682290,8667.151367
18205730,9.738579,8779.045898
18205730,9.794594,8891.492188
18205730,9.850725,9004.194336
18205730,9.905895,9115.615234
18205730,9.961063,9227.708008
18205730,10.015971,9339.733398
18205730,10.070810,9452.666992
18205730,10.125154,9564.875000
18205730,10.179003,9676.788086
18205730,10.233172,9789.221680
18205730,10.286909,9901.247070
18205730,10.340213,10013.307617
18205730,10.393687,10126.215820
18205730,10.446364,10238.125000
18205730,10.499068,10349.998047
18205730,10.551512,10462.581055
18205730,10.603760,10574.497070
18205730,10.655532,10686.366211
18205730,10.707458,10799.024414
18205730,10.758868,10910.869141
18205730,10.810177,11023.886719
18205730,10.861004,11135.530273
18205730,10.911804,11248.078125
18205730,10.962501,11359.944336
18205730,11.012831,11472.778320
18205730,11.062733,11584.294922
18205730,11.112644,11696.295898
18205730,11.162112,11808.642578
18205730,11.211558,11920.494141
18205730,11.260729,12032.684570
18205730,11.309843,12145.666992
18205730,11.358553,12258.197266
18205730,11.406995,12370.375000
18205730,11.455722,12483.723633
18205730,11.503504,12594.619141
18205730,11.551588,12707.018555
18205730,11.599462,12819.167969
18205730,11.647050,12931.239258
18205730,11.694341,13043.510742
18205730,11.741775,13155.811523
18205730,11.788786,13267.935547
18205730,11.835827,13380.282227
18205730,11.882287,13492.374023
18205730,11.929068,13604.798828
18205730,11.975269,13716.898438
18205730,12.021276,13828.648438
18205730,12.067343,13940.799805
18205730,12.112933,14053.125000
18205730,12.158514,14164.854492
18205730,12.204052,14277.712891
18205730,12.249461,14389.957031
18205730,12.294564,14502.183594
18205730,12.339403,14613.905273
18205730,12.384406,14726.346680
18205730,12.429105,14839.180664
18205730,12.474010,14951.798828
18205730,12.518534,15064.484375
18205730,12.562188,15174.365234
18205730,12.606663,15287.080078
18205730,12.650588,15399.617188
18205730,12.694954,15512.158203
18205730,12.738569,15624.349609
18205730,12.782250,15736.384766
18205730,12.825669,15848.438477
18205730,12.869016,15960.502930
18205730,12.912421,16073.099609
18205730,12.955459,16185.064453
18205730,12.998868,16298.288086
18205730,13.041233,16408.447266
18205730,13.084068,16521.765625
18205730,13.126745,16633.486328
18205730,13.169436,16746.132812
18205730,13.211861,16858.335938
18205730,13.254416,16971.292969
18205730,13.296604,17084.027344
18205730,13.338633,17195.269531
18205730,13.380794,17307.609375
18205730,13.422717,17420.261719
18205730,13.464987,17533.287109
18205730,13.506489,17644.570312
18205730,13.548294,17756.257812
18205730,13.589829,17868.408203
18205730,13.631595,17980.957031
18205730,13.673056,18092.685547
18205730,13.714347,18205.003906
18205730,13.755995,18317.230469
18205730,13.797268,18429.785156
18205730,13.838487,18542.453125
18205730,13.879702,18654.402344
18205730,13.920797,18765.839844
18205730,13.961864,18877.785156
18205730,14.002721,18989.892578
18205730,14.043826,19103.021484
18205730,14.084770,19215.062500
18205730,14.125575,19327.732422
18205730,14.166368,19440.138672
18205730,14.207397,19552.769531
18205730,14.247828,19664.316406
18205730,14.288614,19775.923828
18205730,14.329450,19888.832031
18205730,14.369918,20000.115234
18205730,14.410571,20112.406250
18205730,14.451293,20224.898438
18205730,14.492043,20336.798828
18205730,14.532628,20449.664062
18205730,14.573281,20561.681641
18205730,14.613806,20674.000000
18205730,14.654325,20786.056641
18205730,14.694658,20897.136719
18205730,14.735187,21010.164062
18205730,14.776007,21123.154297
18205730,14.816014,21234.238281
18205730,14.856729,21347.542969
18205730,14.896930,21459.208984
18205730,14.937281,21571.708984
18205730,14.977782,21684.109375
18205730,15.017989,21796.529297
18205730,15.058045,21908.164062
18205730,15.098245,22020.779297
18205730,15.138353,22134.025391
18205730,15.178474,22245.550781
18205730,15.218183,22357.773438
18205730,15.257886,22469.017578
18205730,15.297809,22581.521484
18205730,15.337487,22694.027344
18205730,15.377092,22805.541016
18205730,15.416460,22917.830078
18205730,15.455866,23030.505859
18205730,15.495012,23142.667969
18205730,15.534233,23255.017578
18205730,15.573421,23367.263672
18205730,15.612116,23479.273438
18205730,15.650922,23592.005859
18205730,15.689501,23703.787109
18205730,15.727970,23815.744141
18205730,15.766638,23928.416016
18205730,15.804975,24040.873047
18205730,15.843117,24152.388672
18205730,15.881359,24265.240234
18205730,15.919501,24377.136719
18205730,15.957470,24489.316406
18205730,15.995246,24601.273438
18205730,16.033291,24713.712891
18205730,16.070938,24825.906250
18205730,16.108442,24937.027344
18205730,16.145994,25049.798828
18205730,16.183699,25162.724609
18205730,16.221132,25274.248047
18205730,16.258236,25386.167969
18205730,16.295687,25498.007812
18205730,16.332832,25610.501953
18205730,16.370203,25723.748047
18205730,16.407333,25835.623047
18205730,16.444500,25948.613281
18205730,16.481476,26059.835938
18205730,16.518417,26172.292969
18205730,16.555519,26284.722656
18205730,16.592381,26396.457031
18205730,16.629183,26508.750000
18205730,16.666164,26621.794922
18205730,16.703190,26734.021484
18205730,16.739983,26846.648438
18205730,16.776548,26957.818359
18205730,16.813478,27070.306641
18205730,16.850292,27183.242188
18205730,16.886969,27293.869141
18205730,16.923859,27406.980469
18205730,16.960423,27517.986328
18205730,16.997238,27630.566406
18205730,17.034212,27744.283203
18205730,17.070660,27855.355469
18205730,17.107250,27966.722656
18205730,17.144032,28079.574219
18205730,17.180925,28193.208984
18205730,17.217562,28305.031250
18205730,17.254097,28417.404297
18205730,17.290503,28528.908203
18205730,17.326923,28640.677734
18205730,17.363647,28753.281250
18205730,17.400095,28865.437500
18205730,17.436558,28978.189453
18205730,17.472813,29089.820312
18205730,17.509216,29202.343750
18205730,17.545555,29314.011719
18205730,17.581703,29426.267578
18205730,17.618088,29538.621094
18205730,17.654013,29649.949219
18205730,17.690498,29764.083984
18205730,17.726210,29874.476562
18205730,17.762207,29986.085938
18205730,17.798403,30099.507812
18205730,17.834364,30212.183594
18205730,17.870426,30324.888672
18205730,17.906048,30436.941406
18205730,17.941690,30548.570312
18205730,17.977415,30660.664062
18205730,18.013302,30774.136719
18205730,18.048681,30885.550781
18205730,18.083853,30996.734375
18205730,18.119381,31109.283203
18205730,18.154692,31221.548828
18205730,18.189997,31334.164062
18205730,18.225470,31447.246094
18205730,18.260551,31559.058594
18205730,18.295498,31670.556641
18205730,18.330374,31783.228516
18205730,18.365562,31895.507812
18205730,18.400309,32007.613281
18205730,18.434988,32119.109375
18205730,18.470068,32232.373047
18205730,18.504812,32344.285156
18205730,18.539371,32455.775391
18205730,18.573967,32568.066406
18205730,18.608639,32680.376953
18205730,18.643362,32793.859375
18205730,18.677856,32906.460938
18205730,18.712349,33018.515625
18205730,18.746614,33129.527344
18205730,18.780958,33242.546875
18205730,18.815338,33354.289062
18205730,18.849630,33466.312500
18205730,18.883783,33577.910156
18205730,18.917961,33690.316406
18205730,18.952307,33803.394531
18205730,18.986315,33914.742188
18205730,19.020260,34027.058594
18205730,19.054464,34139.570312
18205730,19.088547,34252.636719
18205730,19.122263,34363.367188
18205730,19.156174,34475.246094
18205730,19.190075,34587.859375
18205730,19.223970,34700.054688
18205730,19.257677,34812.953125
18205730,19.291779,34925.960938
18205730,19.325211,35037.347656
18205730,19.358908,35149.015625
18205730,19.392841,35261.980469
18205730,19.426460,35374.808594
18205730,19.459961,35486.542969
18205730,19.493448,35598.597656
18205730,19.526964,35710.226562
18205730,19.560354,35822.562500
18205730,19.593655,35933.769531
18205730,19.627350,36046.914062
18205730,19.660688,36159.746094
18205730,19.694178,36271.976562
18205730,19.727474,36384.488281
18205730,19.760662,36495.765625
18205730,19.793949,36608.632812
18205730,19.827194,36721.179688
18205730,19.860542,36833.089844
18205730,19.893511,36944.367188
18205730,19.926687,37056.953125
18205730,19.959972,37169.570312
18205730,19.993084,37281.656250
18205730,20.026358,37394.878906
18205730,20.059626,37506.894531
18205730,20.092352,37616.722656
18205730,20.125834,37730.753906
18205730,20.159035,37843.796875
18205730,20.192404,37956.273438
18205730,20.225538,38067.796875
18205730,20.258579,38178.828125
18205730,20.291889,38291.730469
18205730,20.325130,38403.781250
18205730,20.358576,38515.589844
18205730,20.391762,38628.062500
18205730,20.425385,38740.257812
18205730,20.458754,38852.593750
18205730,20.492086,38964.402344
18205730,20.525719,39077.054688
18205730,20.559252,39189.289062
18205730,20.593025,39301.515625
18205730,20.626669,39414.417969
18205730,20.660118,39525.375000
18205730,20.693945,39637.250000
18205730,20.727715,39750.398438
18205730,20.761929,39863.300781
18205730,20.795649,39974.156250
18205730,20.829849,40087.445312
18205730,20.863798,40199.000000
18205730,20.897924,40310.882812
18205730,20.932486,40424.242188
18205730,20.966585,40534.917969
18205730,21.000929,40646.722656
18205730,21.035633,40759.058594
18205730,21.070301,40872.312500
18205730,21.104971,40985.921875
18205730,21.139734,41096.667969
18205730,21.174646,41208.789062
18205730,21.209597,41321.902344
18205730,21.244577,41433.566406
18205730,21.279737,41546.187500
18205730,21.315029,41658.171875
18205730,21.350342,41770.859375
18205730,21.385929,41883.195312
18205730,21.421488,41994.539062
18205730,21.457024,42106.171875
18205730,21.493019,42218.718750
18205730,21.528898,42331.054688
18205730,21.565079,42444.167969
18205730,21.601273,42556.117188
18205730,21.637856,42668.628906
18205730,21.674459,42780.574219
18205730,21.711077,42892.558594
18205730,21.747911,43004.679688
18205730,21.784954,43115.820312
18205730,21.822266,43227.906250
18205730,21.859732,43340.277344
18205730,21.897766,43453.285156
18205730,21.935833,43565.832031
18205730,21.973639,43676.507812
18205730,22.012493,43790.683594
18205730,22.051411,43904.074219
18205730,22.090282,44014.789062
18205730,22.129791,44127.300781
18205730,22.169413,44238.437500
18205730,22.209347,44350.277344
18205730,22.250076,44464.027344
18205730,22.290876,44575.832031
18205730,22.332445,44687.601562
18205730,22.373724,44798.738281
18205730,22.416378,44912.343750
18205730,22.459351,45025.210938
18205730,22.502403,45136.628906
18205730,22.546589,45247.976562
18205730,22.591015,45359.253906
18205730,22.636776,45473.250000
18205730,22.682474,45585.269531
18205730,22.729393,45696.648438
18205730,22.777225,45809.550781
18205730,22.825331,45921.074219
18205730,22.874899,46034.503906
18205730,22.925232,46148.003906
18205730,22.976055,46258.609375
18205730,23.027925,46371.546875
18205730,23.080761,46484.378906
18205730,23.133829,46595.160156
18205730,23.188303,46707.992188
18205730,23.243635,46819.054688
18205730,23.299938,46932.558594
18205730,23.356768,47043.230469
18205730,23.415289,47156.167969
