COMID, Height(ft), Flowrate(ft^3/s)
18228359,0.478939,26.486000
18228359,0.479342,26.486319
18228359,0.497866,26.486004
18228359,0.515811,26.485844
18228359,0.532316,26.485640
18228359,0.547379,26.485634
18228359,0.562478,26.485703
18228359,0.576952,26.485485
18228359,0.592281,26.659815
18228359,0.617937,28.514744
18228359,0.652241,31.965294
18228359,0.687425,35.570415
18228359,0.720267,39.026241
18228359,0.751342,42.376858
18228359,0.783661,45.910656
18228359,0.816926,49.631622
18228359,0.847776,53.172054
18228359,0.876814,56.588749
18228359,0.905709,60.055981
18228359,0.934379,63.557674
18228359,0.961930,67.009865
18228359,0.991216,70.724335
18228359,1.018153,74.231255
18228359,1.043408,77.607620
18228359,1.070642,81.313820
18228359,1.095701,84.837975
18228359,1.120325,88.379868
18228359,1.142526,91.650108
18228359,1.166687,95.267670
18228359,1.190518,98.928215
18228359,1.211707,102.301895
18228359,1.234335,105.984650
18228359,1.255161,109.494431
18228359,1.274882,112.926697
18228359,1.294376,116.409355
18228359,1.314191,120.060440
18228359,1.332444,123.538116
18228359,1.350522,127.069901
18228359,1.367219,130.432892
18228359,1.384638,134.007401
18228359,1.401883,137.666565
18228359,1.417945,141.194427
18228359,1.433195,144.657516
18228359,1.448632,148.256516
18228359,1.462909,151.694260
18228359,1.477085,155.229996
18228359,1.490327,158.648590
18228359,1.503845,162.238861
18228359,1.516375,165.698395
18228359,1.529042,169.287811
18228359,1.541299,172.903824
18228359,1.552829,176.438919
18228359,1.564013,179.961884
18228359,1.574618,183.376205
18228359,1.585559,186.899811
18228359,1.596292,190.408585
18228359,1.607312,194.039017
18228359,1.617733,197.523163
18228359,1.628042,201.003769
18228359,1.638652,204.601761
18228359,1.649007,208.142624
18228359,1.659483,211.649551
18228359,1.669790,215.041458
18228359,1.680894,218.680923
18228359,1.691783,222.156799
18228359,1.702887,225.698273
18228359,1.713856,229.136108
18228359,1.725488,232.773514
18228359,1.736831,236.297073
18228359,1.748081,239.846390
18228359,1.758915,243.349518
18228359,1.769580,246.849594
18228359,1.779985,250.335220
18228359,1.790209,253.800323
18228359,1.800828,257.452850
18228359,1.810545,260.843689
18228359,1.820724,264.459198
18228359,1.830329,267.920715
18228359,1.840296,271.557373
18228359,1.849565,274.930817
18228359,1.859192,278.534058
18228359,1.868403,282.005035
18228359,1.877902,285.630981
18228359,1.886980,289.136688
18228359,1.896183,292.700928
18228359,1.905177,296.233093
18228359,1.914074,299.757599
18228359,1.922662,303.183441
18228359,1.931639,306.805023
18228359,1.939928,310.149994
18228359,1.948758,313.788574
18228359,1.957289,317.328705
18228359,1.965556,320.780457
18228359,1.974099,324.391388
18228359,1.982419,327.907928
18228359,1.990657,331.453003
18228359,1.998630,334.904114
18228359,2.006640,338.400543
18228359,2.014807,341.991760
18228359,2.022892,345.558685
18228359,2.030540,348.973236
18228359,2.038298,352.459656
18228359,2.046308,356.080627
18228359,2.054083,359.625122
18228359,2.061760,363.150238
18228359,2.069448,366.704651
18228359,2.076993,370.224823
18228359,2.084548,373.765503
18228359,2.091926,377.257416
18228359,2.099531,380.866913
18228359,2.106660,384.279022
18228359,2.113910,387.766327
18228359,2.121425,391.405518
18228359,2.128766,394.976868
18228359,2.135975,398.487183
18228359,2.142971,401.914124
18228359,2.150141,405.443115
18228359,2.157285,408.978088
18228359,2.164362,412.481659
18228359,2.171515,416.040314
18228359,2.178608,419.592987
18228359,2.185626,423.111725
18228359,2.192541,426.615997
18228359,2.199654,430.215973
18228359,2.206707,433.799347
18228359,2.213660,437.358368
18228359,2.220523,440.879578
18228359,2.226897,444.073486
18228359,2.233713,447.605286
18228359,2.240495,451.131775
18228359,2.247153,454.608154
18228359,2.253816,458.108215
18228359,2.260661,461.722656
18228359,2.267258,465.214600
18228359,2.273724,468.645050
18228359,2.280339,472.183594
18228359,2.286923,475.711182
18228359,2.293440,479.223206
18228359,2.299964,482.761749
18228359,2.306499,486.312622
18228359,2.313140,489.935181
18228359,2.319629,493.498108
18228359,2.326003,497.008392
18228359,2.332362,500.524323
18228359,2.338817,504.102753
18228359,2.344842,507.480591
18228359,2.351403,511.142365
18228359,2.357644,514.665710
18228359,2.363944,518.221558
18228359,2.370129,521.736084
18228359,2.376093,525.132263
18228359,2.382546,528.808167
18228359,2.388617,532.289490
18228359,2.394873,535.877808
18228359,2.400875,539.341858
18228359,2.406906,542.809753
18228359,2.412975,546.326050
18228359,2.419134,549.894531
18228359,2.425298,553.486389
18228359,2.431434,557.064819
18228359,2.437472,560.586792
18228359,2.443317,564.014038
18228359,2.449464,567.618958
18228359,2.455519,571.193237
18228359,2.461379,574.643066
18228359,2.467360,578.186523
18228359,2.473452,581.786499
18228359,2.479337,585.300659
18228359,2.485192,588.772827
18228359,2.491011,592.246033
18228359,2.496901,595.767944
18228359,2.502810,599.304016
18228359,2.508794,602.903687
18228359,2.514790,606.501831
18228359,2.520601,609.994080
18228359,2.526500,613.533325
18228359,2.532229,617.000549
18228359,2.537836,620.259033
18228359,2.543700,623.799316
18228359,2.549550,627.303589
18228359,2.555288,630.749939
18228359,2.561307,634.401123
18228359,2.567148,637.899414
18228359,2.572954,641.402649
18228359,2.578911,644.976135
18228359,2.584777,648.505798
18228359,2.590625,652.037659
18228359,2.596417,655.531982
18228359,2.602336,659.103760
18228359,2.608148,662.619019
18228359,2.613994,666.181152
18228359,2.619764,669.711609
18228359,2.625493,673.219727
18228359,2.631246,676.757935
18228359,2.636943,680.269958
18228359,2.642704,683.839905
18228359,2.648209,687.273254
18228359,2.653845,690.773254
18228359,2.659646,694.418091
18228359,2.665073,697.820679
18228359,2.670709,701.375061
18228359,2.676455,705.026978
18228359,2.681984,708.530884
18228359,2.687558,712.089905
18228359,2.692970,715.536255
18228359,2.698493,719.088867
18228359,2.704060,722.671204
18228359,2.709532,726.213257
18228359,2.714843,729.652222
18228359,2.720386,733.254333
18228359,2.725652,736.685852
18228359,2.731205,740.321472
18228359,2.736467,743.790771
18228359,2.741933,747.400330
18228359,2.747250,750.905273
18228359,2.752601,754.457214
18228359,2.757914,757.994019
18228359,2.763154,761.490906
18228359,2.768481,765.057251
18228359,2.773671,768.534058
18228359,2.778988,772.120239
18228359,2.784183,775.623840
18228359,2.789378,779.171509
18228359,2.794587,782.711853
18228359,2.799633,786.138062
18228359,2.804807,789.692078
18228359,2.809649,792.913879
18228359,2.814633,796.346436
18228359,2.819861,799.961243
18228359,2.824993,803.509644
18228359,2.830093,807.048218
18228359,2.835073,810.521729
18228359,2.840166,814.077209
18228359,2.845138,817.558899
18228359,2.850317,821.203003
18228359,2.855300,824.708374
18228359,2.860331,828.267700
18228359,2.865129,831.663208
18228359,2.870162,835.249756
18228359,2.875116,838.772095
18228359,2.880147,842.382263
18228359,2.885092,845.924744
18228359,2.889967,849.436035
18228359,2.894827,852.932190
18228359,2.899602,856.392334
18228359,2.904498,859.947754
18228359,2.909486,863.579895
18228359,2.914207,867.032288
18228359,2.919017,870.539062
18228359,2.923918,874.148560
18228359,2.928718,877.669434
18228359,2.933539,881.237610
18228359,2.938326,884.769043
18228359,2.943034,888.266968
18228359,2.947767,891.794861
18228359,2.952389,895.238831
18228359,2.957120,898.787231
18228359,2.961882,902.351868
18228359,2.966651,905.955750
18228359,2.971274,909.431396
18228359,2.975846,912.891907
18228359,2.980529,916.443542
18228359,2.985276,920.060059
18228359,2.989899,923.584473
18228359,2.994534,927.133606
18228359,2.999069,930.614563
18228359,3.003660,934.140747
18228359,3.008285,937.718506
18228359,3.012879,941.260559
18228359,3.017352,944.726318
18228359,3.021945,948.292358
18228359,3.026512,951.860901
18228359,3.031041,955.394897
18228359,3.035532,958.918945
18228359,3.039972,962.391052
18228359,3.044477,965.938049
18228359,3.048624,969.143921
18228359,3.053109,972.682068
18228359,3.057445,976.124268
18228359,3.061929,979.675476
18228359,3.066381,983.225342
18228359,3.070767,986.731995
18228359,3.075183,990.257812
18228359,3.079688,993.870544
18228359,3.084092,997.404114
18228359,3.088405,1000.861450
18228359,3.092890,1004.475159
18228359,3.097197,1007.961426
18228359,3.101559,1011.480957
18228359,3.105992,1015.072754
18228359,3.110326,1018.593994
18228359,3.114626,1022.087280
18228359,3.118916,1025.580688
18228359,3.123211,1029.088135
18228359,3.127535,1032.615356
18228359,3.131865,1036.164062
18228359,3.136187,1039.724121
18228359,3.140535,1043.290283
18228359,3.144850,1046.849243
18228359,3.149132,1050.387817
18228359,3.153380,1053.897339
18228359,3.157578,1057.370117
18228359,3.161811,1060.899292
18228359,3.166142,1064.495605
18228359,3.170399,1068.044800
18228359,3.174593,1071.547974
