COMID, Height(ft), Flowrate(ft^3/s)
18227197,3.161892,229.545334
18227197,3.163269,229.798187
18227197,3.493241,294.030182
18227197,3.875253,380.483398
18227197,4.277122,483.008240
18227197,4.691680,602.973572
18227197,5.088999,735.159180
18227197,5.439567,869.668884
18227197,5.759809,1007.161926
18227197,6.075357,1149.404785
18227197,6.379107,1291.561523
18227197,6.677835,1436.247192
18227197,6.959301,1578.179321
18227197,7.234767,1722.748047
18227197,7.498764,1866.231445
18227197,7.759872,2009.840698
18227197,8.021063,2152.442139
18227197,8.288303,2296.760010
18227197,8.556115,2440.746338
18227197,8.811961,2583.793701
18227197,9.054233,2726.420898
18227197,9.287822,2871.290527
18227197,9.505515,3013.194092
18227197,9.716700,3157.971191
18227197,9.915380,3300.805664
18227197,10.106365,3444.696045
18227197,10.287644,3587.239014
18227197,10.465059,3731.764404
18227197,10.639980,3875.237305
18227197,10.817690,4018.597168
18227197,10.997825,4160.922363
18227197,11.183297,4305.539551
18227197,11.367414,4448.998047
18227197,11.547405,4591.853027
18227197,11.720564,4735.873047
18227197,11.884707,4879.338867
18227197,12.040112,5021.459473
18227197,12.190630,5165.363281
18227197,12.335817,5309.708496
18227197,12.475958,5453.294434
18227197,12.613599,5596.206055
18227197,12.751260,5739.724609
18227197,12.887736,5882.466797
18227197,13.024272,6025.130859
18227197,13.161979,6168.843750
18227197,13.299577,6312.369629
18227197,13.437664,6456.689941
18227197,13.574471,6600.635742
18227197,13.708527,6743.151855
18227197,13.841483,6886.091797
18227197,13.973698,7030.405273
18227197,14.102044,7172.963379
18227197,14.229448,7317.262207
18227197,14.354259,7461.388672
18227197,14.475656,7604.332031
18227197,14.595289,7748.440918
18227197,14.710902,7890.875000
18227197,14.825351,8034.913086
18227197,14.936922,8178.089355
18227197,15.046628,8321.434570
18227197,15.155111,8465.299805
18227197,15.261982,8609.005859
18227197,15.366940,8751.383789
18227197,15.472543,8895.297852
18227197,15.577545,9037.761719
18227197,15.684816,9182.360352
18227197,15.792471,9326.352539
18227197,15.900262,9468.924805
18227197,16.010469,9613.178711
18227197,16.121046,9756.312500
18227197,16.233006,9899.732422
18227197,16.345613,10042.840820
18227197,16.458868,10186.052734
18227197,16.572289,10329.318359
18227197,16.686174,10473.536133
18227197,16.799311,10617.083008
18227197,16.911539,10760.315430
18227197,17.022667,10903.480469
18227197,17.132284,11046.163086
18227197,17.241766,11190.295898
18227197,17.349386,11333.626953
18227197,17.456057,11477.626953
18227197,17.560728,11620.859375
18227197,17.664396,11764.904297
18227197,17.766157,11908.673828
18227197,17.865337,12051.376953
18227197,17.963133,12194.730469
18227197,18.058746,12337.514648
18227197,18.153881,12482.315430
18227197,18.246328,12625.184570
18227197,18.337624,12768.553711
18227197,18.428110,12912.217773
18227197,18.517828,13055.835938
18227197,18.606400,13198.513672
18227197,18.695824,13343.287109
18227197,18.784180,13486.028320
18227197,18.872284,13627.400391
18227197,18.963728,13773.331055
18227197,19.052795,13914.162109
18227197,19.145977,14059.358398
18227197,19.240515,14203.798828
18227197,19.335449,14345.667969
18227197,19.434980,14490.500977
18227197,19.537458,14635.343750
18227197,19.642159,14777.771484
18227197,19.751352,14921.259766
18227197,19.862186,15062.789062
18227197,19.978140,15206.824219
18227197,20.098000,15352.991211
