COMID, Height(ft), Flowrate(ft^3/s)
18229175,1.496136,26.486000
18229175,1.499866,26.481159
18229175,1.547916,26.481356
18229175,1.587240,26.481712
18229175,1.618521,26.483997
18229175,1.645608,26.482309
18229175,1.666867,26.484510
18229175,1.685817,26.482719
18229175,1.701115,26.483097
18229175,1.713413,26.485853
18229175,1.724636,26.483747
18229175,1.734032,26.525888
18229175,1.746984,27.060110
18229175,1.779683,29.489693
18229175,1.812529,32.006611
18229175,1.844535,34.504738
18229175,1.875180,36.937550
18229175,1.904679,39.327648
18229175,1.934572,41.845833
18229175,1.963062,44.280991
18229175,1.989840,46.586258
18229175,2.018390,49.166809
18229175,2.044813,51.558178
18229175,2.070564,53.917904
18229175,2.097817,56.519749
18229175,2.122712,58.902676
18229175,2.147974,61.393986
18229175,2.171093,63.695831
18229175,2.195244,66.213478
18229175,2.218650,68.714783
18229175,2.240078,71.025383
18229175,2.262948,73.607521
18229175,2.284614,76.107658
18229175,2.304239,78.400856
18229175,2.325143,80.980278
18229175,2.344207,83.386513
18229175,2.363032,85.874222
18229175,2.380758,88.304436
18229175,2.398045,90.794960
18229175,2.414114,93.228493
18229175,2.429194,95.635124
18229175,2.443793,98.144547
18229175,2.457234,100.556282
18229175,2.470439,103.049614
18229175,2.482521,105.419617
18229175,2.494527,107.870056
18229175,2.506582,110.397423
18229175,2.517491,112.739815
18229175,2.528741,115.240303
18229175,2.539184,117.589470
18229175,2.550243,120.125092
18229175,2.560847,122.573746
18229175,2.571517,125.081757
18229175,2.581423,127.426476
18229175,2.591920,129.963654
18229175,2.601711,132.327835
18229175,2.612126,134.862930
18229175,2.621858,137.230896
18229175,2.632019,139.718140
18229175,2.642058,142.175217
18229175,2.652174,144.668747
18229175,2.661641,147.001572
18229175,2.671809,149.513107
18229175,2.681604,151.946930
18229175,2.691360,154.370697
18229175,2.701404,156.881973
18229175,2.711143,159.320923
18229175,2.720486,161.670288
18229175,2.730574,164.214539
18229175,2.740380,166.701828
18229175,2.749664,169.055832
18229175,2.759374,171.533401
18229175,2.769062,174.015427
18229175,2.778678,176.480850
18229175,2.788177,178.930450
18229175,2.797704,181.391144
18229175,2.806659,183.715210
18229175,2.816436,186.264206
18229175,2.825457,188.625351
18229175,2.835155,191.174423
18229175,2.844493,193.643570
18229175,2.853195,195.948166
18229175,2.862487,198.426224
18229175,2.871943,200.961670
