COMID, Height(ft), Flowrate(ft^3/s)
18205398,1.001119,26.486000
18205398,1.000934,26.486147
18205398,0.996348,26.486181
18205398,0.991957,26.486240
18205398,0.988103,26.486074
18205398,0.984237,26.486099
18205398,0.980628,26.486135
18205398,0.977941,26.486006
18205398,0.984387,26.485994
18205398,0.994922,26.500788
18205398,1.055925,29.243383
18205398,1.123601,32.470528
18205398,1.189603,35.718170
18205398,1.252810,38.961647
18205398,1.311980,42.219002
18205398,1.366840,45.469009
18205398,1.417172,48.710896
18205398,1.462928,51.953030
18205398,1.503242,55.177437
18205398,1.539302,58.398663
18205398,1.571844,61.667282
18205398,1.600279,64.916481
18205398,1.625639,68.159958
18205398,1.648538,71.397423
18205398,1.669040,74.655914
18205398,1.686883,77.840797
18205398,1.703212,81.119095
18205398,1.718861,84.370453
18205398,1.734113,87.619926
18205398,1.749255,90.857040
18205398,1.764506,94.116241
18205398,1.779669,97.353745
18205398,1.794714,100.561935
18205398,1.809948,103.812584
18205398,1.825104,107.056061
18205398,1.840219,110.303917
18205398,1.855246,113.561157
18205398,1.870118,116.798775
18205398,1.884871,120.031059
18205398,1.899445,123.251228
18205398,1.914109,126.520653
18205398,1.928583,129.775253
18205398,1.942930,133.026428
18205398,1.957173,136.272308
18205398,1.971212,139.497375
18205398,1.985179,142.731537
18205398,1.999067,145.976135
18205398,2.012878,149.230698
18205398,2.026589,152.482635
18205398,2.040137,155.723129
18205398,2.053626,158.972229
18205398,2.066970,162.213684
18205398,2.080161,165.441864
18205398,2.093324,168.683716
18205398,2.106418,171.929626
18205398,2.119397,175.173203
18205398,2.132287,178.421997
18205398,2.145125,181.681320
18205398,2.157715,184.893082
18205398,2.170312,188.134750
18205398,2.182865,191.385284
18205398,2.195337,194.642334
18205398,2.207697,197.893539
18205398,2.219973,201.143341
18205398,2.232132,204.388229
18205398,2.244056,207.585541
18205398,2.256113,210.849640
18205398,2.268035,214.098236
18205398,2.279862,217.340439
18205398,2.291624,220.586212
18205398,2.303353,223.847382
18205398,2.314914,227.085739
18205398,2.326335,230.304962
18205398,2.337810,233.561111
18205398,2.349103,236.789276
18205398,2.360464,240.058899
18205398,2.371598,243.284760
18205398,2.382805,246.556366
18205398,2.393701,249.751434
18205398,2.404719,253.010406
18205398,2.415651,256.263214
18205398,2.426450,259.502106
18205398,2.437238,262.763702
18205398,2.447888,266.003845
18205398,2.458518,269.261932
18205398,2.468872,272.454315
18205398,2.479360,275.714172
18205398,2.489748,278.966156
18205398,2.500007,282.200806
18205398,2.510278,285.463593
18205398,2.520444,288.715424
18205398,2.530545,291.968048
18205398,2.540452,295.172729
18205398,2.550393,298.428772
18205398,2.560289,301.662720
18205398,2.570215,304.922729
18205398,2.580059,308.171478
18205398,2.589832,311.411224
18205398,2.599500,314.629761
18205398,2.609246,317.890289
18205398,2.618854,321.120819
18205398,2.628504,324.381317
18205398,2.638097,327.637665
18205398,2.647623,330.886108
18205398,2.657102,334.133911
18205398,2.666451,337.349213
18205398,2.675834,340.593475
18205398,2.685172,343.836761
18205398,2.694482,347.085449
18205398,2.703764,350.339203
18205398,2.712712,353.506531
18205398,2.721750,356.702484
18205398,2.731589,360.224792
18205398,2.740492,363.409088
18205398,2.749292,366.572601
18205398,2.758092,369.755157
18205398,2.766849,372.938751
18205398,2.775516,376.106842
18205398,2.785101,379.653137
18205398,2.793672,382.822266
18205398,2.802251,386.011536
18205398,2.810748,389.187042
18205398,2.819204,392.365021
18205398,2.828487,395.894348
18205398,2.836858,399.075836
18205398,2.845179,402.255249
18205398,2.853462,405.433899
18205398,2.861605,408.593170
18205398,2.869851,411.787354
