COMID, Height(ft), Flowrate(ft^3/s)
18229483,2.792261,185.401993
18229483,2.794928,185.987488
18229483,2.971572,212.260468
18229483,3.133848,238.508759
18229483,3.294199,266.396637
18229483,3.482487,302.352448
18229483,3.656650,337.860199
18229483,3.845443,379.561340
18229483,4.051585,429.139587
18229483,4.241653,478.592468
18229483,4.428019,530.854675
18229483,4.615787,586.924133
18229483,4.800978,645.469177
18229483,4.976430,704.126465
18229483,5.142940,762.875244
18229483,5.304052,821.677673
18229483,5.457001,880.251587
18229483,5.603760,938.832642
18229483,5.745062,997.554626
18229483,5.881483,1056.311157
18229483,6.011926,1114.502686
18229483,6.138865,1173.531128
18229483,6.260650,1232.159424
18229483,6.377720,1290.501709
18229483,6.492283,1349.611450
18229483,6.602713,1408.019409
18229483,6.710942,1466.811279
18229483,6.815892,1525.095947
18229483,6.919032,1583.931274
18229483,7.019691,1642.698120
18229483,7.117487,1701.084961
18229483,7.213724,1760.064941
18229483,7.307576,1818.798584
18229483,7.398891,1877.140869
18229483,7.488940,1936.014648
18229483,7.577116,1994.678711
18229483,7.663796,2053.333252
18229483,7.749137,2111.992920
18229483,7.833146,2170.668213
18229483,7.916168,2229.503174
18229483,7.997132,2287.714355
18229483,8.077815,2346.676270
18229483,8.157273,2405.541504
18229483,8.234993,2463.938965
18229483,8.311700,2522.316406
18229483,8.387716,2581.021484
18229483,8.463025,2640.006348
18229483,8.536916,2698.526367
18229483,8.609876,2757.101318
18229483,8.682014,2815.621094
18229483,8.753701,2874.618896
18229483,8.824308,2933.279785
18229483,8.894341,2992.176025
18229483,8.962891,3050.355713
18229483,9.031427,3109.310059
18229483,9.098495,3167.530518
18229483,9.165465,3226.461670
18229483,9.231082,3284.740479
18229483,9.296467,3343.562256
18229483,9.361184,3402.447266
18229483,9.425066,3461.228027
18229483,9.487743,3519.431641
18229483,9.550449,3578.442139
18229483,9.612230,3637.114014
18229483,9.673540,3695.965820
18229483,9.733875,3754.482422
18229483,9.793938,3813.291748
18229483,9.852641,3871.218262
18229483,9.911778,3930.303467
18229483,9.969855,3988.816406
18229483,10.027507,4047.414062
18229483,10.084859,4106.357422
18229483,10.141565,4165.181152
18229483,10.197457,4223.761230
18229483,10.253012,4282.535645
18229483,10.308025,4341.320312
18229483,10.362391,4399.914062
18229483,10.416043,4458.353027
18229483,10.469432,4517.003906
18229483,10.522421,4575.869629
18229483,10.574656,4634.357422
18229483,10.625984,4692.234863
18229483,10.677664,4751.157227
18229483,10.728898,4810.101074
18229483,10.779615,4868.843750
18229483,10.829544,4927.130371
18229483,10.879524,4985.939941
18229483,10.929379,5045.074219
18229483,10.978635,5103.869629
18229483,11.026893,5161.990723
