COMID, Height(ft), Flowrate(ft^3/s)
18228985,0.463760,35.314667
18228985,0.463773,35.314651
18228985,0.463116,35.314659
18228985,0.462540,35.314659
18228985,0.462022,35.314663
18228985,0.461569,35.314659
18228985,0.461158,35.314659
18228985,0.460781,35.314663
18228985,0.460436,35.314663
18228985,0.460118,35.314667
18228985,0.459825,35.314667
18228985,0.459564,35.314667
18228985,0.459304,35.314667
18228985,0.459071,35.314667
18228985,0.458639,35.314667
18228985,0.458009,35.314667
18228985,0.457415,35.314667
18228985,0.456869,35.314667
18228985,0.456341,35.314667
18228985,0.455847,35.314667
18228985,0.455397,35.314701
18228985,0.454960,35.314701
18228985,0.454566,35.314701
18228985,0.454193,35.314667
18228985,0.453905,35.314701
18228985,0.453638,35.314701
18228985,0.453387,35.314701
18228985,0.453170,35.314701
18228985,0.452927,35.314701
18228985,0.452620,35.314701
18228985,0.452319,35.314701
18228985,0.452050,35.314701
18228985,0.451804,35.314701
18228985,0.451550,35.314667
18228985,0.451339,35.314701
18228985,0.451135,35.314701
18228985,0.450940,35.314701
18228985,0.450751,35.314701
18228985,0.450598,35.314701
18228985,0.450420,35.314667
18228985,0.450280,35.314701
18228985,0.450135,35.314701
18228985,0.450005,35.314701
18228985,0.450002,35.329144
18228985,0.452675,35.678017
18228985,0.459391,36.535564
18228985,0.466072,37.394596
18228985,0.472174,38.188011
18228985,0.478644,39.033546
18228985,0.485016,39.870506
18228985,0.491151,40.683414
18228985,0.497506,41.531498
18228985,0.503778,42.375763
18228985,0.509705,43.177795
18228985,0.515528,43.971245
18228985,0.521799,44.827518
18228985,0.528016,45.682098
18228985,0.533932,46.499989
18228985,0.539837,47.320698
18228985,0.545871,48.164577
18228985,0.551845,49.003868
18228985,0.557423,49.793892
18228985,0.563469,50.651333
18228985,0.569288,51.479317
18228985,0.574958,52.291771
18228985,0.580837,53.136494
18228985,0.586783,53.993759
18228985,0.592318,54.796707
18228985,0.597984,55.620316
18228985,0.603650,56.448200
18228985,0.609447,57.297447
18228985,0.615086,58.124763
18228985,0.620597,58.938908
18228985,0.626157,59.762974
18228985,0.631669,60.580894
18228985,0.637429,61.436962
18228985,0.643124,62.286633
18228985,0.648591,63.103497
18228985,0.653972,63.910473
18228985,0.659623,64.759644
18228985,0.665162,65.594803
18228985,0.670494,66.398994
18228985,0.675921,67.218399
18228985,0.681636,68.081696
18228985,0.687221,68.927803
18228985,0.692568,69.738411
18228985,0.697788,70.531860
18228985,0.703467,71.395622
18228985,0.708913,72.231628
18228985,0.714316,73.062340
18228985,0.719671,73.893639
18228985,0.724983,74.720612
18228985,0.729993,75.509254
18228985,0.735339,76.351868
18228985,0.740617,77.186951
18228985,0.745952,78.036339
18228985,0.751206,78.878448
18228985,0.756158,79.677658
18228985,0.761532,80.547279
18228985,0.766522,81.359772
18228985,0.771441,82.166313
18228985,0.776509,83.002045
18228985,0.781735,83.866219
18228985,0.786460,84.655151
18228985,0.791675,85.526405
18228985,0.796464,86.332817
18228985,0.801242,87.141655
18228985,0.806265,87.995705
18228985,0.810951,88.796822
18228985,0.815951,89.656380
18228985,0.820771,90.490517
18228985,0.825480,91.308434
18228985,0.830377,92.164223
18228985,0.834955,92.968575
18228985,0.839526,93.775627
18228985,0.844378,94.635216
18228985,0.849070,95.472076
18228985,0.853678,96.296852
18228985,0.858376,97.142982
18228985,0.862786,97.942085
18228985,0.867328,98.767456
18228985,0.871909,99.604836
18228985,0.876362,100.422478
18228985,0.880975,101.273956
18228985,0.885490,102.112854
18228985,0.889790,102.914955
18228985,0.894408,103.779846
18228985,0.898662,104.582306
18228985,0.903018,105.406647
18228985,0.907439,106.248802
18228985,0.911893,107.100624
18228985,0.916029,107.897255
18228985,0.920428,108.748375
18228985,0.924668,109.571167
18228985,0.928837,110.384888
18228985,0.933067,111.215813
18228985,0.937259,112.042068
18228985,0.941449,112.872490
18228985,0.945759,113.729439
18228985,0.949738,114.526276
18228985,0.953917,115.364502
18228985,0.958109,116.210854
18228985,0.961994,117.001411
18228985,0.966177,117.852600
18228985,0.970378,118.712234
18228985,0.974225,119.505287
18228985,0.978398,120.366478
18228985,0.982341,121.185242
18228985,0.986239,121.999390
18228985,0.990216,122.833305
18228985,0.994081,123.648201
18228985,0.998092,124.495361
18228985,1.002071,125.341110
18228985,1.005943,126.167580
18228985,1.009744,126.983246
18228985,1.013669,127.828140
18228985,1.017413,128.639084
18228985,1.021258,129.475052
18228985,1.025200,130.333969
18228985,1.028863,131.139069
18228985,1.032762,131.996628
18228985,1.036430,132.808990
18228985,1.040076,133.620560
18228985,1.043798,134.451553
18228985,1.047497,135.280670
18228985,1.051201,136.115891
18228985,1.055009,136.976379
18228985,1.058574,137.787872
18228985,1.062076,138.589554
18228985,1.065827,139.447800
18228985,1.069357,140.261871
18228985,1.072967,141.098236
18228985,1.076505,141.921768
18228985,1.080019,142.743927
18228985,1.083578,143.578201
18228985,1.087188,144.428619
18228985,1.090750,145.272034
18228985,1.094069,146.064072
18228985,1.097716,146.934113
18228985,1.101067,147.740051
18228985,1.104577,148.586594
18228985,1.107861,149.384216
18228985,1.111298,150.219788
18228985,1.114706,151.054276
18228985,1.118050,151.876694
18228985,1.121494,152.726196
