COMID, Height(ft), Flowrate(ft^3/s)
18206046,5.394915,1906.991943
18206046,5.395003,1907.113159
18206046,5.661109,2244.795898
18206046,5.899009,2582.509033
18206046,6.119672,2920.026611
18206046,6.327349,3257.714355
18206046,6.526939,3601.442627
18206046,6.724298,3960.193604
18206046,6.917815,4329.422852
18206046,7.111001,4714.833008
18206046,7.301063,5110.152344
18206046,7.491703,5523.185547
18206046,7.684236,5957.732422
18206046,7.872248,6399.501465
18206046,8.057641,6852.641602
18206046,8.236359,7306.611816
18206046,8.408386,7760.316406
18206046,8.576594,8220.759766
18206046,8.742621,8692.256836
18206046,8.904144,9167.546875
18206046,9.061217,9646.006836
18206046,9.213504,10125.446289
18206046,9.361847,10607.816406
18206046,9.505869,11091.411133
18206046,9.645459,11575.106445
18206046,9.780981,12058.606445
18206046,9.913189,12543.441406
18206046,10.042392,13029.600586
18206046,10.169114,13517.878906
18206046,10.293258,14006.884766
18206046,10.414908,14496.621094
18206046,10.534348,14987.912109
18206046,10.651423,15479.628906
18206046,10.766473,15972.237305
18206046,10.879426,16464.630859
18206046,10.990561,16957.294922
18206046,11.100023,17450.082031
18206046,11.207936,17942.466797
18206046,11.314593,18435.224609
18206046,11.420036,18928.314453
18206046,11.524285,19421.728516
18206046,11.627294,19915.044922
18206046,11.729049,20408.031250
18206046,11.829724,20901.388672
18206046,11.929226,21394.464844
18206046,12.027680,21887.787109
18206046,12.124990,22380.693359
18206046,12.221395,22874.267578
18206046,12.316699,23367.421875
18206046,12.411073,23860.902344
18206046,12.504535,24354.716797
18206046,12.597044,24848.720703
18206046,12.688589,25342.974609
18206046,12.779118,25837.351562
18206046,12.868514,26331.425781
18206046,12.956857,26825.699219
18206046,13.044087,27320.019531
18206046,13.130200,27814.601562
18206046,13.215053,28308.958984
18206046,13.298602,28803.005859
18206046,13.381047,29297.863281
18206046,13.462086,29791.550781
18206046,13.541968,30285.427734
18206046,13.620810,30780.097656
18206046,13.698464,31274.400391
18206046,13.775098,31769.228516
18206046,13.850469,32262.765625
18206046,13.925006,32757.648438
18206046,13.998514,33252.351562
18206046,14.070936,33746.308594
18206046,14.142614,34241.585938
18206046,14.213234,34735.730469
18206046,14.283211,35231.386719
18206046,14.352126,35725.515625
18206046,14.420197,36219.535156
18206046,14.487740,36715.738281
18206046,14.554167,37209.578125
18206046,14.619960,37704.515625
18206046,14.684987,38199.238281
18206046,14.749348,38694.277344
18206046,14.813042,39189.464844
18206046,14.876144,39685.140625
18206046,14.938556,40180.324219
18206046,15.000257,40674.585938
18206046,15.061520,41169.976562
18206046,15.122241,41665.300781
18206046,15.182306,42159.355469
18206046,15.242090,42654.644531
18206046,15.301431,43149.718750
18206046,15.360535,43646.316406
18206046,15.419010,44141.074219
18206046,15.477218,44636.996094
18206046,15.534852,45131.402344
18206046,15.592186,45626.617188
18206046,15.649107,46121.660156
18206046,15.705643,46616.667969
18206046,15.761889,47112.519531
18206046,15.817839,47609.007812
18206046,15.873228,48103.875000
18206046,15.928334,48599.410156
18206046,15.982953,49093.847656
18206046,16.037355,49589.593750
18206046,16.091484,50086.011719
18206046,16.145006,50580.066406
18206046,16.198389,51076.027344
18206046,16.251322,51570.890625
18206046,16.304024,52066.707031
18206046,16.356398,52562.562500
18206046,16.408373,53057.742188
18206046,16.460236,53554.937500
18206046,16.511507,54049.519531
18206046,16.562569,54545.164062
18206046,16.613420,55041.757812
18206046,16.663801,55536.726562
18206046,16.713928,56032.085938
18206046,16.763851,56528.328125
18206046,16.813456,57024.250000
18206046,16.862629,57518.656250
18206046,16.911705,58014.828125
18206046,16.960447,58510.363281
18206046,17.008921,59005.898438
18206046,17.057119,59501.257812
18206046,17.105249,59998.523438
18206046,17.152899,60493.460938
18206046,17.200167,60986.878906
18206046,17.247690,61485.414062
18206046,17.294434,61977.875000
18206046,17.341362,62474.609375
18206046,17.388035,62970.921875
18206046,17.434357,63465.679688
18206046,17.480585,63961.675781
18206046,17.526489,64456.402344
18206046,17.572399,64953.382812
18206046,17.617970,65448.886719
18206046,17.663395,65944.914062
18206046,17.708675,66441.507812
18206046,17.753452,66934.601562
18206046,17.798330,67430.953125
18206046,17.843006,67927.085938
18206046,17.887575,68424.070312
18206046,17.931650,68917.523438
18206046,17.975883,69414.648438
18206046,18.019775,69909.906250
18206046,18.063488,70405.117188
18206046,18.107004,70899.882812
18206046,18.150375,71394.960938
18206046,18.193914,71893.843750
18206046,18.236879,72387.898438
18206046,18.279739,72882.414062
18206046,18.322609,73378.718750
