COMID, Height(ft), Flowrate(ft^3/s)
18227627,2.628547,26.486000
18227627,2.628435,26.486038
18227627,2.587075,26.486004
18227627,2.549967,26.486021
18227627,2.515050,26.486021
18227627,2.481821,26.486012
18227627,2.450377,26.486004
18227627,2.422125,26.486006
18227627,2.397091,26.486004
18227627,2.374120,26.486004
18227627,2.353664,26.486000
18227627,2.336063,26.486000
18227627,2.320635,26.486000
18227627,2.307215,26.486000
18227627,2.295507,26.486000
18227627,2.285219,26.485996
18227627,2.276197,26.485996
18227627,2.272444,26.574240
18227627,2.340205,28.099298
18227627,2.411304,29.750612
18227627,2.477715,31.360868
18227627,2.546593,33.099991
18227627,2.608916,34.736187
18227627,2.666809,36.296413
18227627,2.730981,38.059673
18227627,2.789387,39.715794
18227627,2.846432,41.377842
18227627,2.896195,42.876244
18227627,2.951661,44.578938
18227627,3.006654,46.316528
18227627,3.053883,47.865925
18227627,3.105586,49.600159
18227627,3.153064,51.246811
18227627,3.197063,52.825481
18227627,3.241960,54.477959
18227627,3.287349,56.196407
18227627,3.329104,57.827801
18227627,3.369698,59.454323
18227627,3.408136,61.031586
18227627,3.448701,62.728737
18227627,3.487986,64.416740
18227627,3.525564,66.074768
18227627,3.561365,67.699486
18227627,3.597067,69.359703
18227627,3.631627,70.989784
18227627,3.666342,72.651733
18227627,3.699173,74.255653
18227627,3.732398,75.909515
18227627,3.764373,77.534195
18227627,3.797359,79.238205
18227627,3.828963,80.905617
18227627,3.859895,82.567207
18227627,3.890029,84.220680
18227627,3.917930,85.790237
18227627,3.947267,87.463051
18227627,3.975604,89.111725
18227627,4.004426,90.818092
18227627,4.030847,92.421379
18227627,4.057362,94.056664
18227627,4.084573,95.763954
18227627,4.109944,97.395172
18227627,4.135131,99.042915
18227627,4.158930,100.633522
18227627,4.183609,102.312454
18227627,4.207376,103.961502
18227627,4.230948,105.626244
18227627,4.253323,107.239372
18227627,4.276217,108.916649
18227627,4.298386,110.573296
18227627,4.320529,112.256500
18227627,4.341253,113.869141
18227627,4.362086,115.513428
18227627,4.382490,117.149590
18227627,4.401991,118.742455
18227627,4.423100,120.479347
18227627,4.442005,122.069672
18227627,4.462011,123.769646
18227627,4.480315,125.360886
18227627,4.499898,127.073471
18227627,4.517851,128.671387
18227627,4.536296,130.331772
18227627,4.554173,131.961655
18227627,4.572792,133.666611
18227627,4.590292,135.280457
18227627,4.608704,136.973267
18227627,4.626690,138.633377
18227627,4.644547,140.287796
18227627,4.661404,141.862015
18227627,4.679698,143.567123
18227627,4.696548,145.151306
18227627,4.714294,146.828735
18227627,4.731798,148.492767
18227627,4.748701,150.112732
18227627,4.765906,151.777527
18227627,4.783058,153.446686
18227627,4.800049,155.113174
18227627,4.816385,156.732452
18227627,4.832418,158.340622
18227627,4.849206,160.030334
18227627,4.865866,161.722427
18227627,4.881080,163.291321
18227627,4.896949,164.928955
18227627,4.913396,166.631592
18227627,4.928990,168.263657
18227627,4.944770,169.920258
18227627,4.960591,171.591171
18227627,4.976148,173.244171
18227627,4.991368,174.874481
18227627,5.006670,176.514847
18227627,5.022434,178.210983
18227627,5.036870,179.778702
18227627,5.051975,181.416916
18227627,5.067739,183.128174
18227627,5.082811,184.773499
18227627,5.097913,186.422867
18227627,5.112592,188.031464
18227627,5.127684,189.689774
18227627,5.142398,191.316330
18227627,5.157287,192.962372
18227627,5.172359,194.635132
18227627,5.186949,196.270340
18227627,5.201611,197.923935
18227627,5.216076,199.570175
18227627,5.230459,201.228195
18227627,5.244954,202.913269
18227627,5.259176,204.586548
18227627,5.273113,206.247742
18227627,5.286512,207.873154
18227627,5.300059,209.533112
18227627,5.313353,211.188797
18227627,5.325954,212.788208
18227627,5.338760,214.432785
18227627,5.351830,216.131058
18227627,5.363937,217.738083
18227627,5.375958,219.348831
18227627,5.388251,221.012039
18227627,5.400312,222.669708
18227627,5.411788,224.284897
18227627,5.423497,225.948151
18227627,5.435042,227.617111
18227627,5.446375,229.285904
18227627,5.457536,230.960953
18227627,5.468195,232.609024
18227627,5.478363,234.227341
18227627,5.488809,235.909744
18227627,5.498409,237.495346
18227627,5.508983,239.216675
18227627,5.518665,240.838608
18227627,5.528639,242.510193
18227627,5.538405,244.160233
18227627,5.547506,245.721008
18227627,5.557927,247.450439
18227627,5.567674,249.084976
18227627,5.577484,250.737839
18227627,5.587001,252.365143
18227627,5.596352,253.994278
18227627,5.605722,255.646683
