COMID, Height(ft), Flowrate(ft^3/s)
18229627,2.723962,26.486000
18229627,2.726596,26.428734
18229627,2.773302,26.429140
18229627,2.822533,26.431625
18229627,2.873189,26.459103
18229627,2.926695,26.433512
18229627,2.978956,26.463409
18229627,3.033291,26.433466
18229627,3.087214,26.436228
18229627,3.140130,26.483299
18229627,3.194342,26.442167
18229627,3.245987,26.438265
18229627,3.295561,26.459967
18229627,3.343750,26.464277
18229627,3.390190,26.448982
18229627,3.435049,26.438055
18229627,3.478570,26.439587
18229627,3.520555,26.457165
18229627,3.561302,26.438978
18229627,3.599941,26.440300
18229627,3.636752,26.476757
18229627,3.673878,26.444750
18229627,3.709672,26.455095
18229627,3.744429,26.479795
18229627,3.778635,26.442764
18229627,3.810617,26.455214
18229627,3.841394,26.450441
18229627,3.870476,26.480728
18229627,3.899219,26.462807
18229627,3.927267,26.456013
18229627,3.954468,26.484301
18229627,3.982192,26.452265
18229627,4.009419,26.445576
18229627,4.036102,26.477743
18229627,4.063481,26.453642
18229627,4.090564,26.460594
18229627,4.117785,26.449919
18229627,4.144754,26.458736
18229627,4.171841,26.447054
18229627,4.198688,26.448317
18229627,4.225298,26.462311
18229627,4.252106,26.446836
18229627,4.278563,26.453228
18229627,4.305000,26.446810
18229627,4.331572,26.462568
18229627,4.357894,26.459093
18229627,4.384672,26.448317
18229627,4.410755,26.467346
18229627,4.437458,26.455294
18229627,4.463336,26.480404
18229627,4.489577,26.458797
18229627,4.515751,26.457851
18229627,4.541352,26.448654
18229627,4.566634,26.469431
18229627,4.591463,26.455923
18229627,4.615525,26.470196
18229627,4.640013,26.451353
18229627,4.663510,26.471462
18229627,4.687388,26.461796
18229627,4.710699,26.456945
18229627,4.733967,26.453369
18229627,4.756365,26.474426
18229627,4.778671,26.458622
18229627,4.800643,26.467064
18229627,4.821978,26.469017
18229627,4.843438,26.455137
18229627,4.864118,26.461378
18229627,4.884429,26.478664
18229627,4.905154,26.457773
18229627,4.925180,26.453012
18229627,4.945062,26.470930
18229627,4.964561,26.462149
18229627,4.983891,26.460768
18229627,5.002647,26.455484
18229627,5.020965,26.458447
18229627,5.039328,26.454754
18229627,5.056860,26.477053
18229627,5.074764,26.461895
18229627,5.091959,26.476635
18229627,5.109524,26.455011
18229627,5.126480,26.455141
18229627,5.143130,26.481342
18229627,5.160158,26.473459
18229627,5.176864,26.459576
18229627,5.193501,26.464981
18229627,5.209856,26.459822
18229627,5.225971,26.460213
18229627,5.242234,26.460146
18229627,5.258097,26.454828
18229627,5.273950,26.458616
18229627,5.289396,26.469486
18229627,5.304895,26.485777
18229627,5.320230,26.471153
18229627,5.335463,26.456064
18229627,5.350739,26.461477
18229627,5.365663,26.461962
18229627,5.380761,26.456804
18229627,5.395305,26.477612
18229627,5.410036,26.456205
18229627,5.424741,26.458345
18229627,5.439052,26.457388
18229627,5.453478,26.457355
18229627,5.467523,26.469658
18229627,5.481496,26.464882
18229627,5.495548,26.463388
18229627,5.509311,26.460514
18229627,5.523002,26.482233
18229627,5.536703,26.460150
18229627,5.550361,26.458450
18229627,5.563704,26.467693
18229627,5.576890,26.485657
18229627,5.590446,26.468540
18229627,5.603625,26.458065
18229627,5.616899,26.459892
18229627,5.629695,26.474657
18229627,5.642773,26.467739
18229627,5.655603,26.459238
18229627,5.668107,26.481533
18229627,5.681040,26.459326
18229627,5.693451,26.465429
18229627,5.705905,26.484941
18229627,5.718330,26.476110
18229627,5.730538,26.478846
18229627,5.742913,26.474379
18229627,5.755157,26.457977
18229627,5.767241,26.484383
18229627,5.779374,26.462708
18229627,5.791322,26.458675
18229627,5.803405,26.461826
18229627,5.815092,26.480293
18229627,5.827126,26.459524
18229627,5.838691,26.467434
18229627,5.850462,26.468855
18229627,5.861985,26.459768
18229627,5.873225,26.483135
18229627,5.884830,26.467382
18229627,5.896050,26.472418
18229627,5.907428,26.466724
18229627,5.918445,26.480087
18229627,5.929452,26.482138
18229627,5.940755,26.463661
18229627,5.951532,26.485546
18229627,5.962631,26.481207
18229627,5.973681,26.459444
18229627,5.984603,26.470171
18229627,5.995462,26.463985
18229627,6.006207,26.469007
18229627,6.017169,26.463587
18229627,6.027795,26.480274
18229627,6.038754,26.461407
18229627,6.049396,26.462124
18229627,6.060118,26.474653
18229627,6.070597,26.484631
18229627,6.081256,26.462879
18229627,6.091798,26.480286
18229627,6.102287,26.466600
18229627,6.112802,26.474422
18229627,6.123045,26.482071
18229627,6.133465,26.459686
18229627,6.143855,26.460846
18229627,6.153891,26.482763
18229627,6.164186,26.484150
18229627,6.174416,26.460880
18229627,6.184416,26.459909
18229627,6.194462,26.483528
18229627,6.204416,26.484306
18229627,6.214639,26.461040
18229627,6.224527,26.460571
18229627,6.234468,26.471937
18229627,6.244340,26.464861
18229627,6.254025,26.484722
18229627,6.264062,26.469328
18229627,6.273685,26.485979
18229627,6.283681,26.463552
18229627,6.293327,26.466824
18229627,6.302973,26.466824
18229627,6.312749,26.470915
18229627,6.322359,26.460545
18229627,6.332031,26.465418
18229627,6.341558,26.460623
18229627,6.351083,26.484213
18229627,6.360558,26.483818
18229627,6.370082,26.463760
18229627,6.379550,26.481207
18229627,6.388979,26.472231
18229627,6.398534,26.463724
18229627,6.407864,26.460669
18229627,6.417294,26.466413
18229627,6.426529,26.465885
18229627,6.435774,26.468325
18229627,6.445164,26.461796
18229627,6.454249,26.475042
18229627,6.463596,26.477793
18229627,6.472795,26.462900
18229627,6.481808,26.482885
18229627,6.491043,26.485668
18229627,6.500187,26.465836
18229627,6.509344,26.476282
18229627,6.518383,26.471035
18229627,6.527290,26.483055
18229627,6.536536,26.462452
18229627,6.545482,26.462160
18229627,6.554580,26.462229
18229627,6.563363,26.481741
18229627,6.572503,26.464989
18229627,6.581371,26.465136
18229627,6.590154,26.482775
18229627,6.599238,26.462389
18229627,6.608081,26.462626
18229627,6.617047,26.462339
