COMID, Height(ft), Flowrate(ft^3/s)
18229773,2.752428,17.657333
18229773,2.752865,17.657248
18229773,2.881834,17.869143
18229773,3.016724,18.079464
18229773,3.147949,18.290768
18229773,3.279997,18.533173
18229773,3.536335,22.673113
18229773,3.778638,27.135025
18229773,4.006473,31.657578
18229773,4.219403,36.201168
18229773,4.417369,40.723213
18229773,4.603166,45.240383
18229773,4.778497,49.734035
18229773,4.944019,54.230083
18229773,5.102628,58.754707
18229773,5.252100,63.228756
18229773,5.398730,67.795860
18229773,5.536040,72.270546
18229773,5.671145,76.811905
18229773,5.799521,81.315338
18229773,5.924409,85.841125
18229773,6.043461,90.312637
18229773,6.161998,94.881645
18229773,6.275200,99.386490
18229773,6.386142,103.920403
18229773,6.493330,108.411934
18229773,6.598186,112.931007
18229773,6.698996,117.399864
18229773,6.799200,121.931267
18229773,6.897953,126.489510
18229773,6.992159,130.959747
18229773,7.086453,135.493088
18229773,7.177418,139.988815
18229773,7.266637,144.484375
18229773,7.355729,149.040787
18229773,7.441171,153.521194
18229773,7.526867,158.072693
18229773,7.609980,162.578400
18229773,7.691955,167.077866
18229773,7.772762,171.604706
18229773,7.852162,176.127762
18229773,7.929596,180.617538
18229773,8.007360,185.174789
18229773,8.082480,189.668121
18229773,8.156707,194.170212
18229773,8.229741,198.649155
18229773,8.303360,203.217758
18229773,8.374508,207.718964
18229773,8.445498,212.257324
18229773,8.514590,216.751160
18229773,8.583937,221.296463
18229773,8.652221,225.809357
18229773,8.718642,230.281082
18229773,8.784528,234.782318
18229773,8.849928,239.298050
18229773,8.915204,243.844604
18229773,8.979527,248.380280
18229773,9.042287,252.874985
18229773,9.104849,257.376129
18229773,9.166929,261.904297
18229773,9.227437,266.386108
18229773,9.288763,270.942017
18229773,9.348520,275.449066
18229773,9.408199,279.983490
18229773,9.466473,284.475006
18229773,9.524147,288.946838
18229773,9.582139,293.482697
18229773,9.639827,298.030853
18229773,9.695994,302.526917
18229773,9.752050,307.043549
18229773,9.808140,311.589935
18229773,9.862842,316.087036
