COMID, Height(ft), Flowrate(ft^3/s)
18227901,1.787777,26.486000
18227901,1.787769,26.486042
18227901,1.787669,26.486046
18227901,1.787673,26.486046
18227901,1.787758,26.486025
18227901,1.787872,26.486048
18227901,1.788007,26.486021
18227901,1.788133,26.486048
18227901,1.788258,26.486046
18227901,1.788377,26.486004
18227901,1.788408,26.486038
18227901,1.788327,26.486042
18227901,1.788151,26.486025
18227901,1.787890,26.486017
18227901,1.787559,26.486027
18227901,1.787181,26.486036
18227901,1.786778,26.486032
18227901,1.786362,26.486017
18227901,1.785931,26.486027
18227901,1.785505,26.486025
18227901,1.785102,26.486004
18227901,1.784722,26.486017
18227901,1.784373,26.486012
18227901,1.784053,26.486004
18227901,1.783762,26.486015
18227901,1.783503,26.486012
18227901,1.783268,26.486012
18227901,1.783056,26.486000
18227901,1.782861,26.486004
18227901,1.782725,26.486004
18227901,1.782665,26.486000
18227901,1.782680,26.486004
18227901,1.782773,26.486000
18227901,1.782945,26.486000
18227901,1.783197,26.486000
18227901,1.783532,26.485996
18227901,1.783950,26.485996
18227901,1.784466,26.485996
18227901,1.785088,26.485989
18227901,1.785825,26.485989
18227901,1.786681,26.485994
18227901,1.787661,26.485985
18227901,1.788938,26.493666
18227901,1.794366,26.664322
18227901,1.811108,27.281422
18227901,1.828031,27.919733
18227901,1.844800,28.565262
18227901,1.860648,29.179100
18227901,1.876800,29.825670
18227901,1.891877,30.433336
18227901,1.907486,31.088543
18227901,1.922423,31.726442
18227901,1.937048,32.367722
18227901,1.950842,32.981525
18227901,1.964832,33.629440
18227901,1.977972,34.247967
18227901,1.991670,34.902386
18227901,2.004628,35.507446
18227901,2.018328,36.155052
18227901,2.031936,36.795055
18227901,2.045567,37.436264
18227901,2.058731,38.047424
18227901,2.072513,38.700317
18227901,2.085878,39.327404
18227901,2.099303,39.959995
18227901,2.113008,40.612751
18227901,2.126328,41.241138
18227901,2.139433,41.856140
18227901,2.153189,42.516743
18227901,2.166601,43.156502
18227901,2.179650,43.772636
18227901,2.193034,44.416035
18227901,2.205739,45.020657
18227901,2.218969,45.662571
18227901,2.231968,46.293465
18227901,2.245049,46.934784
18227901,2.257602,47.543713
18227901,2.270706,48.197670
18227901,2.283272,48.815498
18227901,2.296367,49.477154
18227901,2.309067,50.112679
18227901,2.321333,50.717155
18227901,2.334080,51.362358
18227901,2.346859,52.013206
18227901,2.359321,52.643719
18227901,2.371884,53.285450
18227901,2.384284,53.919456
18227901,2.396688,54.556427
18227901,2.409068,55.196930
18227901,2.421286,55.829556
18227901,2.433318,56.450565
18227901,2.444796,57.033470
18227901,2.457090,57.686401
18227901,2.469326,58.338524
18227901,2.481285,58.969208
18227901,2.493214,59.603176
18227901,2.505202,60.246044
18227901,2.516763,60.857094
18227901,2.528818,61.516701
18227901,2.540552,62.151237
18227901,2.552209,62.786686
18227901,2.563835,63.423729
18227901,2.575250,64.044846
18227901,2.586787,64.685173
18227901,2.598246,65.323586
18227901,2.609652,65.961472
18227901,2.620716,66.572594
18227901,2.632253,67.233231
18227901,2.643501,67.872139
18227901,2.654570,68.496857
18227901,2.665471,69.111160
18227901,2.676355,69.731880
18227901,2.687478,70.378708
18227901,2.698453,71.013527
18227901,2.709158,71.631104
18227901,2.720088,72.275520
18227901,2.730992,72.921326
18227901,2.741458,73.530258
18227901,2.752400,74.192581
18227901,2.762924,74.819984
18227901,2.773265,75.433395
18227901,2.783895,76.079590
18227901,2.794304,76.711647
18227901,2.804747,77.352966
18227901,2.815281,78.006851
18227901,2.825303,78.612389
18227901,2.835794,79.273903
18227901,2.846027,79.913063
18227901,2.856177,80.546257
18227901,2.866079,81.159637
18227901,2.876331,81.818573
18227901,2.885883,82.410378
18227901,2.895829,83.045227
18227901,2.905794,83.691734
18227901,2.915364,84.299393
18227901,2.925297,84.953987
18227901,2.934956,85.583008
18227901,2.944665,86.226097
18227901,2.954139,86.845825
18227901,2.963639,87.478844
18227901,2.973319,88.136719
18227901,2.982548,88.746292
18227901,2.991971,89.387146
18227901,3.001543,90.047493
18227901,3.010733,90.671608
18227901,3.020087,91.314651
18227901,3.029241,91.943535
18227901,3.038475,92.586441
18227901,3.047476,93.201935
18227901,3.056739,93.860344
18227901,3.065767,94.494026
18227901,3.074686,95.115150
18227901,3.083235,95.704376
18227901,3.092353,96.364830
18227901,3.101103,96.980858
18227901,3.110046,97.631882
18227901,3.118778,98.259178
18227901,3.127467,98.885727
18227901,3.136370,99.546753
18227901,3.145032,100.182236
18227901,3.153477,100.791763
18227901,3.162045,101.425911
18227901,3.170796,102.089157
18227901,3.179298,102.724792
18227901,3.187567,103.333649
18227901,3.195980,103.968323
18227901,3.204597,104.631599
