COMID, Height(ft), Flowrate(ft^3/s)
18229459,1.775236,26.486000
18229459,1.775577,26.486340
18229459,1.759924,26.486792
18229459,1.738606,26.486572
18229459,1.715698,26.486229
18229459,1.699338,26.486389
18229459,1.688102,26.486145
18229459,1.681825,26.486301
18229459,1.679620,26.486250
18229459,1.680649,26.486012
18229459,1.684570,26.486177
18229459,1.690389,26.493109
18229459,1.705017,26.920830
18229459,1.748809,29.365290
18229459,1.783742,31.825638
18229459,1.818078,34.277473
18229459,1.852742,36.728561
18229459,1.887468,39.150967
18229459,1.922429,41.602123
18229459,1.956963,44.072563
18229459,1.990257,46.481129
18229459,2.023870,48.941784
18229459,2.057070,51.370338
18229459,2.090017,53.788864
18229459,2.123397,56.287693
18229459,2.155532,58.715221
18229459,2.187259,61.155853
18229459,2.218589,63.605564
18229459,2.249629,66.055374
18229459,2.280255,68.497314
18229459,2.310280,70.913162
18229459,2.340745,73.409485
18229459,2.370573,75.851738
18229459,2.400002,78.263763
18229459,2.429681,80.719933
18229459,2.459218,83.186447
18229459,2.488404,85.632240
18229459,2.517226,88.062210
18229459,2.545840,90.509865
18229459,2.574176,92.980873
18229459,2.601699,95.405930
18229459,2.628843,97.857155
18229459,2.655265,100.288963
18229459,2.681180,102.731277
18229459,2.706654,105.189713
18229459,2.731551,107.629181
18229459,2.756073,110.078186
18229459,2.779897,112.495682
18229459,2.803584,114.980743
18229459,2.826339,117.391739
18229459,2.848907,119.850273
18229459,2.871082,122.324387
18229459,2.892648,124.769897
18229459,2.913500,127.186226
18229459,2.933994,129.638763
18229459,2.953855,132.094009
18229459,2.973271,134.553223
18229459,2.991931,136.966415
18229459,3.010381,139.415131
18229459,3.028424,141.856873
18229459,3.046304,144.334152
18229459,3.063604,146.746140
18229459,3.080836,149.200439
18229459,3.097671,151.628860
18229459,3.114428,154.097488
18229459,3.130885,156.551788
18229459,3.146985,158.981049
18229459,3.162830,161.396667
18229459,3.178858,163.894272
18229459,3.194393,166.335236
18229459,3.209622,168.751816
18229459,3.224779,171.198547
18229459,3.239826,173.672943
18229459,3.254553,176.116043
18229459,3.269035,178.547775
18229459,3.283429,180.990814
18229459,3.297615,183.434799
18229459,3.311736,185.890228
18229459,3.325554,188.308823
18229459,3.339567,190.807159
18229459,3.353195,193.243668
18229459,3.366575,195.648621
18229459,3.380010,198.095230
18229459,3.393474,200.582397
18229459,3.406594,203.013855
18229459,3.419652,205.456665
18229459,3.432543,207.892105
18229459,3.445476,210.364944
18229459,3.458173,212.806473
18229459,3.470712,215.240112
18229459,3.483104,217.663361
18229459,3.495482,220.116592
18229459,3.507759,222.570572
18229459,3.519934,225.023682
18229459,3.531949,227.455780
18229459,3.543957,229.925629
18229459,3.555797,232.369476
18229459,3.567434,234.781769
18229459,3.579193,237.242096
18229459,3.590804,239.678101
18229459,3.602434,242.149384
18229459,3.613904,244.587372
18229459,3.625276,247.009735
18229459,3.636617,249.451324
