COMID, Height(ft), Flowrate(ft^3/s)
18227747,2.695801,26.486004
18227747,2.695884,26.485865
18227747,2.666364,26.485989
18227747,2.634812,26.485874
18227747,2.603414,26.485809
18227747,2.571844,26.485838
18227747,2.539903,26.485874
18227747,2.509605,26.485771
18227747,2.481177,26.485682
18227747,2.453370,26.485687
18227747,2.425897,26.485739
18227747,2.397940,26.485630
18227747,2.369029,26.484760
18227747,2.363386,26.492449
18227747,2.374155,26.877039
18227747,2.403086,29.055693
18227747,2.429508,31.123247
18227747,2.454723,33.115025
18227747,2.481009,35.138470
18227747,2.508903,37.197361
18227747,2.537767,39.231487
18227747,2.569648,41.390129
18227747,2.600929,43.425598
18227747,2.632533,45.413776
18227747,2.668263,47.590824
18227747,2.702963,49.667076
18227747,2.738247,51.721504
18227747,2.771816,53.612888
18227747,2.810579,55.748615
18227747,2.850433,57.897583
18227747,2.888292,59.883751
18227747,2.929381,62.022583
18227747,2.968873,64.060173
18227747,3.007871,66.082710
18227747,3.046734,68.123299
18227747,3.086976,70.277138
18227747,3.124186,72.293190
18227747,3.161259,74.343521
18227747,3.196537,76.324524
18227747,3.232800,78.420494
18227747,3.269342,80.579346
18227747,3.303366,82.625404
18227747,3.336119,84.634354
18227747,3.369514,86.757935
18227747,3.400325,88.771637
18227747,3.431112,90.856087
18227747,3.459646,92.836998
18227747,3.488402,94.921448
18227747,3.515683,96.961220
18227747,3.542267,99.066116
18227747,3.567772,101.198700
18227747,3.591040,103.249062
18227747,3.612868,105.294388
18227747,3.632858,107.306618
18227747,3.651555,109.371849
18227747,3.668638,111.440689
18227747,3.684606,113.547813
18227747,3.699852,115.569405
18227747,3.715184,117.621780
18227747,3.730709,119.732018
18227747,3.746001,121.819107
18227747,3.760764,123.852768
18227747,3.774971,125.818527
18227747,3.790144,127.966759
18227747,3.804423,130.003418
18227747,3.818832,132.091583
18227747,3.832464,134.084137
18227747,3.846631,136.197052
18227747,3.860492,138.275208
18227747,3.874196,140.356277
18227747,3.887681,142.420929
18227747,3.900804,144.450516
18227747,3.913757,146.472443
18227747,3.926657,148.515686
18227747,3.939918,150.658829
18227747,3.952251,152.656708
18227747,3.964908,154.755081
18227747,3.976893,156.762268
18227747,3.989413,158.908890
18227747,4.000856,160.883453
18227747,4.012851,163.009399
18227747,4.024055,165.021591
18227747,4.035518,167.127731
18227747,4.046575,169.195114
18227747,4.057533,171.285248
18227747,4.068212,173.367325
18227747,4.078494,175.411453
18227747,4.088310,177.397430
18227747,4.098557,179.535065
18227747,4.107772,181.492172
18227747,4.117566,183.639542
18227747,4.126726,185.693008
18227747,4.135394,187.694168
18227747,4.144314,189.825516
18227747,4.152684,191.886734
18227747,4.160853,193.976929
18227747,4.168415,195.977081
18227747,4.175774,198.004913
18227747,4.183205,200.124405
18227747,4.190338,202.216309
18227747,4.196972,204.227936
18227747,4.203514,206.249191
18227747,4.210187,208.352188
18227747,4.216663,210.442520
18227747,4.222933,212.488144
18227747,4.229285,214.584091
18227747,4.235430,216.625687
18227747,4.241594,218.680847
18227747,4.247723,220.739334
18227747,4.254035,222.835999
18227747,4.260030,224.846237
18227747,4.266119,226.868103
18227747,4.272552,228.981964
18227747,4.278937,231.088303
18227747,4.285128,233.125290
18227747,4.291214,235.144821
18227747,4.297434,237.191666
18227747,4.303642,239.242416
18227747,4.309852,241.308823
18227747,4.316092,243.373703
18227747,4.322379,245.469666
18227747,4.328504,247.510315
18227747,4.334587,249.542343
18227747,4.340942,251.666656
18227747,4.347168,253.747238
18227747,4.353409,255.845993
18227747,4.359524,257.898132
18227747,4.365620,259.947144
18227747,4.371795,262.029205
18227747,4.377871,264.076202
18227747,4.383894,266.125305
18227747,4.389882,268.154846
18227747,4.396060,270.254059
18227747,4.402047,272.312561
18227747,4.407818,274.300781
18227747,4.413858,276.388397
18227747,4.419777,278.434326
18227747,4.425650,280.470917
18227747,4.431643,282.558685
18227747,4.437585,284.618927
18227747,4.443747,286.756317
18227747,4.449701,288.823334
18227747,4.455564,290.860199
18227747,4.461519,292.933167
18227747,4.467523,295.010925
18227747,4.473219,297.001526
18227747,4.479390,299.127289
18227747,4.485309,301.172058
18227747,4.491381,303.268799
18227747,4.497316,305.308228
18227747,4.503097,307.310150
18227747,4.509324,309.444183
18227747,4.515151,311.463562
18227747,4.521276,313.579926
18227747,4.527074,315.589020
18227747,4.532897,317.633881
18227747,4.538763,319.673218
18227747,4.544712,321.743988
18227747,4.550718,323.862854
18227747,4.556653,325.940430
18227747,4.562506,328.016907
18227747,4.568123,330.003387
18227747,4.574055,332.096283
18227747,4.579947,334.204010
18227747,4.585538,336.204712
18227747,4.591329,338.294586
18227747,4.597149,340.383331
18227747,4.602785,342.422668
18227747,4.608366,344.469757
18227747,4.613872,346.483734
18227747,4.619521,348.561493
18227747,4.625072,350.612305
18227747,4.630719,352.697632
18227747,4.636053,354.650360
18227747,4.641614,356.745239
18227747,4.647234,358.869049
18227747,4.652700,360.952271
18227747,4.658406,363.116699
18227747,4.663973,365.240875
18227747,4.669439,367.331146
18227747,4.674101,369.056610
18227747,4.679842,371.248962
18227747,4.685269,373.347351
18227747,4.690732,375.448944
18227747,4.696322,377.593597
18227747,4.701775,379.698334
18227747,4.706558,381.477509
18227747,4.711988,383.573792
18227747,4.717536,385.717407
18227747,4.722995,387.826019
18227747,4.728510,389.963593
18227747,4.733911,392.066986
18227747,4.738658,393.833374
18227747,4.744147,395.956512
18227747,4.749632,398.063385
18227747,4.755295,400.205933
18227747,4.760738,402.264404
18227747,4.766391,404.362457
18227747,4.771644,406.199188
18227747,4.777283,408.239319
18227747,4.783346,410.372314
18227747,4.789708,412.565002
18227747,4.796021,414.666931
18227747,4.802700,416.802765
18227747,4.809084,418.863007
18227747,4.814816,420.648193
18227747,4.821198,422.798126
18227747,4.827362,424.923370
18227747,4.833264,426.985748
18227747,4.839324,429.147705
18227747,4.844987,431.203033
18227747,4.850292,433.035156
18227747,4.855873,435.115875
18227747,4.861614,437.282440
18227747,4.867152,439.385101
18227747,4.872641,441.516693
18227747,4.878032,443.624268
18227747,4.882654,445.383270
18227747,4.887982,447.523682
18227747,4.893130,449.609039
18227747,4.898360,451.761475
18227747,4.903392,453.863037
18227747,4.908425,455.978729
18227747,4.912808,457.763184
18227747,4.917618,459.817444
18227747,4.922562,461.954346
18227747,4.927477,464.095825
18227747,4.932166,466.153961
18227747,4.937067,468.324036
18227747,4.941837,470.442902
18227747,4.945958,472.223480
18227747,4.950574,474.306702
18227747,4.955351,476.440399
18227747,4.959954,478.528564
18227747,4.964813,480.716675
18227747,4.969449,482.808350
18227747,4.973563,484.602356
18227747,4.977992,486.637878
18227747,4.982756,488.790649
18227747,4.987379,490.903534
18227747,4.992166,493.070770
18227747,4.996762,495.182281
18227747,5.000768,496.950104
18227747,5.005354,499.047089
18227747,5.009836,501.122192
18227747,5.014459,503.255890
18227747,5.019232,505.436584
18227747,5.023661,507.501068
18227747,5.027644,509.257263
18227747,5.032300,511.424194
18227747,5.036798,513.536743
18227747,5.041395,515.678162
18227747,5.045873,517.796692
18227747,5.050322,519.895142
18227747,5.054738,522.001648
18227747,5.058487,523.723938
18227747,5.062956,525.853027
18227747,5.067389,527.992432
18227747,5.071864,530.155762
18227747,5.076178,532.240417
18227747,5.080397,534.314758
18227747,5.084179,536.093567
18227747,5.088599,538.264709
18227747,5.092861,540.379395
18227747,5.097185,542.509216
18227747,5.101348,544.597046
18227747,5.105545,546.705627
18227747,5.109337,548.506653
18227747,5.113560,550.631958
18227747,5.117691,552.710571
18227747,5.121920,554.850952
18227747,5.126132,556.992493
18227747,5.130299,559.099365
18227747,5.133927,560.874268
18227747,5.137976,562.956360
18227747,5.142169,565.090454
18227747,5.146296,567.220642
18227747,5.150433,569.343811
18227747,5.154393,571.407898
18227747,5.158481,573.534241
18227747,5.162109,575.315857
18227747,5.166122,577.419556
18227747,5.170138,579.534912
18227747,5.174327,581.703857
18227747,5.178330,583.823792
