COMID, Height(ft), Flowrate(ft^3/s)
18205508,2.773440,35.314667
18205508,2.774106,35.330063
18205508,2.903784,38.078854
18205508,3.034572,40.966812
18205508,3.155910,43.727150
18205508,3.269182,46.378010
18205508,3.385804,49.222748
18205508,3.493425,51.903912
18205508,3.601231,54.670250
18205508,3.707041,57.459152
18205508,3.809403,60.225739
18205508,3.964550,64.797791
18205508,4.146490,70.499626
18205508,4.338077,76.842346
18205508,4.522382,83.246803
18205508,4.696014,89.543945
18205508,4.867070,96.035767
18205508,5.027408,102.334343
18205508,5.186486,108.845810
18205508,5.336804,115.203369
18205508,5.483406,121.613716
18205508,5.623015,127.901352
18205508,5.762457,134.394485
18205508,5.895410,140.754440
18205508,6.025961,147.175873
18205508,6.152726,153.580948
18205508,6.276772,160.005463
18205508,6.395427,166.290436
18205508,6.513435,172.705643
18205508,6.629750,179.177048
18205508,6.740653,185.464615
18205508,6.852392,191.957001
18205508,6.959091,198.263107
18205508,7.064144,204.603256
18205508,7.168980,211.070953
18205508,7.269751,217.379364
18205508,7.371227,223.872345
18205508,7.469062,230.234207
18205508,7.566007,236.656189
18205508,7.661207,243.062088
18205508,7.754757,249.460236
18205508,7.845873,255.787628
18205508,7.937332,262.257874
18205508,8.025843,268.592896
18205508,8.113195,274.946503
18205508,8.199672,281.325500
18205508,8.286676,287.855652
18205508,8.370338,294.207062
18205508,8.453753,300.637726
18205508,8.535089,306.973236
18205508,8.616581,313.420197
18205508,8.696191,319.795624
18205508,8.774279,326.123505
18205508,8.851752,332.474640
18205508,8.928618,338.856842
18205508,9.005187,345.305359
18205508,9.080617,351.730927
18205508,9.154737,358.103424
18205508,9.228554,364.529999
18205508,9.301306,370.938904
18205508,9.372372,377.247894
18205508,9.444150,383.717163
18205508,9.514170,390.080505
18205508,9.584085,396.503204
18205508,9.652362,402.832977
18205508,9.720332,409.195984
18205508,9.788537,415.657135
18205508,9.855928,422.110229
18205508,9.921709,428.449188
18205508,9.987205,434.833374
18205508,10.052668,441.282196
18205508,10.116342,447.589386
18205508,10.180364,454.008514
18205508,10.243505,460.384613
18205508,10.306149,466.766632
18205508,10.368626,473.202423
18205508,10.430525,479.632843
18205508,10.491188,485.972198
18205508,10.552090,492.408997
18205508,10.612077,498.778015
18205508,10.671752,505.179474
18205508,10.730475,511.528351
18205508,10.789364,517.949280
18205508,10.847726,524.370178
18205508,10.905276,530.735657
18205508,10.962267,537.086975
18205508,11.019160,543.489197
18205508,11.076207,549.959900
18205508,11.132283,556.358887
18205508,11.187457,562.701416
18205508,11.243104,569.141052
18205508,11.297497,575.485352
18205508,11.351572,581.837036
18205508,11.406040,588.285828
18205508,11.459564,594.658691
18205508,11.512586,601.018555
18205508,11.565978,607.463501
18205508,11.618150,613.804565
18205508,11.670916,620.279175
18205508,11.722693,626.657349
18205508,11.773970,633.014709
18205508,11.825233,639.403137
18205508,11.876365,645.831787
18205508,11.926955,652.231506
18205508,11.977113,658.611084
18205508,12.026762,664.970581
18205508,12.076788,671.423950
18205508,12.126309,677.836365
18205508,12.175246,684.223083
18205508,12.224026,690.617859
18205508,12.272386,696.997803
18205508,12.320410,703.372437
18205508,12.368202,709.760132
18205508,12.415630,716.114685
18205508,12.462868,722.494995
18205508,12.510256,728.939209
18205508,12.557074,735.358032
18205508,12.603724,741.747131
18205508,12.650161,748.148987
18205508,12.696093,754.501770
18205508,12.741660,760.916992
18205508,12.787126,767.284241
18205508,12.832478,773.672363
18205508,12.877365,780.096436
18205508,12.922169,786.460449
18205508,12.967031,792.884888
18205508,13.011171,799.222473
18205508,13.055233,805.668091
18205508,13.099210,812.059692
18205508,13.143176,818.479858
18205508,13.186844,824.882446
18205508,13.230066,831.258545
18205508,13.272467,837.602112
18205508,13.315318,843.985229
18205508,13.358130,850.392761
18205508,13.400440,856.754639
18205508,13.442555,863.184753
18205508,13.484783,869.596863
18205508,13.526820,876.018433
18205508,13.568051,882.408325
18205508,13.609583,888.801331
18205508,13.650837,895.188293
18205508,13.691754,901.534729
18205508,13.732494,907.965820
18205508,13.773156,914.345459
18205508,13.813802,920.753662
18205508,13.854084,927.124756
18205508,13.894656,933.573547
18205508,13.934233,939.964539
18205508,13.973867,946.312256
18205508,14.013645,952.726196
18205508,14.052860,959.144958
18205508,14.091968,965.488525
18205508,14.130932,971.831787
18205508,14.170269,978.282288
18205508,14.208575,984.655212
18205508,14.247279,991.053101
18205508,14.285952,997.470520
18205508,14.324432,1003.887512
18205508,14.362559,1010.256165
18205508,14.400075,1016.620972
18205508,14.437953,1023.010742
18205508,14.475823,1029.430664
18205508,14.513556,1035.847656
18205508,14.550364,1042.185303
18205508,14.587919,1048.629517
18205508,14.625246,1055.055298
18205508,14.661837,1061.447632
18205508,14.698671,1067.835693
18205508,14.735210,1074.189209
18205508,14.771955,1080.604492
18205508,14.807851,1086.969849
18205508,14.844028,1093.332520
18205508,14.880342,1099.758057
18205508,14.916184,1106.107300
18205508,14.952084,1112.504150
18205508,14.987713,1118.937744
18205508,15.023255,1125.307495
18205508,15.058757,1131.703247
18205508,15.094291,1138.133057
18205508,15.129095,1144.510254
18205508,15.164282,1150.908203
18205508,15.199219,1157.293701
18205508,15.234062,1163.758179
18205508,15.267898,1169.959351
18205508,15.303521,1176.567505
18205508,15.337162,1182.769775
18205508,15.372478,1189.355591
18205508,15.405431,1195.547974
18205508,15.440463,1202.129639
18205508,15.473557,1208.320679
18205508,15.508278,1214.888428
18205508,15.540856,1221.096313
18205508,15.575348,1227.655396
18205508,15.608182,1233.882446
18205508,15.642067,1240.453857
18205508,15.674419,1246.628906
18205508,15.708560,1253.218262
18205508,15.740856,1259.427734
18205508,15.774261,1265.979248
18205508,15.806607,1272.238403
18205508,15.840177,1278.806519
18205508,15.873376,1285.316528
18205508,15.905282,1291.548828
18205508,15.938350,1298.144897
18205508,15.969807,1304.327026
18205508,16.003025,1310.929565
18205508,16.034298,1317.116577
18205508,16.066738,1323.678833
18205508,16.098164,1329.936157
18205508,16.130449,1336.412598
18205508,16.161547,1342.720459
18205508,16.194082,1349.319092
18205508,16.225269,1355.617432
18205508,16.256334,1361.904785
18205508,16.286976,1368.202881
18205508,16.319370,1374.844116
18205508,16.350037,1381.101562
18205508,16.382307,1387.772461
18205508,16.411440,1393.713745
18205508,16.442913,1400.316162
18205508,16.473539,1406.643555
18205508,16.505239,1413.273804
18205508,16.533731,1419.215576
18205508,16.565111,1425.809570
18205508,16.595322,1432.136475
18205508,16.626740,1438.776001
18205508,16.656233,1445.038330
18205508,16.686083,1451.340332
18205508,16.715633,1457.582520
18205508,16.746655,1464.220337
18205508,16.776344,1470.537720
18205508,16.806936,1477.194824
18205508,16.834923,1483.117798
18205508,16.865528,1489.731567
18205508,16.894442,1496.027832
18205508,16.925066,1502.693115
18205508,16.954058,1508.959717
18205508,16.983110,1515.267578
18205508,17.011663,1521.538452
18205508,17.041857,1528.171509
18205508,17.070646,1534.473511
18205508,17.100672,1541.112671
18205508,17.127760,1547.005615
18205508,17.157511,1553.685669
18205508,17.185938,1559.972412
18205508,17.215603,1566.596069
18205508,17.243544,1572.878906
18205508,17.271791,1579.177246
18205508,17.299995,1585.473755
18205508,17.329336,1592.085815
18205508,17.357374,1598.386597
18205508,17.386297,1605.018311
18205508,17.414192,1611.319946
18205508,17.441856,1617.569946
18205508,17.470901,1624.220093
18205508,17.498350,1630.526855
18205508,17.527254,1637.168213
18205508,17.553448,1643.105957
18205508,17.581841,1649.742310
18205508,17.609213,1656.025757
18205508,17.637802,1662.650513
18205508,17.663622,1668.561768
18205508,17.692116,1675.207275
18205508,17.718979,1681.520996
18205508,17.747303,1688.165771
18205508,17.774214,1694.434082
18205508,17.801046,1700.691162
18205508,17.827698,1707.015625
18205508,17.855778,1713.662231
18205508,17.882399,1719.931274
18205508,17.909859,1726.539673
18205508,17.935326,1732.507202
18205508,17.963182,1739.158691
18205508,17.989653,1745.445068
18205508,18.017227,1752.073242
18205508,18.043190,1758.347290
18205508,18.069448,1764.626221
18205508,18.095636,1770.913696
18205508,18.122784,1777.559570
18205508,18.148928,1783.859619
18205508,18.176193,1790.504150
18205508,18.200878,1796.430908
18205508,18.227589,1803.033081
18205508,18.253637,1809.364990
18205508,18.280506,1815.968506
18205508,18.306374,1822.288330
18205508,18.331923,1828.547852
18205508,18.357201,1834.828247
18205508,18.384039,1841.484619
18205508,18.409590,1847.774658
18205508,18.435867,1854.400024
18205508,18.460007,1860.315918
18205508,18.486660,1866.993896
18205508,18.511873,1873.262207
18205508,18.538044,1879.920532
18205508,18.563147,1886.179688
18205508,18.588192,1892.444214
18205508,18.613226,1898.728760
18205508,18.639484,1905.395142
18205508,18.664228,1911.706177
18205508,18.690180,1918.304443
18205508,18.715137,1924.629272
18205508,18.739634,1930.913818
18205508,18.765509,1937.550171
18205508,18.790184,1943.840454
18205508,18.814751,1950.105591
18205508,18.839415,1956.408936
18205508,18.864662,1963.008423
18205508,18.889153,1969.298340
18205508,18.914701,1975.934082
18205508,18.938038,1981.906128
18205508,18.963158,1988.524780
18205508,18.987553,1994.835449
18205508,19.012913,2001.474365
18205508,19.036768,2007.755249
18205508,19.060722,2013.997925
18205508,19.084969,2020.330200
18205508,19.110107,2026.970459
18205508,19.134117,2033.258545
18205508,19.158819,2039.872681
18205508,19.181623,2045.827026
18205508,19.206495,2052.446777
18205508,19.230301,2058.739746
18205508,19.254961,2065.392334
18205508,19.278517,2071.645996
18205508,19.302162,2077.929199
18205508,19.325426,2084.206299
18205508,19.350204,2090.887451
18205508,19.373583,2097.132568
18205508,19.398180,2103.774902
18205508,19.420525,2109.723389
18205508,19.444784,2116.383301
18205508,19.468094,2122.672119
18205508,19.492464,2129.312012
18205508,19.515324,2135.573975
18205508,19.538624,2141.883301
18205508,19.561775,2148.170654
18205508,19.585886,2154.793701
18205508,19.608679,2161.092285
18205508,19.632750,2167.722412
18205508,19.654640,2173.667725
18205508,19.678551,2180.268066
18205508,19.701437,2186.553467
18205508,19.725092,2193.206787
18205508,19.746849,2199.156250
18205508,19.770689,2205.801514
18205508,19.793110,2212.070312
18205508,19.816864,2218.724365
18205508,19.839481,2225.004639
18205508,19.862064,2231.299316
18205508,19.884254,2237.565186
18205508,19.907812,2244.201416
18205508,19.931423,2250.863525
18205508,19.953793,2257.130615
18205508,19.976166,2263.425537
18205508,19.998228,2269.714111
18205508,20.021595,2276.360596
18205508,20.043800,2282.638428
18205508,20.066818,2289.276123
18205508,20.087959,2295.208252
18205508,20.111143,2301.855225
18205508,20.133209,2308.140137
18205508,20.156315,2314.782715
18205508,20.177961,2321.025146
18205508,20.199938,2327.315186
18205508,20.221979,2333.633057
18205508,20.244787,2340.239746
18205508,20.266439,2346.549316
18205508,20.289291,2353.188965
18205508,20.310101,2359.125732
18205508,20.332556,2365.756348
18205508,20.354202,2372.017334
18205508,20.376970,2378.691650
18205508,20.398523,2384.947754
18205508,20.420118,2391.240234
18205508,20.441549,2397.557129
18205508,20.464085,2404.195068
18205508,20.485456,2410.451172
18205508,20.507612,2417.083740
18205508,20.528126,2423.049316
18205508,20.550407,2429.659912
18205508,20.571844,2435.975586
18205508,20.593782,2442.576172
18205508,20.614098,2448.528809
18205508,20.636349,2455.181152
18205508,20.657539,2461.460938
18205508,20.679762,2468.114258
18205508,20.700617,2474.400146
18205508,20.721643,2480.663330
18205508,20.742702,2486.955322
18205508,20.764492,2493.605713
18205508,20.785446,2499.885986
18205508,20.807447,2506.534668
18205508,20.827406,2512.473877
18205508,20.848904,2519.080322
18205508,20.869776,2525.381592
18205508,20.891569,2532.018066
18205508,20.912287,2538.288574
18205508,20.933170,2544.608643
18205508,20.953629,2550.891113
18205508,20.975246,2557.524902
18205508,20.996857,2564.169678
18205508,21.017124,2570.420410
18205508,21.037737,2576.703613
18205508,21.058386,2583.030762
18205508,21.079865,2589.667969
18205508,21.100248,2595.927246
18205508,21.121378,2602.561279
18205508,21.140947,2608.528809
18205508,21.162319,2615.166016
18205508,21.182634,2621.434570
18205508,21.203669,2628.085693
18205508,21.223839,2634.333252
18205508,21.244194,2640.651367
18205508,21.264078,2646.907715
18205508,21.285355,2653.584473
18205508,21.305508,2659.862061
18205508,21.326588,2666.507568
18205508,21.345741,2672.445068
18205508,21.366468,2679.066406
18205508,21.386507,2685.363281
18205508,21.407417,2691.978271
18205508,21.426506,2697.922363
18205508,21.447094,2704.549561
18205508,21.467073,2710.863037
18205508,21.487885,2717.496094
18205508,21.507540,2723.783203
18205508,21.527332,2730.061523
18205508,21.547197,2736.366943
18205508,21.567841,2742.996094
18205508,21.587618,2749.291992
18205508,21.607880,2755.892822
18205508,21.626692,2761.827148
18205508,21.647358,2768.501709
18205508,21.666710,2774.778809
18205508,21.687225,2781.426514
18205508,21.706720,2787.684326
18205508,21.726254,2793.973633
18205508,21.745623,2800.286133
18205508,21.766006,2806.919189
18205508,21.785452,2813.210938
18205508,21.805698,2819.825195
18205508,21.824203,2825.757080
18205508,21.844332,2832.420898
18205508,21.863623,2838.694824
18205508,21.883858,2845.342529
18205508,21.902838,2851.608398
18205508,21.922110,2857.907227
18205508,21.941269,2864.162842
18205508,21.961496,2870.840576
18205508,21.981562,2877.479004
