COMID, Height(ft), Flowrate(ft^3/s)
18226803,2.515534,26.486000
18226803,2.515636,26.485329
18226803,2.509000,26.485237
18226803,2.479389,26.485329
18226803,2.459074,26.485718
18226803,2.441930,26.485403
18226803,2.428574,26.485731
18226803,2.417873,26.485357
18226803,2.408923,26.485386
18226803,2.401279,26.485964
18226803,2.394935,26.485443
18226803,2.389617,26.485374
18226803,2.385117,26.485655
18226803,2.381325,26.485710
18226803,2.378171,26.485500
18226803,2.375473,26.485859
18226803,2.371718,26.486979
18226803,2.365543,26.486488
18226803,2.360190,26.486584
18226803,2.355641,26.486460
18226803,2.351548,26.486094
18226803,2.347706,26.486395
18226803,2.344185,26.486280
18226803,2.340954,26.486053
18226803,2.337906,26.486374
18226803,2.335103,26.486258
18226803,2.332480,26.486282
18226803,2.330082,26.486042
18226803,2.327800,26.486181
18226803,2.325652,26.486223
18226803,2.323673,26.486015
18226803,2.321753,26.486250
18226803,2.319960,26.486286
18226803,2.318294,26.486061
18226803,2.316695,26.486219
18226803,2.315192,26.486170
18226803,2.313776,26.486244
18226803,2.312415,26.486181
18226803,2.311112,26.486246
18226803,2.309907,26.486240
18226803,2.308742,26.486145
18226803,2.307633,26.486237
18226803,2.306568,26.486202
18226803,2.305532,26.486223
18226803,2.304570,26.486137
18226803,2.303618,26.486147
18226803,2.302707,26.486212
18226803,2.301842,26.486103
18226803,2.300984,26.486170
18226803,2.300184,26.486027
18226803,2.299386,26.486145
18226803,2.298608,26.486145
18226803,2.297874,26.486195
18226803,2.297155,26.486088
18226803,2.296451,26.486151
18226803,2.295788,26.486078
18226803,2.295124,26.486177
18226803,2.294504,26.486067
18226803,2.293890,26.486124
18226803,2.293295,26.486137
18226803,2.292711,26.486151
18226803,2.292166,26.486053
18226803,2.291626,26.486126
18226803,2.291095,26.486088
18226803,2.290586,26.486074
18226803,2.290081,26.486141
18226803,2.289597,26.486109
18226803,2.289135,26.486032
18226803,2.288670,26.486126
18226803,2.288218,26.486137
18226803,2.287786,26.486063
18226803,2.287356,26.486099
18226803,2.286938,26.486103
18226803,2.286534,26.486126
18226803,2.286138,26.486109
18226803,2.285752,26.486130
18226803,2.285377,26.486036
18226803,2.285008,26.486099
18226803,2.284647,26.486036
18226803,2.284289,26.486116
18226803,2.283947,26.486124
18226803,2.283612,26.486017
18226803,2.283278,26.486048
18226803,2.282946,26.486094
18226803,2.282629,26.486082
18226803,2.282311,26.486095
18226803,2.282003,26.486095
18226803,2.281695,26.486099
18226803,2.281389,26.486105
18226803,2.281096,26.486099
18226803,2.280808,26.486057
18226803,2.280523,26.486000
18226803,2.280232,26.486053
18226803,2.279947,26.486105
18226803,2.279665,26.486082
18226803,2.279393,26.486082
18226803,2.279117,26.486103
18226803,2.278851,26.486027
18226803,2.278582,26.486099
18226803,2.278313,26.486094
18226803,2.278054,26.486095
18226803,2.277789,26.486094
18226803,2.277535,26.486057
18226803,2.277276,26.486067
18226803,2.277019,26.486074
18226803,2.276766,26.486082
18226803,2.276517,26.486012
18226803,2.276259,26.486082
18226803,2.276010,26.486088
18226803,2.275761,26.486061
18226803,2.275515,26.486000
18226803,2.275264,26.486057
18226803,2.275013,26.486084
18226803,2.274766,26.486082
18226803,2.274524,26.486036
18226803,2.274270,26.486057
18226803,2.274022,26.486084
18226803,2.273778,26.486015
18226803,2.273526,26.486084
18226803,2.273278,26.486063
18226803,2.273033,26.486004
18226803,2.272783,26.486032
18226803,2.272531,26.486021
18226803,2.272284,26.486036
18226803,2.272029,26.486084
18226803,2.271783,26.486004
18226803,2.271530,26.486074
18226803,2.271272,26.486082
18226803,2.271020,26.486074
18226803,2.270769,26.486017
18226803,2.270508,26.486082
18226803,2.270256,26.486053
18226803,2.270001,26.486057
18226803,2.269736,26.486082
18226803,2.269482,26.486006
18226803,2.269217,26.486057
18226803,2.268957,26.486038
18226803,2.268691,26.486057
18226803,2.268430,26.486017
18226803,2.268162,26.486012
18226803,2.267884,26.486063
18226803,2.267623,26.486000
18226803,2.267345,26.486015
18226803,2.267070,26.486078
18226803,2.266798,26.486048
18226803,2.266518,26.486073
18226803,2.266239,26.486046
18226803,2.265960,26.486073
18226803,2.265676,26.486017
18226803,2.265394,26.486074
18226803,2.265107,26.486073
18226803,2.264821,26.486036
18226803,2.264531,26.486004
18226803,2.264239,26.486073
18226803,2.263947,26.486017
18226803,2.263653,26.486057
18226803,2.263357,26.486036
18226803,2.263062,26.486012
18226803,2.262762,26.486082
18226803,2.262458,26.486074
18226803,2.262159,26.486012
18226803,2.261856,26.486004
18226803,2.261554,26.486078
18226803,2.261244,26.486067
18226803,2.260949,26.486006
18226803,2.260642,26.486004
18226803,2.260339,26.486067
18226803,2.260051,26.486063
18226803,2.259772,26.486038
18226803,2.259489,26.486048
18226803,2.259222,26.486004
18226803,2.258945,26.486038
18226803,2.258686,26.486000
18226803,2.258424,26.486048
18226803,2.258175,26.486046
18226803,2.257924,26.486042
18226803,2.257681,26.486032
18226803,2.257442,26.486057
18226803,2.257205,26.486038
18226803,2.256978,26.486048
18226803,2.256758,26.486004
18226803,2.256537,26.486004
18226803,2.256321,26.486038
18226803,2.256110,26.486012
18226803,2.255898,26.486021
18226803,2.255699,26.486038
18226803,2.255499,26.486038
18226803,2.255306,26.486032
18226803,2.255114,26.486032
18226803,2.254926,26.486027
18226803,2.254740,26.486032
18226803,2.254565,26.486015
18226803,2.254392,26.486012
18226803,2.254217,26.486025
18226803,2.254052,26.486004
18226803,2.253885,26.486000
18226803,2.253714,26.486027
18226803,2.253549,26.486006
18226803,2.253407,26.486017
18226803,2.253255,26.486004
18226803,2.253110,26.486025
18226803,2.252965,26.486017
