COMID, Height(ft), Flowrate(ft^3/s)
18224327,3.408576,105.944000
18224327,3.414534,106.433990
18224327,3.505121,113.678047
18224327,3.590863,120.904419
18224327,3.672077,127.944229
18224327,3.755374,135.405899
18224327,3.876332,146.946823
18224327,4.011651,160.637451
18224327,4.137451,174.073486
18224327,4.253953,187.181015
18224327,4.375879,201.748596
18224327,4.505758,218.293228
18224327,4.629035,234.627258
18224327,4.749911,251.056732
18224327,4.881503,269.468933
18224327,5.012267,288.222931
18224327,5.139134,306.832855
18224327,5.262979,325.382568
18224327,5.385978,344.198822
18224327,5.505351,362.833130
18224327,5.621516,381.527679
18224327,5.742887,401.898224
18224327,5.857618,421.887024
18224327,5.967408,441.741302
18224327,6.075676,462.110077
18224327,6.178117,482.097107
18224327,6.277500,502.232849
18224327,6.371864,522.039429
18224327,6.464721,542.287415
18224327,6.554482,562.397339
18224327,6.641611,582.237488
18224327,6.729452,602.620422
18224327,6.814587,622.672424
18224327,6.897644,642.515747
18224327,6.981221,662.831604
18224327,7.062296,682.817932
18224327,7.142763,702.956421
18224327,7.221656,722.989075
18224327,7.300049,743.198608
18224327,7.376883,763.278137
18224327,7.452057,783.197327
18224327,7.527366,803.422424
18224327,7.601358,823.457214
18224327,7.675088,843.604187
18224327,7.747550,863.549194
18224327,7.819889,883.623108
18224327,7.892159,903.845337
18224327,7.962648,923.674561
18224327,8.033957,943.894653
18224327,8.103546,963.730225
18224327,8.174074,984.003662
18224327,8.243572,1004.080078
18224327,8.312821,1024.216797
18224327,8.380650,1044.032593
18224327,8.449899,1064.415161
18224327,8.516821,1084.245361
18224327,8.583586,1104.481689
18224327,8.648249,1124.520752
18224327,8.711119,1144.502808
18224327,8.773081,1164.704956
18224327,8.832599,1184.565186
18224327,8.891644,1204.767944
18224327,8.949662,1225.120850
18224327,9.004734,1244.856445
18224327,9.060108,1265.220093
18224327,9.113170,1285.186890
18224327,9.165387,1305.319824
18224327,9.215324,1324.942383
18224327,9.266263,1345.561523
18224327,9.314281,1365.397827
18224327,9.361812,1385.420044
18224327,9.407779,1405.275146
18224327,9.454124,1425.705078
18224327,9.499055,1445.952637
18224327,9.542809,1465.725098
18224327,9.587759,1486.169800
18224327,9.630987,1505.739990
18224327,9.675669,1526.097656
18224327,9.718898,1545.730347
18224327,9.764445,1566.372437
18224327,9.808173,1586.176636
18224327,9.852359,1606.089844
18224327,9.897753,1626.613037
18224327,9.942140,1646.526978
18224327,9.986959,1666.671753
18224327,10.031282,1686.526733
18224327,10.077182,1706.962280
18224327,10.121801,1726.772461
18224327,10.167776,1747.037109
18224327,10.213080,1766.947754
18224327,10.259219,1787.054199
18224327,10.305249,1807.075195
18224327,10.351362,1827.023315
18224327,10.399081,1847.498047
18224327,10.445410,1867.294067
18224327,10.493114,1887.498657
18224327,10.539951,1907.364258
18224327,10.587720,1927.611206
18224327,10.634311,1947.515503
18224327,10.681325,1967.698975
18224327,10.728068,1987.770020
18224327,10.774783,2008.010010
18224327,10.821142,2028.107544
18224327,10.866250,2047.841675
18224327,10.912834,2068.299072
18224327,10.957681,2088.152832
18224327,11.002615,2108.156738
18224327,11.047772,2128.316406
18224327,11.092618,2148.529053
18224327,11.136430,2168.273926
18224327,11.180427,2188.312012
18224327,11.225407,2208.882324
18224327,11.268393,2228.681396
18224327,11.312102,2248.894531
18224327,11.354318,2268.578369
18224327,11.397943,2289.119141
18224327,11.440161,2309.000488
18224327,11.481936,2328.851074
18224327,11.524314,2349.063965
18224327,11.566289,2369.355225
18224327,11.606309,2388.780273
18224327,11.647359,2409.100098
