COMID, Height(ft), Flowrate(ft^3/s)
18206174,0.856293,132.429993
18206174,0.856516,132.487885
18206174,0.908763,146.915543
18206174,0.959115,161.359100
18206174,1.007336,175.714951
18206174,1.054110,190.144089
18206174,1.099302,204.586121
18206174,1.151378,221.905640
18206174,1.206882,241.203415
18206174,1.260002,260.540466
18206174,1.310756,279.885284
18206174,1.359095,299.188019
18206174,1.414774,322.651520
18206174,1.469408,347.150146
18206174,1.520628,371.656128
18206174,1.568344,396.164520
18206174,1.612613,420.651031
18206174,1.655429,445.102905
18206174,1.697451,469.641296
18206174,1.738528,494.174377
18206174,1.778640,518.656311
18206174,1.818002,543.204224
18206174,1.856418,567.713257
18206174,1.893897,592.173279
18206174,1.930692,616.735718
18206174,1.968093,642.297485
18206174,2.004776,667.960632
18206174,2.040592,693.619995
18206174,2.075619,719.312439
18206174,2.109755,744.947388
18206174,2.143194,770.654968
18206174,2.175761,796.287109
18206174,2.207579,821.922058
18206174,2.238698,847.583801
18206174,2.269048,873.201782
18206174,2.298770,898.881165
18206174,2.327765,924.526672
18206174,2.356069,950.158020
18206174,2.383741,975.806702
18206174,2.410847,1001.531372
18206174,2.437597,1027.517944
18206174,2.464108,1053.894897
18206174,2.489963,1080.249878
18206174,2.515109,1106.555420
18206174,2.539690,1132.928833
18206174,2.563919,1159.300659
18206174,2.587895,1185.661011
18206174,2.611570,1211.946411
18206174,2.635129,1238.362061
18206174,2.658365,1264.667358
18206174,2.681434,1291.033569
18206174,2.704244,1317.354370
18206174,2.726871,1343.704346
18206174,2.749278,1370.046265
18206174,2.771480,1396.387085
18206174,2.793509,1422.763672
18206174,2.815289,1449.079834
18206174,2.836898,1475.421021
18206174,2.858318,1501.770020
18206174,2.879553,1528.125977
18206174,2.900586,1554.458740
18206174,2.921443,1580.800293
18206174,2.942128,1607.154907
18206174,2.962625,1633.497192
18206174,2.983010,1659.925049
18206174,3.003119,1686.219604
18206174,3.023103,1712.566772
18206174,3.042898,1738.896729
18206174,3.062531,1765.218506
18206174,3.082009,1791.565918
18206174,3.101373,1817.976074
18206174,3.120407,1844.155273
18206174,3.139532,1870.665894
18206174,3.158247,1896.832642
18206174,3.176993,1923.267212
18206174,3.195511,1949.585327
18206174,3.213987,1976.059326
18206174,3.232389,2002.648804
18206174,3.250346,2028.814209
18206174,3.268177,2054.998535
18206174,3.285889,2081.207031
18206174,3.303668,2107.750488
18206174,3.321132,2134.022949
18206174,3.338615,2160.533203
18206174,3.355765,2186.748535
18206174,3.372972,2213.278320
18206174,3.389875,2239.533936
18206174,3.406798,2266.023926
18206174,3.423189,2291.895264
18206174,3.439839,2318.380615
18206174,3.456208,2344.626709
18206174,3.472638,2371.170654
18206174,3.488934,2397.733154
18206174,3.504902,2423.963135
18206174,3.520902,2450.434326
18206174,3.536673,2476.668701
18206174,3.552516,2503.172119
18206174,3.567900,2529.032471
18206174,3.583603,2555.559570
18206174,3.599078,2581.812500
18206174,3.614606,2608.311768
18206174,3.629971,2634.652344
18206174,3.645400,2661.218018
18206174,3.660492,2687.342773
18206174,3.675794,2713.962158
18206174,3.690797,2740.185059
18206174,3.705728,2766.393555
18206174,3.720630,2792.692871
18206174,3.735456,2818.977051
18206174,3.750364,2845.536133
18206174,3.765049,2871.807617
18206174,3.779846,2898.414551
18206174,3.794213,2924.376709
18206174,3.808901,2951.039551
18206174,3.823258,2977.207275
18206174,3.837595,3003.479736
18206174,3.851880,3029.774170
18206174,3.866076,3056.027832
18206174,3.880246,3082.335205
18206174,3.894481,3108.908691
18206174,3.908474,3135.139648
18206174,3.922681,3161.887451
18206174,3.936503,3188.045654
18206174,3.950266,3214.202881
18206174,3.964091,3240.604004
