COMID, Height(ft), Flowrate(ft^3/s)
18229937,1.969311,35.314667
18229937,1.969306,35.319717
18229937,1.969281,35.317280
18229937,1.969256,35.317421
18229937,1.969235,35.316292
18229937,1.969215,35.318798
18229937,1.969200,35.319431
18229937,1.969188,35.319576
18229937,1.969181,35.319431
18229937,1.969178,35.317844
18229937,1.969179,35.317772
18229937,1.969185,35.319611
18229937,1.969195,35.317242
18229937,1.969211,35.316467
18229937,1.969234,35.317879
18229937,1.969262,35.319328
18229937,1.969295,35.317844
18229937,1.969336,35.319260
18229937,1.969380,35.316574
18229937,1.969433,35.315834
18229937,1.969499,35.318233
18229937,1.969570,35.318691
18229937,1.969650,35.319046
18229937,1.969727,35.314774
18229937,1.969833,35.319012
18229937,1.969940,35.319012
18229937,1.970055,35.320881
18229937,1.970593,35.693096
18229937,1.972987,37.066025
18229937,1.976643,38.444885
18229937,1.981535,39.813225
18229937,1.987764,41.188980
18229937,1.995126,42.532772
18229937,2.003831,43.901394
18229937,2.013918,45.286823
18229937,2.025128,46.668579
18229937,2.037253,48.037903
18229937,2.050412,49.412037
18229937,2.064294,50.763458
18229937,2.078878,52.125580
18229937,2.094493,53.511433
18229937,2.110439,54.884678
18229937,2.126926,56.263607
18229937,2.143831,57.648933
18229937,2.160616,59.015259
18229937,2.177433,60.361874
18229937,2.194681,61.745014
18229937,2.211630,63.113171
18229937,2.228627,64.489807
18229937,2.245967,65.879158
18229937,2.263300,67.255760
18229937,2.280456,68.598633
18229937,2.298111,69.975235
18229937,2.315817,71.347458
18229937,2.333529,72.715118
18229937,2.351591,74.096741
18229937,2.369584,75.478004
18229937,2.387705,76.857918
18229937,2.405324,78.203941
18229937,2.423327,79.579445
18229937,2.441010,80.953079
18229937,2.458487,82.318596
18229937,2.476094,83.701126
18229937,2.493481,85.086807
18229937,2.510697,86.463303
18229937,2.527274,87.804192
18229937,2.544342,89.187263
18229937,2.560966,90.559555
18229937,2.577768,91.942307
18229937,2.594049,93.309326
18229937,2.610531,94.687912
18229937,2.626875,96.072952
18229937,2.642754,97.415649
18229937,2.658648,98.780914
18229937,2.674541,100.160904
18229937,2.690474,101.542664
18229937,2.706117,102.921631
18229937,2.721779,104.301018
18229937,2.736783,105.639908
18229937,2.752198,107.018066
18229937,2.767263,108.389153
18229937,2.782372,109.762047
18229937,2.797494,111.142921
18229937,2.812449,112.528450
18229937,2.827278,113.905228
18229937,2.841559,115.246696
18229937,2.856013,116.613510
18229937,2.870525,117.999329
18229937,2.884830,119.370850
18229937,2.899136,120.757622
18229937,2.913182,122.126694
18229937,2.927242,123.511772
18229937,2.940707,124.840843
18229937,2.954515,126.215500
18229937,2.968305,127.605164
18229937,2.981939,128.983566
18229937,2.995295,130.358337
18229937,3.008584,131.727875
18229937,3.021657,133.082825
18229937,3.034832,134.460342
18229937,3.047728,135.833740
18229937,3.060591,137.204483
18229937,3.073565,138.591812
18229937,3.085989,139.955307
18229937,3.098785,141.346222
18229937,3.110867,142.685242
18229937,3.123217,144.060074
18229937,3.135433,145.441727
18229937,3.147496,146.812088
18229937,3.159511,148.196152
18229937,3.171331,149.565948
18229937,3.182809,150.911011
18229937,3.194555,152.293732
18229937,3.206047,153.666336
18229937,3.217331,155.040100
18229937,3.228726,156.424362
18229937,3.239768,157.795853
18229937,3.250983,159.179581
18229937,3.261713,160.521835
18229937,3.272602,161.891220
18229937,3.283494,163.275742
18229937,3.294262,164.647568
18229937,3.305043,166.027588
18229937,3.315646,167.407120
18229937,3.326188,168.779556
18229937,3.336316,170.115448
18229937,3.346880,171.503525
18229937,3.357080,172.874786
18229937,3.367441,174.258820
18229937,3.377520,175.632904
18229937,3.387681,177.012955
18229937,3.397323,178.345490
18229937,3.407329,179.725235
18229937,3.417294,181.109085
18229937,3.427017,182.486572
18229937,3.436654,183.854294
18229937,3.446303,185.239624
18229937,3.455775,186.606659
18229937,3.465046,187.954727
18229937,3.474370,189.322418
18229937,3.483770,190.715240
18229937,3.493028,192.092468
18229937,3.502067,193.456100
18229937,3.511086,194.835571
