COMID, Height(ft), Flowrate(ft^3/s)
18226869,3.188757,79.458000
18226869,3.190031,79.557060
18226869,3.272429,80.673569
18226869,3.546791,81.844498
18226869,3.715361,89.896873
18226869,3.860279,102.233208
18226869,3.983960,114.456566
18226869,4.096073,126.818741
18226869,4.198815,139.090805
18226869,4.294032,151.232315
18226869,4.385777,163.628647
18226869,4.472208,175.914032
18226869,4.554291,188.128571
18226869,4.633383,200.393951
18226869,4.708756,212.715027
18226869,4.780082,225.048859
18226869,4.851322,237.906219
18226869,4.926699,251.939255
18226869,5.000085,266.102814
18226869,5.070535,280.178009
18226869,5.137897,294.085754
18226869,5.204527,308.314392
18226869,5.268114,322.341400
18226869,5.329413,336.305908
18226869,5.389971,350.558533
18226869,5.447687,364.576965
18226869,5.504058,378.711670
18226869,5.557989,392.649658
18226869,5.611263,406.814362
18226869,5.662868,420.924683
18226869,5.712477,434.869385
18226869,5.761686,449.101898
18226869,5.809147,463.214355
18226869,5.855239,477.311615
18226869,5.899685,491.298004
18226869,5.943504,505.484619
18226869,5.985250,519.410217
18226869,6.026493,533.584473
18226869,6.066769,547.863953
18226869,6.104692,561.729187
18226869,6.142408,575.872742
18226869,6.179098,589.829102
18226869,6.215991,604.018555
18226869,6.252635,618.263000
18226869,6.287739,632.054504
18226869,6.323599,646.285583
18226869,6.358369,660.224304
18226869,6.393192,674.329285
18226869,6.428143,688.624023
18226869,6.461355,702.343018
18226869,6.495754,716.688538
18226869,6.529544,730.913696
18226869,6.562281,744.831177
18226869,6.595138,758.932983
18226869,6.627329,772.878784
18226869,6.659643,787.013489
18226869,6.692113,801.352295
18226869,6.722943,815.092529
18226869,6.754541,829.379761
18226869,6.784380,843.265869
18226869,6.814751,857.513550
18226869,6.844537,871.602356
18226869,6.873783,885.567139
18226869,6.903222,899.734009
18226869,6.931743,913.583740
18226869,6.960981,927.897095
18226869,6.989707,942.073792
18226869,7.017339,955.832764
18226869,7.045931,970.186096
18226869,7.073380,984.075317
18226869,7.101086,998.187439
18226869,7.128871,1012.457031
18226869,7.155679,1026.335327
18226869,7.183035,1040.593994
18226869,7.210052,1054.787231
18226869,7.236296,1068.685059
18226869,7.262694,1082.756470
18226869,7.288678,1096.725220
18226869,7.314767,1110.845825
18226869,7.341043,1125.207153
18226869,7.366263,1139.080322
18226869,7.391623,1153.123047
18226869,7.416545,1167.040649
18226869,7.441962,1181.345581
18226869,7.466952,1195.536377
18226869,7.491276,1209.436890
18226869,7.515961,1223.646729
18226869,7.539879,1237.520508
18226869,7.564271,1251.761841
18226869,7.588392,1265.967529
18226869,7.611677,1279.759033
18226869,7.635365,1293.877808
18226869,7.659199,1308.193604
18226869,7.682261,1322.150757
18226869,7.705528,1336.338745
18226869,7.728123,1350.199463
18226869,7.751214,1364.460938
18226869,7.773865,1378.541138
18226869,7.796220,1392.546387
18226869,7.818717,1406.752319
18226869,7.840555,1420.621460
18226869,7.862809,1434.846924
18226869,7.884774,1448.985840
18226869,7.906204,1462.877563
18226869,7.927979,1477.108765
18226869,7.949100,1490.991211
18226869,7.970390,1505.072266
18226869,7.991942,1519.430420
18226869,8.012637,1533.315186
18226869,8.033583,1547.473877
18226869,8.053812,1561.221069
18226869,8.074751,1575.555664
18226869,8.095472,1589.836670
18226869,8.115457,1603.699097
18226869,8.135650,1617.819214
18226869,8.155938,1632.084351
18226869,8.175580,1646.007080
18226869,8.195272,1660.078979
18226869,8.214698,1674.092529
18226869,8.234166,1688.267822
18226869,8.253389,1702.361206
18226869,8.272214,1716.287842
18226869,8.291244,1730.481567
18226869,8.309714,1744.385254
18226869,8.328550,1758.704590
18226869,8.346916,1772.757324
18226869,8.365059,1786.770020
18226869,8.383330,1801.005249
18226869,8.400974,1814.861694
18226869,8.418743,1828.955078
18226869,8.436716,1843.313721
18226869,8.453868,1857.123169
18226869,8.471388,1871.343262
18226869,8.488858,1885.615967
18226869,8.505568,1899.329468
18226869,8.522985,1913.651245
18226869,8.539770,1927.483765
18226869,8.557024,1941.743042
18226869,8.574095,1955.878052
18226869,8.590741,1969.724976
18226869,8.607965,1984.064819
18226869,8.624415,1997.788818
18226869,8.641447,2012.035400
18226869,8.658569,2026.391968
18226869,8.674977,2040.194702
18226869,8.691909,2054.454346
18226869,8.708294,2068.280029
18226869,8.725157,2082.544678
18226869,8.741801,2096.646484
18226869,8.758258,2110.644531
18226869,8.774950,2124.851318
18226869,8.791542,2138.994873
18226869,8.807693,2152.791260
18226869,8.824458,2167.151367
18226869,8.840476,2180.905762
18226869,8.857120,2195.215088
18226869,8.873580,2209.385498
