COMID, Height(ft), Flowrate(ft^3/s)
18228877,1.079473,35.314667
18228877,1.079474,35.314663
18228877,1.079533,35.314667
18228877,1.079596,35.314667
18228877,1.079661,35.314667
18228877,1.079730,35.314663
18228877,1.079801,35.314663
18228877,1.079874,35.314663
18228877,1.079949,35.314663
18228877,1.080026,35.314663
18228877,1.080106,35.314663
18228877,1.080561,35.347721
18228877,1.087704,35.824680
18228877,1.137659,39.023167
18228877,1.185536,42.323074
18228877,1.230767,45.656109
18228877,1.271067,48.817406
18228877,1.311852,52.147194
18228877,1.350725,55.236485
18228877,1.390230,58.407776
18228877,1.430148,61.797489
18228877,1.467430,65.072289
18228877,1.502940,68.343735
18228877,1.534548,71.341705
18228877,1.566938,74.803497
18228877,1.595817,78.052193
18228877,1.621791,81.205757
18228877,1.646201,84.546036
18228877,1.667523,87.761330
18228877,1.687554,91.005226
18228877,1.706998,94.162354
18228877,1.726488,97.402618
18228877,1.745806,100.674492
18228877,1.764319,103.819542
18228877,1.783179,107.138771
18228877,1.801773,110.448135
18228877,1.819463,113.595840
18228877,1.837128,116.806618
18228877,1.855131,120.176056
18228877,1.871487,123.192673
18228877,1.888934,126.554237
18228877,1.905513,129.749649
18228877,1.922147,133.020248
18228877,1.938855,136.370544
18228877,1.954321,139.445969
18228877,1.970467,142.752655
18228877,1.986475,146.076340
18228877,2.001627,149.208450
18228877,2.016967,152.447845
18228877,2.032498,155.811981
18228877,2.047478,159.055954
18228877,2.062305,162.308121
18228877,2.076903,165.546539
18228877,2.091150,168.731918
18228877,2.104910,171.831985
18228877,2.119183,175.131683
18228877,2.133265,178.426727
18228877,2.147138,181.710175
18228877,2.160855,184.999725
18228877,2.174072,188.194229
18228877,2.187196,191.400894
18228877,2.199875,194.514465
18228877,2.212970,197.823792
18228877,2.225993,201.167221
18228877,2.238423,204.377243
18228877,2.250784,207.609726
18228877,2.263207,210.923950
18228877,2.275121,214.116257
18228877,2.287185,217.423721
18228877,2.298482,220.524277
18228877,2.310086,223.787628
18228877,2.321723,227.129242
18228877,2.332951,230.381271
18228877,2.343653,233.494232
18228877,2.354502,236.739395
18228877,2.365343,240.038971
18228877,2.375934,243.307648
18228877,2.386378,246.585403
18228877,2.396484,249.793640
18228877,2.406436,253.018921
18228877,2.416140,256.198303
18228877,2.425723,259.397125
18228877,2.435337,262.687225
18228877,2.444888,266.028961
18228877,2.453998,269.243744
18228877,2.463063,272.482635
18228877,2.471780,275.611450
18228877,2.480839,278.958282
18228877,2.489436,282.140137
18228877,2.498192,285.463074
18228877,2.506509,288.617889
18228877,2.515119,291.959991
18228877,2.523160,295.058105
18228877,2.531370,298.277344
18228877,2.539759,301.629059
18228877,2.547918,304.889221
18228877,2.555936,308.110718
18228877,2.563777,311.275330
18228877,2.571995,314.664154
18228877,2.579798,317.881561
18228877,2.587535,321.088135
18228877,2.595168,324.265289
18228877,2.603107,327.623383
18228877,2.610514,330.722107
18228877,2.618377,334.088806
18228877,2.625924,337.300781
18228877,2.633453,340.522644
18228877,2.641087,343.818817
18228877,2.648453,346.991577
18228877,2.656001,350.287476
18228877,2.663599,353.589874
18228877,2.670902,356.798920
18228877,2.678222,360.034424
18228877,2.685315,363.163330
18228877,2.692423,366.315521
18228877,2.700457,369.909821
18228877,2.707453,373.027771
18228877,2.714665,376.278473
18228877,2.721722,379.455750
18228877,2.728605,382.550720
18228877,2.735788,385.824738
18228877,2.743412,389.279938
18228877,2.750427,392.487213
18228877,2.757413,395.689880
18228877,2.764245,398.819489
18228877,2.771030,401.936005
18228877,2.778853,405.576233
18228877,2.785591,408.691681
18228877,2.792538,411.941010
18228877,2.799273,415.085754
18228877,2.806095,418.298004
18228877,2.812661,421.379547
18228877,2.820137,424.929718
18228877,2.826931,428.176544
18228877,2.833580,431.357727
18228877,2.840025,434.435028
18228877,2.846761,437.698090
18228877,2.853151,440.774384
18228877,2.860508,444.364075
18228877,2.866845,447.442108
18228877,2.873599,450.782532
18228877,2.880054,453.960144
18228877,2.886250,456.998993
18228877,2.893394,460.550232
18228877,2.899906,463.809753
18228877,2.906050,466.862732
18228877,2.912526,470.130035
18228877,2.918903,473.351074
18228877,2.925223,476.551270
18228877,2.932014,479.984253
18228877,2.938278,483.177032
18228877,2.944490,486.352905
18228877,2.950672,489.522369
18228877,2.957026,492.810883
18228877,2.963854,496.340210
18228877,2.969970,499.508667
18228877,2.976056,502.672150
18228877,2.982031,505.777710
18228877,2.988226,509.033356
18228877,2.994213,512.171814
18228877,3.001003,515.761841
18228877,3.007014,518.940918
18228877,3.012986,522.107910
18228877,3.018799,525.185242
18228877,3.024941,528.484314
18228877,3.031381,531.921143
18228877,3.037431,535.187073
18228877,3.043318,538.360413
18228877,3.049081,541.466003
18228877,3.055054,544.717773
18228877,3.060931,547.919434
18228877,3.067265,551.366821
18228877,3.073169,554.610840
18228877,3.078714,557.631653
18228877,3.084692,560.946960
18228877,3.090499,564.161682
18228877,3.096807,567.655334
18228877,3.102321,570.701233
18228877,3.108243,574.026794
18228877,3.113852,577.158936
18228877,3.119511,580.335815
18228877,3.125013,583.421265
18228877,3.131472,587.095764
18228877,3.136958,590.195679
18228877,3.142632,593.433655
18228877,3.148227,596.630676
18228877,3.153615,599.700256
18228877,3.159125,602.864441
18228877,3.165226,606.381470
18228877,3.170926,609.700317
18228877,3.176383,612.865906
18228877,3.181660,615.920288
18228877,3.187326,619.251526
18228877,3.193215,622.692261
18228877,3.198581,625.843384
18228877,3.203926,628.991333
18228877,3.209283,632.159729
18228877,3.214761,635.423523
18228877,3.219950,638.497681
18228877,3.225917,642.069763
18228877,3.231328,645.322937
18228877,3.236609,648.497009
18228877,3.241724,651.565857
18228877,3.247223,654.916138
18228877,3.252978,658.403870
18228877,3.258238,661.610046
18228877,3.263277,664.669678
18228877,3.268411,667.808105
18228877,3.273718,671.082153
18228877,3.278975,674.330688
18228877,3.284564,677.773193
18228877,3.289708,680.966003
18228877,3.294902,684.204346
18228877,3.299944,687.344910
18228877,3.304872,690.412354
18228877,3.310676,694.072327
18228877,3.315712,697.241089
18228877,3.320696,700.384155
18228877,3.325752,703.588928
18228877,3.330794,706.794067
18228877,3.335732,709.933594
18228877,3.341197,713.420227
18228877,3.346181,716.616211
18228877,3.351204,719.853455
18228877,3.356112,723.013367
18228877,3.360997,726.168091
18228877,3.366437,729.694946
18228877,3.371385,732.923096
18228877,3.376250,736.098938
18228877,3.381099,739.274048
18228877,3.385942,742.457336
18228877,3.390761,745.634583
18228877,3.395974,749.072144
18228877,3.400820,752.295288
18228877,3.405649,755.517395
18228877,3.410256,758.577393
18228877,3.415138,761.864502
18228877,3.419839,765.023743
18228877,3.425023,768.516357
18228877,3.429803,771.761414
18228877,3.434439,774.903687
18228877,3.439009,778.006104
18228877,3.443648,781.172424
18228877,3.448789,784.697876
18228877,3.453504,787.950745
18228877,3.458173,791.179932
18228877,3.462638,794.255127
18228877,3.467290,797.493469
18228877,3.471873,800.689087
18228877,3.476815,804.129456
18228877,3.481483,807.421509
18228877,3.485968,810.572571
