COMID, Height(ft), Flowrate(ft^3/s)
18205480,1.540066,132.429993
18205480,1.541043,132.597183
18205480,1.672389,156.246399
18205480,1.794693,179.929672
18205480,1.907648,203.366608
18205480,2.014179,227.034317
18205480,2.113827,250.728165
18205480,2.208439,274.810699
18205480,2.310762,302.873383
18205480,2.405870,331.063507
18205480,2.494879,359.563324
18205480,2.585406,390.621185
18205480,2.672969,421.774017
18205480,2.758598,453.253143
18205480,2.846353,486.572174
18205480,2.931481,519.914490
18205480,3.014128,553.261108
18205480,3.096453,587.452759
18205480,3.182400,624.223511
18205480,3.265409,660.778748
18205480,3.346673,697.570312
18205480,3.425548,734.257202
18205480,3.502460,770.980286
18205480,3.577635,807.735107
18205480,3.651083,844.434448
18205480,3.722726,881.003113
18205480,3.793363,917.814453
18205480,3.862513,954.607361
18205480,3.930056,991.277405
18205480,3.996250,1027.941528
18205480,4.061217,1064.642944
18205480,4.124866,1101.308716
18205480,4.187395,1138.029663
18205480,4.248678,1174.700073
18205480,4.308868,1211.396484
18205480,4.367962,1248.099121
18205480,4.426243,1284.939087
18205480,4.483271,1321.603027
18205480,4.539639,1358.344727
18205480,4.595118,1394.916260
18205480,4.650354,1431.715210
18205480,4.704935,1468.457642
18205480,4.758878,1505.147461
18205480,4.812303,1541.859863
18205480,4.864990,1578.424316
18205480,4.917438,1615.185547
18205480,4.969337,1651.916992
18205480,5.020738,1688.645630
18205480,5.071630,1725.359863
18205480,5.121995,1762.033081
18205480,5.171936,1798.736694
18205480,5.221532,1835.533081
18205480,5.270600,1872.257202
18205480,5.319114,1908.882690
18205480,5.367310,1945.587158
18205480,5.415098,1982.286133
18205480,5.462503,2018.977661
18205480,5.509672,2055.753662
18205480,5.556378,2092.426758
18205480,5.602714,2129.068604
18205480,5.648907,2165.844238
18205480,5.694767,2202.546875
18205480,5.740236,2239.226318
18205480,5.785633,2276.076416
18205480,5.830548,2312.739014
18205480,5.874924,2349.246338
18205480,5.919199,2385.906006
18205480,5.963727,2423.040283
18205480,6.007323,2459.572266
18205480,6.050676,2496.177246
