COMID, Height(ft), Flowrate(ft^3/s)
18206838,2.299174,26.486000
18206838,2.299298,26.485468
18206838,2.302672,26.485308
18206838,2.306105,26.484976
18206838,2.309357,26.485640
18206838,2.312817,26.485428
18206838,2.316332,26.485062
18206838,2.319707,26.485588
18206838,2.323175,26.485788
18206838,2.326716,26.485764
18206838,2.330285,26.485729
18206838,2.326582,26.486406
18206838,2.308450,26.486511
18206838,2.291944,26.486395
18206838,2.276747,26.486385
18206838,2.263839,26.486319
18206838,2.252353,26.486240
18206838,2.241680,26.486195
18206838,2.231511,26.486198
18206838,2.222143,26.486088
18206838,2.213071,26.486135
18206838,2.204604,26.486120
18206838,2.196474,26.486115
18206838,2.188344,26.486074
18206838,2.180438,26.486116
18206838,2.172438,26.486025
18206838,2.164555,26.486130
18206838,2.157175,26.507545
18206838,2.162430,27.028011
18206838,2.178944,28.014549
18206838,2.194288,29.025875
18206838,2.208386,30.012894
18206838,2.222129,31.005846
18206838,2.236050,32.007313
18206838,2.250219,33.000492
18206838,2.264535,33.998695
18206838,2.279495,35.008083
18206838,2.294453,36.001148
18206838,2.309755,37.011570
18206838,2.324481,37.966938
18206838,2.341362,39.015007
18206838,2.357545,40.010494
18206838,2.373790,41.003403
18206838,2.390622,42.022686
18206838,2.406297,42.983318
18206838,2.422872,43.996532
18206838,2.439068,44.981136
18206838,2.456393,46.011234
18206838,2.472643,47.003681
18206838,2.488828,47.983311
18206838,2.505798,49.006729
18206838,2.521793,49.986710
18206838,2.538208,50.994347
18206838,2.554634,52.008652
18206838,2.570382,52.993790
18206838,2.585837,53.976101
18206838,2.601418,54.965263
18206838,2.617920,56.001961
18206838,2.633111,56.988197
18206838,2.648232,57.968601
18206838,2.664025,58.994175
18206838,2.679197,59.992947
18206838,2.694135,60.985710
18206838,2.709499,62.009800
18206838,2.724044,62.993916
18206838,2.738105,63.962208
18206838,2.752800,64.970757
18206838,2.767739,65.993507
18206838,2.781643,66.973946
18206838,2.795615,67.959297
18206838,2.810319,68.998077
18206838,2.823918,69.973930
18206838,2.837804,70.970261
18206838,2.852136,72.002472
18206838,2.865305,72.965576
18206838,2.879004,73.979813
18206838,2.891920,74.940300
18206838,2.906145,75.992462
18206838,2.918825,76.958145
18206838,2.931974,77.959877
18206838,2.945405,78.987961
18206838,2.957981,79.964485
18206838,2.970828,80.969574
18206838,2.983706,81.982010
18206838,2.996264,82.982124
18206838,3.008163,83.944977
18206838,3.020544,84.947418
18206838,3.033270,85.974617
18206838,3.044996,86.946266
18206838,3.057128,87.952240
18206838,3.069459,88.979118
18206838,3.081228,89.972588
18206838,3.092694,90.950981
18206838,3.104718,91.982979
18206838,3.115866,92.953964
18206838,3.127200,93.955910
18206838,3.138321,94.945107
18206838,3.149721,95.957718
18206838,3.160632,96.952255
18206838,3.171589,97.955750
18206838,3.182454,98.957100
18206838,3.193185,99.959511
18206838,3.203761,100.958031
18206838,3.214524,101.980568
18206838,3.224775,102.968246
18206838,3.234901,103.958748
18206838,3.244908,104.942825
18206838,3.255251,105.959503
18206838,3.265057,106.947960
18206838,3.274888,107.943687
18206838,3.284797,108.953651
18206838,3.294544,109.960976
18206838,3.303950,110.942436
18206838,3.313757,111.973099
18206838,3.322877,112.944077
18206838,3.332060,113.937790
18206838,3.341217,114.933846
18206838,3.350512,115.943985
18206838,3.359547,116.951477
18206838,3.368281,117.929832
18206838,3.377474,118.966385
18206838,3.386096,119.951988
18206838,3.394639,120.938782
18206838,3.403442,121.962097
18206838,3.411860,122.954651
18206838,3.420131,123.944771
18206838,3.428360,124.935204
18206838,3.436657,125.934891
18206838,3.444800,126.940796
18206838,3.452739,127.926247
18206838,3.460912,128.948044
18206838,3.468819,129.941162
18206838,3.476470,130.936615
18206838,3.484298,131.956680
18206838,3.491952,132.925995
18206838,3.499491,133.938995
18206838,3.506696,134.917633
18206838,3.514117,135.926682
18206838,3.521601,136.916931
18206838,3.528711,137.912735
18206838,3.536096,138.949585
18206838,3.543031,139.940506
18206838,3.550053,140.908310
18206838,3.557271,141.954971
18206838,3.563809,142.919189
18206838,3.570587,143.932129
18206838,3.577346,144.909454
18206838,3.584121,145.939224
18206838,3.590509,146.931274
18206838,3.596723,147.906784
18206838,3.603645,148.946640
18206838,3.609777,149.915421
18206838,3.616138,150.924408
18206838,3.622861,151.939697
18206838,3.629029,152.921417
18206838,3.635292,153.922516
18206838,3.641493,154.914856
18206838,3.648206,155.938202
18206838,3.654334,156.923050
18206838,3.660354,157.893005
18206838,3.666883,158.939850
18206838,3.673130,159.906189
18206838,3.679318,160.911179
18206838,3.685676,161.936890
18206838,3.691686,162.916870
18206838,3.698045,163.912506
18206838,3.704072,164.899902
18206838,3.710404,165.931503
18206838,3.716404,166.919601
18206838,3.722579,167.894119
18206838,3.728908,168.933746
18206838,3.734843,169.917297
18206838,3.740814,170.909668
18206838,3.747264,171.931885
18206838,3.753195,172.922577
18206838,3.759094,173.910034
18206838,3.765000,174.901642
18206838,3.771352,175.918243
18206838,3.777198,176.902771
18206838,3.783110,177.903778
18206838,3.789363,178.909714
18206838,3.795184,179.897858
18206838,3.801096,180.905106
18206838,3.807067,181.916504
18206838,3.813143,182.911713
18206838,3.818917,183.901382
18206838,3.824678,184.894638
18206838,3.830587,185.902939
18206838,3.836654,186.906799
18206838,3.842349,187.892258
18206838,3.848284,188.917328
18206838,3.853963,189.904587
18206838,3.859898,190.896957
18206838,3.865791,191.922714
18206838,3.871407,192.902374
18206838,3.877047,193.899841
18206838,3.882832,194.882507
18206838,3.888688,195.912979
18206838,3.894242,196.901169
18206838,3.899820,197.883194
18206838,3.905847,198.911194
18206838,3.911306,199.890411
18206838,3.916831,200.884125
18206838,3.922808,201.911255
18206838,3.928340,202.898270
18206838,3.933812,203.890930
18206838,3.939259,204.881256
18206838,3.945098,205.893967
18206838,3.950495,206.881409
18206838,3.956043,207.884476
18206838,3.961647,208.908081
18206838,3.967159,209.877853
18206838,3.972500,210.864594
18206838,3.978172,211.909927
18206838,3.983576,212.898590
18206838,3.989042,213.870850
18206838,3.994344,214.860550
18206838,3.999928,215.899857
18206838,4.005200,216.888702
18206838,4.010689,217.860886
18206838,4.016142,218.882385
18206838,4.021467,219.890793
18206838,4.026683,220.879410
18206838,4.032323,221.896286
18206838,4.037602,222.889999
18206838,4.042684,223.859879
18206838,4.047920,224.863953
18206838,4.053465,225.875748
18206838,4.058675,226.878510
18206838,4.063842,227.860367
18206838,4.069456,228.895432
18206838,4.074551,229.884079
18206838,4.079597,230.864960
18206838,4.084931,231.896027
18206838,4.090250,232.876526
18206838,4.095332,233.874588
18206838,4.100364,234.863235
18206838,4.105587,235.884781
18206838,4.110830,236.874359
18206838,4.115889,237.862640
18206838,4.121096,238.889359
18206838,4.125994,239.863678
18206838,4.131204,240.856659
18206838,4.136368,241.880615
18206838,4.141322,242.862808
18206838,4.146316,243.867798
18206838,4.151398,244.845306
18206838,4.156555,245.881592
18206838,4.161371,246.858643
18206838,4.166326,247.850220
18206838,4.171670,248.883148
18206838,4.176466,249.865326
18206838,4.181286,250.852768
18206838,4.186572,251.881836
18206838,4.191441,252.871231
18206838,4.196187,253.851562
18206838,4.200968,254.841721
18206838,4.206207,255.874741
18206838,4.210879,256.846710
18206838,4.215738,257.845581
18206838,4.220620,258.856598
18206838,4.225646,259.865295
18206838,4.230345,260.855011
18206838,4.235157,261.859802
18206838,4.239934,262.856201
18206838,4.244859,263.851837
18206838,4.249501,264.839478
18206838,4.254350,265.863403
18206838,4.258931,266.844116
18206838,4.263901,267.843597
18206838,4.268688,268.862915
18206838,4.273297,269.858582
18206838,4.277874,270.846588
18206838,4.282808,271.855774
18206838,4.287500,272.860840
18206838,4.291985,273.837738
18206838,4.296739,274.825348
18206838,4.301486,275.854370
18206838,4.305987,276.844055
18206838,4.310548,277.832550
18206838,4.315456,278.854706
18206838,4.319921,279.844543
18206838,4.324399,280.838348
18206838,4.329068,281.865692
18206838,4.333763,282.846466
18206838,4.338209,283.842804
18206838,4.342785,284.858551
18206838,4.347195,285.850433
18206838,4.351821,286.843689
18206838,4.356273,287.833496
18206838,4.360834,288.857300
18206838,4.365154,289.841248
18206838,4.369748,290.835419
18206838,4.374236,291.850830
18206838,4.378661,292.848145
18206838,4.382959,293.837555
18206838,4.387651,294.854431
18206838,4.391949,295.847717
18206838,4.396155,296.823914
18206838,4.400496,297.814880
18206838,4.405180,298.840729
18206838,4.409400,299.829254
18206838,4.413622,300.818512
18206838,4.418274,301.844727
18206838,4.422572,302.839203
18206838,4.426758,303.829681
18206838,4.431102,304.846893
18206838,4.435462,305.827698
18206838,4.439616,306.818085
18206838,4.443894,307.821442
18206838,4.448212,308.843689
18206838,4.452559,309.830841
18206838,4.456673,310.822906
18206838,4.460902,311.832397
18206838,4.465065,312.821838
18206838,4.469416,313.823975
18206838,4.473612,314.833160
18206838,4.477674,315.823944
18206838,4.481693,316.809418
18206838,4.486079,317.810791
18206838,4.490302,318.837524
18206838,4.494246,319.810150
18206838,4.498301,320.814911
18206838,4.502707,321.837219
18206838,4.506706,322.815125
18206838,4.510663,323.803711
18206838,4.514793,324.824615
18206838,4.519029,325.826996
18206838,4.522943,326.811829
18206838,4.526956,327.806488
18206838,4.531266,328.824127
18206838,4.535197,329.819489
18206838,4.539082,330.808105
18206838,4.543140,331.829010
18206838,4.547333,332.820587
18206838,4.551152,333.799713
18206838,4.555184,334.821747
18206838,4.559072,335.822449
18206838,4.563113,336.804230
18206838,4.567024,337.798370
18206838,4.571023,338.822357
18206838,4.574836,339.813690
18206838,4.578858,340.802551
18206838,4.582828,341.826508
18206838,4.586634,342.804657
18206838,4.590440,343.804474
18206838,4.594557,344.815460
18206838,4.598333,345.812836
18206838,4.602083,346.805786
18206838,4.605873,347.793762
18206838,4.609990,348.812714
18206838,4.613662,349.793030
18206838,4.617382,350.790131
18206838,4.621516,351.819855
18206838,4.625256,352.806915
18206838,4.629255,353.858276
18206838,4.633291,354.922974
18206838,4.635715,355.628204
18206838,4.639705,356.683075
18206838,4.643783,357.748535
18206838,4.647762,358.807617
18206838,4.651946,359.857849
18206838,4.655942,360.925049
18206838,4.658078,361.632416
18206838,4.662116,362.697510
18206838,4.666289,363.755554
18206838,4.670207,364.815704
18206838,4.674121,365.874786
18206838,4.677976,366.922241
18206838,4.680430,367.639832
18206838,4.684318,368.700653
18206838,4.688189,369.759766
18206838,4.692054,370.819183
18206838,4.696112,371.869781
18206838,4.700043,372.932770
18206838,4.702076,373.633423
18206838,4.706142,374.692841
18206838,4.709948,375.750519
18206838,4.713773,376.816315
18206838,4.717651,377.881775
18206838,4.721637,378.930267
18206838,4.723655,379.641479
18206838,4.727418,380.704132
18206838,4.731148,381.762146
18206838,4.735180,382.813812
18206838,4.738930,383.882080
18206838,4.742615,384.937622
18206838,4.744590,385.648529
18206838,4.748497,386.698090
18206838,4.752260,387.759979
18206838,4.755922,388.821198
18206838,4.759560,389.875671
18206838,4.763474,390.938995
18206838,4.765413,391.654144
18206838,4.769091,392.705780
