COMID, Height(ft), Flowrate(ft^3/s)
18228679,2.058830,17.657333
18228679,2.059071,17.661430
18228679,2.139064,18.278002
18228679,2.220633,18.934093
18228679,2.298936,19.574299
18228679,2.398737,21.152052
18228679,2.578977,26.513264
18228679,2.739549,31.725870
18228679,2.889041,37.018002
18228679,3.028048,42.343235
18228679,3.156665,47.615860
18228679,3.276525,52.857548
18228679,3.390331,58.147892
18228679,3.497251,63.395546
18228679,3.599436,68.680984
18228679,3.695850,73.898979
18228679,3.790043,79.241135
18228679,3.878576,84.459999
18228679,3.965705,89.815018
18228679,4.048359,95.072205
18228679,4.128629,100.359230
18228679,4.205450,105.573120
18228679,4.281693,110.918602
18228679,4.354728,116.177383
18228679,4.426302,121.476166
18228679,4.496017,126.764114
18228679,4.563980,132.042099
18228679,4.629672,137.251755
18228679,4.694911,142.546524
18228679,4.759288,147.878052
18228679,4.821148,153.089218
18228679,4.882966,158.399734
18228679,4.943012,163.645798
18228679,5.002083,168.891403
18228679,5.061060,174.220703
18228679,5.118100,179.445328
18228679,5.175227,184.768097
18228679,5.230945,190.027863
18228679,5.286260,195.327225
18228679,5.340705,200.615982
18228679,5.394396,205.899597
18228679,5.446985,211.136642
18228679,5.499728,216.467819
18228679,5.551040,221.709824
18228679,5.601811,226.964111
18228679,5.652120,232.235077
18228679,5.702441,237.582565
18228679,5.751395,242.835373
18228679,5.800184,248.140518
18228679,5.847900,253.382767
18228679,5.895620,258.698334
18228679,5.942182,263.932281
18228679,5.988369,269.192535
18228679,6.033977,274.445099
18228679,6.079186,279.718140
18228679,6.124163,285.035187
18228679,6.168530,290.336853
18228679,6.211939,295.580200
18228679,6.255246,300.882690
18228679,6.297963,306.174377
18228679,6.339800,311.415558
18228679,6.381624,316.728180
18228679,6.422487,321.972229
18228679,6.463300,327.288788
18228679,6.503002,332.510284
18228679,6.542562,337.788025
18228679,6.581867,343.107574
18228679,6.620577,348.410980
18228679,6.658523,353.672150
18228679,6.695958,358.928711
18228679,6.733169,364.229492
18228679,6.769419,369.457458
18228679,6.805521,374.738403
18228679,6.841145,380.024658
18228679,6.876296,385.314789
18228679,6.910958,390.605286
18228679,6.944993,395.871063
18228679,6.978888,401.202148
18228679,7.011722,406.423798
18228679,7.044000,411.635162
18228679,7.075912,416.869171
18228679,7.108855,422.383881
18228679,7.139865,427.628845
18228679,7.170217,432.839172
18228679,7.199882,438.013794
18228679,7.229216,443.213898
18228679,7.259922,448.764648
18228679,7.288593,454.020172
18228679,7.316660,459.250305
18228679,7.343881,464.409790
18228679,7.371171,469.669525
18228679,7.399377,475.203339
18228679,7.425227,480.368805
18228679,7.451129,485.633179
18228679,7.476293,490.845978
18228679,7.500784,496.018127
18228679,7.527044,501.630371
18228679,7.550426,506.765808
18228679,7.573934,512.012207
18228679,7.596817,517.228149
18228679,7.618989,522.397522
18228679,7.641010,527.623047
18228679,7.664478,533.224976
18228679,7.685443,538.422241
18228679,7.706083,543.639648
18228679,7.726043,548.809692
18228679,7.745778,554.020752
18228679,7.766922,559.611023
18228679,7.785646,564.799805
18228679,7.804151,570.028564
18228679,7.822158,575.246277
18228679,7.839692,580.451599
18228679,7.858412,585.991760
18228679,7.875059,591.192993
18228679,7.891197,596.377136
18228679,7.907306,601.637939
18228679,7.922782,606.860657
18228679,7.939439,612.400879
18228679,7.953973,617.599854
18228679,7.968133,622.799194
18228679,7.981880,628.006775
18228679,7.995286,633.218140
18228679,8.010046,638.793579
18228679,8.022657,644.005676
18228679,8.034675,649.179260
18228679,8.046679,654.427734
18228679,8.058019,659.618286
18228679,8.070785,665.174683
18228679,8.081500,670.400513
18228679,8.091811,675.610168
18228679,8.101673,680.809204
18228679,8.111277,686.026978
18228679,8.122162,691.595764
18228679,8.130919,696.781677
18228679,8.139514,702.017761
18228679,8.147464,707.189575
18228679,8.155243,712.408020
18228679,8.164433,717.976135
18228679,8.171624,723.220703
18228679,8.178310,728.411255
18228679,8.184590,733.604248
18228679,8.190716,738.826294
18228679,8.196299,743.989258
18228679,8.203625,749.594055
18228679,8.208838,754.811829
18228679,8.213513,760.013245
18228679,8.217795,765.168518
18228679,8.222215,770.433594
18228679,8.227818,775.976562
18228679,8.231332,781.173889
18228679,8.234823,786.414185
18228679,8.237818,791.623108
18228679,8.240453,796.808411
18228679,8.244528,802.354187
18228679,8.247084,807.618164
18228679,8.248833,812.797729
18228679,8.250647,818.027527
18228679,8.251923,823.213806
18228679,8.254871,828.774109
18228679,8.255811,833.985168
18228679,8.256516,839.193787
18228679,8.256838,844.383911
18228679,8.257267,849.629578
18228679,8.259039,855.188416
18228679,8.258536,860.345093
18228679,8.258399,865.605957
18228679,8.257887,870.830383
18228679,8.257028,876.024414
18228679,8.257568,881.565308
18228679,8.256420,886.766113
18228679,8.254945,891.972900
18228679,8.253605,897.205505
18228679,8.251827,902.412964
18228679,8.251677,907.978210
18228679,8.249423,913.142273
18228679,8.247432,918.371704
18228679,8.245033,923.590820
18228679,8.242428,928.779602
18228679,8.241591,934.361450
18228679,8.238943,939.576721
18228679,8.235958,944.759460
18228679,8.233002,949.989990
18228679,8.229974,955.211609
18228679,8.226680,960.406006
18228679,8.225092,965.974792
18228679,8.221595,971.192200
18228679,8.218028,976.374939
18228679,8.214566,981.613220
18228679,8.210981,986.824890
18228679,8.208756,992.377441
18228679,8.204875,997.552429
18228679,8.200978,1002.778687
18228679,8.197175,1007.988342
18228679,8.193123,1013.210632
18228679,8.190889,1018.794617
18228679,8.186742,1023.989014
18228679,8.182540,1029.153809
18228679,8.178395,1034.394043
18228679,8.174258,1039.582275
18228679,8.171756,1045.150269
18228679,8.167693,1050.404419
18228679,8.163409,1055.595337
18228679,8.158993,1060.749512
18228679,8.154869,1065.987305
18228679,8.152408,1071.584717
18228679,8.148114,1076.754028
18228679,8.143950,1082.003296
18228679,8.139810,1087.175415
18228679,8.135506,1092.363525
18228679,8.133205,1097.970459
18228679,8.129130,1103.182129
18228679,8.125168,1108.387817
18228679,8.120968,1113.588013
18228679,8.117034,1118.788818
18228679,8.114564,1124.333130
18228679,8.110872,1129.567139
18228679,8.107122,1134.795166
18228679,8.103159,1139.967407
18228679,8.099538,1145.183228
18228679,8.097661,1150.763672
18228679,8.093825,1155.932373
18228679,8.090488,1161.185791
18228679,8.087189,1166.407837
18228679,8.083717,1171.603027
18228679,8.080374,1176.765869
18228679,8.078927,1182.371826
18228679,8.075879,1187.598755
18228679,8.072838,1192.775391
18228679,8.070111,1198.011963
18228679,8.067073,1203.174194
18228679,8.065935,1208.752808
18228679,8.063314,1213.964600
18228679,8.060974,1219.204956
18228679,8.058376,1224.387451
18228679,8.056099,1229.563110
18228679,8.055365,1235.148926
18228679,8.053582,1240.393066
18228679,8.051506,1245.572266
18228679,8.049757,1250.812256
18228679,8.047860,1255.994385
18228679,8.047736,1261.534546
18228679,8.046220,1266.771362
18228679,8.044934,1271.999268
18228679,8.043596,1277.162354
18228679,8.042602,1282.418213
18228679,8.042920,1287.960571
18228679,8.041896,1293.142578
18228679,8.041247,1298.367432
18228679,8.040649,1303.601807
18228679,8.040144,1308.801758
18228679,8.041121,1314.361450
18228679,8.040899,1319.561523
18228679,8.040673,1324.750000
18228679,8.040811,1329.986084
18228679,8.040800,1335.153564
18228679,8.042514,1340.740479
18228679,8.043091,1345.979614
18228679,8.043530,1351.174805
18228679,8.044065,1356.367798
18228679,8.045042,1361.594482
18228679,8.047159,1367.135254
18228679,8.048267,1372.354126
18228679,8.049508,1377.564087
18228679,8.050810,1382.759888
18228679,8.052255,1387.969604
18228679,8.053980,1393.201782
18228679,8.056892,1398.733765
18228679,8.058707,1403.939819
18228679,8.060922,1409.191406
18228679,8.063008,1414.388794
18228679,8.065207,1419.569092
18228679,8.068869,1425.127319
18228679,8.071486,1430.341797
18228679,8.074223,1435.577881
18228679,8.077143,1440.802734
18228679,8.079905,1445.988647
18228679,8.084209,1451.524658
18228679,8.087454,1456.745483
18228679,8.090797,1461.937500
18228679,8.094301,1467.169678
18228679,8.098071,1472.405762
18228679,8.102946,1477.955566
18228679,8.106812,1483.174683
18228679,8.110735,1488.341675
18228679,8.114875,1493.564209
18228679,8.119130,1498.767456
18228679,8.124849,1504.370117
18228679,8.129305,1509.542725
18228679,8.134003,1514.765137
18228679,8.138865,1519.968750
18228679,8.143711,1525.163086
18228679,8.149947,1530.733887
18228679,8.155148,1535.947510
18228679,8.160482,1541.166260
18228679,8.165921,1546.379150
18228679,8.171535,1551.585938
18228679,8.178185,1557.110840
18228679,8.184059,1562.321899
18228679,8.190056,1567.547485
18228679,8.196152,1572.757812
18228679,8.202467,1578.000488
18228679,8.208674,1583.164917
18228679,8.216230,1588.736206
18228679,8.222828,1593.960327
18228679,8.229515,1599.151245
18228679,8.236394,1604.381348
18228679,8.243385,1609.593384
18228679,8.251451,1615.147461
18228679,8.258593,1620.312744
18228679,8.265974,1625.541504
18228679,8.273370,1630.730957
18228679,8.281043,1635.985107
18228679,8.289813,1641.550049
18228679,8.297569,1646.757202
18228679,8.305511,1651.949463
18228679,8.313615,1657.172852
18228679,8.321657,1662.333740
18228679,8.331109,1667.945190
18228679,8.339602,1673.172607
18228679,8.348058,1678.363770
18228679,8.356640,1683.540649
18228679,8.365492,1688.781250
18228679,8.375239,1694.312256
18228679,8.384354,1699.542725
18228679,8.393557,1704.778809
18228679,8.402697,1709.948242
18228679,8.412097,1715.172974
18228679,8.422526,1720.710693
18228679,8.432126,1725.931641
18228679,8.441812,1731.129517
18228679,8.451680,1736.358276
18228679,8.461637,1741.560425
18228679,8.472723,1747.154297
18228679,8.482891,1752.346191
18228679,8.493127,1757.539551
18228679,8.503572,1762.749512
18228679,8.514176,1767.993164
18228679,8.525719,1773.536865
18228679,8.536470,1778.752441
18228679,8.547333,1783.951538
18228679,8.558258,1789.139160
18228679,8.569452,1794.372437
18228679,8.580624,1799.572876
18228679,8.592792,1805.116699
18228679,8.604343,1810.353394
18228679,8.615863,1815.554688
18228679,8.627533,1820.751099
18228679,8.639318,1825.966675
18228679,8.652195,1831.555664
18228679,8.664141,1836.743774
18228679,8.676346,1841.974854
18228679,8.688491,1847.152344
18228679,8.700830,1852.342896
18228679,8.714229,1857.937500
18228679,8.726758,1863.116699
