COMID, Height(ft), Flowrate(ft^3/s)
18230183,0.691752,26.486000
18230183,0.691105,26.486818
18230183,0.683339,26.486042
18230183,0.674242,26.486355
18230183,0.665332,26.486277
18230183,0.656686,26.486046
18230183,0.648142,26.485918
18230183,0.639642,26.507719
18230183,0.640422,27.397009
18230183,0.671553,31.276098
18230183,0.702344,35.143513
18230183,0.732998,39.064980
18230183,0.762293,42.922787
18230183,0.790779,46.780174
18230183,0.818797,50.676582
18230183,0.846422,54.623703
18230183,0.873397,58.545288
18230183,0.899213,62.392540
18230183,0.924425,66.256706
18230183,0.948898,70.143188
18230183,0.972874,74.036888
18230183,0.996636,77.980858
18230183,1.019593,81.858131
18230183,1.042376,85.727242
18230183,1.065444,89.679794
18230183,1.088035,93.563629
18230183,1.112917,97.452690
18230183,1.137664,101.285286
18230183,1.162805,105.198647
18230183,1.187827,109.138565
18230183,1.212484,113.005455
18230183,1.237524,116.940598
18230183,1.261856,120.818748
18230183,1.285924,124.705383
18230183,1.309712,128.585083
18230183,1.333540,132.510986
18230183,1.357016,136.412262
18230183,1.380138,140.297195
18230183,1.402665,144.124588
18230183,1.425252,148.036224
18230183,1.447671,151.999664
18230183,1.469130,155.883179
18230183,1.489909,159.744904
18230183,1.510526,163.688461
18230183,1.530148,167.552338
18230183,1.549380,171.439072
18230183,1.567929,175.319489
18230183,1.586026,179.224548
18230183,1.603379,183.084335
18230183,1.620699,187.001724
18230183,1.638005,190.950745
18230183,1.654926,194.836624
18230183,1.671637,198.719101
18230183,1.688194,202.597794
18230183,1.704674,206.491745
18230183,1.720962,210.368805
18230183,1.737408,214.323227
18230183,1.753363,218.191360
18230183,1.769241,222.058441
18230183,1.785144,225.979431
18230183,1.800911,229.902130
18230183,1.816357,233.778076
18230183,1.831505,237.613434
18230183,1.847024,241.571960
18230183,1.862093,245.448868
18230183,1.877147,249.336929
18230183,1.891896,253.188614
18230183,1.906923,257.145691
18230183,1.921583,261.027985
18230183,1.936202,264.931366
18230183,1.950731,268.840637
18230183,1.965069,272.714172
18230183,1.979252,276.582977
18230183,1.993447,280.479401
18230183,2.007710,284.418732
18230183,2.021518,288.254150
18230183,2.035628,292.203400
18230183,2.049340,296.063507
18230183,2.063241,299.985504
18230183,2.076719,303.826691
18230183,2.090466,307.771606
18230183,2.103858,311.635040
18230183,2.117347,315.553101
18230183,2.130641,319.463959
18230183,2.143821,323.371857
18230183,2.156822,327.256622
18230183,2.169638,331.139282
18230183,2.182280,335.021912
18230183,2.194953,338.938354
18230183,2.207219,342.769989
18230183,2.219720,346.726929
18230183,2.231904,350.615753
18230183,2.244192,354.577606
18230183,2.256164,358.489777
18230183,2.267972,362.381104
18230183,2.279652,366.270325
18230183,2.291070,370.127350
18230183,2.302446,373.999634
18230183,2.313837,377.905090
18230183,2.325080,381.813690
18230183,2.335991,385.658051
18230183,2.346887,389.527496
18230183,2.357803,393.442474
18230183,2.368491,397.331665
18230183,2.379083,401.214172
18230183,2.389631,405.106171
18230183,2.399983,408.987274
18230183,2.410304,412.874725
18230183,2.420501,416.745911
18230183,2.430700,420.657013
18230183,2.440620,424.501007
18230183,2.450574,428.370789
18230183,2.460539,432.291779
18230183,2.470345,436.190155
18230183,2.480039,440.067352
18230183,2.489595,443.916656
18230183,2.499110,447.800232
18230183,2.508598,451.687317
18230183,2.518781,455.914459
18230183,2.528111,459.808258
18230183,2.537336,463.700317
18230183,2.546486,467.580322
18230183,2.555577,471.455719
18230183,2.564688,475.363678
18230183,2.573760,479.265594
18230183,2.582793,483.159729
18230183,2.591728,487.046478
18230183,2.600630,490.930725
18230183,2.609504,494.815338
18230183,2.618336,498.698181
18230183,2.627058,502.564423
18230183,2.635779,506.438446
18230183,2.644567,510.350616
18230183,2.653172,514.222168
18230183,2.661716,518.072510
18230183,2.670313,521.959595
18230183,2.678817,525.843140
18230183,2.687304,529.721069
18230183,2.695799,533.608154
18230183,2.704231,537.499084
18230183,2.712656,541.414429
18230183,2.721033,545.309692
18230183,2.729333,549.186829
18230183,2.737568,553.066528
18230183,2.745856,556.966675
18230183,2.753969,560.799744
18230183,2.762201,564.728149
18230183,2.770340,568.609924
18230183,2.778463,572.502625
18230183,2.786520,576.381287
18230183,2.794445,580.221069
18230183,2.803249,584.506836
18230183,2.811179,588.374817
18230183,2.819135,592.278198
18230183,2.826992,596.140503
18230183,2.834831,600.003906
18230183,2.842641,603.883667
18230183,2.850481,607.780273
18230183,2.858322,611.684998
18230183,2.866116,615.585144
18230183,2.873812,619.466553
18230183,2.881446,623.316589
18230183,2.889178,627.225525
18230183,2.896821,631.124329
18230183,2.904391,634.982056
18230183,2.912014,638.870544
18230183,2.919595,642.777405
18230183,2.927123,646.656372
18230183,2.934616,650.521545
18230183,2.942069,654.387146
18230183,2.949507,658.268616
18230183,2.956972,662.154602
18230183,2.964468,666.061462
18230183,2.971904,669.967957
18230183,2.979292,673.839905
18230183,2.986691,677.726929
18230183,2.994027,681.592529
18230183,3.001406,685.501099
18230183,3.008765,689.388916
18230183,3.016074,693.264343
18230183,3.023307,697.121399
18230183,3.030668,701.044861
18230183,3.037924,704.918884
18230183,3.045141,708.794006
18230183,3.052416,712.696289
18230183,3.060281,716.929749
18230183,3.067492,720.814392
18230183,3.074628,724.686951
18230183,3.081829,728.584656
18230183,3.088977,732.463989
18230183,3.096106,736.358521
18230183,3.103223,740.242737
18230183,3.110330,744.119934
18230183,3.117394,748.006653
18230183,3.124451,751.884949
18230183,3.131538,755.781860
18230183,3.138515,759.634705
18230183,3.145492,763.509094
18230183,3.152583,767.430481
18230183,3.159499,771.273010
18230183,3.166458,775.165405
18230183,3.173490,779.088867
18230183,3.180417,782.964600
18230183,3.187333,786.858093
18230183,3.194203,790.715149
18230183,3.201125,794.606812
18230183,3.208035,798.507690
18230183,3.214882,802.395813
18230183,3.221685,806.250427
18230183,3.228559,810.158020
18230183,3.235305,814.010132
18230183,3.242183,817.928650
18230183,3.248934,821.793152
18230183,3.255734,825.702820
18230183,3.262480,829.578979
18230183,3.269242,833.470276
18230183,3.275980,837.356628
18230183,3.282654,841.233154
18230183,3.289974,845.479004
18230183,3.296634,849.346008
18230183,3.303307,853.248291
18230183,3.309948,857.124023
18230183,3.316601,861.013977
18230183,3.323205,864.901367
18230183,3.329767,868.751709
18230183,3.336404,872.645935
18230183,3.343015,876.542542
18230183,3.349514,880.394958
18230183,3.356132,884.306458
18230183,3.362693,888.196716
18230183,3.369216,892.083801
18230183,3.375732,895.949341
18230183,3.382264,899.841736
18230183,3.388717,903.710083
18230183,3.395272,907.631775
18230183,3.401742,911.507568
18230183,3.408202,915.401367
18230183,3.414590,919.241821
18230183,3.421076,923.144409
18230183,3.427506,927.025879
18230183,3.433947,930.936279
18230183,3.440361,934.824402
18230183,3.446749,938.702698
18230183,3.453094,942.575623
18230183,3.459429,946.436951
18230183,3.465814,950.329346
18230183,3.472218,954.246765
18230183,3.478484,958.105591
18230183,3.484797,961.982117
18230183,3.491148,965.892212
18230183,3.497425,969.776428
18230183,3.504275,974.023376
18230183,3.510561,977.908020
18230183,3.516775,981.781677
18230183,3.523018,985.665222
18230183,3.529209,989.520813
18230183,3.535410,993.411133
18230183,3.541634,997.306641
18230183,3.547877,1001.214905
18230183,3.554025,1005.081177
18230183,3.560125,1008.942505
18230183,3.566286,1012.833801
18230183,3.572461,1016.746338
18230183,3.578550,1020.628784
18230183,3.584665,1024.519165
18230183,3.590738,1028.387085
18230183,3.596808,1032.270020
18230183,3.602867,1036.170166
18230183,3.608920,1040.057861
18230183,3.614921,1043.921021
18230183,3.620941,1047.817261
18230183,3.626965,1051.713867
18230183,3.632976,1055.599609
18230183,3.638937,1059.481689
18230183,3.644882,1063.346558
18230183,3.650853,1067.239624
18230183,3.656791,1071.130249
18230183,3.662730,1075.016968
18230183,3.668622,1078.871826
18230183,3.674547,1082.763184
18230183,3.680433,1086.653809
18230183,3.686309,1090.530396
18230183,3.692185,1094.413208
18230183,3.698068,1098.324585
18230183,3.703924,1102.213867
18230183,3.710256,1106.422974
18230183,3.716099,1110.335205
18230183,3.721890,1114.204956
18230183,3.727694,1118.085327
18230183,3.733510,1121.989990
18230183,3.739265,1125.871460
18230183,3.745017,1129.743408
18230183,3.750761,1133.615356
18230183,3.756470,1137.491699
18230183,3.762201,1141.375000
18230183,3.767930,1145.265259
18230183,3.773648,1149.159302
18230183,3.779341,1153.055664
18230183,3.785046,1156.949463
18230183,3.790719,1160.836548
18230183,3.796352,1164.713745
18230183,3.801968,1168.578857
18230183,3.807598,1172.462402
18230183,3.813235,1176.369019
18230183,3.818855,1180.259644
18230183,3.824449,1184.134644
18230183,3.829984,1187.994873
18230183,3.835571,1191.890869
18230183,3.841161,1195.792358
18230183,3.846722,1199.682617
18230183,3.852238,1203.563843
18230183,3.857753,1207.439575
18230183,3.863271,1211.313477
18230183,3.868743,1215.189697
18230183,3.874232,1219.069336
18230183,3.879721,1222.955688
18230183,3.885203,1226.848389
18230183,3.890663,1230.747559
18230183,3.896617,1234.993774
18230183,3.902057,1238.880493
18230183,3.907438,1242.746338
18230183,3.912854,1246.632080
18230183,3.918281,1250.534790
18230183,3.923602,1254.381958
18230183,3.929026,1258.303955
18230183,3.934357,1262.170898
18230183,3.939678,1266.050537
18230183,3.945043,1269.954956
18230183,3.950476,1273.842773
18230183,3.955791,1277.726929
18230183,3.961083,1281.611938
18230183,3.966372,1285.492676
18230183,3.971627,1289.354004
18230183,3.976909,1293.255249
18230183,3.982185,1297.142944
18230183,3.987444,1301.026245
18230183,3.992763,1304.883911
18230183,3.998012,1308.792603
18230183,4.003245,1312.682861
18230183,4.008461,1316.564331
18230183,4.013622,1320.430176
18230183,4.018832,1324.327881
18230183,4.024032,1328.223145
18230183,4.029177,1332.098877
18230183,4.034308,1335.961548
18230183,4.039587,1339.863403
18230183,4.044708,1343.747070
18230183,4.049806,1347.609131
18230183,4.054977,1351.527954
18230183,4.060076,1355.406128
18230183,4.065171,1359.301758
18230183,4.070243,1363.173340
18230183,4.075761,1367.402954
18230183,4.080823,1371.299561
18230183,4.085994,1375.194824
18230183,4.090991,1379.038330
18230183,4.096076,1382.961182
18230183,4.101092,1386.848389
18230183,4.106115,1390.732788
18230183,4.111122,1394.614624
18230183,4.116066,1398.463623
18230183,4.121112,1402.385620
18230183,4.126191,1406.268555
18230183,4.131155,1410.151489
18230183,4.136132,1414.040894
18230183,4.141067,1417.902222
18230183,4.146030,1421.809570
18230183,4.150964,1425.683105
18230183,4.155899,1429.567749
18230183,4.160847,1433.463257
18230183,4.165722,1437.325317
18230183,4.170754,1441.232788
18230183,4.175659,1445.115723
18230183,4.180538,1449.002075
18230183,4.185404,1452.869019
18230183,4.190305,1456.768799
18230183,4.195154,1460.638184
18230183,4.200003,1464.525391
18230183,4.204878,1468.424805
18230183,4.209679,1472.273438
18230183,4.214633,1476.186279
18230183,4.219455,1480.070801
18230183,4.224246,1483.926514
18230183,4.229074,1487.847900
18230183,4.233871,1491.723633
18230183,4.239091,1495.960449
18230183,4.243858,1499.854858
18230183,4.248599,1503.708008
18230183,4.253465,1507.602661
18230183,4.258199,1511.478394
18230183,4.262959,1515.384521
18230183,4.267677,1519.254639
18230183,4.272405,1523.151245
18230183,4.277090,1527.017822
18230183,4.281831,1530.928223
18230183,4.286487,1534.787109
18230183,4.291178,1538.671997
18230183,4.295948,1542.582764
18230183,4.300584,1546.436279
18230183,4.305266,1550.337524
18230183,4.309862,1554.199219
18230183,4.314554,1558.123291
18230183,4.319173,1561.995361
18230183,4.323776,1565.885254
18230183,4.328396,1569.774048
18230183,4.332999,1573.656250
18230183,4.337664,1577.539429
18230183,4.342244,1581.430298
18230183,4.346792,1585.297974
18230183,4.351345,1589.171265
18230183,4.355915,1593.078491
18230183,4.360443,1596.950439
18230183,4.364997,1600.847046
18230183,4.369498,1604.713623
18230183,4.374042,1608.621948
18230183,4.378632,1612.498413
18230183,4.383137,1616.391724
18230183,4.387595,1620.246826
