COMID, Height(ft), Flowrate(ft^3/s)
18205756,0.618151,17.657333
18205756,0.618115,17.657076
18205756,0.613509,17.657171
18205756,0.609626,17.655012
18205756,0.606754,17.654936
18205756,0.604632,17.656612
18205756,0.602559,17.655186
18205756,0.601038,17.656370
18205756,0.599518,17.656200
18205756,0.598024,17.655737
18205756,0.598081,17.714338
18205756,0.620796,18.688581
18205756,0.664660,20.558702
18205756,0.706197,22.379290
18205756,0.747756,24.243769
18205756,0.786687,26.029816
18205756,0.828098,27.960405
18205756,0.865694,29.747225
18205756,0.906179,31.692947
18205756,0.943718,33.524464
18205756,0.981578,35.390804
18205756,1.017312,37.171761
18205756,1.056170,39.119400
18205756,1.092032,40.933090
18205756,1.129241,42.825745
18205756,1.165374,44.673866
18205756,1.201726,46.543739
18205756,1.236362,48.332428
18205756,1.272170,50.187225
18205756,1.309349,52.118408
18205756,1.343074,53.876019
18205756,1.380405,55.825886
18205756,1.415333,57.656879
18205756,1.449617,59.454254
18205756,1.486322,61.383247
18205756,1.520051,63.156223
18205756,1.556518,65.078926
18205756,1.591471,66.926521
18205756,1.626749,68.786964
18205756,1.662214,70.668152
18205756,1.697070,72.510651
18205756,1.731354,74.332222
18205756,1.767532,76.263153
18205756,1.801366,78.056892
18205756,1.835827,79.898445
18205756,1.870131,81.725021
18205756,1.906365,83.676796
18205756,1.940654,85.515915
18205756,1.975321,87.383499
18205756,2.009215,89.210434
18205756,2.043891,91.090446
18205756,2.078121,92.949547
18205756,2.111932,94.797600
18205756,2.144984,96.603096
18205756,2.178915,98.466934
18205756,2.212950,100.347687
18205756,2.247143,102.245392
18205756,2.279897,104.073738
18205756,2.313291,105.937820
18205756,2.346616,107.821579
18205756,2.378150,109.594299
18205756,2.411868,111.526436
18205756,2.444025,113.374840
18205756,2.476416,115.236313
18205756,2.507731,117.058792
18205756,2.538940,118.872978
18205756,2.571025,120.771385
18205756,2.603335,122.689438
18205756,2.633427,124.485786
18205756,2.664412,126.350655
18205756,2.695381,128.232681
18205756,2.725360,130.065323
18205756,2.755870,131.957306
18205756,2.785181,133.782166
18205756,2.814883,135.645508
18205756,2.844404,137.516769
18205756,2.873751,139.391129
18205756,2.901994,141.220734
18205756,2.930901,143.093155
18205756,2.958978,144.945938
18205756,2.986937,146.790527
18205756,3.014255,148.628372
18205756,3.042170,150.522156
18205756,3.069582,152.382217
18205756,3.096316,154.231934
18205756,3.122403,156.037292
18205756,3.149077,157.917084
18205756,3.176044,159.822083
18205756,3.201792,161.665146
18205756,3.227184,163.497025
18205756,3.252936,165.372055
18205756,3.278301,167.233688
18205756,3.302946,169.073029
18205756,3.328113,170.955124
18205756,3.352726,172.810593
18205756,3.376450,174.622513
18205756,3.401480,176.535904
18205756,3.424564,178.339340
18205756,3.449173,180.241653
18205756,3.472694,182.101135
18205756,3.495597,183.910980
18205756,3.518888,185.780045
18205756,3.542467,187.679916
18205756,3.565364,189.523575
18205756,3.588078,191.384354
18205756,3.610243,193.195663
18205756,3.633123,195.088425
18205756,3.655955,196.975204
18205756,3.677867,198.808578
18205756,3.700282,200.681564
18205756,3.721910,202.509659
18205756,3.744288,204.395432
18205756,3.766139,206.262726
18205756,3.787218,208.070038
18205756,3.809019,209.932159
18205756,3.830922,211.810684
18205756,3.852621,213.675949
18205756,3.874154,215.544281
18205756,3.895597,217.389786
18205756,3.916644,219.228897
18205756,3.938150,221.084824
18205756,3.959288,222.936676
18205756,3.980610,224.804489
18205756,4.002152,226.667511
18205756,4.023195,228.516052
18205756,4.044718,230.379440
18205756,4.065482,232.207031
18205756,4.087192,234.093155
18205756,4.108205,235.929840
18205756,4.130023,237.823410
18205756,4.151197,239.669235
18205756,4.172605,241.527924
18205756,4.193888,243.388504
18205756,4.214957,245.218521
18205756,4.236778,247.101822
18205756,4.257707,248.914658
18205756,4.279849,250.817078
18205756,4.301335,252.676163
18205756,4.323176,254.536636
18205756,4.344908,256.406219
18205756,4.366601,258.244476
18205756,4.388428,260.112061
18205756,4.409925,261.946320
18205756,4.432208,263.815094
18205756,4.454186,265.675964
18205756,4.476401,267.526001
18205756,4.498123,269.352051
18205756,4.521198,271.268860
18205756,4.543363,273.105743
18205756,4.565653,274.941101
18205756,4.588228,276.795288
18205756,4.611421,278.689514
18205756,4.634157,280.549530
18205756,4.656398,282.346893
18205756,4.680213,284.265137
18205756,4.702992,286.087097
18205756,4.726568,287.963715
18205756,4.749964,289.826813
18205756,4.773711,291.684357
18205756,4.797244,293.535889
18205756,4.820804,295.350922
18205756,4.844846,297.221039
18205756,4.869305,299.114746
18205756,4.893799,300.971985
18205756,4.917841,302.799194
18205756,4.942926,304.678528
18205756,4.967782,306.548889
18205756,4.992999,308.420227
18205756,5.017960,310.254608
18205756,5.043189,312.094238
18205756,5.068776,313.950073
18205756,5.094823,315.829102
18205756,5.120581,317.676239
18205756,5.146863,319.540527
18205756,5.173074,321.376923
18205756,5.199514,323.217529
18205756,5.226936,325.123566
18205756,5.253563,326.947845
18205756,5.280843,328.787323
18205756,5.308733,330.689056
18205756,5.336335,332.514496
18205756,5.364459,334.390900
18205756,5.392726,336.256714
18205756,5.421234,338.095764
18205756,5.449951,339.954865
18205756,5.479351,341.825012
18205756,5.508593,343.684845
18205756,5.538517,345.570435
18205756,5.568012,347.388184
18205756,5.598504,349.270966
18205756,5.628547,351.086975
18205756,5.659508,352.959930
18205756,5.691381,354.955841
18205756,5.722080,356.715240
18205756,5.753330,358.488708
18205756,5.784754,360.268219
18205756,5.818225,362.344727
18205756,5.850413,364.127411
18205756,5.882736,365.887482
18205756,5.915207,367.643707
18205756,5.950656,369.792938
18205756,5.983868,371.558685
18205756,6.016962,373.279938
18205756,6.053130,375.410797
18205756,6.087556,377.198761
18205756,6.121975,378.938049
18205756,6.157250,380.739075
18205756,6.194127,382.826874
18205756,6.229665,384.588379
18205756,6.266000,386.386597
18205756,6.302083,388.141022
18205756,6.340656,390.270844
18205756,6.377365,392.005524
18205756,6.414672,393.781494
18205756,6.452418,395.552521
18205756,6.492080,397.675629
18205756,6.530459,399.443848
18205756,6.568924,401.186615
18205756,6.608166,402.987671
18205756,6.648976,405.101929
18205756,6.688501,406.840118
18205756,6.728750,408.637299
18205756,6.768900,410.407288
18205756,6.811194,412.521942
18205756,6.851732,414.253052
18205756,6.893293,416.059021
18205756,6.936394,418.170135
18205756,6.978067,419.917877
18205756,7.020306,421.695984
18205756,7.062628,423.427460
