COMID, Height(ft), Flowrate(ft^3/s)
18227643,0.930862,52.972000
18227643,0.937032,53.549534
18227643,1.025481,62.076900
18227643,1.107947,70.588120
18227643,1.183461,78.895012
18227643,1.257449,87.654709
18227643,1.322620,95.973572
18227643,1.386582,104.805733
18227643,1.453527,114.934120
18227643,1.525119,127.060051
18227643,1.591845,140.022400
18227643,1.649425,152.596710
18227643,1.703891,164.937790
18227643,1.757533,177.482605
18227643,1.810222,190.202332
18227643,1.860960,202.840881
18227643,1.909712,215.366150
18227643,1.956652,227.799377
18227643,2.003155,240.504501
18227643,2.047804,253.081711
18227643,2.090091,265.352600
18227643,2.132947,278.177460
18227643,2.175777,291.405396
18227643,2.218619,305.073700
18227643,2.261662,319.274872
18227643,2.301967,333.014008
18227643,2.341392,346.899902
18227643,2.378858,360.523560
18227643,2.416135,374.530029
18227643,2.452076,388.469818
18227643,2.486125,402.111176
18227643,2.520232,416.217957
18227643,2.553059,430.138275
18227643,2.584650,443.739716
18227643,2.616952,457.849365
18227643,2.648103,471.642914
18227643,2.679186,485.595032
18227643,2.709481,499.374115
18227643,2.739788,513.342834
18227643,2.769440,527.186157
18227643,2.798544,540.946899
18227643,2.827794,554.953735
18227643,2.856265,568.756470
18227643,2.884593,582.660522
18227643,2.912278,596.413513
18227643,2.939681,610.188354
18227643,2.967099,624.139404
18227643,2.994292,638.142029
18227643,3.021003,652.057434
18227643,3.046755,665.624634
18227643,3.073133,679.687988
18227643,3.098737,693.492493
18227643,3.124224,707.392334
18227643,3.149001,721.054504
18227643,3.174028,735.013306
18227643,3.198281,748.688599
18227643,3.223465,763.058472
18227643,3.247066,776.665588
18227643,3.270956,790.594727
18227643,3.294465,804.452881
18227643,3.317743,818.324585
18227643,3.340325,831.923157
18227643,3.363268,845.897156
18227643,3.385669,859.683289
18227643,3.408330,873.786194
18227643,3.430548,887.762695
18227643,3.452221,901.550598
18227643,3.473373,915.151672
18227643,3.495000,929.198792
18227643,3.516142,943.055176
18227643,3.536841,956.735413
18227643,3.557674,970.610596
18227643,3.578832,984.803528
18227643,3.599436,998.713623
18227643,3.619708,1012.489136
18227643,3.639987,1026.363159
18227643,3.659711,1039.939209
18227643,3.679888,1053.927368
18227643,3.699475,1067.588135
18227643,3.719436,1081.607666
18227643,3.739052,1095.473999
18227643,3.758560,1109.352417
18227643,3.777982,1123.261353
18227643,3.797346,1137.217651
18227643,3.816335,1150.989380
18227643,3.835345,1164.866943
18227643,3.854137,1178.671143
18227643,3.872897,1192.539917
18227643,3.891503,1206.381226
18227643,3.910371,1220.513306
18227643,3.928412,1234.102783
18227643,3.946680,1247.952148
18227643,3.964892,1261.845947
18227643,3.982943,1275.703491
18227643,4.001109,1289.742188
18227643,4.018674,1303.393799
18227643,4.036303,1317.177979
18227643,4.054340,1331.382324
18227643,4.071913,1345.300903
18227643,4.089108,1358.999390
18227643,4.106621,1373.046265
18227643,4.123625,1386.760620
18227643,4.140357,1400.334961
18227643,4.157654,1414.463623
18227643,4.174321,1428.155762
18227643,4.190941,1441.891846
18227643,4.208015,1456.099243
18227643,4.224619,1469.992188
18227643,4.240938,1483.730225
18227643,4.257444,1497.715088
18227643,4.273307,1511.223999
18227643,4.289511,1525.114502
18227643,4.305912,1539.266357
18227643,4.321706,1552.969849
18227643,4.337651,1566.890137
18227643,4.353698,1580.986694
18227643,4.369311,1594.780762
18227643,4.384505,1608.277222
18227643,4.400479,1622.572266
18227643,4.415627,1636.199829
18227643,4.430548,1649.700928
18227643,4.446079,1663.854370
